genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
ZNF397:chr18:35248325-35248960:1	UTR3	0.0669916937522571	0.10100326459113	3.13779415946688e-08	1.22926651872296e-07	-0.25221028045145	2	2	Down
CNP:chr17:41975619-41977140:1	UTR3	0.10030697002528	0.238275340393343	3.41874842396789e-08	1.33459421844352e-07	-0.254531778180622	2	4	Down
METTL7A:chr12:50930948-50931914:1	UTR3	0.0500180570603106	0.112230273110916	3.60390111217773e-08	1.39993792498397e-07	-0.291842517909423	1	2	Down
SEPTIN2:chr2:241353249-241353668:1	UTR3	0.0829721921271217	0.135560156063381	3.78184118419472e-08	1.46493230140576e-07	-0.265151988558463	1	3	Down
MDM2:chr12:68808217-68816866:1	UTR3	0.0567894546767786	0.106377896329326	5.5250814736369e-08	2.09747759178122e-07	-0.298594128972049	2	3	Down
KMT2E:chr7:105074766-105077224:1	UTR3	0.0663596966413868	0.100804204156382	5.8879180256061e-08	2.22908413378471e-07	-0.309657221309647	3	4	Down
GCC2:chr2:108468895-108470098:1	UTR3	0.0793607800650054	0.145911298670276	6.63161450085798e-08	2.49692734380427e-07	-0.252819684449836	2	5	Down
MAN2A1:chr5:109867063-109867724:1	UTR3	0.085590465872156	0.105302969981686	1.05094510197456e-07	3.88539757539656e-07	-0.26052322239792	3	3	Down
LIMCH1:chr4:41699573-41700044:1	UTR3	0.0818887685084868	0.108527749024604	2.15302706479268e-07	7.67685668351418e-07	-0.266703141383848	2	2	Down
ITGB8:chr7:20414701-20415445:1	UTR3	0.06708197905381	0.157655864320408	4.23054713803575e-07	1.4750757277753e-06	-0.256187875380979	5	6	Down
ZNF254:chr19:24126657-24128433:1	UTR3	0.0425243770314193	0.116928099370969	4.88650220661235e-07	1.69521674035684e-06	-0.2958514805681	1	2	Down
PTPRZ1:chr7:122054876-122055182:1	UTR3	0.0489346334416757	0.101401385460626	6.93678527820458e-07	2.37218273989935e-06	-0.322054722697583	2	2	Down
ANLN:chr7:36452979-36453456:1	UTR3	0.0708739617190321	0.111274783024126	1.18701122311421e-06	3.95861783959974e-06	-0.284700184620966	2	3	Down
FMNL2:chr2:152648086-152649394:1	UTR3	0.0645539906103286	0.100565331634684	5.40365377651797e-06	1.65041828523107e-05	-0.262758753468039	4	5	Down
MTURN:chr7:30160077-30160665:1	UTR3	0.0531780426146623	0.10888605780715	9.72660465773059e-05	0.000254274650673184	-0.25862243503003	4	4	Down
SLC1A2:chr11:35260766-35286782:-1	UTR3	0.243228602383532	0.23071104387292	0	0	0.521322344144842	4	15	Up
DDX5:chr17:64499590-64500022:-1	UTR3	0.627121704586493	0.640218170236484	0	0	0.708583264155475	2	3	Up
DDX5:chr17:64498254-64498633:-1	UTR3	0.0979595521849043	0.134166733020145	1.71348147251688e-15	1.12787157546577e-14	0.463554308740694	2	2	Up
AATK:chr17:81117252-81117794:-1	UTR3	0.508757674250632	0.542917429731667	6.14937900967129e-256	4.84571065962097e-253	0.295180302580983	1	3	Up
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.391747923438064	0.399872601321761	8.55783145186981e-232	5.24499980983488e-229	0.745537560272689	3	7	Up
HNRNPDL:chr4:82424580-82426518:-1	UTR3	0.472643553629469	0.578469623377658	2.14167994404845e-84	1.40636982992515e-82	0.364313766864813	4	7	Up
MBP:chr18:77014746-77015647:-1	UTR3	0.426417479234381	0.44354646070547	1.26867664078372e-171	4.37376271910188e-169	0.494304561362492	3	3	Up
MBP:chr18:77014793-77015465:-1	UTR3	0.417750090285302	0.433195318098575	2.71809942932516e-162	6.81501656916253e-160	0.495099197387333	2	3	Up
MBP:chr18:77015299-77015646:-1	UTR3	0.23230408089563	0.212994665180349	2.06783195590358e-105	2.23650217034591e-103	0.710355971529415	1	3	Up
APP:chr21:25897589-25975439:-1	UTR3	0.608161791260383	0.625089577195637	2.70883207055778e-163	7.47095885059837e-161	0.296772926288396	2	3	Up
APP:chr21:25911698-25955926:-1	UTR3	0.498284579270495	0.506608806433633	1.46069220629273e-115	1.87376237439784e-113	0.325759783634798	1	3	Up
SCD5:chr4:82629539-82629931:-1	UTR3	0.414680390032503	0.579106616768851	2.58831598326939e-148	5.28783369026443e-146	0.328271541966723	6	6	Up
HSP90AA1:chr14:102082611-102083163:-1	UTR3	0.168743228602384	0.0730551795525121	6.9420316025253e-148	1.36758022569748e-145	0.976072106597101	2	2	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.388587937883713	0.312644318815192	4.29049022567975e-137	6.96068943672044e-135	0.485597521086463	2	2	Up
DST:chr6:56457987-56459031:-1	UTR3	0.391747923438064	0.407038776972689	6.86395631800458e-96	5.9158723515802e-94	0.44844488389613	12	12	Up
DST:chr6:56458074-56459623:-1	UTR3	0.392921632358252	0.416514053666693	3.34913472640927e-84	2.14811943614808e-82	0.422794449785522	10	12	Up
DST:chr6:56458385-56458523:-1	UTR3	0.154478150957024	0.128155107890756	1.95538059526757e-83	1.21189655769617e-81	0.82141961040986	6	12	Up
DST:chr6:56458205-56459171:-1	UTR3	0.333152762730228	0.349629747591369	1.89184930975322e-76	9.75274840429792e-75	0.451429059835425	7	12	Up
DST:chr6:56458393-56458612:-1	UTR3	0.153936439147707	0.132415001194363	1.50853855470638e-73	6.87694104773588e-72	0.767096120461041	5	12	Up
DST:chr6:56458412-56458573:-1	UTR3	0.131274828457927	0.110836850067681	1.90904177038619e-63	6.62281409147811e-62	0.788060348675732	4	12	Up
DST:chr6:56458048-56458245:-1	UTR3	0.213615023474178	0.22676964726491	6.02402949539937e-42	1.17831725874549e-40	0.444318557556999	11	12	Up
DST:chr6:56458084-56458174:-1	UTR3	0.171090646442759	0.177840592403854	1.06228900691485e-37	1.85429941839946e-36	0.491404000737193	9	12	Up
DST:chr6:56458101-56458162:-1	UTR3	0.157547851209823	0.162433314754359	2.35522769916055e-35	3.73317126108321e-34	0.494267491662775	8	12	Up
DDX17:chr22:38483438-38483821:-1	UTR3	0.648699891657638	0.610160044589537	1.35423770569357e-92	1.05210918093038e-90	0.284813560149063	10	10	Up
PTK2:chr8:140658355-140658865:-1	UTR3	0.348681834597328	0.345130981766064	4.36889222297585e-87	3.01235118774185e-85	0.472556587415305	5	6	Up
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.312206572769953	0.297595349948244	3.88411062228708e-86	2.64503138179451e-84	0.494751209027742	5	5	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.246027446731672	0.245481328131221	6.24595929513734e-82	3.74485994260626e-80	0.507771211528985	1	2	Up
CCNL2:chr1:1386021-1387860:-1	UTR3	0.268508486818346	0.309459351859224	2.01523608665437e-32	2.80708137726907e-31	0.275935798667126	2	2	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.175875767425063	0.185603949359025	9.31055019277903e-80	5.40599945930201e-78	0.659855967556883	3	3	Up
CREBZF:chr11:85659913-85661365:-1	UTR3	0.154929577464789	0.200573294052074	3.93768004401843e-23	3.81056896891327e-22	0.34903121967567	2	3	Up
AQP4:chr18:26855966-26861360:-1	UTR3	0.153123871433731	0.161716697189267	4.23933360131796e-74	1.99864650810853e-72	0.368628527374483	1	5	Up
SMG1:chr16:18804853-18805259:-1	UTR3	0.111050920910076	0.0844812485070467	4.39603320271696e-74	2.05495924967684e-72	0.893692663457617	2	2	Up
LAMP2:chrX:120438818-120447881:-1	UTR3	0.37296858071506	0.473524962178517	7.52554376210073e-72	3.32087195133981e-70	0.342044014597322	3	12	Up
SERINC1:chr6:122443351-122443747:-1	UTR3	0.199259660527266	0.292499402818696	5.20397120337772e-71	2.27818294903425e-69	0.511451942049604	4	4	Up
PCDH9:chr13:67222188-67222752:-1	UTR3	0.418923799205489	0.383748706107174	8.82144660703645e-71	3.831425156253e-69	0.375809650017022	6	31	Up
PCDH9:chr13:67214114-67214489:-1	UTR3	0.111412062116287	0.110319292937336	4.27530455871725e-08	1.64338536208253e-07	0.264046504012848	13	31	Up
IFT80:chr3:160256986-160257490:-1	UTR3	0.163596966413868	0.135440719802532	9.42009962721069e-70	3.84898292916253e-68	0.735412258462826	3	3	Up
CLMN:chr14:95181940-95182522:-1	UTR3	0.171271217045865	0.18321522414205	2.74796951354747e-69	1.0826999883377e-67	0.609513055199848	4	4	Up
CLMN:chr14:95189389-95189979:-1	UTR3	0.106717226435536	0.12767736284736	4.60823259952067e-27	5.17698798756741e-26	0.490550423401181	2	4	Up
TPPP:chr5:659862-660173:-1	UTR3	0.217948717948718	0.336531570984951	5.59731597000731e-67	2.08613478990272e-65	0.471182522124073	4	4	Up
DOCK9:chr13:98793429-98793972:-1	UTR3	0.19501625135428	0.219364599092284	2.25420654296118e-63	7.77137705685865e-62	0.580681227355168	2	2	Up
OSBPL1A:chr18:24195864-24225228:-1	UTR3	0.379559407728422	0.376104785412851	2.92316205390034e-62	9.83180603006968e-61	0.389504407997286	1	2	Up
RSRP1:chr1:25242249-25244299:-1	UTR3	0.348049837486457	0.450991320965045	2.9232257825123e-61	9.59792465258205e-60	0.345228138472295	11	12	Up
RSRP1:chr1:25242249-25242648:-1	UTR3	0.219934994582882	0.274703399952225	1.66771667191975e-30	2.14431821965252e-29	0.387684260121384	4	4	Up
HMGB1:chr13:30460870-30461420:-1	UTR3	0.370079451065367	0.448801656182817	3.87976492282838e-56	1.12045985938855e-54	0.32562636593533	7	9	Up
GPRC5B:chr16:19857215-19857821:-1	UTR3	0.272390754785121	0.371765267935345	1.2109124215557e-52	3.13586521939026e-51	0.358035343644417	6	6	Up
LUC7L:chr16:188969-190125:-1	UTR3	0.166034669555796	0.17031610797038	7.6915376077479e-51	1.8526865259536e-49	0.546684033018618	1	2	Up
LUC7L:chr16:188969-189425:-1	UTR3	0.155832430480318	0.15944740823314	1.78031001947057e-48	4.04123048041138e-47	0.555480274730549	2	2	Up
AMER2:chr13:25168445-25168990:-1	UTR3	0.331527627302275	0.397125567322239	8.80001057975181e-50	2.05681603211487e-48	0.330737942295508	4	16	Up
QDPR:chr4:17504096-17509540:-1	UTR3	0.236366919465511	0.260012739867824	1.32365804097003e-48	3.01706518759946e-47	0.432689294582607	1	2	Up
QDPR:chr4:17487027-17509463:-1	UTR3	0.413777537016974	0.468707699657616	1.09246479765602e-44	2.24016201630878e-43	0.274733612086667	2	2	Up
KIDINS220:chr2:8728878-8729361:-1	UTR3	0.162694113398339	0.154630145712238	3.24807700509995e-47	7.22435191940779e-46	0.571028152331243	5	5	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.200162513542795	0.18413090214189	3.43244035831032e-47	7.60375141222479e-46	0.4423929731224	3	3	Up
GLUL:chr1:182384223-182384775:-1	UTR3	0.109064644275912	0.0842423759853492	5.80511808167291e-47	1.27067584676618e-45	0.86575992822322	1	5	Up
GLUL:chr1:182384150-182384889:-1	UTR3	0.110780065005417	0.0880643363325106	3.258497702424e-43	6.55980778341998e-42	0.826366123544567	2	5	Up
USP54:chr10:73497538-73497894:-1	UTR3	0.20124593716143	0.237996655784696	5.3091812082529e-46	1.12636321325858e-44	0.472602147329916	3	3	Up
BAZ2B:chr2:159318979-159319525:-1	UTR3	0.171451787648971	0.157695676407357	1.54476415933167e-45	3.21544117089565e-44	0.582693800570247	3	3	Up
PTGES3:chr12:56664171-56688290:-1	UTR3	0.442939689418563	0.358985588024524	2.98866543169479e-42	5.90877366352275e-41	0.501100514343879	1	5	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.163506681112315	0.186320566924118	1.86460004565933e-41	3.57122703189475e-40	0.485380803796998	8	11	Up
PTPRD:chr9:8314246-8314594:-1	UTR3	0.169104369808595	0.208814396050641	6.65238337238146e-16	4.48588590245185e-15	0.28260618432245	11	11	Up
PRUNE2:chr9:76611376-76611757:-1	UTR3	0.154297580353918	0.156979058842265	2.17251680980474e-40	4.10397353523389e-39	0.43054106180141	3	3	Up
CCDC88A:chr2:55355581-55362696:-1	UTR3	0.271668472372698	0.303766223425432	2.21163557025282e-37	3.80043046900765e-36	0.385686670580382	1	4	Up
CLK1:chr2:200853009-200853440:-1	UTR3	0.27762730227519	0.265427183692969	5.34577767829261e-37	9.0451870163994e-36	0.325161449898658	3	3	Up
CLK1:chr2:200853009-200853981:-1	UTR3	0.283586132177681	0.275141332908671	2.82688629376961e-33	4.10344863064031e-32	0.300578139177782	2	3	Up
HNRNPU:chr1:244840638-244841183:-1	UTR3	0.134976525821596	0.118440958675054	1.05369864072314e-36	1.75066316332194e-35	0.593107880701035	5	5	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.194835680751174	0.202245401703957	7.74698371492025e-20	6.51407959931404e-19	0.319107926671624	4	5	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.179035752979415	0.188032486662951	2.73156184175457e-17	2.00096880731982e-16	0.306764233880047	3	5	Up
HNRNPU:chr1:244842259-244842650:-1	UTR3	0.108522932466594	0.110359105024285	3.78235232706518e-13	2.13764912255036e-12	0.361372715970338	2	5	Up
OGA:chr10:101784443-101784820:-1	UTR3	0.241693752257133	0.188589855880245	1.24843387603695e-36	2.06178480844905e-35	0.361689662368951	4	4	Up
DICER1:chr14:95086228-95086600:-1	UTR3	0.146171903214157	0.146946412930966	5.10552815152252e-33	7.25827146489644e-32	0.40440003431755	3	3	Up
FADS1:chr11:61799627-61799981:-1	UTR3	0.0954315637414229	0.130145712238236	1.8407909009178e-32	2.57710726128491e-31	0.433219893739412	2	2	Up
HP1BP3:chr1:20743064-20743619:-1	UTR3	0.164319248826291	0.140775539453778	2.40885884787623e-31	3.17877162796299e-30	0.419116335838137	2	3	Up
HP1BP3:chr1:20742679-20743046:-1	UTR3	0.198627663416396	0.181383868142368	1.26126346772794e-25	1.34307515212111e-24	0.304193950245891	3	3	Up
PREX1:chr20:48624252-48624644:-1	UTR3	0.223726977248104	0.236324548132813	5.43512069172731e-31	7.05414723189831e-30	0.32596053068551	2	2	Up
SLC24A2:chr9:19509698-19510252:-1	UTR3	0.133170819790538	0.145473365713831	2.51184381331151e-29	3.14893874414234e-28	0.379182748065078	2	4	Up
PSD3:chr8:18530629-18531205:-1	UTR3	0.133170819790538	0.11975475754439	9.52869786838282e-29	1.16800660982221e-27	0.489261699521421	3	4	Up
PSD3:chr8:18527303-18527656:-1	UTR3	0.119718309859155	0.111314595111076	9.34780026876095e-19	7.4728212003602e-18	0.401554701634883	4	4	Up
DOCK10:chr2:224852895-224854797:-1	UTR3	0.253159985554352	0.260450672824269	1.23647529802622e-28	1.49570125962997e-27	0.339546819220958	3	5	Up
ZNF83:chr19:52612313-52612869:-1	UTR3	0.127482845792705	0.111633091806673	7.99507028008893e-27	8.92728900100619e-26	0.446941872196852	3	3	Up
ZNF83:chr19:52612472-52613588:-1	UTR3	0.13696280245576	0.133489927542002	2.41273145662018e-13	1.3805629372113e-12	0.280661931683055	2	3	Up
GPM6A:chr4:175632934-175633273:-1	UTR3	0.173438064283135	0.2078987180508	3.1488652559713e-25	3.28960999089729e-24	0.295017270276139	8	8	Up
GLTP:chr12:109850945-109851325:-1	UTR3	0.103466955579632	0.149335138147942	3.8474120111919e-24	3.83767172761926e-23	0.422377689937347	3	3	Up
SORT1:chr1:109309568-109309930:-1	UTR3	0.270314192849404	0.348355760808982	1.33472834502106e-23	1.30770187409168e-22	0.384469683482987	4	4	Up
ST18:chr8:52110839-52111179:-1	UTR3	0.144546767786204	0.156700374233617	2.92935156727895e-23	2.83977209931646e-22	0.478225231665789	2	2	Up
SORBS1:chr10:95311771-95312083:-1	UTR3	0.176146623329722	0.100445895373835	5.03574590030454e-23	4.82242610869442e-22	0.254118375438141	3	3	Up
DYNC1LI2:chr16:66720893-66721282:-1	UTR3	0.150595882990249	0.185444701011227	1.96149805201052e-22	1.84007198212416e-21	0.371973683057908	4	4	Up
DYNC1LI2:chr16:66721289-66721826:-1	UTR3	0.101119537739256	0.131379886933673	3.66671655371504e-10	1.69677923744062e-09	0.318246927834542	3	4	Up
CAMK2N1:chr1:20482391-20482693:-1	UTR3	0.161520404478151	0.182817103272554	3.11486670236985e-22	2.88766466054993e-21	0.310641474393048	3	3	Up
SERPINE2:chr2:223975731-223985278:-1	UTR3	0.0973275550740339	0.104705788677442	2.70613990637635e-21	2.42322527980064e-20	0.4355307161324	1	12	Up
RBMX:chrX:136873062-136873636:-1	UTR3	0.132267966775009	0.147742654669958	1.45946149902558e-20	1.27783962359129e-19	0.319354210871463	2	2	Up
LIFR:chr5:38488922-38490443:-1	UTR3	0.109877211989888	0.0897762560713433	1.57502294987582e-20	1.37326064095706e-19	0.413259602396945	1	2	Up
PNISR:chr6:99399903-99400393:-1	UTR3	0.153394727338389	0.121387053109324	2.65591918680457e-20	2.28549925653884e-19	0.448384340207291	2	3	Up
PNISR:chr6:99398581-99399193:-1	UTR3	0.140393643914771	0.124452583804443	1.32027961572817e-06	4.37397138760154e-06	0.2760762935755	3	3	Up
AIDA:chr1:222668065-222668662:-1	UTR3	0.10527266161069	0.107373198503066	1.32094692050327e-19	1.09734084540603e-18	0.299552810442091	2	2	Up
RDX:chr11:110236110-110247830:-1	UTR3	0.216504153123871	0.26833346604029	3.40141903909203e-19	2.77958924735284e-18	0.272692551519187	2	6	Up
SLC11A2:chr12:50986540-50987062:-1	UTR3	0.0874864572047671	0.103312365634207	5.26047857669277e-19	4.2609104007397e-18	0.44267332174945	4	5	Up
PPFIA2:chr12:81258765-81259455:-1	UTR3	0.0951607078367642	0.102715184329963	6.11831741766071e-19	4.94123556014882e-18	0.454995226674807	2	2	Up
PPFIA2:chr12:81259523-81268063:-1	UTR3	0.11800288912965	0.141133848236325	4.11093129695007e-09	1.74028373246175e-08	0.255102161967837	1	2	Up
LRRFIP2:chr3:37052683-37053919:-1	UTR3	0.112585771036475	0.120869495978979	1.21746732276898e-18	9.67658465762782e-18	0.276462809062775	2	2	Up
ZBTB20:chr3:114332032-114332550:-1	UTR3	0.143102202961358	0.111195158850227	2.9426986822674e-18	2.29588768477892e-17	0.362852176065003	6	9	Up
CLK4:chr5:178603450-178608596:-1	UTR3	0.118905742145179	0.122183294848316	2.97945441117776e-18	2.32128114859555e-17	0.368625861225828	2	2	Up
CLK4:chr5:178603462-178612582:-1	UTR3	0.138949079089924	0.148260211800303	1.18543896320869e-16	8.32978512236834e-16	0.311213261916487	1	2	Up
ZNF280D:chr15:56630181-56630800:-1	UTR3	0.129559407728422	0.129429094673143	4.29186297364813e-18	3.32498822509032e-17	0.395825176628883	3	3	Up
FADS3:chr11:61873519-61873859:-1	UTR3	0.140845070422535	0.111035910502429	6.08642527553702e-18	4.65641079332346e-17	0.277979759440315	2	2	Up
PTP4A2:chr1:31911771-31916026:-1	UTR3	0.119176598049837	0.132733497889959	4.24805623614131e-17	3.09541323626888e-16	0.319620663638887	1	2	Up
ACSL6:chr5:131949973-131950229:-1	UTR3	0.122607439508848	0.102595748069114	1.75288711736214e-16	1.22236729954103e-15	0.25664985288681	1	2	Up
CDK5RAP2:chr9:120388968-120403487:-1	UTR3	0.136872517154207	0.166135838840672	2.71104385818219e-15	1.75517815982781e-14	0.354913637346378	2	2	Up
TBL1XR1:chr3:177023285-177023836:-1	UTR3	0.14472733838931	0.129349470499244	5.86519873009521e-15	3.70589188948513e-14	0.266829972594092	2	2	Up
BBS2:chr16:56484278-56484821:-1	UTR3	0.135518237630914	0.17521299466518	1.71433772271455e-14	1.03801173199709e-13	0.301442903774051	1	3	Up
NAA25:chr12:112026689-112027792:-1	UTR3	0.129378837125316	0.129628155107891	1.00287266662808e-13	5.84761694410199e-13	0.315373037223971	5	5	Up
NAA25:chr12:112027061-112027859:-1	UTR3	0.101751534850126	0.105183533720838	2.93375945344476e-08	1.1534295898219e-07	0.269025896159759	2	5	Up
ERMN:chr2:157324730-157325974:-1	UTR3	0.139039364391477	0.214507524484433	4.68263737489394e-13	2.63028795925814e-12	0.255562317138914	2	3	Up
ERMN:chr2:157325222-157325990:-1	UTR3	0.124322860238353	0.193407118401147	3.27370495434026e-11	1.63566635218667e-10	0.258905211092808	1	3	Up
RBM39:chr20:35703544-35704089:-1	UTR3	0.162694113398339	0.175531491360777	6.35815217234341e-13	3.51418510848159e-12	0.315457248827725	2	2	Up
LANCL1:chr2:210470983-210471559:-1	UTR3	0.11926688335139	0.125049765108687	8.10154495977781e-13	4.46881219981344e-12	0.337744339480031	1	4	Up
LANCL1:chr2:210470814-210471894:-1	UTR3	0.125947995666306	0.138864559280197	2.88113709004894e-08	1.13516801347928e-07	0.254511210351664	2	4	Up
HIBCH:chr2:190204481-190205243:-1	UTR3	0.101841820151679	0.0732144279003105	1.39921573447534e-12	7.55193149840117e-12	0.384681470933114	2	3	Up
HIBCH:chr2:190205172-190206112:-1	UTR3	0.123239436619718	0.0948722032008918	7.03578652862975e-08	2.64189234117915e-07	0.264771386076609	1	3	Up
HIBCH:chr2:190204371-190205421:-1	UTR3	0.126850848681835	0.0997292778087427	1.03802148600883e-07	3.84276947437901e-07	0.251483748883755	3	3	Up
KMT2C:chr7:152134922-152135377:-1	UTR3	0.119086312748285	0.116729038936221	1.56836520668766e-12	8.42366356386478e-12	0.31605069259513	2	2	Up
KMT2C:chr7:152135464-152136035:-1	UTR3	0.105182376309137	0.107134325981368	2.68390126241728e-08	1.0614014159129e-07	0.267432294126825	1	2	Up
CHORDC1:chr11:90202238-90205956:-1	UTR3	0.157728421812929	0.0873875308543674	2.12461304574208e-12	1.13559743801485e-11	0.289836882244222	2	3	Up
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.135247381726255	0.125965443108528	2.58418160162132e-12	1.37457528587687e-11	0.373221607649976	2	2	Up
UBE2G2:chr21:44769339-44769864:-1	UTR3	0.10247381726255	0.102595748069114	1.17854938919106e-11	6.05295943275407e-11	0.278318006023525	2	2	Up
TRIM9:chr14:50995525-50996713:-1	UTR3	0.111141206211629	0.115136555458237	1.32843303296955e-11	6.7911368024653e-11	0.46300240475923	1	2	Up
TRIM9:chr14:50994647-50997035:-1	UTR3	0.15122788010112	0.17131141014412	5.68023411719937e-11	2.78013943127522e-10	0.355703816125425	2	2	Up
TMED7:chr5:115613417-115614093:-1	UTR3	0.106988082340195	0.188629667967195	1.79208925619273e-11	9.06895810748543e-11	0.260025184611722	5	5	Up
LPGAT1:chr1:211743457-211743891:-1	UTR3	0.0994944023113037	0.111991400589219	5.28577643277769e-11	2.59629054347299e-10	0.353168562210715	9	9	Up
LPGAT1:chr1:211744924-211745478:-1	UTR3	0.118093174431203	0.144915996496536	1.19145410984727e-08	4.87903553817188e-08	0.27027817426743	7	9	Up
SCARB2:chr4:76178953-76179655:-1	UTR3	0.0795413506681112	0.108647185285453	9.73613221402953e-11	4.69034980721283e-10	0.360702334526059	1	3	Up
NAPEPLD:chr7:103099776-103100177:-1	UTR3	0.10590465872156	0.0996098415478939	2.11501714307618e-10	9.97984136972473e-10	0.422774580125008	3	3	Up
ZNF737:chr19:20535825-20542011:-1	UTR3	0.101029252437703	0.141969902062266	2.73511644573438e-10	1.27963548046402e-09	0.257227174170783	2	2	Up
RSRC2:chr12:122508035-122511633:-1	UTR3	0.0794510653665583	0.101242137112827	7.07219766597074e-10	3.19756084635202e-09	0.375981001234417	3	4	Up
C12orf76:chr12:110041102-110041667:-1	UTR3	0.086583604189238	0.101202325025878	1.50185141364988e-09	6.59571050771713e-09	0.281896313023909	1	2	Up
CCNL1:chr3:157147690-157148320:-1	UTR3	0.099223546406645	0.1138227565889	1.56278786601331e-09	6.84697209605198e-09	0.306110270619437	4	4	Up
CD164:chr6:109366514-109366908:-1	UTR3	0.0863127482845793	0.108766621546301	1.70220184332472e-09	7.42827956311644e-09	0.257713509887335	2	2	Up
HNRNPA2B1:chr7:26189947-26190085:-1	UTR3	0.100758396533044	0.0855163627677363	4.08032202261339e-09	1.72865255581685e-08	0.305567962077215	8	13	Up
PIP4K2A:chr10:22535520-22536060:-1	UTR3	0.0763813651137595	0.113145951110757	2.34357267096884e-08	9.38109350730343e-08	0.3139903477883	6	8	Up
ANKRD36B:chr2:97551204-97555394:-1	UTR3	0.0706031058143734	0.107094513894418	3.87032530458165e-08	1.49500800980899e-07	0.291664652383581	2	4	Up
DLG1:chr3:197193734-197194498:-1	UTR3	0.107710364752618	0.114778246675691	1.02263248512553e-07	3.7883416977518e-07	0.254002982861003	2	4	Up
PNPT1:chr2:55644588-55645386:-1	UTR3	0.0919104369808595	0.110279480850386	1.39177616998353e-07	5.06067063522028e-07	0.257211428400941	1	3	Up
CFL2:chr14:34711948-34712512:-1	UTR3	0.063199711087035	0.108010191894259	1.00319175917534e-06	3.35980919466374e-06	0.31638455938544	2	3	Up
CBR4:chr4:169001015-169001710:-1	UTR3	0.103015529071867	0.103232741460307	2.95502925662393e-06	9.32490925602838e-06	0.257125745800479	2	3	Up
MBP:chr18:76987910-76988519:-1	UTR3	0.240429758035392	0.396966318974441	1.4846029843289e-302	2.04726751538955e-299	-0.827400413787998	1	13	Down
MBP:chr18:76986057-76987155:-1	UTR3	0.137053087757313	0.25547416195557	5.86198982722907e-116	7.69874663976084e-114	-0.764745916259537	7	13	Down
MBP:chr18:76980234-76980589:-1	UTR3	0.0485734922354641	0.134405605541842	7.28211967780773e-103	7.17288788264061e-101	-1.21936124612523	11	13	Down
MBP:chr18:76981978-76982582:-1	UTR3	0.0738533766702781	0.170953101361573	5.03044726046204e-99	4.70304187944213e-97	-0.968018688326806	9	13	Down
AATK:chr17:81113886-81114701:-1	UTR3	0.147887323943662	0.289911617166972	1.2938518382627e-170	4.19816867050415e-168	-0.839200774565825	2	3	Down
AATK:chr17:81110487-81110822:-1	UTR3	0.0994944023113037	0.189943466836532	7.82028669377518e-54	2.13548026746851e-52	-0.59974096261452	3	3	Down
APP:chr21:25880550-25891846:-1	UTR3	0.361592632719393	0.54255912094912	7.07081256407947e-160	1.69576530884619e-157	-0.483190390925937	5	7	Down
APP:chr21:25880550-25882376:-1	UTR3	0.32547851209823	0.505414443825145	1.30678745138559e-145	2.48559985580791e-143	-0.501943607328535	6	7	Down
APP:chr21:25880550-25881814:-1	UTR3	0.324395088479596	0.504578389999204	1.45332598621414e-143	2.6721820466524e-141	-0.502479895199015	7	7	Down
APP:chr21:25880926-25881304:-1	UTR3	0.204676778620441	0.341667330201449	3.43732570650478e-61	1.12191056787458e-59	-0.448861096938328	3	7	Down
APP:chr21:25880604-25880676:-1	UTR3	0.106175514626219	0.174894497969584	1.29364692049681e-13	7.47982852563986e-13	-0.362590555232849	4	7	Down
FTH1:chr11:61965041-61967561:-1	UTR3	0.245214879017696	0.423043235926427	3.14304383055289e-153	6.66808837281913e-151	-0.658702784946332	1	3	Down
HP1BP3:chr1:20744741-20747661:-1	UTR3	0.0316901408450704	0.10593996337288	1.51230463348461e-137	2.6068351119691e-135	-1.67737331961673	1	3	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.473185265438787	0.558245083207262	1.7980327114247e-137	3.00543892006625e-135	-0.323191775509368	1	2	Down
DDX17:chr22:38485240-38485698:-1	UTR3	0.0781870711448176	0.178039652838602	5.55262010987346e-108	6.25066378082898e-106	-1.06222178219024	2	10	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.0735825207656194	0.224938291265228	6.52326515963885e-103	6.54224193101235e-101	-1.02402650745631	1	10	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.0867641747923438	0.242336173262202	6.62414299017597e-96	5.79980519584296e-94	-0.886877478906358	3	10	Down
RSRP1:chr1:25244816-25245368:-1	UTR3	0.071054532322138	0.17031610797038	1.96352191231712e-35	3.13028522206393e-34	-0.620878836931476	2	10	Down
HNRNPDL:chr4:82427265-82429467:-1	UTR3	0.497110870350307	0.757703638824747	1.12063192691864e-100	1.08445714190933e-98	-0.325319226449073	1	6	Down
