genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
CDK5RAP2:chr9:120388968-120403487:-1	UTR3	0.14333918831469	0.166135838840672	1.35858421256093e-22	1.30108781585187e-21	0.32880935720393	2	2	Up
NAA25:chr12:112039178-112043203:-1	UTR3	0.206757881113063	0.19507922605303	1.4320448704272e-22	1.36445429759549e-21	0.258890731129981	2	3	Up
NAA25:chr12:112039206-112039754:-1	UTR3	0.150041601183323	0.138904371367147	7.24770202979443e-19	5.6495385973592e-18	0.295647450229239	1	3	Up
CFL2:chr14:34711948-34712512:-1	UTR3	0.101599334381067	0.108010191894259	3.59839704613151e-22	3.35294140855572e-21	0.342760656287508	2	3	Up
PNISR:chr6:99399903-99400393:-1	UTR3	0.135666081168531	0.121387053109324	4.4574269399944e-22	4.12790098799481e-21	0.427713349522767	2	3	Up
SLCO1A2:chr12:21274208-21275600:-1	UTR3	0.112323194970879	0.125368261804284	2.08487844801005e-21	1.85719648416387e-20	0.352515968853272	1	2	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.101506887307017	0.0828489529421132	2.8019264526046e-21	2.46851040063061e-20	0.533590794829806	3	3	Up
PCSK6:chr15:101303861-101304408:-1	UTR3	0.137977258019784	0.0787881200732542	3.25567846160139e-21	2.8592906927241e-20	0.303234329537679	1	2	Up
RSRP1:chr1:25244816-25245368:-1	UTR3	0.153831931219377	0.17031610797038	6.35739151150558e-20	5.28558239445472e-19	0.281145519161418	2	10	Up
CCNL1:chr3:157147690-157148320:-1	UTR3	0.112230747896829	0.1138227565889	9.94657405957586e-20	8.06649907837279e-19	0.403303200672571	4	4	Up
ZFR:chr5:32354350-32354849:-1	UTR3	0.114495701211057	0.106537144677124	3.22392513924486e-19	2.56998123315939e-18	0.432805390664589	3	3	Up
RSRC2:chr12:122504291-122505911:-1	UTR3	0.108625312008875	0.0974599888526157	8.95494538256278e-19	6.92219744999206e-18	0.352770067274427	2	2	Up
RSRC2:chr12:122504730-122505720:-1	UTR3	0.101969122677267	0.0917668604188231	5.77936418600669e-17	3.94092245587722e-16	0.345189307663322	1	2	Up
ZEB2:chr2:144428851-144429931:-1	UTR3	0.137237681427383	0.161517636754519	3.96914354534375e-18	2.92320650609831e-17	0.284504236254211	1	2	Up
DOCK10:chr2:224768161-224768923:-1	UTR3	0.115050383655357	0.123417469543753	2.40177999503109e-17	1.67023411798197e-16	0.324663329583169	1	3	Up
CBR4:chr4:169001015-169001710:-1	UTR3	0.0853286493482481	0.103232741460307	7.83899421652174e-16	5.05079627360735e-15	0.337168717809082	2	3	Up
ZBTB20:chr3:114332032-114332550:-1	UTR3	0.119811407968938	0.111195158850227	3.02877862421014e-15	1.89916264123657e-14	0.285694845536192	6	9	Up
CSNK1A1:chr5:149494255-149494885:-1	UTR3	0.122815937875566	0.127358866151764	4.07637836572469e-15	2.54467579404304e-14	0.28289467389434	4	4	Up
PNPT1:chr2:55644588-55645386:-1	UTR3	0.105019876120921	0.110279480850386	5.59482517238977e-15	3.46558044894607e-14	0.292252175829494	1	3	Up
HNRNPD:chr4:82353752-82354261:-1	UTR3	0.098225016178238	0.11187196432837	1.55914455028303e-14	9.37826282549664e-14	0.299519156090518	2	2	Up
CRBN:chr3:3150488-3151003:-1	UTR3	0.114449477674032	0.101122700851979	6.82617175436686e-14	3.94932741087699e-13	0.274122500149899	1	2	Up
KMT2C:chr7:152135464-152136035:-1	UTR3	0.0934639918646575	0.107134325981368	8.2423300566651e-14	4.72481678018433e-13	0.299851377891603	1	2	Up
DLG2:chr11:83458663-83460289:-1	UTR3	0.124248867523343	0.147304721713512	1.60810919606007e-13	9.06095261876418e-13	0.295162209258345	3	3	Up
DLG2:chr11:83459164-83459906:-1	UTR3	0.109919571045576	0.131220638585875	1.00802848927858e-11	5.00181775581911e-11	0.288638810814675	2	3	Up
GPM6A:chr4:175634845-175635139:-1	UTR3	0.0854210964222982	0.102237439286567	4.82792568324949e-13	2.63051640139768e-12	0.277451854303933	1	8	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.18258297124896	0.186320566924118	1.08530874204051e-12	5.75685506647577e-12	0.301148970190086	8	11	Up
ATRX:chrX:77684115-77685212:-1	UTR3	0.0914763797725802	0.103909546938451	1.40917875897345e-12	7.39785892924135e-12	0.346446318093083	1	13	Up
ANKRD36B:chr2:97553081-97557064:-1	UTR3	0.0623093279097717	0.106656580937973	1.43520945682778e-12	7.52747240347431e-12	0.338412460288632	1	3	Up
ANKRD36B:chr2:97551144-97557170:-1	UTR3	0.0780253304982897	0.139183055975794	1.44796003393608e-11	7.10931908175791e-11	0.253888759443154	3	3	Up
ANKRD36B:chr2:97551204-97555394:-1	UTR3	0.0592123509290931	0.107094513894418	1.17717375728253e-08	4.61978959851017e-08	0.25758816453528	2	3	Up
SERPINE2:chr2:223975731-223985278:-1	UTR3	0.0605066099657946	0.104705788677442	5.73783297375973e-11	2.7265638144572e-10	0.317703247109407	1	12	Up
ST18:chr8:52110839-52111179:-1	UTR3	0.150272718868448	0.156700374233617	1.12798403672861e-10	5.23593582640279e-10	0.25046554413721	2	2	Up
GNG7:chr19:2514857-2520787:-1	UTR3	0.0923084034390312	0.109960984154789	3.69026531780838e-10	1.65810800348604e-09	0.250911695997546	2	3	Up
HSPH1:chr13:31136561-31137094:-1	UTR3	0.150827401312748	0.0518751492953261	3.98221034949044e-10	1.78357258430489e-09	0.260484160126154	6	6	Up
CHORDC1:chr11:90201230-90202107:-1	UTR3	0.137746140334658	0.0771558245083207	2.07954404496747e-09	8.72879669435859e-09	0.29065268231896	3	3	Up
ANKRD11:chr16:89284902-89286528:-1	UTR3	0.103170934639919	0.121068556413727	8.96090953662728e-09	3.54145241686988e-08	0.251332584771591	2	7	Up
DDX17:chr22:38485661-38486231:-1	UTR3	0.256078395118794	0.422485866709133	0	0	-0.803327958388747	1	10	Down
DDX17:chr22:38485080-38485794:-1	UTR3	0.160950355921235	0.270642567083367	3.82315848024413e-151	7.39847082452761e-149	-0.710278148977766	3	10	Down
AATK:chr17:81113886-81114701:-1	UTR3	0.128917444762873	0.289911617166972	0	0	-0.964352186498036	2	3	Down
AATK:chr17:81110487-81110822:-1	UTR3	0.0529721734307109	0.189943466836532	0	0	-1.48480991659817	3	3	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.418554127761856	0.558245083207262	1.23133401982124e-235	7.67805168804088e-233	-0.332066638802166	1	2	Down
DDX5:chr17:64504088-64506573:-1	UTR3	0.227743366922437	0.419699020622661	2.78479944221344e-190	8.68238581650101e-188	-0.465832599891115	2	2	Down
DDX5:chr17:64504166-64504769:-1	UTR3	0.0494129610797818	0.136873954932718	2.30680003186353e-113	2.6419921997588e-111	-0.904473067419146	1	2	Down
HNRNPDL:chr4:82427265-82429467:-1	UTR3	0.562494222057872	0.757703638824747	6.01391944012674e-134	1.05469112181223e-131	-0.267299431825892	1	6	Down
HNRNPDL:chr4:82425841-82428063:-1	UTR3	0.352685587501156	0.526554661995382	7.23588938344113e-50	2.04059352863676e-48	-0.255938200894146	3	6	Down
AQP4:chr18:26852043-26852465:-1	UTR3	0.0894425441434779	0.160641770841628	1.67119851474539e-120	2.18110838715143e-118	-0.554257761607643	5	5	Down
AQP4:chr18:26855258-26856083:-1	UTR3	0.0609688453360451	0.113782944501951	1.32670497591898e-16	8.84259896063815e-16	-0.309315067474314	3	5	Down
CCDC88A:chr2:55332513-55335060:-1	UTR3	0.375889803087732	0.60689545345967	3.53626885840633e-119	4.51035018940371e-117	-0.374162469017122	11	14	Down
CCDC88A:chr2:55333954-55335058:-1	UTR3	0.355690117407784	0.58519786607214	1.54739473210772e-116	1.88782157317141e-114	-0.389655636276533	10	13	Down
CCDC88A:chr2:55334176-55334330:-1	UTR3	0.0728020708144587	0.200613106139024	2.94451038125992e-99	2.58196754056729e-97	-0.800521729715877	8	13	Down
CCDC88A:chr2:55334209-55334377:-1	UTR3	0.0958213922529352	0.242256549088303	1.22301767900614e-91	9.40215782819518e-90	-0.676935207185364	6	13	Down
CCDC88A:chr2:55334197-55334425:-1	UTR3	0.116113525006934	0.273668285691536	1.79744911328944e-87	1.20086719330719e-85	-0.595990373612501	7	13	Down
CCDC88A:chr2:55334136-55334946:-1	UTR3	0.280438199130997	0.495103113305199	8.52192462654511e-82	4.98177510460116e-80	-0.401908216621607	9	13	Down
NKX6-2:chr10:132783954-132784966:-1	UTR3	0.268096514745308	0.292260530296998	9.72032674559743e-105	9.57025854320925e-103	-0.393525636219438	2	4	Down
CAMK2N1:chr1:20482780-20483309:-1	UTR3	0.182120735878709	0.220001592483478	7.08390397167617e-99	6.10160399876246e-97	-0.490800041687617	2	3	Down
ARHGAP21:chr10:24584926-24585651:-1	UTR3	0.0732180826476842	0.146667728322319	6.14175004445979e-83	3.74646752712047e-81	-0.752767372157459	3	5	Down
ARHGAP21:chr10:24584150-24585161:-1	UTR3	0.0758990477951373	0.154510709451389	1.21892144200172e-60	4.56039142167577e-59	-0.775393542206805	4	5	Down
ARHGAP21:chr10:24585841-24586231:-1	UTR3	0.0996117222889896	0.156381877538021	1.59548069079214e-25	1.7591036614392e-24	-0.34669234499439	1	5	Down
SPARCL1:chr4:87473676-87480565:-1	UTR3	0.122353702505316	0.163866549884545	1.24105190876437e-77	6.76192554561711e-76	-0.431096351936105	1	2	Down
HP1BP3:chr1:20744741-20747661:-1	UTR3	0.0638809281686235	0.10593996337288	6.16510559088429e-76	3.2951021500993e-74	-0.812278075722023	1	3	Down
CALM2:chr2:47161473-47171114:-1	UTR3	0.302533049828973	0.379767497412214	6.44749585595105e-76	3.41352327769786e-74	-0.314269725364504	2	2	Down
CD47:chr3:108043171-108043885:-1	UTR3	0.131182398077101	0.184966955967832	2.37701766695921e-73	1.18051532274116e-71	-0.554619377880522	6	6	Down
CD47:chr3:108045691-108047107:-1	UTR3	0.149209577516872	0.174456565013138	7.87377039576198e-20	6.47912015557423e-19	-0.270326882310071	4	6	Down
CD47:chr3:108045509-108046040:-1	UTR3	0.108255523712674	0.127916235369058	1.04030718156628e-14	6.34587380755429e-14	-0.279596243245569	5	6	Down
HSP90AA1:chr14:102084344-102084979:-1	UTR3	0.348109457335675	0.237558722828251	6.39853443197255e-68	2.82744686867952e-66	-0.346431748293716	3	4	Down
HSP90AA1:chr14:102084593-102084929:-1	UTR3	0.229222520107239	0.14157178119277	4.06711987867343e-40	8.2998824578601e-39	-0.384581746500379	2	4	Down
MBP:chr18:76986057-76987155:-1	UTR3	0.170287510400296	0.25547416195557	2.14028236869597e-62	8.45863707966323e-61	-0.424974003137159	7	13	Down
OGA:chr10:101785873-101793206:-1	UTR3	0.26546177313488	0.32570268333466	9.54089975875218e-61	3.59352546618237e-59	-0.27610294990156	1	4	Down
MAP3K7:chr6:90516307-90536468:-1	UTR3	0.0937875566238329	0.133251055020304	2.74990802612047e-57	9.76739483708107e-56	-0.448786582689745	1	2	Down
NDRG1:chr8:133237901-133239368:-1	UTR3	0.0688730701673292	0.107532446850864	6.24122436956307e-57	2.18910944762425e-55	-0.641561505027964	1	2	Down
DST:chr6:56569761-56578833:-1	UTR3	0.314412498844412	0.501433235130186	7.14564211502511e-54	2.29150534568691e-52	-0.284028949671884	5	6	Down
DST:chr6:56571957-56573701:-1	UTR3	0.241795322178053	0.408153515407278	2.19837662456776e-53	6.931061582626e-52	-0.33737125718924	3	6	Down
DST:chr6:56572004-56573031:-1	UTR3	0.225801978367385	0.386734612628394	2.20908049516768e-51	6.55944959729154e-50	-0.344289133312961	2	6	Down
DST:chr6:56569781-56573847:-1	UTR3	0.279513728390496	0.455291026355602	1.55789661272663e-50	4.46067132174583e-49	-0.296712912885759	4	6	Down
DST:chr6:56572962-56573979:-1	UTR3	0.11708421928446	0.216697189266661	1.79764634719866e-31	2.57356920930583e-30	-0.386969483839298	1	6	Down
HNRNPK:chr9:83968083-83968852:-1	UTR3	0.131505962836276	0.219444223266184	8.3736676523177e-54	2.67005811731858e-52	-0.362867722070328	2	2	Down
LAMP2:chrX:120437233-120437981:-1	UTR3	0.182906536008135	0.302133927860498	3.11609347786861e-52	9.45271167448575e-51	-0.362464783279647	8	12	Down
SCARB2:chr4:76159617-76160392:-1	UTR3	0.124017749838218	0.240664065610319	3.22458834732436e-47	8.57648805932907e-46	-0.426738646334801	7	8	Down
SCARB2:chr4:76159841-76160824:-1	UTR3	0.160210779328834	0.282546381081296	7.09930130936653e-29	9.13790801563416e-28	-0.284034275287349	6	8	Down
SCARB2:chr4:76160160-76160592:-1	UTR3	0.145280576869742	0.255553786129469	2.85700343868524e-20	2.41468423161169e-19	-0.266473102821362	5	8	Down
PPA1:chr10:70203184-70230388:-1	UTR3	0.177498382176204	0.250736523608568	1.53480031952996e-46	3.98763860796395e-45	-0.30391596879717	2	2	Down
PPA1:chr10:70206026-70214827:-1	UTR3	0.0733567532587594	0.124412771717493	7.82753648322783e-26	8.80323341560613e-25	-0.513241860533107	1	2	Down
SF3B1:chr2:197400127-197402890:-1	UTR3	0.0596745862993436	0.131419699020623	1.38299615352135e-43	3.23390600565076e-42	-0.597487352059565	2	2	Down
SF3B1:chr2:197400670-197402204:-1	UTR3	0.0481649255801054	0.106417708416275	6.73057534977267e-35	1.1377105079194e-33	-0.599621650024279	1	2	Down
STMN1:chr1:25900932-25903975:-1	UTR3	0.123416843856892	0.136873954932718	6.9595588511278e-43	1.59416507234813e-41	-0.413276896249892	1	3	Down
HNRNPA2B1:chr7:26191379-26191968:-1	UTR3	0.172737357862624	0.265666056214667	9.1701406448015e-42	1.97933958840869e-40	-0.426089495749247	5	12	Down
HNRNPA2B1:chr7:26190865-26191273:-1	UTR3	0.0733567532587594	0.111593279719723	2.32713751860027e-13	1.30078642971959e-12	-0.337538995359271	6	12	Down
PTK2:chr8:140700837-140717778:-1	UTR3	0.21780530646205	0.342702444462139	7.76011455684774e-41	1.62499115272498e-39	-0.368524070005879	4	7	Down
TBL1XR1:chr3:177024878-177026789:-1	UTR3	0.0684570583341037	0.108448124850705	1.24094853406017e-38	2.36074683835448e-37	-0.464895049176375	1	2	Down
AMER2:chr13:25164661-25165663:-1	UTR3	0.179347323657206	0.231626721872761	6.48139987316457e-38	1.19257757666228e-36	-0.321677502587358	13	16	Down
AMER2:chr13:25166501-25168073:-1	UTR3	0.200841268373856	0.258619316824588	6.26238500856889e-37	1.11925174102193e-35	-0.293423915872435	9	16	Down
AMER2:chr13:25166526-25167630:-1	UTR3	0.143477858925765	0.187753802054304	1.01377718166978e-21	9.17631861859804e-21	-0.278187814938523	8	16	Down
AMER2:chr13:25164806-25165406:-1	UTR3	0.132846445410003	0.173580699100247	9.98187370990097e-21	8.55240843663576e-20	-0.279498988746772	12	16	Down
AMER2:chr13:25167635-25168421:-1	UTR3	0.115651289636683	0.15252010510391	7.1398808651687e-20	5.90117988443693e-19	-0.305548918671414	6	16	Down
AMER2:chr13:25167226-25167922:-1	UTR3	0.105066099657946	0.143761445974998	2.8241471928662e-18	2.10759495297408e-17	-0.328368202621986	7	16	Down
AMER2:chr13:25167736-25168294:-1	UTR3	0.0894425441434779	0.115455052153834	7.81598350944431e-09	3.10866757299798e-08	-0.259950390242055	5	16	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.0594434686142184	0.193128433792499	1.00641646352706e-37	1.83376921860839e-36	-0.631597854250133	3	4	Down
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.055653138578164	0.16044271040688	2.08861993203002e-19	1.67927436368947e-18	-0.401046712362575	4	4	Down
DOCK10:chr2:224885334-224885890:-1	UTR3	0.0503374318202829	0.100445895373835	1.44633659296617e-34	2.39434836570094e-33	-0.604960350963232	1	5	Down
HNRNPH1:chr5:179620352-179621870:-1	UTR3	0.0854673199593233	0.147424157974361	3.21053561222165e-32	4.83043588627021e-31	-0.37313249534966	4	4	Down
HNRNPH1:chr5:179620770-179622035:-1	UTR3	0.0812147545530184	0.139660801019189	1.41906695276617e-27	1.7502865360272e-26	-0.352073792335569	2	4	Down
PNISR:chr6:99403841-99406227:-1	UTR3	0.121429231764815	0.176367545186719	4.58510293001818e-32	6.77147306401632e-31	-0.390586196717763	1	4	Down
PNISR:chr6:99403754-99404751:-1	UTR3	0.103217158176944	0.146110359105024	5.26643082665067e-18	3.8333605446386e-17	-0.318420635704726	2	4	Down
PCDH9:chr13:67205385-67206201:-1	UTR3	0.21341407044467	0.316028346205908	1.00074991266068e-31	1.46255429944056e-30	-0.27357637056835	23	31	Down
PCDH9:chr13:67209632-67210382:-1	UTR3	0.10016640473329	0.158133609363803	7.13752172491366e-13	3.84043834326131e-12	-0.258168792494589	17	31	Down
PCDH9:chr13:67202447-67202766:-1	UTR3	0.0630026809651475	0.10597977545983	1.90062415092097e-08	7.31570832302364e-08	-0.314975585735116	28	31	Down
CCNL2:chr1:1395298-1399335:-1	UTR3	0.0687806230932791	0.120232502587786	1.18643969576281e-31	1.72494807580852e-30	-0.497235588535521	1	3	Down
CCNL2:chr1:1392376-1398318:-1	UTR3	0.116483313303134	0.176049048491122	1.83026413840717e-21	1.63818857172903e-20	-0.302726792082813	3	3	Down
NUFIP2:chr17:29261778-29263080:-1	UTR3	0.128177868170472	0.127637550760411	1.25729200650365e-31	1.81853678878826e-30	-0.296431681268938	1	2	Down
RSRP1:chr1:25243355-25244039:-1	UTR3	0.0624942220578719	0.115255991719086	1.64658356597275e-30	2.29295954646131e-29	-0.520805653720339	4	8	Down
HNRNPU:chr1:244856385-244856625:-1	UTR3	0.0757603771840621	0.134166733020145	3.68796668185155e-30	5.03573455439195e-29	-0.555948532439318	1	3	Down
HNRNPU:chr1:244855949-244856927:-1	UTR3	0.121891467135065	0.194243172227088	1.42974790907359e-18	1.09018278066861e-17	-0.406623560984794	2	3	Down
HNRNPU:chr1:244855537-244858231:-1	UTR3	0.17837662937968	0.263834700214985	1.17168740609073e-12	6.17418753331566e-12	-0.29712358433901	3	3	Down
FNBP1:chr9:129895697-129900669:-1	UTR3	0.14791531848017	0.224221673700135	5.61945278893511e-30	7.54458589748896e-29	-0.251760920071272	1	2	Down
FNBP1:chr9:129895089-129895971:-1	UTR3	0.101090875473791	0.158690978581097	2.32051701658945e-22	2.17408038348915e-21	-0.296442592822956	2	2	Down
SRP14:chr15:40036341-40039181:-1	UTR3	0.126190256078395	0.124372959630544	2.25094561388965e-29	2.95838566396925e-28	-0.384236313605587	1	2	Down
TRIM9:chr14:50994647-50997035:-1	UTR3	0.108810206156975	0.17131141014412	5.06641971374791e-29	6.5664543726451e-28	-0.357155064989668	2	2	Down
TRIM9:chr14:50995525-50996713:-1	UTR3	0.0758990477951373	0.115136555458237	3.7367235848167e-10	1.6776394206393e-09	-0.256519551216458	1	2	Down
ZNF708:chr19:21292255-21293117:-1	UTR3	0.113478783396505	0.165976590492874	1.19719948608197e-28	1.53745618212632e-27	-0.384523894537796	10	10	Down
ZNF708:chr19:21292395-21292869:-1	UTR3	0.0734492003328095	0.11091647424158	4.51121927852593e-21	3.90693867146413e-20	-0.404879341915775	9	10	Down
STAT2:chr12:56354958-56356545:-1	UTR3	0.0892576499953776	0.152082172147464	1.97890895832605e-28	2.52400842593767e-27	-0.345768655750634	3	3	Down
STAT2:chr12:56356076-56356616:-1	UTR3	0.080844966256818	0.136515646150171	1.0104437611683e-18	7.78929998307211e-18	-0.291422877276073	1	3	Down
CLK1:chr2:200859422-200860772:-1	UTR3	0.130304150873625	0.199498367704435	2.76098617784744e-28	3.4976646569029e-27	-0.378453656508832	1	3	Down
CLK1:chr2:200857620-200860890:-1	UTR3	0.189008042895442	0.26431244525838	2.6606571505569e-24	2.80142737878524e-23	-0.252565890905267	2	3	Down
CLK1:chr2:200857263-200860113:-1	UTR3	0.123278173245817	0.175690739708576	8.03579322840079e-12	4.02291450470876e-11	-0.280210972558637	3	3	Down
BRWD1:chr21:39198817-39206250:-1	UTR3	0.0655911990385504	0.116211481805876	5.12780043995817e-28	6.38075744324729e-27	-0.487476332729408	3	4	Down
TOMM20:chr1:235109341-235109725:-1	UTR3	0.102662475732643	0.126403376064973	1.18315131177312e-27	1.46252096072043e-26	-0.528570558526452	3	3	Down
HBS1L:chr6:134964471-134965173:-1	UTR3	0.062632892668947	0.112190461023967	1.79045662862921e-27	2.19389576416313e-26	-0.49310412127474	1	2	Down
ZNF83:chr19:52613685-52617340:-1	UTR3	0.0674863640565776	0.108408312763755	4.36910734149464e-27	5.28373300320638e-26	-0.629713633014445	1	3	Down
SLC38A2:chr12:46360457-46360841:-1	UTR3	0.106868817601923	0.148339835974202	8.80863323505739e-27	1.03635324350403e-25	-0.290056516084176	1	3	Down
AIDA:chr1:222669860-222676310:-1	UTR3	0.0666081168531016	0.102436499721315	1.01019836888546e-26	1.18109025962191e-25	-0.375217199299687	1	2	Down
CDK5RAP2:chr9:120518339-120527954:-1	UTR3	0.0589812332439678	0.11485787084959	3.75598824420964e-25	4.08500116792722e-24	-0.43055408582959	2	2	Down
CDK5RAP2:chr9:120527807-120539159:-1	UTR3	0.0997041693630397	0.170037423361733	1.51968768620317e-18	1.15562158468458e-17	-0.275018402044848	1	2	Down
CBX6:chr22:38864184-38864727:-1	UTR3	0.0989645927706388	0.123218409109006	6.46367515194841e-25	6.92254674670505e-24	-0.280021885701743	1	2	Down
FRYL:chr4:48499047-48499794:-1	UTR3	0.124110196912268	0.170793853013775	1.01668620883974e-24	1.07857145633433e-23	-0.311230885422242	1	5	Down
SKP1:chr5:134158524-134167280:-1	UTR3	0.11717666635851	0.133251055020304	6.43988333880602e-24	6.6557320989649e-23	-0.346151051852519	1	4	Down
FAM107B:chr10:14530272-14530597:-1	UTR3	0.0867615789960248	0.13663508241102	1.44164795306823e-23	1.46038417195287e-22	-0.379332505921539	2	5	Down
TAF1D:chr11:93735900-93736504:-1	UTR3	0.127022279744846	0.145712238235528	4.01207587881639e-23	3.94321713343566e-22	-0.314704488671856	1	2	Down
TAF1D:chr11:93735899-93736890:-1	UTR3	0.145280576869742	0.159168723624492	1.23622490491084e-17	8.73765008357634e-17	-0.25054664427738	2	2	Down
ANKRD36C:chr2:95883954-95888309:-1	UTR3	0.069566423222705	0.173739947448045	4.15511567381484e-22	3.8606803247432e-21	-0.393599878413271	2	3	Down
ANKRD36C:chr2:95883946-95890076:-1	UTR3	0.085236202274198	0.202842583008201	3.28708062482394e-20	2.77399946864842e-19	-0.333454431562766	3	3	Down
ANKRD36C:chr2:95884118-95886161:-1	UTR3	0.0506609965794583	0.127279241977864	4.25333986993207e-13	2.33330824536254e-12	-0.373183018833233	1	3	Down
SMG1:chr16:18875987-18882412:-1	UTR3	0.060876398261995	0.138068317541206	5.6091556142043e-22	5.16042316506796e-21	-0.375277893433116	1	2	Down
CCNL1:chr3:157148251-157150103:-1	UTR3	0.0831561431080706	0.136316585715423	9.99931276598073e-22	9.06561280172599e-21	-0.373382472161181	6	7	Down
SLTM:chr15:58888479-58893985:-1	UTR3	0.0733567532587594	0.12672187276057	3.91327225111454e-21	3.39957954694347e-20	-0.402088653941354	6	6	Down
SLTM:chr15:58890057-58894473:-1	UTR3	0.116760654525284	0.179950633012183	1.89502116769852e-15	1.19761923345992e-14	-0.262149925685602	5	6	Down
BOD1L1:chr4:13610873-13614267:-1	UTR3	0.0634186927983729	0.107452822676965	2.44515510715998e-20	2.07284145942323e-19	-0.419095095315607	3	4	Down
ANKRD36B:chr2:97548009-97550212:-1	UTR3	0.0552371267449385	0.144478063540091	3.43602420940047e-20	2.89534051999331e-19	-0.380385928940518	1	2	Down
ANKRD36B:chr2:97547691-97551365:-1	UTR3	0.08699269668115	0.20594792579027	5.69191240386043e-18	4.12167902070513e-17	-0.268894808687994	2	2	Down
SCAPER:chr15:76701570-76728703:-1	UTR3	0.112831653878155	0.191336889879767	4.35370809278891e-20	3.65216888142472e-19	-0.301363824388204	3	5	Down
SHTN1:chr10:116886075-116887065:-1	UTR3	0.0940648978459832	0.164941476232184	6.45691405011803e-20	5.35246700875368e-19	-0.348174973816468	2	7	Down
SHTN1:chr10:116886265-116886973:-1	UTR3	0.0771008597577887	0.135759216498129	3.3752484945268e-14	1.98760698334569e-13	-0.328481651462928	1	7	Down
HIPK2:chr7:139572575-139573111:-1	UTR3	0.056485162244615	0.101481009634525	9.18763874283859e-20	7.51618493073035e-19	-0.415333802672478	1	6	Down
ATP8A1:chr4:42410100-42411162:-1	UTR3	0.115882407321808	0.156939246755315	5.33744622234196e-18	3.88001919686309e-17	-0.299176640851945	6	8	Down
PNPT1:chr2:55671312-55679765:-1	UTR3	0.0795507072201165	0.125089577195637	5.67637957629008e-17	3.87540659150121e-16	-0.32848185435796	3	3	Down
SFPQ:chr1:35184059-35184623:-1	UTR3	0.116853101599334	0.208535711441994	5.96176976195185e-17	4.06037037670798e-16	-0.251753618198185	2	4	Down
HMGN1:chr21:39346688-39347693:-1	UTR3	0.068734399556254	0.133569551715901	8.81716458635927e-17	5.95450393004191e-16	-0.286683076817701	3	3	Down
GPM6B:chrX:13773790-13773898:-1	UTR3	0.0844966256817972	0.140337606497333	1.31684399031608e-16	8.79777199244508e-16	-0.315965673328812	4	6	Down
GPM6B:chrX:13773811-13773889:-1	UTR3	0.0740038827771101	0.124572020065292	1.55054469220988e-15	9.8435031817668e-15	-0.325040012712604	3	6	Down
GPM6B:chrX:13773818-13773854:-1	UTR3	0.0621706572986965	0.10295405685166	1.05164291883548e-10	4.88561263286814e-10	-0.290008983363149	2	6	Down
ATRX:chrX:77656430-77663699:-1	UTR3	0.0825090135897199	0.142049526236165	4.84853592567527e-16	3.17132676164215e-15	-0.317641109214986	2	5	Down
KIF13B:chr8:29187861-29189085:-1	UTR3	0.0905519090320791	0.142845767975157	1.25940649347632e-15	8.03157868339672e-15	-0.252616247210858	2	3	Down
SLCO1A2:chr12:21267509-21268277:-1	UTR3	0.0909679208653046	0.145194681105184	2.03480260204668e-15	1.28306878681865e-14	-0.290541125924674	4	7	Down
DYNC1LI2:chr16:66721934-66723476:-1	UTR3	0.0848201904409725	0.153117286408154	1.61345373063258e-14	9.67854622584152e-14	-0.35924005183964	2	4	Down
PIP4K2A:chr10:22535955-22536933:-1	UTR3	0.107793288342424	0.153196910582053	2.55105629416989e-14	1.51337504470205e-13	-0.293765582673561	5	8	Down
PIP4K2A:chr10:22536079-22536775:-1	UTR3	0.0821854488305445	0.116370730153675	8.6873868709408e-08	3.11127090744861e-07	-0.265572746422869	4	8	Down
KIAA0930:chr22:45211176-45211867:-1	UTR3	0.0711380234815568	0.103790110677602	6.83914269930589e-14	3.95275683094796e-13	-0.310984796919584	2	3	Down
ZNF280D:chr15:56666715-56668977:-1	UTR3	0.0796893778311916	0.142925392149056	6.79754095982847e-13	3.66101726166577e-12	-0.291239779536896	2	4	Down
ZBTB20:chr3:114319073-114319625:-1	UTR3	0.0971156512896367	0.127637550760411	8.53620396163097e-13	4.5798448023588e-12	-0.267190539507366	8	9	Down
PMP22:chr17:15230268-15230910:-1	UTR3	0.0690579643154294	0.110080420415638	9.42044392049053e-13	5.03021230083662e-12	-0.29638115897246	3	4	Down
IDS:chrX:149482261-149482477:-1	UTR3	0.0847277433669224	0.105502030416434	6.7770942606961e-12	3.42023857832972e-11	-0.263406568892757	1	5	Down
LANCL1:chr2:210431776-210433337:-1	UTR3	0.146020153462143	0.233935822915837	8.68166271767809e-12	4.33851212569986e-11	-0.25750356227257	7	8	Down
PPFIA2:chr12:81366693-81369655:-1	UTR3	0.0728020708144587	0.160920455450275	1.52398504083089e-11	7.47605249050955e-11	-0.268009848955048	1	6	Down
CEP170:chr1:243165483-243170001:-1	UTR3	0.0659609873347509	0.108089816068158	3.1037891493714e-11	1.50159178502347e-10	-0.296273720303496	2	3	Down
