genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
PARP2:chr14:20357522-20357905:1	UTR3	0.0949197860962567	0.312655086848635	0.000110966098225771	0.00158567073939443	-0.57397264290008	2	2	Down
KHDRBS3:chr8:135648470-135656536:1	UTR3	0.306149732620321	0.377171215880893	4.6454854232486e-05	0.000778333083552039	-0.519233887908553	2	3	Down
NFIC:chr19:3456520-3462964:1	UTR3	0.140374331550802	0.233250620347395	4.92654115020639e-05	0.000816385404836208	-0.704109328605465	2	5	Down
NFIC:chr19:3452536-3462960:1	UTR3	0.18716577540107	0.285359801488834	8.01704125725637e-05	0.00121278519129689	-0.575078448379396	1	5	Down
MTURN:chr7:30160077-30160665:1	UTR3	0.11096256684492	0.277915632754342	4.98011687867932e-05	0.000819283358247951	-0.752843166222558	7	8	Down
MTURN:chr7:30159879-30160215:1	UTR3	0.0334224598930481	0.109181141439206	0.00573920842582237	0.0373480469848823	-0.991305234824199	6	8	Down
MTURN:chr7:30159760-30160216:1	UTR3	0.036096256684492	0.116625310173697	0.00714950040548327	0.0443777260302075	-0.965119726905738	5	8	Down
TERF2IP:chr16:75656608-75656920:1	UTR3	0.0294117647058824	0.13151364764268	5.90547848852268e-05	0.000944536523584667	-1.36339664661756	5	6	Down
DUT:chr15:48342033-48342551:1	UTR3	0.0788770053475936	0.168734491315136	5.90790381451482e-05	0.000944536523584667	-0.922184497859276	3	3	Down
RPL5:chr1:92836155-92837493:1	UTR3	0.0280748663101604	0.193548387096774	7.28721972605934e-05	0.00111782503939772	-1.22786965171239	2	3	Down
STXBP5L:chr3:121152441-121152609:1	UTR3	0.0601604278074866	0.106699751861042	8.5336200527704e-05	0.0012745691397896	-1.21516768316592	4	4	Down
ATL1:chr14:50632132-50632870:1	UTR3	0.135026737967914	0.248138957816377	8.75284726688992e-05	0.00129033451348421	-0.76450559903202	2	4	Down
ATL1:chr14:50632233-50632726:1	UTR3	0.108288770053476	0.210918114143921	0.000215527694332888	0.00273704850834184	-0.839697925580105	3	4	Down
ATL1:chr14:50632362-50632648:1	UTR3	0.0842245989304813	0.148883374689826	0.0045627834924871	0.0313186975776836	-0.735609990407772	4	4	Down
FAM171B:chr2:186765461-186765959:1	UTR3	0.108288770053476	0.183622828784119	8.69793231286396e-05	0.00129033451348421	-0.824448321297849	6	6	Down
MICOS10:chr1:19623434-19626668:1	UTR3	0.0628342245989305	0.320099255583127	8.99281889459763e-05	0.00131715787712647	-0.76011520068021	3	3	Down
MICOS10:chr1:19622099-19626644:1	UTR3	0.0668449197860963	0.32258064516129	0.000242565694237112	0.0030215899442623	-0.695013704419671	2	3	Down
ARL4A:chr7:12688298-12688904:1	UTR3	0.177807486631016	0.389578163771712	9.72250631314428e-05	0.0014058929909182	-0.354880143279384	1	3	Down
ZNF638:chr2:71433168-71435069:1	UTR3	0.108288770053476	0.203473945409429	0.000111960180126015	0.00159109608094576	-0.821954389031688	3	4	Down
ZNF638:chr2:71431331-71435069:1	UTR3	0.163101604278075	0.26302729528536	0.000460634791133818	0.00505367018726403	-0.625133926183906	2	4	Down
ZNF638:chr2:71434670-71435069:1	UTR3	0.070855614973262	0.136476426799007	0.000761833855454073	0.007527979588007	-0.903604070866404	4	4	Down
PRRC2B:chr9:131499735-131500197:1	UTR3	0.0842245989304813	0.161290322580645	0.000138593095545397	0.00192147160404237	-0.876795368886206	3	3	Down
KLHL24:chr3:183672305-183679528:1	UTR3	0.286096256684492	0.421836228287841	0.000146964201703429	0.00201903466818281	-0.317030295903565	1	3	Down
CAMTA1:chr1:6785474-6872117:1	UTR3	0.6524064171123	0.724565756823821	0.000152946048551475	0.00207919620792806	-0.276463130036436	2	4	Down
CAMTA1:chr1:6820076-6872125:1	UTR3	0.574866310160428	0.660049627791563	0.000623229899199957	0.00641964038656171	-0.279274306269374	3	4	Down
LMO4:chr1:87344637-87345117:1	UTR3	0.100267379679144	0.188585607940447	0.000153780912362777	0.00208430517189012	-0.804286844819678	2	3	Down
CHRM3:chr1:239909556-239910942:1	UTR3	0.11096256684492	0.210918114143921	0.000160168796324539	0.0021555491235207	-0.601841303063765	2	3	Down
VEZT:chr12:95251849-95252407:1	UTR3	0.0762032085561497	0.205955334987593	0.00017206792414155	0.00229449165804613	-0.926560661435386	2	2	Down
SLC4A10:chr2:161984803-161985282:1	UTR3	0.0748663101604278	0.15136476426799	0.000176764109541446	0.00233993422557707	-0.986714287821343	4	4	Down
UPF3A:chr13:114281737-114282248:1	UTR3	0.0508021390374332	0.166253101736973	0.000196675153619256	0.0025624204734813	-0.943799974491604	2	3	Down
LRRTM3:chr10:67097576-67098034:1	UTR3	0.0775401069518717	0.13151364764268	0.000208016767266054	0.00267943299793338	-0.743307352187929	1	2	Down
CHD2:chr15:93001717-93002330:1	UTR3	0.0414438502673797	0.119106699751861	0.000214741518102708	0.00273501784837404	-1.19389729727862	2	2	Down
WDR17:chr4:176182387-176182818:1	UTR3	0.0427807486631016	0.133995037220844	0.00021517074587829	0.00273664641921674	-1.659357773595	3	3	Down
ZYG11B:chr1:52826909-52827336:1	UTR3	0.0802139037433155	0.158808933002481	0.000243781348071832	0.00302842465368031	-0.641469905548625	2	2	Down
EIF4A1:chr17:7578641-7579006:1	UTR3	0.0909090909090909	0.1712158808933	0.000249599132692024	0.00308802414710664	-0.881681721395721	3	3	Down
CACNA1C:chr12:2697516-2697950:1	UTR3	0.0735294117647059	0.133995037220844	0.00030268465106526	0.00361118417001718	-0.820265205784335	2	2	Down
POM121:chr7:72947864-72948371:1	UTR3	0.0922459893048128	0.203473945409429	0.000315212426610621	0.00374665451053802	-0.526812641121664	2	2	Down
ZNF326:chr1:90005039-90005935:1	UTR3	0.0280748663101604	0.11166253101737	0.000322377921573715	0.00380196611144274	-1.29951066221603	4	4	Down
MSRA:chr8:10428465-10428891:1	UTR3	0.0521390374331551	0.119106699751861	0.000328747851313514	0.00384216118118149	-1.21944003882846	3	3	Down
SPTBN1:chr2:54669216-54669736:1	UTR3	0.14572192513369	0.253101736972705	0.000339957295757335	0.00393769413618923	-0.563692641742606	2	2	Down
VXN:chr8:66518013-66518524:1	UTR3	0.113636363636364	0.19106699751861	0.000341301251359175	0.00394822504916264	-0.577867187175684	2	2	Down
CLTC:chr17:59694263-59694851:1	UTR3	0.132352941176471	0.255583126550869	0.000349650395047463	0.00403126628910769	-0.860756188464116	2	2	Down
NLK:chr17:28195908-28196381:1	UTR3	0.0802139037433155	0.161290322580645	0.00034981145642736	0.00403126628910769	-0.853997809404198	6	6	Down
ANO4:chr12:100794896-100974849:1	UTR3	0.348930481283422	0.379652605459057	0.000415841875509139	0.00468518619292617	-0.283052304506463	1	4	Down
C6orf89:chr6:36928510-36928964:1	UTR3	0.0467914438502674	0.114143920595533	0.000442014006550311	0.00491000880920822	-1.06827556788413	4	4	Down
TMEM178A:chr2:39717459-39717963:1	UTR3	0.137700534759358	0.315136476426799	0.000451284832741244	0.00498554448433483	-0.678329925354879	3	3	Down
PAK3:chrX:111226938-111227361:1	UTR3	0.114973262032086	0.176178660049628	0.000455893014971543	0.0050181387502504	-0.6861212880806	4	5	Down
PKP4:chr2:158640552-158642591:1	UTR3	0.0574866310160428	0.133995037220844	0.000458878693200336	0.00504488790914316	-1.05260826519628	2	2	Down
PKP4:chr2:158634103-158642648:1	UTR3	0.149732620320856	0.245657568238213	0.00251822641802616	0.0194455902228703	-0.522646920037638	1	2	Down
SPIN1:chr9:88475477-88476011:1	UTR3	0.0748663101604278	0.173697270471464	0.000493828330694476	0.00536418070698151	-0.784204151732241	1	3	Down
EPHX4:chr1:92063019-92063538:1	UTR3	0.070855614973262	0.138957816377171	0.000513571923699968	0.00549322336763181	-0.830866099701995	3	3	Down
EPHX4:chr1:92062835-92063538:1	UTR3	0.070855614973262	0.138957816377171	0.000513571923699968	0.00549322336763181	-0.83086609969951	2	3	Down
ADD1:chr4:2929555-2930076:1	UTR3	0.151069518716578	0.255583126550869	0.000518040677882	0.00552151102798878	-0.622660140389584	3	3	Down
SH3GL3:chr15:83618288-83618743:1	UTR3	0.0614973262032086	0.121588089330025	0.000527471798768952	0.00558719318483239	-1.02629751027381	2	2	Down
PIK3R1:chr5:68293106-68293964:1	UTR3	0.21524064171123	0.305210918114144	0.000539818690599997	0.00570010875504485	-0.480284942984362	2	2	Down
PIK3R1:chr5:68292961-68294771:1	UTR3	0.276737967914438	0.352357320099256	0.000905002893388241	0.00858759798835801	-0.394139318936481	1	2	Down
ZNF655:chr7:99575892-99576453:1	UTR3	0.0588235294117647	0.114143920595533	0.000541075845724876	0.00570674768295888	-0.920957823304565	5	5	Down
PIAS1:chr15:68187535-68188151:1	UTR3	0.0548128342245989	0.121588089330025	0.000591261441911211	0.00615033809163311	-1.05543300505003	1	2	Down
SMCHD1:chr18:2726346-2732390:1	UTR3	0.121657754010695	0.233250620347395	0.000594086081672252	0.00617264955110494	-0.697390798386254	1	4	Down
CCDC66:chr3:56558874-56564109:1	UTR3	0.263368983957219	0.401985111662531	0.000604875752898605	0.00625612381784993	-0.441844626342924	1	6	Down
KLC1:chr14:103685530-103685890:1	UTR3	0.0427807486631016	0.146401985111663	0.000606947259220289	0.00627040735037479	-1.01732042868658	1	3	Down
NDFIP1:chr5:142152349-142152865:1	UTR3	0.183155080213904	0.307692307692308	0.000683101168481062	0.00689249078997392	-0.585516431620746	3	4	Down
MBNL1:chr3:152463144-152463796:1	UTR3	0.164438502673797	0.141439205955335	0.000699443271191904	0.00702615524966115	-0.610937094988731	1	4	Down
SRSF5:chr14:69771357-69772005:1	UTR3	0.262032085561497	0.439205955334988	0.000719509377850177	0.00718796992327553	-0.42377800740818	7	7	Down
FBXO44:chr1:11662623-11663327:1	UTR3	0.0508021390374332	0.153846153846154	0.000727394386911944	0.00723490517803654	-0.848200276591124	2	2	Down
PRKACB:chr1:84237709-84238498:1	UTR3	0.302139037433155	0.416873449131514	0.000792077691139175	0.00776766470111755	-0.37620145606826	4	6	Down
PRKACB:chr1:84237928-84238498:1	UTR3	0.292780748663102	0.401985111662531	0.0025057076124452	0.0193653879392467	-0.347742419157687	6	6	Down
PBX1:chr1:164850817-164851459:1	UTR3	0.0427807486631016	0.101736972704715	0.000793801525317033	0.007767792727806	-1.15935965790496	3	4	Down
CEP126:chr11:102000026-102000739:1	UTR3	0.171122994652406	0.11166253101737	0.000819692158881517	0.00795259027222549	-0.739988450915802	2	2	Down
ATP6V1A:chr3:113811529-113812056:1	UTR3	0.0668449197860963	0.15136476426799	0.000840291781775612	0.00810051981985598	-0.627967642365327	2	2	Down
SNPH:chr20:1308875-1309328:1	UTR3	0.159090909090909	0.198511166253102	0.000913590908713994	0.00866004075368662	-0.385498947039354	2	2	Down
SFSWAP:chr12:131798978-131799737:1	UTR3	0.0347593582887701	0.101736972704715	0.00102019997955998	0.00940551879632913	-1.2048516089329	2	2	Down
TMOD1:chr9:97599688-97600264:1	UTR3	0.0561497326203209	0.104218362282878	0.00107811519411188	0.00985937973588115	-0.976127078702511	2	2	Down
CELSR2:chr1:109275143-109275751:1	UTR3	0.156417112299465	0.235732009925558	0.00111961019535849	0.0101875552946398	-0.692692228095688	4	4	Down
TRIM2:chr4:153338870-153339317:1	UTR3	0.105614973262032	0.158808933002481	0.00115359523634286	0.0104450496977205	-0.77491899983746	6	6	Down
LONP2:chr16:48356044-48356589:1	UTR3	0.0748663101604278	0.133995037220844	0.00121111543010411	0.010889246753243	-0.796132094327445	4	4	Down
RGPD5:chr2:109808240-109813812:1	UTR3	0.101604278074866	0.253101736972705	0.00127059721160572	0.0113120522339133	-0.607574186494978	2	4	Down
WSB1:chr17:27307598-27308378:1	UTR3	0.105614973262032	0.339950372208437	0.00134975531462248	0.0118426357604703	-0.606731645154579	4	6	Down
WSB1:chr17:27306774-27308332:1	UTR3	0.156417112299465	0.441687344913151	0.00425766861473254	0.0297194588596839	-0.417659398637147	2	6	Down
WSB1:chr17:27307745-27308274:1	UTR3	0.0949197860962567	0.30272952853598	0.0059019125332833	0.0380918747084191	-0.603784870296635	5	6	Down
FHL1:chrX:136210892-136211359:1	UTR3	0.11096256684492	0.280397022332506	0.00136616798204789	0.0119519956117311	-0.493783822127617	3	3	Down
TMEM132B:chr12:125661921-125662377:1	UTR3	0.0655080213903743	0.109181141439206	0.0015124988723985	0.0130189594883894	-0.866579083375053	5	5	Down
ABI2:chr2:203429903-203430677:1	UTR3	0.0815508021390374	0.196029776674938	0.00159326222829091	0.0135981337360054	-0.765064737533485	4	6	Down
SCN8A:chr12:51812454-51812864:1	UTR3	0.149732620320856	0.210918114143921	0.001634504443088	0.0138978790708634	-0.522977557996776	4	4	Down
PNN:chr14:39176070-39179369:1	UTR3	0.223262032085562	0.471464019851117	0.00165390447982475	0.0140399127400125	-0.402017270993317	2	5	Down
PNN:chr14:39177344-39179384:1	UTR3	0.219251336898396	0.456575682382134	0.00371159355945875	0.0264976266615133	-0.379036650771939	3	5	Down
PLEKHA5:chr12:19375508-19376400:1	UTR3	0.132352941176471	0.181141439205955	0.00169562155052635	0.0142705646898329	-0.416295349778617	2	3	Down
PLEKHA5:chr12:19375960-19376400:1	UTR3	0.0922459893048128	0.138957816377171	0.002064232533531	0.0166921599617052	-0.530752344128781	3	3	Down
AIG1:chr6:143060719-143137160:1	UTR3	0.290106951871658	0.367245657568238	0.00177121804606471	0.0147293324874667	-0.407108842704856	2	3	Down
RBM6:chr3:50061586-50062097:1	UTR3	0.0802139037433155	0.176178660049628	0.00178229874066102	0.014794382873805	-0.711597820440605	2	4	Down
ITM2B:chr13:48261377-48261980:1	UTR3	0.165775401069519	0.312655086848635	0.00179242914500716	0.014858221545928	-0.451863187757984	2	2	Down
PCM1:chr8:18025068-18028206:1	UTR3	0.070855614973262	0.173697270471464	0.00181013033769658	0.0149706681207856	-0.767768005692797	2	3	Down
DDX19A:chr16:70372931-70373383:1	UTR3	0.0320855614973262	0.106699751861042	0.00184279266839779	0.0151854811449368	-1.07166380148783	2	2	Down
PGRMC1:chrX:119236354-119243487:1	UTR3	0.0441176470588235	0.163771712158809	0.00190418081821477	0.0156345985625754	-0.882852143581428	1	3	Down
UBE2K:chr4:39774835-39778644:1	UTR3	0.114973262032086	0.210918114143921	0.00196628450583593	0.0160526481398983	-0.575585043630952	2	4	Down
UBE2K:chr4:39777578-39778652:1	UTR3	0.0762032085561497	0.158808933002481	0.00224552145673975	0.0177472413826403	-0.700559585535103	3	4	Down
P2RX7:chr12:121187561-121188032:1	UTR3	0.0802139037433155	0.148883374689826	0.00208463564713344	0.0168122347350078	-0.952607628689369	6	6	Down
PLEKHB2:chr2:131147223-131147897:1	UTR3	0.0414438502673797	0.138957816377171	0.00214098395253872	0.0171751548348093	-0.779748253775647	1	2	Down
ADCY1:chr7:45719863-45720643:1	UTR3	0.147058823529412	0.285359801488834	0.0021565882890348	0.0172659732689893	-0.495623910516799	1	3	Down
NDUFAF8:chr17:81240912-81241310:1	UTR3	0.0227272727272727	0.13151364764268	0.00221462728480591	0.0175642186666571	-0.929464533297424	2	2	Down
NQO2:chr6:3028415-3028869:1	UTR3	0.0280748663101604	0.101736972704715	0.00239053659598114	0.0186178926484603	-1.37374567343538	7	7	Down
TNKS:chr8:9556330-9615826:1	UTR3	0.271390374331551	0.392059553349876	0.00273331290468298	0.0208231665162971	-0.368888418379727	1	2	Down
CALD1:chr7:134891525-134933364:1	UTR3	0.267379679144385	0.267990074441687	0.00278626317995471	0.021095642010979	-0.326362923528618	1	3	Down
CNKSR2:chrX:21590665-21591216:1	UTR3	0.0655080213903743	0.119106699751861	0.00301445216402259	0.0223828618981923	-0.859818249230205	2	2	Down
TTC3:chr21:37202619-37203112:1	UTR3	0.270053475935829	0.347394540942928	0.00307159740005244	0.022714312695339	-0.43325301638421	2	2	Down
ATXN7L3B:chr12:74538017-74538521:1	UTR3	0.0401069518716578	0.133995037220844	0.00308656480997645	0.0227878821458505	-0.731021098964265	1	2	Down
RAD51C:chr17:58694748-58703381:1	UTR3	0.118983957219251	0.198511166253102	0.00312528706088011	0.0230363082791009	-0.402738360213346	1	2	Down
PTMA:chr2:231708559-231712915:1	UTR3	0.28475935828877	0.523573200992556	0.00316180746681216	0.0232181082269903	-0.397210480553295	1	3	Down
NDUFA13:chr19:19527267-19528230:1	UTR3	0.0641711229946524	0.332506203473945	0.00332713913900195	0.0243266912409635	-0.55923679285641	3	3	Down
CAMSAP2:chr1:200853307-200858161:1	UTR3	0.141711229946524	0.225806451612903	0.00333476911327063	0.0243615787350905	-0.588682623338145	5	7	Down
FUT9:chr6:96215096-96215612:1	UTR3	0.0574866310160428	0.138957816377171	0.00358040828463433	0.0258045139942574	-0.900969459358594	8	8	Down
SCG5:chr15:32696382-32697098:1	UTR3	0.195187165775401	0.449131513647643	0.00368422951804772	0.0263436915381034	-0.358572087227296	3	6	Down
AKAP6:chr14:32830324-32830948:1	UTR3	0.0868983957219251	0.121588089330025	0.00378432883076177	0.0269744820346528	-0.759412749188775	2	3	Down
AKAP6:chr14:32830246-32831233:1	UTR3	0.112299465240642	0.141439205955335	0.00695619386598754	0.0433259235233421	-0.620728843521329	1	3	Down
RYR2:chr1:237832482-237832926:1	UTR3	0.0962566844919786	0.101736972704715	0.00382835299042713	0.0271816055559568	-0.810643545004196	1	2	Down
EFHD2:chr1:15429756-15430339:1	UTR3	0.089572192513369	0.196029776674938	0.00386759423105324	0.0273746088949294	-0.48702864497032	3	3	Down
MPRIP:chr17:17189015-17189591:1	UTR3	0.0735294117647059	0.141439205955335	0.00397960280035268	0.0280798547241668	-0.674093294326316	2	4	Down
NR2F1:chr5:93593956-93594611:1	UTR3	0.24331550802139	0.277915632754342	0.00432140939023595	0.0300525416677156	-0.396451380099979	3	3	Down
HNRNPA3:chr2:177219738-177220146:1	UTR3	0.072192513368984	0.198511166253102	0.00443862227430759	0.0307453309481215	-0.668690284267874	4	9	Down
HNRNPA3:chr2:177219135-177220137:1	UTR3	0.137700534759358	0.305210918114144	0.00481257643649079	0.032687364711872	-0.468536138104957	1	9	Down
MGST3:chr1:165654180-165655653:1	UTR3	0.101604278074866	0.253101736972705	0.00446837360459787	0.0308705861055916	-0.478493623535988	2	2	Down
TCF25:chr16:89910987-89911443:1	UTR3	0.14572192513369	0.317617866004963	0.0044703029103461	0.0308705861055916	-0.430866151434122	2	2	Down
TCF25:chr16:89910530-89911424:1	UTR3	0.155080213903743	0.332506203473945	0.00461890712591489	0.0316083614245916	-0.434914369671507	1	2	Down
ZNF37A:chr10:38119921-38120560:1	UTR3	0.0855614973262032	0.114143920595533	0.00447463291887534	0.0308770072464339	-0.71329315142261	2	4	Down
PLCB1:chr20:8741239-8788731:1	UTR3	0.564171122994652	0.568238213399504	0.00453961527772299	0.0312068480976551	-0.285331493283391	1	2	Down
PDIA3:chr15:43770570-43771587:1	UTR3	0.053475935828877	0.133995037220844	0.00458731466122022	0.0314632964037317	-0.798429283443401	2	3	Down
CSPP1:chr8:67074039-67086364:1	UTR3	0.199197860962567	0.26302729528536	0.00463626551257781	0.0317032583732824	-0.465865851953088	4	7	Down
FAHD2A:chr2:95416250-95416580:1	UTR3	0.0387700534759358	0.126550868486352	0.00487039062654261	0.032981370081755	-0.8476883748842	5	5	Down
FAHD2A:chr2:95416160-95416616:1	UTR3	0.0427807486631016	0.129032258064516	0.00491224897992743	0.033165898131391	-0.803421548209185	4	5	Down
ARMCX3:chrX:101626045-101626527:1	UTR3	0.0735294117647059	0.166253101736973	0.00526316510824091	0.034969864789546	-0.677923568214061	1	3	Down
SNX27:chr1:151698589-151699091:1	UTR3	0.072192513368984	0.136476426799007	0.00528540215457665	0.0350085608794388	-0.507468232679378	2	2	Down
CAMK1D:chr10:12829210-12829810:1	UTR3	0.121657754010695	0.181141439205955	0.00536344692511165	0.0354221538377737	-0.578135720050704	2	5	Down
CAMK1D:chr10:12835124-12835545:1	UTR3	0.129679144385027	0.183622828784119	0.00792573738454307	0.0481136983258961	-0.528948585332247	5	5	Down
TRIO:chr5:14508933-14509479:1	UTR3	0.0508021390374332	0.101736972704715	0.00552056543057063	0.0360923359791302	-0.840989399720503	2	3	Down
EID1:chr15:48878412-48878984:1	UTR3	0.121657754010695	0.317617866004963	0.00556587732494743	0.0363623971135594	-0.510035764646946	1	2	Down
CPE:chr4:165497799-165498383:1	UTR3	0.213903743315508	0.367245657568238	0.00559716675732403	0.0364880626871928	-0.369992542545487	5	5	Down
ATP2B4:chr1:203743483-203744081:1	UTR3	0.211229946524064	0.30272952853598	0.00567216146462644	0.0369504291680579	-0.299570130379043	3	3	Down
PCDH17:chr13:57724328-57726130:1	UTR3	0.0842245989304813	0.143920595533499	0.00581638217666067	0.0376468756566326	-0.595296430784835	2	2	Down
MAPT:chr17:46023686-46024669:1	UTR3	0.160427807486631	0.248138957816377	0.00599511830337387	0.0385564230261601	-0.494219519813475	3	5	Down
FAR1:chr11:13721501-13729261:1	UTR3	0.17379679144385	0.255583126550869	0.00606140332706927	0.0388177740572046	-0.491835356298171	1	8	Down
GTF2H2C:chr5:69578511-69580201:1	UTR3	0.0668449197860963	0.109181141439206	0.00620513659394519	0.0394876281777269	-0.703699458530482	2	2	Down
ALG13:chrX:111680947-111688048:1	UTR3	0.0802139037433155	0.163771712158809	0.00648344073330672	0.0408861981244155	-0.53231362998183	1	2	Down
ALG13:chrX:111681053-111682276:1	UTR3	0.0481283422459893	0.116625310173697	0.00730908387430144	0.0452166644564542	-0.703577807678696	2	2	Down
MDM4:chr1:204551509-204552023:1	UTR3	0.0962566844919786	0.181141439205955	0.00681624774240904	0.04271797498193	-0.608874902244234	6	6	Down
TTC17:chr11:43391483-43392538:1	UTR3	0.0628342245989305	0.153846153846154	0.00691750624406712	0.043144144369762	-0.698619172641279	3	3	Down
CEP57:chr11:95817795-95818578:1	UTR3	0.0481283422459893	0.119106699751861	0.0073095543907141	0.0452166644564542	-0.921444344889633	6	6	Down
CEP57:chr11:95812971-95819036:1	UTR3	0.18048128342246	0.30272952853598	0.00787844956708559	0.047919759222173	-0.427691453742125	3	6	Down
SLC35E3:chr12:68773980-68775072:1	UTR3	0.0614973262032086	0.114143920595533	0.00733985426436649	0.0453423242004844	-0.911954660532049	1	3	Down
HNRNPM:chr19:8488674-8489114:1	UTR3	0.0788770053475936	0.235732009925558	0.00778254581688056	0.0475274368279034	-0.30374888493827	2	2	Down
SIPA1L1:chr14:71740602-71741132:1	UTR3	0.191176470588235	0.245657568238213	0.00798832200777291	0.0483204987924652	-0.430441611577542	3	4	Down
WIPF3:chr7:29905550-29906117:1	UTR3	0.0574866310160428	0.109181141439206	0.00805207047655161	0.0485852837193124	-0.812651554454226	1	3	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.687165775401069	0.779156327543424	1.85661719047919e-21	2.10749258834269e-18	0.311766612866555	1	3	Up
PPP3CA:chr4:101024830-101025359:-1	UTR3	0.593582887700535	0.439205955334988	3.59265791686349e-21	2.9659024130034e-18	0.846294221401808	1	3	Up
PPP3CA:chr4:101024260-101024858:-1	UTR3	0.5	0.409429280397022	1.15287737494435e-09	7.42502088075861e-08	0.606079668869457	2	3	Up
DDX17:chr22:38485661-38486231:-1	UTR3	0.490641711229947	0.446650124069479	1.71340224033225e-18	7.77970287222856e-16	0.8998686664397	1	10	Up
TRIM9:chr14:50995525-50996713:-1	UTR3	0.446524064171123	0.349875930521092	2.97958266025323e-17	9.66342504919985e-15	0.995048553043271	3	4	Up
TRIM9:chr14:50995894-50996536:-1	UTR3	0.368983957219251	0.260545905707196	1.39024064447504e-15	2.93599425406461e-13	1.12284356960591	2	4	Up
TRIM9:chr14:50994647-50997035:-1	UTR3	0.554812834224599	0.521091811414392	1.05423614934813e-14	1.84106124465968e-12	0.725040497454414	4	4	Up
GOLGA8B:chr15:34526198-34526864:-1	UTR3	0.235294117647059	0.136476426799007	4.09439119945885e-17	1.28210918904434e-14	1.55386735161062	2	4	Up
CAMK2B:chr7:44219255-44220334:-1	UTR3	0.815508021390374	0.789081885856079	6.97998747351792e-16	1.54598210358576e-13	0.330029021665377	1	2	Up
NME7:chr1:169132531-169169494:-1	UTR3	0.397058823529412	0.533498759305211	2.75256962312867e-14	4.54474268138754e-12	0.293857574569021	2	2	Up
PREPL:chr2:44318711-44319212:-1	UTR3	0.466577540106952	0.406947890818859	7.70079892397476e-14	1.14640909882975e-11	0.676446991282883	5	5	Up
APP:chr21:25881415-25955648:-1	UTR3	0.779411764705882	0.734491315136476	2.98374500469141e-13	3.98461593935334e-11	0.396796609300614	5	11	Up
APP:chr21:25897589-25975439:-1	UTR3	0.795454545454545	0.75682382133995	1.9409307869716e-12	2.14946249713282e-10	0.363016488041079	3	4	Up
APP:chr21:25911698-25955926:-1	UTR3	0.70855614973262	0.637717121588089	3.80248701927474e-10	2.7847084372608e-08	0.409626963804549	2	4	Up
SUGP2:chr19:18991936-18993202:-1	UTR3	0.421122994652406	0.461538461538462	7.42000323484345e-13	9.2302807363854e-11	0.800481309121348	5	7	Up
CAMK2N1:chr1:20482780-20483309:-1	UTR3	0.560160427807487	0.493796526054591	8.6145833534742e-13	1.04305375243866e-10	0.503174069209622	2	3	Up
PTGES3:chr12:56664171-56688290:-1	UTR3	0.439839572192513	0.456575682382134	9.07206453588496e-13	1.08399234276804e-10	1.10573981385528	1	5	Up
PNISR:chr6:99400504-99400906:-1	UTR3	0.409090909090909	0.186104218362283	1.71662658534074e-12	1.97325139512396e-10	1.14177608318271	1	3	Up
IDS:chrX:149481919-149483083:-1	UTR3	0.426470588235294	0.476426799007444	5.46298378730348e-12	5.4515775574179e-10	0.672645370828288	5	8	Up
IDS:chrX:149482182-149483112:-1	UTR3	0.39572192513369	0.444168734491315	2.21852724329572e-09	1.35211046284352e-07	0.617892707654781	4	8	Up
IDS:chrX:149482261-149482477:-1	UTR3	0.271390374331551	0.292803970223325	3.59922167628447e-08	1.56385320776743e-06	0.769496483183192	3	8	Up
PSD3:chr8:18533869-18534402:-1	UTR3	0.264705882352941	0.156327543424318	7.93216412473113e-12	7.58231393859825e-10	1.22565493104499	5	7	Up
GABRB2:chr5:161289112-161289952:-1	UTR3	0.368983957219251	0.213399503722084	2.56474328074589e-11	2.32904337324534e-09	0.780295703741555	3	4	Up
SRPK1:chr6:35869546-35891815:-1	UTR3	0.573529411764706	0.598014888337469	4.81431058613166e-11	4.08586490024875e-09	0.437809925366305	4	4	Up
RPL22:chr1:6185020-6185453:-1	UTR3	0.0909090909090909	0.141439205955335	1.0710404549544e-10	8.38458480296629e-09	1.63108946057553	5	5	Up
SF3B1:chr2:197408097-197418582:-1	UTR3	0.201871657754011	0.188585607940447	2.16999936700236e-10	1.64214702097904e-08	1.1513369781672	2	3	Up
HNRNPDL:chr4:82427265-82429467:-1	UTR3	0.810160427807487	0.811414392059553	6.45760565596998e-10	4.40913661367394e-08	0.363772773160683	1	6	Up
HNRNPDL:chr4:82426501-82427491:-1	UTR3	0.330213903743315	0.330024813895782	0.000128331396580841	0.00178465147373755	0.611851065442076	2	6	Up
MTPN:chr7:135926760-135927088:-1	UTR3	0.205882352941176	0.148883374689826	1.26107890686607e-09	8.00829199528025e-08	1.0390163013745	4	4	Up
ANKRD11:chr16:89284358-89284923:-1	UTR3	0.538770053475936	0.325062034739454	5.82917258076118e-09	3.20816461853893e-07	0.53342405452663	6	13	Up
ANKRD11:chr16:89284411-89285132:-1	UTR3	0.502673796791444	0.307692307692308	3.27228653360136e-07	1.09248654454536e-05	0.48868144839087	5	13	Up
ANKRD11:chr16:89282782-89283382:-1	UTR3	0.204545454545455	0.116625310173697	0.00058161176127523	0.00605689954603253	0.633405816583116	11	13	Up
