genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
DPY19L3:chr19:32482362-32482788:1	UTR3	0.0373312152501986	0.113579362235758	0.00658961352320522	0.0343196898886748	-0.548598998302677	1	2	Down
TTC19:chr17:16001762-16006662:1	UTR3	0.0802223987291501	0.124328197778574	0.00709795286379658	0.0364620225644304	-0.332520961038084	2	2	Down
TTC3:chr21:37153136-37159817:1	UTR3	0.0532168387609214	0.143676101755643	0.00737787760600067	0.0375343074011572	-0.46006674035529	1	3	Down
SMCHD1:chr18:2726346-2732390:1	UTR3	0.0659253375694996	0.140451451092798	0.00769239431420703	0.0388419398461187	-0.42413939536823	1	4	Down
CLIC4:chr1:24843761-24844321:1	UTR3	0.0706910246227164	0.127552848441419	0.00848376772839798	0.0418791587610486	-0.386215187967457	2	2	Down
REEP3:chr10:63624101-63624650:1	UTR3	0.0961080222398729	0.185596560372626	0.00866877606546873	0.0426117201866791	-0.340429148380185	2	2	Down
TSPAN7:chrX:38688091-38688520:1	UTR3	0.0555996822875298	0.122895019706198	0.00881528478426468	0.043185991114832	-0.442918056962085	1	2	Down
PRNP:chr20:4700451-4701252:1	UTR3	0.119936457505957	0.26549623790756	0.00936411220482504	0.0454159441934014	-0.26687628781554	1	2	Down
CCDC7:chr10:32543174-32567895:1	UTR3	0.0532168387609214	0.164457183805088	0.00982792585066144	0.0472289880845849	-0.435088964074373	2	3	Down
SPPL2B:chr19:2354275-2354881:1	UTR3	0.0675138999205719	0.152991759226084	0.0100356211523089	0.0480323315020047	-0.348384710717191	2	2	Down
ACSL3:chr2:222934343-222941903:1	UTR3	0.0555996822875298	0.135435327839484	0.0103880600730864	0.049273438977476	-0.414170290959873	1	5	Down
DDX5:chr17:64499590-64500022:-1	UTR3	0.807783955520254	0.800429953421713	1.15485383474675e-64	6.72124931822609e-61	0.462509024035802	2	3	Up
DDX17:chr22:38483438-38483821:-1	UTR3	0.659253375694996	0.70584020064493	1.63677099366631e-26	9.27012944562737e-24	0.398367032308814	10	10	Up
HSP90AA1:chr14:102082611-102083163:-1	UTR3	0.136616362192216	0.042278753135077	2.16099925469938e-26	1.0480846385292e-23	1.74761383557701	2	2	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.393963463065925	0.357936223575779	5.95984017806586e-26	2.58796523257864e-23	0.575395880079312	2	2	Up
SCD5:chr4:82629539-82629931:-1	UTR3	0.625099285146942	0.902543891078467	2.29664819692445e-25	7.42582917005571e-23	0.259860299286414	6	6	Up
GOLGA8A:chr15:34379068-34379448:-1	UTR3	0.424146147736299	0.57542099605876	2.95334066766811e-23	7.81292849355836e-21	0.363506822637225	4	4	Up
RPL18:chr19:48615448-48615776:-1	UTR3	0.114376489277204	0.0512361160874239	3.84491606706778e-22	9.72930935231933e-20	1.64586172579118	1	4	Up
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.433677521842732	0.460408455750627	1.18100483196467e-18	1.96384232058125e-16	0.62341175108267	3	7	Up
HNRNPDL:chr4:82424580-82426518:-1	UTR3	0.521842732327244	0.606234324614833	8.01682040669855e-10	3.40568574941501e-08	0.335885673621202	4	7	Up
DST:chr6:56457987-56459031:-1	UTR3	0.250198570293884	0.326764600501612	3.74658961955976e-17	5.45128789645945e-15	0.745186680295905	7	7	Up
DST:chr6:56458074-56459623:-1	UTR3	0.252581413820492	0.328914367610176	1.12141768947375e-16	1.55396451255649e-14	0.734478579343235	5	7	Up
DST:chr6:56458101-56458162:-1	UTR3	0.11517077045274	0.127911142959513	4.6013520098523e-14	4.61721874092075e-12	1.07187321977124	3	7	Up
DST:chr6:56458048-56458245:-1	UTR3	0.14614773629865	0.182371909709781	2.68401449051034e-13	2.2972006374662e-11	0.887170924907319	6	7	Up
DST:chr6:56458084-56458174:-1	UTR3	0.120730738681493	0.142242923683268	3.1589809712525e-12	2.32724927249234e-10	0.970212370824701	4	7	Up
DST:chr6:56458205-56459171:-1	UTR3	0.178713264495631	0.262988176280903	2.05670924485012e-06	3.62728721364476e-05	0.519752351720258	2	7	Up
NRCAM:chr7:108147623-108148336:-1	UTR3	0.478951548848292	0.610892153350054	6.28371206870816e-17	8.91980591216622e-15	0.42863364626186	12	12	Up
CSPG5:chr3:47562238-47562690:-1	UTR3	0.355043685464654	0.661769974919384	1.61808665766652e-16	2.1900614761905e-14	0.316706334603865	3	3	Up
BAZ2B:chr2:159318979-159319525:-1	UTR3	0.122319301032566	0.114295951271946	8.0384932066712e-16	1.01704414049623e-13	1.12613597932241	3	3	Up
EDIL3:chr5:83940554-83941000:-1	UTR3	0.342335186656076	0.601576495879613	9.79994192376704e-16	1.21352472332605e-13	0.467462891677188	6	6	Up
CCDC88A:chr2:55371816-55419895:-1	UTR3	0.430500397140588	0.568971694733071	1.99476400953512e-15	2.41865136156133e-13	0.531925319620422	2	2	Up
CCDC88A:chr2:55388503-55419734:-1	UTR3	0.328038125496426	0.443210318882121	5.06271737125243e-12	3.59329452447429e-10	0.532018287518778	1	2	Up
PCDH9:chr13:67200928-67201530:-1	UTR3	0.127084988085782	0.132210677176639	4.94493955634352e-15	5.75590964358386e-13	1.08235043108585	27	27	Up
PCDH9:chr13:67222188-67222752:-1	UTR3	0.229547259729944	0.312074525259764	2.90999026263518e-10	1.30278025604129e-08	0.564848661157465	6	27	Up
PCDH9:chr13:67224655-67225201:-1	UTR3	0.246227164416203	0.365460408455751	4.84583785837833e-08	1.23156228540445e-06	0.453077329465183	2	27	Up
PCDH9:chr13:67206083-67206628:-1	UTR3	0.23669579030977	0.3450376209244	2.31175919405539e-05	0.000295053476083385	0.394232096229757	18	27	Up
PCDH9:chr13:67205742-67206850:-1	UTR3	0.275615567911041	0.412755284844142	0.000658046912295674	0.00515455320263907	0.274083541888138	19	27	Up
MYO5A:chr15:52307283-52307693:-1	UTR3	0.135027799841144	0.159799355069867	5.63375200522275e-15	6.42910522948949e-13	0.942841019544391	2	2	Up
LSAMP:chr3:115805325-115805922:-1	UTR3	0.147736298649722	0.180222142601218	2.34003244327498e-14	2.52203496664081e-12	0.931630468247254	6	8	Up
LSAMP:chr3:115804533-115805052:-1	UTR3	0.0746624305003971	0.122536725188105	0.000387290178621705	0.00322464783916785	0.597765931718998	7	8	Up
LSAMP:chr3:115808151-115808707:-1	UTR3	0.0873709293089754	0.144034396273737	0.00225232482329074	0.0145488684478936	0.468038505619386	5	8	Up
SIK3:chr11:116927075-116957061:-1	UTR3	0.482922954725973	0.534575420996059	4.32366788758933e-14	4.41469247469647e-12	0.382897176957935	1	4	Up
DOCK9:chr13:98793429-98793972:-1	UTR3	0.15011914217633	0.209243998566822	4.98576312488056e-14	4.91815955708557e-12	0.829152160530627	2	2	Up
DOCK9:chr13:98793843-98797423:-1	UTR3	0.0976965845909452	0.162665711214618	0.000564797721910548	0.00450290786509505	0.488078233986348	1	2	Up
GPM6B:chrX:13773931-13774466:-1	UTR3	0.451945988880064	0.652454317448943	2.22547194567156e-13	1.93317115280723e-11	0.279338723802516	1	3	Up
HNRNPU:chr1:244840638-244841183:-1	UTR3	0.180301826846704	0.168756718022214	5.18325623503813e-13	4.1324042860167e-11	0.918764861009524	5	5	Up
HNRNPU:chr1:244842259-244842650:-1	UTR3	0.115965051628276	0.132568971694733	7.11479069285302e-05	0.00077110022034273	0.576799436669019	2	5	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.171564733915806	0.212468649229667	0.00049931529039253	0.00403053396683013	0.379236152967993	3	5	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.182684670373312	0.230025080616267	0.000777560630443925	0.00589245165258287	0.351071148497412	4	5	Up
SLC1A2:chr11:35251205-35251593:-1	UTR3	0.383637807783956	0.582945180938732	4.55851487258337e-12	3.27537735289324e-10	0.470468363539647	17	17	Up
SLC1A2:chr11:35260766-35265880:-1	UTR3	0.2263701350278	0.420996058760301	0.00445963013707617	0.0254566399478555	0.251956478766162	4	17	Up
KCNMA1:chr10:77636159-77636648:-1	UTR3	0.106433677521843	0.113937656753852	7.76366639607658e-12	5.13460663922338e-10	1.00873540759647	2	2	Up
KCNMA1:chr10:77636216-77637386:-1	UTR3	0.11517077045274	0.131494088140451	6.84745141145171e-11	3.55822921559366e-09	0.907394278173494	1	2	Up
HNRNPD:chr4:82353752-82354261:-1	UTR3	0.134233518665608	0.134360444285202	1.60807070986875e-11	1.01727951428653e-09	0.730391999706352	2	2	Up
HNRNPD:chr4:82353756-82355439:-1	UTR3	0.144559173947577	0.151200286635614	1.70512507031095e-09	6.75090333959846e-08	0.615952804835627	1	2	Up
ABCC5:chr3:183983703-183984177:-1	UTR3	0.0929308975377284	0.10820494446435	3.7636528299772e-11	2.1474960265164e-09	0.82076705905954	2	2	Up
OPHN1:chrX:68042344-68042608:-1	UTR3	0.117553613979349	0.150841992117521	6.22285592420206e-11	3.34135366606314e-09	0.854087481103237	6	6	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.11119936457506	0.0956646363310641	6.31527325200937e-11	3.34135366606314e-09	0.847723699444403	3	3	Up
PCDH15:chr10:53802771-53802998:-1	UTR3	0.11119936457506	0.122536725188105	2.04150077273721e-10	9.35553897427604e-09	0.856229532009859	2	2	Up
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.249404289118348	0.236116087423862	2.13394324090141e-10	9.70277317347362e-09	0.574922310545382	2	2	Up
TBL1XR1:chr3:177023285-177023836:-1	UTR3	0.162033359809373	0.155499820852741	5.43603364021194e-10	2.34353450266915e-08	0.528108174220507	2	3	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.235901509134234	0.24793980652096	1.80355014533928e-09	7.09233908505041e-08	0.463152269967588	1	2	Up
CCNL2:chr1:1386021-1387860:-1	UTR3	0.255758538522637	0.284844141884629	5.63344168848477e-07	1.11899763232018e-05	0.350789744622993	2	2	Up
PACC1:chr1:212364416-212364963:-1	UTR3	0.101667990468626	0.0970978144034396	2.33394306479815e-09	8.82048612800341e-08	0.737705638037136	2	2	Up
ATP13A4:chr3:193398967-193399338:-1	UTR3	0.192216044479746	0.257255463991401	2.55651017400458e-09	9.29930575794166e-08	0.57506437943994	3	3	Up
ATP13A4:chr3:193401967-193402603:-1	UTR3	0.119936457505957	0.152991759226084	2.04913050722984e-08	5.96296977603884e-07	0.711876740312422	1	3	Up
SLC38A2:chr12:46358188-46358533:-1	UTR3	0.192216044479746	0.222500895736295	3.59095671901043e-09	1.25899807859281e-07	0.646367347931762	3	3	Up
SRI:chr7:88206134-88210126:-1	UTR3	0.158856235107228	0.17018989609459	1.65338851842871e-08	4.90955162104852e-07	0.379033759736864	2	2	Up
CLASP2:chr3:33601931-33602595:-1	UTR3	0.254169976171565	0.325689716947331	2.33690498280874e-08	6.66705245095435e-07	0.488544326789106	1	3	Up
FGFR1:chr8:38412608-38413380:-1	UTR3	0.308975377283558	0.483339304908635	2.3719588911613e-08	6.70135958570813e-07	0.405767018329612	1	5	Up
ZBTB20:chr3:114315921-114316493:-1	UTR3	0.200953137410643	0.223217484772483	3.11995567874221e-08	8.56516134447154e-07	0.522228831573229	13	13	Up
ZBTB20:chr3:114338620-114339137:-1	UTR3	0.244638602065131	0.28126119670369	0.00129354233338321	0.00904857738015656	0.269195441868139	1	13	Up
ZBTB20:chr3:114332032-114332550:-1	UTR3	0.141382049245433	0.158366176997492	0.00539140870072012	0.0295041213535595	0.337705779218714	6	13	Up
CASTOR3:chr7:100223059-100223942:-1	UTR3	0.0976965845909452	0.10641347187388	3.51002476777953e-08	9.32801102670178e-07	0.818824588104316	2	3	Up
PON2:chr7:95404862-95405306:-1	UTR3	0.210484511517077	0.279469724113221	7.42543075210416e-08	1.8708228128678e-06	0.417475120266122	3	3	Up
SAFB2:chr19:5586999-5587424:-1	UTR3	0.106433677521843	0.0756001433178072	1.45369801599047e-07	3.42531273403423e-06	0.82349389056608	2	2	Up
SAFB2:chr19:5586999-5587912:-1	UTR3	0.108816521048451	0.0813328556073092	4.37354724335437e-07	8.96269188602901e-06	0.747740306252449	1	2	Up
POLR2J3:chr7:102566003-102566328:-1	UTR3	0.0730738681493249	0.107488355428162	1.51877486906395e-07	3.54990752528201e-06	0.834841971374025	1	4	Up
POLR2J3:chr7:102564322-102565373:-1	UTR3	0.134233518665608	0.254747402364744	6.21034547252353e-05	0.000684549444130434	0.367309633039292	2	4	Up
CLK1:chr2:200853009-200853440:-1	UTR3	0.244638602065131	0.235041203869581	1.81485472817888e-07	4.10990448171249e-06	0.469547054970096	2	2	Up
CLK1:chr2:200853009-200853981:-1	UTR3	0.244638602065131	0.240773916159083	7.93450838971494e-07	1.52910062344837e-05	0.431693773815517	1	2	Up
SCN1A:chr2:165989107-165989599:-1	UTR3	0.134233518665608	0.242207094231458	1.89600918446308e-07	4.24664909798518e-06	0.623245926838866	4	4	Up
TIA1:chr2:70216714-70224868:-1	UTR3	0.231930103256553	0.377284127552848	2.89439315144076e-07	6.19315005197985e-06	0.419469849525629	2	3	Up
RTN4:chr2:54972730-54973865:-1	UTR3	0.252581413820492	0.254747402364744	3.06282772893825e-07	6.5057143731462e-06	0.44205825578666	4	5	Up
RTN4:chr2:54972753-54974710:-1	UTR3	0.253375694996029	0.266571121461842	5.23538104028678e-06	8.10370150384815e-05	0.386496672415809	3	5	Up
UBE2V1:chr20:50081124-50082056:-1	UTR3	0.109610802223987	0.111071300609101	4.22865766981661e-07	8.69639139163699e-06	0.69867077653389	3	3	Up
ZNF280D:chr15:56630181-56630800:-1	UTR3	0.117553613979349	0.134002149767109	4.74716805690618e-07	9.66032101090698e-06	0.694531906775443	3	3	Up
ZNF280D:chr15:56631832-56635474:-1	UTR3	0.106433677521843	0.140451451092798	0.00211948015028179	0.0138134611901931	0.458826993997813	1	3	Up
CTNND2:chr5:10972034-10973672:-1	UTR3	0.0818109610802224	0.12396990326048	5.22592272582444e-07	1.04878862980339e-05	0.893165979481167	3	3	Up
CTNND2:chr5:10972069-10974361:-1	UTR3	0.0802223987291501	0.120028663561448	7.03028659531578e-07	1.37765212069824e-05	0.885999719628958	2	3	Up
CTNND2:chr5:10972288-10973284:-1	UTR3	0.0659253375694996	0.103547115729129	2.49953096542989e-05	0.000311565977504572	0.832924363302654	1	3	Up
GNG7:chr19:2511219-2511625:-1	UTR3	0.154090548054011	0.1637405947689	1.65700508160809e-06	3.01367799217471e-05	0.662617428765659	4	4	Up
GNG7:chr19:2514857-2520787:-1	UTR3	0.169181890389198	0.189179505553565	3.09625399260583e-05	0.000376204556095322	0.509729032901387	2	4	Up
GPM6A:chr4:175632934-175633273:-1	UTR3	0.476568705321684	0.713722680042995	1.71068625643572e-06	3.10161807241616e-05	0.289100520073394	8	8	Up
GPM6A:chr4:175634845-175635139:-1	UTR3	0.197776012708499	0.350053744177714	0.00512338480047443	0.028461132647829	0.278015194660303	1	8	Up
PMP2:chr8:81442491-81445721:-1	UTR3	0.294678316123908	0.300250806162666	1.79391798385117e-06	3.24242318820305e-05	0.327115908416242	1	6	Up
ZNF83:chr19:52618027-52619029:-1	UTR3	0.174741858617951	0.145467574346113	2.0110142705946e-06	3.56832410209164e-05	0.50416783819335	2	2	Up
NUFIP2:chr17:29257163-29258087:-1	UTR3	0.103256552819698	0.0985309924758151	2.16248511453291e-06	3.79086245981371e-05	0.47046006910884	2	2	Up
SCN3A:chr2:165122134-165122752:-1	UTR3	0.147736298649722	0.168756718022214	2.7466570010332e-06	4.54134765511739e-05	0.538027654731194	1	2	Up
SRSF10:chr1:23978006-23980498:-1	UTR3	0.28196981731533	0.334288785381584	2.94586046446895e-06	4.82955152203079e-05	0.398733245047715	2	2	Up
MAP4K5:chr14:50418501-50418914:-1	UTR3	0.158061953931692	0.161949122178431	3.32618871072506e-06	5.39231707421165e-05	0.557350831717459	9	10	Up
MAP4K5:chr14:50418501-50419291:-1	UTR3	0.287529785544083	0.346829093514869	3.15834502165633e-05	0.000381360332490453	0.320998261611257	8	10	Up
MAP4K5:chr14:50418501-50419752:-1	UTR3	0.293884034948372	0.361160874238624	0.000178588600843767	0.0016803539577398	0.281953527920062	10	10	Up
ACAP3:chr1:1292390-1292755:-1	UTR3	0.193804606830818	0.275886778932282	3.32056057477975e-06	5.39231707421165e-05	0.355198491128487	2	2	Up
BRD8:chr5:138156848-138159637:-1	UTR3	0.15011914217633	0.210318882121104	3.66803385605e-06	5.87110759412386e-05	0.471561009612553	1	2	Up
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.10087370929309	0.133643855249015	3.85199020412414e-06	6.14207753095958e-05	0.572997938403305	2	2	Up
TNR:chr1:175315306-175315318:-1	UTR3	0.235107227958697	0.511644571838051	4.03528248019832e-06	6.38573953428615e-05	0.37510135596002	10	12	Up
HNRNPK:chr9:83968854-83969380:-1	UTR3	0.183478951548848	0.280186313149409	7.05154290548906e-06	0.000105926850730128	0.310985316736102	1	2	Up
PPM1K:chr4:88261565-88262531:-1	UTR3	0.19142176330421	0.280186313149409	7.8015375053342e-06	0.000116125187419553	0.436822029767185	1	4	Up
TIAL1:chr10:119575350-119575777:-1	UTR3	0.142970611596505	0.13041920458617	8.29963106763737e-06	0.000121979426297095	0.564893364157142	2	7	Up
TIAL1:chr10:119574900-119575762:-1	UTR3	0.151707704527403	0.145467574346113	2.38720822332813e-05	0.000300726230730946	0.512191693749991	7	7	Up
TIAL1:chr10:119575335-119577715:-1	UTR3	0.199364575059571	0.207094231458259	0.00162453461175454	0.0110324287519387	0.316002272730182	3	7	Up
TIAL1:chr10:119575138-119577143:-1	UTR3	0.185861795075457	0.197420279469724	0.00595029561985339	0.0318883245925845	0.285524155888184	5	7	Up
ASAP1:chr8:130052104-130052405:-1	UTR3	0.106433677521843	0.115729129344321	9.78371248712146e-06	0.000141644792723997	0.658525141322221	2	2	Up
ASAP1:chr8:130052696-130053196:-1	UTR3	0.126290706910246	0.170548190612684	0.0054210823358865	0.0296250696665347	0.340702605298598	1	2	Up
BCL6:chr3:187721377-187721762:-1	UTR3	0.37648927720413	0.288427087065568	1.12269138514838e-05	0.000157827629506367	0.261904607396749	3	3	Up
PNISR:chr6:99399903-99400393:-1	UTR3	0.154090548054011	0.14152633464708	1.30802569013195e-05	0.00018168757796105	0.687556244575201	2	3	Up
NAPEPLD:chr7:103099776-103100177:-1	UTR3	0.129467831612391	0.148692225008957	1.43130655560506e-05	0.000195086748328371	0.718529226142229	3	3	Up
HIP1:chr7:75533298-75533719:-1	UTR3	0.158856235107228	0.167323539949839	1.54203657054488e-05	0.000208228604189587	0.423724447902647	4	4	Up
BBS2:chr16:56484278-56484821:-1	UTR3	0.132644956314535	0.218559656037263	1.689372143994e-05	0.000226547140047121	0.5111638591254	1	3	Up
OGA:chr10:101784443-101784820:-1	UTR3	0.241461477362987	0.24793980652096	2.25091526763202e-05	0.000288553455013621	0.380695314210191	4	4	Up
GRM5:chr11:88504576-88505141:-1	UTR3	0.149324861000794	0.261554998208527	3.65250043873939e-05	0.000432944043858722	0.35438939072996	2	2	Up
MRPS25:chr3:15051994-15065317:-1	UTR3	0.164416203335981	0.243998566821928	4.25188403211147e-05	0.000490991370374777	0.348263548106123	1	3	Up
PHC3:chr3:170171147-170181749:-1	UTR3	0.17077045274027	0.171623074166965	4.32003264438517e-05	0.000497873069115281	0.422934461173774	1	2	Up
PEAK1:chr15:77108095-77108617:-1	UTR3	0.0897537728355838	0.116804012898603	5.04186192497912e-05	0.000574239459948698	0.403872729812233	2	2	Up
SCARB2:chr4:76178953-76179655:-1	UTR3	0.0714853057982526	0.105696882837693	8.68331876685612e-05	0.000905679484284993	0.699118841175745	1	3	Up
USP54:chr10:73497538-73497894:-1	UTR3	0.17077045274027	0.29881762809029	8.78464938061614e-05	0.000914609291506009	0.312806574206086	3	3	Up
HP1BP3:chr1:20742679-20743046:-1	UTR3	0.208101667990469	0.209243998566822	8.9493475083112e-05	0.000922408728602786	0.324537046280237	2	2	Up
NACC2:chr9:136006537-136006886:-1	UTR3	0.104050833995234	0.138301683984235	9.15208928299271e-05	0.000941080558781229	0.428208351490138	2	2	Up
STAG1:chr3:136502590-136521534:-1	UTR3	0.161239078633836	0.283769258330348	0.000100952486241269	0.00103077801741085	0.392730006747582	2	2	Up
ANKRD10:chr13:110892634-110893140:-1	UTR3	0.219221604447975	0.134718738803296	0.000104507157570466	0.0010577941861915	0.329452732535188	2	2	Up
CD47:chr3:108047045-108049708:-1	UTR3	0.209690230341541	0.191329272662128	0.000106257364769027	0.0010717813916044	0.368424278656993	2	7	Up
CD47:chr3:108047036-108047398:-1	UTR3	0.108022239872915	0.0813328556073092	0.000225977703205513	0.0020338319416529	0.558743609160348	3	7	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.108022239872915	0.165532067359369	0.000122041485610245	0.00121001949957687	0.558448555809744	8	11	Up
TNIK:chr3:171061160-171061970:-1	UTR3	0.116759332803813	0.127552848441419	0.000142619534726201	0.00138110764077619	0.616826236544697	4	4	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.173947577442415	0.22106771766392	0.000154208691370157	0.00148101416464408	0.371583103001784	3	3	Up
SCAPER:chr15:76795290-76862509:-1	UTR3	0.214455917394758	0.313507703332139	0.000157824408609547	0.00151324227035843	0.367717141166899	2	3	Up
SEPTIN8:chr5:132758066-132758648:-1	UTR3	0.223987291501191	0.27015406664278	0.000183740892074904	0.00171373716646786	0.277026737572107	2	3	Up
SDC3:chr1:30869892-30869976:-1	UTR3	0.157267672756156	0.245073450376209	0.00018682000717162	0.00173966790678212	0.414317815391843	3	8	Up
SDC3:chr1:30869878-30870142:-1	UTR3	0.189038919777601	0.30060910068076	0.000419960644414558	0.00345221885662815	0.347718550351746	4	8	Up
RBM39:chr20:35740080-35740822:-1	UTR3	0.24066719618745	0.3099247581512	0.000223337881004107	0.00202465181844844	0.340760369677674	1	3	Up
CBR4:chr4:169001015-169001710:-1	UTR3	0.10087370929309	0.154424937298459	0.000246694754311959	0.00219871894348484	0.551314859380347	2	3	Up
ICA1:chr7:8157050-8158744:-1	UTR3	0.106433677521843	0.1461841633823	0.000271659992203709	0.00239192307810225	0.612318673733366	2	2	Up
TMEM59:chr1:54031611-54032169:-1	UTR3	0.218427323272438	0.216768183446793	0.000303478873640061	0.00262034456691288	0.301925209964698	3	3	Up
SERINC5:chr5:80138733-80139517:-1	UTR3	0.177918983320095	0.353278394840559	0.000303905942038864	0.00262034456691288	0.283240153622752	5	5	Up
PCMTD1:chr8:51845401-51861307:-1	UTR3	0.26131850675139	0.317807237549265	0.000364967569097769	0.00305627518294822	0.270942152662455	1	2	Up
MAPK10:chr4:86104076-86107232:-1	UTR3	0.126290706910246	0.1988534575421	0.000408244309059453	0.003374974259554	0.45583142458807	4	4	Up
MPDZ:chr9:13204899-13221383:-1	UTR3	0.169976171564734	0.161949122178431	0.000425415834049164	0.00349212997766732	0.341773190287407	1	2	Up
CBX5:chr12:54230942-54231320:-1	UTR3	0.0706910246227164	0.106771766391974	0.000603997012063508	0.00478173181389857	0.58548159666426	4	4	Up
GPR155:chr2:174432189-174432663:-1	UTR3	0.119142176330421	0.141168040128986	0.000790967648479954	0.00598625710553099	0.404210723612052	5	5	Up
SELENOF:chr1:86862563-86863301:-1	UTR3	0.116759332803813	0.138659978502329	0.000907899391135719	0.00673117765147756	0.395916525522157	2	2	Up
C6orf62:chr6:24704861-24705439:-1	UTR3	0.113582208101668	0.209243998566822	0.000910993893311064	0.00674552730161628	0.365499618733921	3	3	Up
CEP290:chr12:88128959-88136779:-1	UTR3	0.151707704527403	0.185596560372626	0.000929737144545856	0.00686684033154427	0.372051841214367	3	5	Up
COL11A1:chr1:102876467-102876806:-1	UTR3	0.102462271644162	0.137943389466141	0.00104298209102028	0.00757671706222167	0.46876733118625	5	5	Up
COL11A1:chr1:102877471-102877678:-1	UTR3	0.0818109610802224	0.116087423862415	0.00457220128559426	0.0259106246174865	0.451275162247847	3	5	Up
PNPT1:chr2:55644488-55647696:-1	UTR3	0.0746624305003971	0.151916875671802	0.00121610140234507	0.00857904262017975	0.48746307494645	1	2	Up
LAMP2:chrX:120438818-120447881:-1	UTR3	0.174741858617951	0.257255463991401	0.00133403319110268	0.00929829122421266	0.299873782385103	3	7	Up
TMEM167A:chr5:83055751-83056337:-1	UTR3	0.102462271644162	0.115370834826227	0.0014396221308146	0.00995083230563064	0.450219073683917	5	6	Up
TMEM167A:chr5:83056214-83056864:-1	UTR3	0.100079428117554	0.118237190970978	0.0103331608083824	0.0490930578814575	0.36074659582524	2	6	Up
PHLDA1:chr12:76025447-76025791:-1	UTR3	0.218427323272438	0.37370118237191	0.00159566472123621	0.0108744363906262	0.263701588280871	8	8	Up
KIDINS220:chr2:8728878-8729361:-1	UTR3	0.132644956314535	0.187388032963096	0.00164484501579397	0.0111313930138615	0.407540986664449	5	5	Up
DSEL:chr18:67506587-67506988:-1	UTR3	0.0833995234312947	0.135435327839484	0.00173007551509923	0.0116270663947777	0.412370358622259	3	3	Up
SRSF9:chr12:120461672-120462027:-1	UTR3	0.10484511517077	0.0978144034396274	0.00180881363432163	0.0121003394847723	0.420912796461737	4	4	Up
ATXN2:chr12:111452076-111453030:-1	UTR3	0.121525019857029	0.136510211393766	0.00185251414407354	0.0123500942938236	0.319556788539889	1	2	Up
ATXN2:chr12:111451724-111453116:-1	UTR3	0.123907863383638	0.144750985309925	0.00731483077472035	0.0373010056449839	0.259227207726624	2	2	Up
MMP16:chr8:88032011-88032377:-1	UTR3	0.204130262112788	0.361519168756718	0.00185628624738761	0.0123610823338626	0.457091073457107	14	14	Up
RBMX:chrX:136873062-136873636:-1	UTR3	0.130262112787927	0.209243998566822	0.00190449201747884	0.0125956176610532	0.274635123937133	3	3	Up
ATRX:chrX:77683441-77689080:-1	UTR3	0.133439237490071	0.178430670010749	0.00198313462728731	0.0130563840846291	0.380631662922518	4	13	Up
ATRX:chrX:77684115-77685212:-1	UTR3	0.0865766481334392	0.109996417054819	0.00263395772898344	0.0166084875218674	0.497559515177826	1	13	Up
MED13L:chr12:115959743-115960301:-1	UTR3	0.0905480540111199	0.105696882837693	0.00210954303977017	0.0137795067244247	0.489551709488842	1	2	Up
DPH6:chr15:35372842-35546193:-1	UTR3	0.200953137410643	0.461125044786815	0.00261856654655869	0.0165293463134182	0.272806952057173	1	2	Up
UBE2G2:chr21:44769339-44769864:-1	UTR3	0.100079428117554	0.133643855249015	0.00266474294501825	0.0167844198484916	0.3988077039033	2	3	Up
ARL5A:chr2:151802547-151803120:-1	UTR3	0.105639396346307	0.131135793622358	0.00274173482320116	0.0172134807670234	0.275639390313954	2	2	Up
SLITRK1:chr13:83877205-83877530:-1	UTR3	0.0833995234312947	0.111429595127195	0.00278439632512009	0.0174249318410741	0.431134578138058	4	5	Up
SPATA6:chr1:48399501-48399958:-1	UTR3	0.166799046862589	0.255105696882838	0.0028294582250804	0.0175934261431281	0.322608311622572	1	4	Up
LIFR:chr5:38488922-38490443:-1	UTR3	0.101667990468626	0.0892153350053744	0.00286175668868627	0.0177374056742855	0.427011769019511	1	2	Up
MAP3K7:chr6:90515551-90516151:-1	UTR3	0.0810166799046863	0.102830526692942	0.00319930142781637	0.0194159898956114	0.372475810349592	2	2	Up
ZMAT3:chr3:179017194-179017684:-1	UTR3	0.101667990468626	0.0981726979577213	0.00340247779909834	0.0204381486677029	0.382412095325352	2	2	Up
RNF130:chr5:179955363-179970514:-1	UTR3	0.203335980937252	0.302758867789323	0.00371579236224716	0.0220447620267874	0.260558866413104	3	3	Up
RNF130:chr5:179955460-179963580:-1	UTR3	0.153296266878475	0.235041203869581	0.00875412910563571	0.0429225201304127	0.287056424477571	1	3	Up
