genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
SNCA:chr4:89725926-89726650:-1	UTR3	0.132505175983437	0.208436724565757	0.00314001957029341	0.0444524400609563	0.410276914444759	1	2	Up
RBM39:chr20:35740080-35740822:-1	UTR3	0.298136645962733	0.330024813895782	0.00313580779361417	0.0444524400609563	0.434577195584219	1	3	Up
FAM219B:chr15:74899992-74900341:-1	UTR3	0.0890269151138716	0.11166253101737	0.0032080551733729	0.0447778958683624	0.549804850374778	2	2	Up
REPS1:chr6:138904786-138907672:-1	UTR3	0.144927536231884	0.203473945409429	0.00326209591899269	0.045141323716519	0.641705509612686	1	2	Up
MCCC1:chr3:183057148-183086780:-1	UTR3	0.316770186335404	0.344913151364764	0.00333128983255966	0.0457963618990546	0.388535170852553	3	4	Up
POM121C:chr7:75416786-75417106:-1	UTR3	0.184265010351967	0.168734491315136	0.00346801371512039	0.0468908680762984	0.342449952696418	2	2	Up
ATF2:chr2:175072250-175072654:-1	UTR3	0.10351966873706	0.106699751861042	0.00356738044118444	0.0480187483528731	0.806551336951673	2	2	Up
TTLL7:chr1:83865457-83866513:-1	UTR3	0.0973084886128364	0.106699751861042	0.00368095103293137	0.04874831338627	0.704118429619679	3	3	Up
DDX5:chr17:64504088-64506573:-1	UTR3	0.17184265010352	0.575682382133995	4.41085057543448e-24	3.98388023973242e-20	-1.39020199235782	2	2	Down
DDX5:chr17:64504166-64504769:-1	UTR3	0.0496894409937888	0.275434243176179	9.13309891490691e-10	2.57781716873248e-07	-1.57072901387885	1	2	Down
GOLGA8A:chr15:34381271-34381923:-1	UTR3	0.0766045548654244	0.399503722084367	6.40632792883868e-22	2.89309769266355e-18	-2.49177240965929	1	4	Down
GOLGA8B:chr15:34527519-34528155:-1	UTR3	0.05175983436853	0.19106699751861	7.78135747070243e-14	8.78515258442304e-11	-2.14872525203147	1	4	Down
ADAM10:chr15:58593119-58593215:-1	UTR3	0.0041407867494824	0.126550868486352	7.12531092985291e-12	3.21779041592157e-09	-4.44237503358833	3	4	Down
ADAM10:chr15:58592828-58593716:-1	UTR3	0.031055900621118	0.143920595533499	1.97960832278447e-05	0.000966476884939965	-1.74836983514208	4	4	Down
ADAM10:chr15:58593123-58593618:-1	UTR3	0.031055900621118	0.143920595533499	1.97960832278447e-05	0.000966476884939965	-1.7483698351358	2	4	Down
NTRK3:chr15:87876732-87877196:-1	UTR3	0.173913043478261	0.471464019851117	1.42218448945731e-11	6.11674776608495e-09	-1.00774190130373	1	9	Down
NTRK3:chr15:87876728-87880418:-1	UTR3	0.213250517598344	0.528535980148883	7.95067189009649e-11	2.99210285463965e-08	-0.87136945940293	2	9	Down
MAPK10:chr4:86017090-86017432:-1	UTR3	0.0144927536231884	0.124069478908189	1.06147566212518e-10	3.83489927212584e-08	-3.00039625428663	1	6	Down
APP:chr21:25880550-25881814:-1	UTR3	0.374741200828157	0.578163771712159	8.77229512745381e-09	1.72242107806876e-06	-0.639114799317781	8	8	Down
APP:chr21:25880550-25882376:-1	UTR3	0.374741200828157	0.578163771712159	1.05889502060988e-08	2.03488081407414e-06	-0.6346573049874	7	8	Down
APP:chr21:25880604-25880676:-1	UTR3	0.0848861283643892	0.235732009925558	1.18534093386702e-06	9.47433567671406e-05	-1.21764295707534	4	8	Down
APP:chr21:25880550-25891846:-1	UTR3	0.472049689440994	0.645161290322581	2.0319605453656e-06	0.000149208680046684	-0.464660822681402	6	8	Down
APP:chr21:25880585-25880627:-1	UTR3	0.0372670807453416	0.124069478908189	0.000109088527975375	0.00395697825170116	-1.5285378127159	5	8	Down
KIAA0930:chr22:45205255-45212399:-1	UTR3	0.339544513457557	0.377171215880893	4.88930496017201e-08	8.02912770914065e-06	-0.673248843694267	3	3	Down
PLEC:chr8:143916035-143916539:-1	UTR3	0.041407867494824	0.133995037220844	1.49116904838228e-07	1.98062335955717e-05	-1.84195752333162	1	2	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.159420289855072	0.399503722084367	2.93243249198453e-07	3.26984324291411e-05	-0.936991198495035	1	10	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.175983436853002	0.389578163771712	4.20751341036592e-06	0.000269519582428546	-0.784366416862681	3	10	Down
TPPP:chr5:660232-660794:-1	UTR3	0.0393374741200828	0.124069478908189	3.20647601304403e-07	3.49636582386487e-05	-1.72266394467372	2	3	Down
TPPP:chr5:660986-662616:-1	UTR3	0.0890269151138716	0.15136476426799	0.000731527923314075	0.0164767087365903	-0.89543029453183	1	3	Down
EPB41L3:chr18:5394993-5397635:-1	UTR3	0.0269151138716356	0.181141439205955	5.88192992675176e-07	5.83797704378263e-05	-2.06060081025844	2	4	Down
EPB41L3:chr18:5396090-5397584:-1	UTR3	0.0227743271221532	0.148883374689826	0.000109911818432327	0.00397089417632311	-2.00083961795774	1	4	Down
ARHGAP32:chr11:128968719-128969318:-1	UTR3	0.107660455486542	0.277915632754342	9.99351401112528e-07	8.6789825527388e-05	-0.982145870103111	1	5	Down
GPM6A:chr4:175634100-175635007:-1	UTR3	0.217391304347826	0.521091811414392	1.11344949507959e-06	9.22630810968706e-05	-0.710030294903658	5	8	Down
GPM6A:chr4:175633788-175634670:-1	UTR3	0.126293995859213	0.364764267990074	0.000310766960443276	0.00890145833768461	-0.702019503184573	6	8	Down
GPM6A:chr4:175634845-175635139:-1	UTR3	0.0952380952380952	0.287841191066998	0.000504981254462741	0.0126694185841874	-0.838237399899093	1	8	Down
SORBS1:chr10:95314785-95322152:-1	UTR3	0.157349896480331	0.330024813895782	1.1788465396323e-06	9.47433567671406e-05	-0.824272249973529	2	4	Down
SCN3B:chr11:123629187-123629585:-1	UTR3	0.159420289855072	0.240694789081886	1.30144698716804e-06	0.000101333355069843	-0.766744407018084	2	2	Down
SLC23A2:chr20:4854276-4854774:-1	UTR3	0.0227743271221532	0.116625310173697	2.49387835112874e-06	0.000177359915491298	-1.72428204842564	1	2	Down
B3GAT1:chr11:134379569-134380062:-1	UTR3	0.0393374741200828	0.136476426799007	2.88820493243006e-06	0.000200663591920833	-1.46183752019948	1	2	Down
ZEB2:chr2:144516010-144516892:-1	UTR3	0.0144927536231884	0.106699751861042	3.93980774190356e-06	0.000256002471401964	-2.29432446939691	1	2	Down
SCN1A:chr2:166045133-166047779:-1	UTR3	0.082815734989648	0.265508684863524	5.07397034230354e-06	0.000320476224697102	-1.02288567804159	3	3	Down
SCN1A:chr2:166045188-166047046:-1	UTR3	0.0786749482401656	0.253101736972705	5.38480362335887e-06	0.000333602303877457	-1.05586640145397	2	3	Down
SCN1A:chr2:166046695-166047031:-1	UTR3	0.0662525879917184	0.220843672456576	7.68809555844951e-05	0.00291759996150907	-1.00917966838193	1	3	Down
N4BP2L1:chr13:32407445-32407847:-1	UTR3	0.0434782608695652	0.166253101736973	7.21665167007585e-06	0.0004232519343125	-1.47500093753715	1	2	Down
CIT:chr12:119687036-119687495:-1	UTR3	0.111801242236025	0.205955334987593	8.29950693822578e-06	0.000482929775461552	-0.946983941118507	1	2	Down
WASF1:chr6:110100284-110102051:-1	UTR3	0.0703933747412008	0.258064516129032	8.44806294540803e-06	0.000482929775461552	-1.02255810176681	1	2	Down
NDUFA10:chr2:240014604-240022275:-1	UTR3	0.082815734989648	0.248138957816377	1.01965663643226e-05	0.000554106905741502	-1.07467320766925	1	2	Down
TAMM41:chr3:11839200-11846919:-1	UTR3	0.041407867494824	0.19106699751861	1.04468365867947e-05	0.000561641833642441	-1.24417234476276	2	2	Down
TAMM41:chr3:11843879-11846919:-1	UTR3	0.020703933747412	0.109181141439206	0.000768748652568909	0.0170352680401509	-1.37212626802235	1	2	Down
FTH1:chr11:61965041-61967561:-1	UTR3	0.165631469979296	0.347394540942928	1.09698341294691e-05	0.000582820834455087	-1.09978296705699	1	3	Down
REPS1:chr6:138912716-138914853:-1	UTR3	0.062111801242236	0.255583126550869	1.4299347571721e-05	0.000725571389144857	-1.09168891164347	1	2	Down
REPS1:chr6:138908706-138916052:-1	UTR3	0.142857142857143	0.39454094292804	0.000275506278646128	0.0081585990450224	-0.55756371945166	2	2	Down
CACNA2D1:chr7:81949742-81950492:-1	UTR3	0.0393374741200828	0.146401985111663	1.77508478059686e-05	0.000880910205403891	-1.5429711177032	1	2	Down
SUGP2:chr19:19009747-19010167:-1	UTR3	0.0289855072463768	0.173697270471464	2.02309120328817e-05	0.000982395685381651	-1.77550956810514	1	2	Down
ARHGAP21:chr10:24584386-24584968:-1	UTR3	0.0848861283643892	0.24317617866005	2.26499629137193e-05	0.00108240457691382	-0.964338335179503	4	6	Down
ARHGAP21:chr10:24584150-24585161:-1	UTR3	0.128364389233954	0.359801488833747	0.000220918218327381	0.0068568156286354	-1.03644850090932	5	6	Down
ARHGAP21:chr10:24584926-24585651:-1	UTR3	0.136645962732919	0.344913151364764	0.000510601932726264	0.012739659271778	-0.785838206190427	3	6	Down
TSC22D1:chr13:44434055-44434617:-1	UTR3	0.0289855072463768	0.143920595533499	3.51862499108267e-05	0.00155785396664013	-1.53899979044741	1	2	Down
PPP3CA:chr4:101024260-101024858:-1	UTR3	0.221532091097308	0.409429280397022	3.6482274757362e-05	0.0016073556371146	-0.52782959350155	2	3	Down
TRIM9:chr14:50997711-50998293:-1	UTR3	0.0144927536231884	0.101736972704715	3.76523469149795e-05	0.00165085435600046	-2.79596436308571	1	4	Down
ACSL6:chr5:131954348-131970462:-1	UTR3	0.0952380952380952	0.250620347394541	5.11366060772778e-05	0.00211869770448766	-0.847806761242199	1	3	Down
SCAPER:chr15:76800267-76905444:-1	UTR3	0.356107660455487	0.449131513647643	5.33310652012065e-05	0.00218948264044226	-0.507934308211635	1	3	Down
PSD3:chr8:18535628-18536060:-1	UTR3	0.136645962732919	0.315136476426799	5.62236838800654e-05	0.00225694361246556	-0.834812245053435	2	7	Down
HP1BP3:chr1:20744741-20747661:-1	UTR3	0.0538302277432712	0.208436724565757	7.1133221918977e-05	0.00277622608034973	-1.07162861209297	1	4	Down
HP1BP3:chr1:20744722-20745735:-1	UTR3	0.0455486542443064	0.186104218362283	0.000125236211571429	0.00438423822834554	-1.1519964267596	2	4	Down
RBM39:chr20:35724598-35725184:-1	UTR3	0.0289855072463768	0.121588089330025	7.83182601103649e-05	0.00294737718882007	-1.50664019584378	1	3	Down
DLG1:chr3:197194432-197298148:-1	UTR3	0.159420289855072	0.310173697270471	7.94478405628993e-05	0.00296517725605003	-0.82104178083604	1	3	Down
RAB40B:chr17:82657604-82658042:-1	UTR3	0.0124223602484472	0.104218362282878	7.91262221698784e-05	0.00296517725605003	-1.93893830924192	1	3	Down
CCPG1:chr15:55359899-55360489:-1	UTR3	0.339544513457557	0.496277915632754	0.000117684142294966	0.00420127736445901	-0.437890420971717	4	4	Down
OGA:chr10:101785873-101793206:-1	UTR3	0.540372670807453	0.67741935483871	0.000156422232224959	0.00533134189228616	-0.272031845813079	1	4	Down
LARS:chr5:146164352-146182650:-1	UTR3	0.196687370600414	0.459057071960298	0.000179616123652	0.00592077674753601	-0.477632479995731	1	2	Down
ABLIM1:chr10:114436110-114438067:-1	UTR3	0.0600414078674948	0.280397022332506	0.000205306849762198	0.00657550579201232	-1.10517051697223	1	6	Down
HACD2:chr3:123491449-123492089:-1	UTR3	0.041407867494824	0.121588089330025	0.000207486619876385	0.00657550579201232	-1.26948255469611	3	3	Down
LUC7L:chr16:199053-229463:-1	UTR3	0.650103519668737	0.831265508684863	0.000220263206146637	0.0068568156286354	-0.288321123399992	11	11	Down
ATP2B1:chr12:89590770-89591352:-1	UTR3	0.229813664596273	0.436724565756824	0.000234400079429187	0.00715236999123113	-0.527065468938907	1	6	Down
PEG3:chr19:56815130-56815754:-1	UTR3	0.0289855072463768	0.138957816377171	0.000267998662152435	0.00798865979062969	-1.5287983793888	2	8	Down
PEG3:chr19:56813415-56814225:-1	UTR3	0.031055900621118	0.119106699751861	0.000540043317583239	0.0132545414250321	-1.38591615860784	3	8	Down
IDS:chrX:149478652-149479318:-1	UTR3	0.536231884057971	0.672456575682382	0.000293163879008955	0.00859693556886001	-0.294429633196813	7	8	Down
LIN7C:chr11:27498378-27506769:-1	UTR3	0.0745341614906832	0.19106699751861	0.000323119853465192	0.00919339463035793	-0.70313961731097	1	2	Down
LSAMP:chr3:115810227-115810539:-1	UTR3	0.0641821946169772	0.101736972704715	0.000402211240554677	0.0107797386489313	-1.13348629414503	1	6	Down
LSAMP:chr3:115810117-115810781:-1	UTR3	0.0745341614906832	0.119106699751861	0.000639809492047561	0.0151276422308209	-1.13260031858457	2	6	Down
SYNE1:chr6:152441218-152444615:-1	UTR3	0.0683229813664596	0.188585607940447	0.000444615680881575	0.0114409368368159	-0.903148573939775	2	4	Down
LONRF2:chr2:100283247-100283873:-1	UTR3	0.115942028985507	0.196029776674938	0.000552175608257622	0.0135155829099806	-0.768869180568935	1	5	Down
CBX6:chr22:38864184-38864727:-1	UTR3	0.231884057971014	0.337468982630273	0.000559766183346292	0.013638566480451	-0.376537755900459	1	2	Down
MCCC1:chr3:183086510-183099796:-1	UTR3	0.0848861283643892	0.218362282878412	0.000701385180858317	0.0159117516096604	-0.837611487897479	1	4	Down
SH3PXD2A:chr10:103601690-103602265:-1	UTR3	0.0538302277432712	0.116625310173697	0.000804158343941837	0.0176290246662201	-0.844862620022995	1	2	Down
CREBZF:chr11:85663460-85664184:-1	UTR3	0.146997929606625	0.352357320099256	0.000857297306739014	0.0183921835498023	-0.520015355102865	2	4	Down
CREBZF:chr11:85663659-85664134:-1	UTR3	0.142857142857143	0.337468982630273	0.00315812297854028	0.0444994800969982	-0.470243327961053	1	4	Down
RPL37:chr5:40832181-40835222:-1	UTR3	0.291925465838509	0.647642679900744	0.000963998061834853	0.0201547002187324	-0.291845786501915	2	6	Down
TRIM23:chr5:65611094-65624522:-1	UTR3	0.184265010351967	0.337468982630273	0.000986459037005436	0.0204341878617101	-0.517627087799571	1	3	Down
AGAP4:chr10:45825964-45826186:-1	UTR3	0.05175983436853	0.200992555831266	0.000986720205255815	0.0204341878617101	-0.95639044273429	2	5	Down
AGAP4:chr10:45825974-45826260:-1	UTR3	0.05175983436853	0.198511166253102	0.00124486787731326	0.0242843340559252	-0.940935801032658	1	5	Down
GPATCH8:chr17:44400557-44401601:-1	UTR3	0.041407867494824	0.109181141439206	0.000988678044239075	0.0204341878617101	-1.25365294012188	1	3	Down
HNRNPU:chr1:244854839-244856073:-1	UTR3	0.0559006211180124	0.188585607940447	0.00103102120514526	0.0211160624146758	-1.02416742685091	7	9	Down
HNRNPU:chr1:244855197-244855629:-1	UTR3	0.0289855072463768	0.133995037220844	0.00117883379831783	0.0232980894232093	-1.32667484022652	5	7	Down
HNRNPU:chr1:244855308-244855626:-1	UTR3	0.0289855072463768	0.13151364764268	0.00156192806955349	0.0278251170102705	-1.30018392808658	4	7	Down
HNRNPU:chr1:244854881-244855669:-1	UTR3	0.0372670807453416	0.148883374689826	0.00225697313434963	0.0355139047899753	-1.13675538713174	6	7	Down
YWHAG:chr7:76328324-76328690:-1	UTR3	0.031055900621118	0.173697270471464	0.00103449594364259	0.0211392926764251	-1.1486442845773	2	6	Down
YWHAG:chr7:76328227-76329481:-1	UTR3	0.101449275362319	0.342431761786601	0.00181620954864785	0.030783209846921	-0.610160164646639	3	6	Down
YWHAG:chr7:76327933-76328299:-1	UTR3	0.0165631469979296	0.116625310173697	0.00342537172668583	0.0466635858754546	-1.40556738544319	4	6	Down
ATRX:chrX:77652054-77654153:-1	UTR3	0.0372670807453416	0.129032258064516	0.00112777067338228	0.0225354529247539	-1.33870886394581	2	4	Down
TIA1:chr2:70216623-70228105:-1	UTR3	0.372670807453416	0.555831265508685	0.00125472916146614	0.0243191282969146	-0.359583887057241	4	4	Down
TIA1:chr2:70216714-70224868:-1	UTR3	0.283643892339545	0.449131513647643	0.00321034256519903	0.0447778958683624	-0.414743714305589	2	3	Down
SECISBP2L:chr15:48991586-48992732:-1	UTR3	0.0559006211180124	0.146401985111663	0.00125415302635396	0.0243191282969146	-0.952104423881489	1	3	Down
NSD3:chr8:38275036-38276128:-1	UTR3	0.0952380952380952	0.218362282878412	0.00126941824940793	0.0245511469564292	-0.714862590072494	3	7	Down
ANKRD36B:chr2:97548009-97550212:-1	UTR3	0.169772256728778	0.330024813895782	0.00137869460836756	0.0260664734182984	-0.534988290635085	2	3	Down
USP7:chr16:8908336-8920581:-1	UTR3	0.0973084886128364	0.235732009925558	0.0013795559795372	0.0260664734182984	-0.741891539236065	2	2	Down
ARPP19:chr15:52547089-52547720:-1	UTR3	0.0786749482401656	0.265508684863524	0.00139684924794057	0.0262294020943851	-0.689972270566184	2	2	Down
PNPT1:chr2:55672934-55693787:-1	UTR3	0.111801242236025	0.220843672456576	0.00150466740386861	0.0273995080478654	-0.692082214434288	1	2	Down
PCNX2:chr1:232984092-232984542:-1	UTR3	0.281573498964803	0.429280397022333	0.0015162781004545	0.0275553798859256	-0.283700510930216	1	2	Down
ENC1:chr5:74634576-74635113:-1	UTR3	0.244306418219462	0.518610421836228	0.00154326904725056	0.0276563611800933	-0.363673635585341	1	2	Down
ADD2:chr2:70663465-70663819:-1	UTR3	0.0662525879917184	0.186104218362283	0.00155093218415169	0.0277386524500159	-0.764132049549018	2	2	Down
TLK1:chr2:171053630-171061216:-1	UTR3	0.0952380952380952	0.238213399503722	0.0016175779793516	0.0284314091229232	-0.736047810735897	4	4	Down
CEP290:chr12:88077258-88080504:-1	UTR3	0.142857142857143	0.300248138957816	0.00167763988358968	0.0293084012158259	-0.701617231311569	1	2	Down
TAPT1:chr4:16163467-16170747:-1	UTR3	0.041407867494824	0.161290322580645	0.00175289859841609	0.0302718549539084	-0.905387758628706	1	2	Down
NAA25:chr12:112071933-112078723:-1	UTR3	0.0351966873706004	0.126550868486352	0.00177570613024207	0.0304908322592137	-1.20197210177561	3	4	Down
NDUFS1:chr2:206121193-206121913:-1	UTR3	0.0351966873706004	0.126550868486352	0.00179771552931879	0.0307230473620785	-1.12041433233283	4	4	Down
CCNL2:chr1:1387313-1388117:-1	UTR3	0.0766045548654244	0.228287841191067	0.001843811195647	0.030903773925185	-0.788505671890763	1	4	Down
C18orf32:chr18:49482025-49487252:-1	UTR3	0.072463768115942	0.166253101736973	0.00185565638271794	0.0309802004597198	-0.651809454560182	1	2	Down
RSRC2:chr12:122514950-122527000:-1	UTR3	0.316770186335404	0.593052109181141	0.00187002322482961	0.0310473415641537	-0.371134640164113	4	7	Down
CCSAP:chr1:229325138-229326991:-1	UTR3	0.178053830227743	0.486352357320099	0.00191458946392721	0.0314983097234802	-0.453309094694549	1	4	Down
ABCC5:chr3:183984457-183984997:-1	UTR3	0.0455486542443064	0.13151364764268	0.00207230122876303	0.0332451593218254	-1.01521571930302	2	4	Down
ABCC5:chr3:183984375-183985174:-1	UTR3	0.05175983436853	0.138957816377171	0.00215763957773071	0.0342492103094266	-0.954031826489758	3	4	Down
USP2:chr11:119356710-119357613:-1	UTR3	0.0289855072463768	0.138957816377171	0.00214968004924461	0.0342334805162717	-1.04718499369592	2	3	Down
USP2:chr11:119356730-119357370:-1	UTR3	0.0289855072463768	0.136476426799007	0.00277602923767604	0.0409022774464764	-1.02437402712694	1	3	Down
ANKRD10:chr13:110893066-110894391:-1	UTR3	0.0662525879917184	0.188585607940447	0.0021528583849914	0.0342334805162717	-0.787599757482737	1	2	Down
PPFIA2:chr12:81341022-81344760:-1	UTR3	0.0745341614906832	0.260545905707196	0.00218950265425218	0.0346332538935301	-0.787899698761323	1	5	Down
PPFIA2:chr12:81341011-81341245:-1	UTR3	0.0227743271221532	0.13151364764268	0.0034498366883121	0.0467851726258781	-1.2842165915568	2	5	Down
GFOD1:chr6:13363521-13364055:-1	UTR3	0.151138716356108	0.196029776674938	0.00228795738799949	0.0358764429312698	-0.669398004083254	1	7	Down
CLSTN1:chr1:9729908-9730484:-1	UTR3	0.0289855072463768	0.101736972704715	0.00232844004287084	0.0363220560746277	-1.25892063719311	1	2	Down
LRCH4:chr7:100574614-100575105:-1	UTR3	0.0662525879917184	0.114143920595533	0.00239321670730125	0.0370763864499912	-0.76849145211482	1	2	Down
PCDH9:chr13:67224997-67225880:-1	UTR3	0.122153209109731	0.196029776674938	0.00245539184631334	0.0377804074206168	-0.693397622112333	1	12	Down
SERINC1:chr6:122443853-122444608:-1	UTR3	0.0910973084886128	0.330024813895782	0.0025212154006017	0.0384007040442403	-0.521215596574176	4	5	Down
GRIN2A:chr16:9762649-9763105:-1	UTR3	0.0351966873706004	0.109181141439206	0.00258851120657685	0.039227236942621	-1.69265815619759	1	5	Down
SRSF2:chr17:76735708-76737243:-1	UTR3	0.041407867494824	0.129032258064516	0.00263335810121707	0.0395091202162667	-1.06142079685185	1	4	Down
ANKRD36C:chr2:95883954-95888309:-1	UTR3	0.285714285714286	0.429280397022333	0.0026729343757373	0.0399701047709591	-0.450855698525547	5	6	Down
GPR155:chr2:174435417-174435987:-1	UTR3	0.0600414078674948	0.148883374689826	0.00272103062132225	0.0404882184049136	-0.759870246091282	1	3	Down
PTK2:chr8:140746706-140752313:-1	UTR3	0.287784679089027	0.471464019851117	0.00279298697083753	0.041085111271343	-0.419349957059068	2	5	Down
ICA1:chr7:8218233-8228728:-1	UTR3	0.240165631469979	0.429280397022333	0.00284817637358007	0.0416257750908984	-0.501216466914517	1	2	Down
NAP1L3:chrX:93671321-93671921:-1	UTR3	0.0455486542443064	0.153846153846154	0.00290127360636842	0.0420738711322911	-0.871304314980726	1	2	Down
IQSEC1:chr3:12900523-12901106:-1	UTR3	0.0641821946169772	0.138957816377171	0.00302650921249838	0.0434585551785141	-0.836283029980808	1	3	Down
EXOC6B:chr2:72716641-72826041:-1	UTR3	0.579710144927536	0.786600496277916	0.00319828501036847	0.0447778958683624	-0.280349415534659	1	3	Down
ATP8A1:chr4:42412156-42415018:-1	UTR3	0.0662525879917184	0.176178660049628	0.00321258597461236	0.0447778958683624	-0.84555003840312	2	5	Down
CAMK2N1:chr1:20482780-20483309:-1	UTR3	0.236024844720497	0.493796526054591	0.0032444681045512	0.0450138800619146	-0.356027894708324	2	3	Down
NEGR1:chr1:71403584-71404286:-1	UTR3	0.072463768115942	0.121588089330025	0.00331435118124431	0.045632957117376	-0.786751549932868	3	3	Down
FAM219B:chr15:74902142-74902688:-1	UTR3	0.0393374741200828	0.11166253101737	0.00346240979396971	0.0468852852460785	-0.871184948001626	1	2	Down
POM121C:chr7:75417472-75417839:-1	UTR3	0.0600414078674948	0.109181141439206	0.0037777444039615	0.0497054713292359	-0.81753418603874	1	2	Down
