genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
KMT2A:chr11:118526435-118526832:1	UTR3	0.0854219948849105	0.112333674513818	0.00761508705679854	0.0287447771686686	-0.260367297464973	3	3	Down
GATAD1:chr7:92458687-92459689:1	UTR3	0.11457800511509	0.128454452405322	0.00899723277074814	0.0330723428567186	-0.284184226438642	8	8	Down
MAP4K4:chr2:101894119-101894689:1	UTR3	0.0838874680306905	0.114380757420676	0.00943998955069355	0.0343829945653897	-0.269633851746679	2	2	Down
RPL35A:chr3:197953926-197954202:1	UTR3	0.070076726342711	0.151484135107472	0.0104793809537766	0.0376091849702993	-0.27545016999213	2	2	Down
AIG1:chr6:143338222-143339422:1	UTR3	0.0849104859335038	0.105424769703173	0.0115928188957218	0.0409505931162281	-0.319279394727082	2	2	Down
LYPLAL1:chr1:219210275-219211942:1	UTR3	0.114066496163683	0.136386898669396	0.0144847571461278	0.0495447543334647	-0.254611170202316	2	2	Down
F3:chr1:94530042-94532536:-1	UTR3	0.530434782608696	0.435516888433982	6.92991926305971e-104	4.86220460294427e-101	0.789974081213611	2	4	Up
F3:chr1:94530074-94530632:-1	UTR3	0.366751918158568	0.341606960081883	3.91096728754771e-11	8.34686668631381e-10	0.324233187838859	1	4	Up
SFXN5:chr2:72944799-72961276:-1	UTR3	0.393350383631714	0.305271238485159	3.13710279856259e-49	1.10053487552074e-46	0.853345775187178	1	2	Up
CD63:chr12:55726315-55726826:-1	UTR3	0.101790281329923	0.0811156601842375	1.35132796744018e-46	3.9921073059167e-44	1.8989952272611	1	2	Up
DDX17:chr22:38483724-38484564:-1	UTR3	0.475703324808184	0.313203684749232	5.17314386938481e-39	1.31985711540259e-36	0.683240893910846	7	10	Up
DDX17:chr22:38483633-38484807:-1	UTR3	0.664961636828645	0.567297850562948	2.00633329014893e-15	6.32671278517187e-14	0.260365748089344	8	10	Up
DDX17:chr22:38484209-38484893:-1	UTR3	0.229667519181586	0.15992835209826	1.7819734541806e-08	2.53220683501663e-07	0.459033582937056	6	10	Up
DDX17:chr22:38484269-38484749:-1	UTR3	0.183120204603581	0.124616171954964	3.05305711586006e-07	3.39342764184604e-06	0.481846921030998	5	10	Up
AQP4:chr18:26855966-26861360:-1	UTR3	0.750895140664962	0.839815762538383	2.31988583897819e-37	5.42563300591024e-35	0.293389939017766	2	13	Up
GFAP:chr17:44913696-44915904:-1	UTR3	0.569820971867008	0.420675537359263	2.52872554223475e-37	5.64916710828193e-35	0.307680473312411	4	6	Up
GFAP:chr17:44913099-44915398:-1	UTR3	0.534015345268542	0.407113613101331	6.0917936558582e-37	1.26641621445674e-34	0.274182485285376	6	6	Up
SERPINE2:chr2:223975731-223985278:-1	UTR3	0.415856777493606	0.345445240532242	4.87623171002888e-33	6.67568014351027e-31	0.718548060666061	1	12	Up
SERPINE2:chr2:223975552-223975852:-1	UTR3	0.467519181585678	0.44114636642784	4.06305427676419e-08	5.3324296585814e-07	0.263036248600368	2	12	Up
PLD5:chr1:242265401-242524439:-1	UTR3	0.0910485933503836	0.113868986693961	7.90569450805212e-33	1.05653960175468e-30	1.16150696828439	1	2	Up
GLUL:chr1:182383599-182384242:-1	UTR3	0.680818414322251	0.469549641760491	4.1505077702272e-31	5.06452176397506e-29	0.316459589202324	3	5	Up
IGFBP7:chr4:57030999-57040946:-1	UTR3	0.345268542199488	0.479017400204708	1.35365297774563e-28	1.22549260711068e-26	0.438483704772835	3	3	Up
SLC1A2:chr11:35264908-35265459:-1	UTR3	0.61227621483376	0.426049129989765	5.31498404065984e-27	4.14347297503107e-25	0.529862185299772	2	4	Up
HNRNPA2B1:chr7:26192198-26192678:-1	UTR3	0.208184143222506	0.14611054247697	9.74944767949844e-27	7.49639038698969e-25	1.13302746689652	3	13	Up
HNRNPA2B1:chr7:26192290-26192494:-1	UTR3	0.142710997442455	0.0980040941658137	3.72302664300161e-25	2.64523399331241e-23	1.20104990082746	1	13	Up
HNRNPA2B1:chr7:26192272-26192374:-1	UTR3	0.133503836317136	0.0980040941658137	1.99708869340808e-20	1.03793137371292e-18	1.10311711876443	2	13	Up
HNRNPA2B1:chr7:26191502-26192888:-1	UTR3	0.39846547314578	0.41914022517912	1.84798990300338e-07	2.13871491248617e-06	0.415979857062923	4	13	Up
HNRNPA2B1:chr7:26190373-26191572:-1	UTR3	0.19539641943734	0.23899692937564	0.00489824289194688	0.0196947258972048	0.263815948524707	7	13	Up
DST:chr6:56614392-56631418:-1	UTR3	0.794373401534527	0.745905834186285	1.12832877584089e-25	8.33330186683542e-24	0.3362255333302	1	4	Up
DST:chr6:56611307-56629295:-1	UTR3	0.775447570332481	0.733111566018424	2.01693435776394e-21	1.139335557316e-19	0.327333843281588	2	4	Up
FTH1:chr11:61965041-61967561:-1	UTR3	0.382608695652174	0.524309109518936	4.32678021889772e-25	3.03577717108412e-23	0.509325087179654	1	3	Up
ZNF708:chr19:21293661-21329425:-1	UTR3	0.571867007672634	0.519959058341863	1.08160639590781e-22	6.45857095769206e-21	0.373863660942298	4	9	Up
PIK3C2A:chr11:17088199-17088790:-1	UTR3	0.204092071611253	0.152763561924258	1.34230958678431e-22	7.9309302217056e-21	0.753463820350545	1	3	Up
AGT:chr1:230702946-230703106:-1	UTR3	0.305882352941176	0.233367451381781	2.02981570874042e-21	1.139335557316e-19	0.635676615860768	1	6	Up
AGT:chr1:230702936-230703217:-1	UTR3	0.330946291560102	0.264585465711361	1.19880051427198e-20	6.34798800623455e-19	0.581999212680153	2	6	Up
MRVI1:chr11:10609557-10623898:-1	UTR3	0.407161125319693	0.260235414534289	1.07681515462303e-19	5.34887310121221e-18	0.697284577798532	1	2	Up
MRVI1:chr11:10609554-10609944:-1	UTR3	0.135549872122762	0.0859774820880246	0.00234689520936403	0.0104053102765879	0.417252404787547	2	2	Up
NDRG1:chr8:133258230-133264721:-1	UTR3	0.245012787723785	0.04503582395087	2.77268170180771e-19	1.34164330967644e-17	0.799108620334912	2	2	Up
NDRG1:chr8:133258246-133262282:-1	UTR3	0.171867007672634	0.0324974411463664	1.61338335883433e-08	2.31018387580028e-07	0.669645091671782	1	2	Up
SORBS1:chr10:95314785-95322152:-1	UTR3	0.401023017902813	0.385619242579324	4.60676764911352e-18	1.86027243269599e-16	0.424920779557173	2	6	Up
SARAF:chr8:30063429-30067147:-1	UTR3	0.241943734015345	0.252558853633572	5.58467972803367e-18	2.23905766524664e-16	0.517091610603751	1	2	Up
DDX5:chr17:64500056-64501340:-1	UTR3	0.268542199488491	0.275076765609007	2.08541032240346e-17	8.18560009765777e-16	0.48884283730577	3	4	Up
DDX5:chr17:64500377-64500905:-1	UTR3	0.185166240409207	0.201637666325486	1.30070410009042e-10	2.57072257528434e-09	0.457176820783173	2	3	Up
DDX5:chr17:64500705-64501311:-1	UTR3	0.139641943734015	0.151740020470829	1.26514784148456e-07	1.52387871979674e-06	0.4358289546022	1	3	Up
ACSL6:chr5:131954348-131970462:-1	UTR3	0.455754475703325	0.35568065506653	3.71383806065483e-17	1.39904517009769e-15	0.442921197185644	1	6	Up
PMP22:chr17:15230786-15239705:-1	UTR3	0.379539641943734	0.274053224155578	5.62947133525578e-17	2.07883043452571e-15	0.338591274512793	2	3	Up
PMP22:chr17:15234765-15235344:-1	UTR3	0.129411764705882	0.0780450358239509	3.32007092068329e-05	0.000251831865916153	0.469416637087308	1	2	Up
FAM107A:chr3:58565412-58565905:-1	UTR3	0.447570332480818	0.427584442169908	1.09839331628539e-16	3.90207701538602e-15	0.292512108273215	1	2	Up
CSGALNACT1:chr8:19405660-19408942:-1	UTR3	0.1923273657289	0.214687819856704	2.31593074174978e-15	7.26218952706228e-14	0.552809797713814	1	3	Up
WIF1:chr12:65051029-65051190:-1	UTR3	0.243989769820972	0.178096212896622	2.65631274211564e-15	8.23750465275972e-14	0.538260833947614	2	5	Up
WIF1:chr12:65051035-65051137:-1	UTR3	0.217902813299233	0.156090071647902	4.99441635654632e-14	1.39470940344749e-12	0.567839115686265	1	5	Up
POLR2J3:chr7:102566003-102566328:-1	UTR3	0.153964194373402	0.134083930399181	1.08990600857708e-13	3.0136169586912e-12	0.705712503022231	1	5	Up
SLC7A11:chr4:138167120-138167615:-1	UTR3	0.276214833759591	0.273541453428864	1.18500055533877e-12	2.93013573441256e-11	0.389421671134406	2	3	Up
SLC7A11:chr4:138170301-138170819:-1	UTR3	0.182097186700767	0.187563971340839	7.19860540862913e-06	6.23545866645607e-05	0.355272003470484	1	3	Up
STAT3:chr17:42314824-42315345:-1	UTR3	0.151918158567775	0.114380757420676	5.64495053244284e-12	1.3257367087281e-10	0.460550268342154	1	2	Up
HNRNPDL:chr4:82426501-82427491:-1	UTR3	0.201023017902813	0.199078812691914	6.24328814672197e-12	1.4601490153146e-10	0.587550848113923	2	7	Up
FNBP1:chr9:129895697-129900669:-1	UTR3	0.395907928388747	0.311412487205732	2.51716406971007e-11	5.45515132173075e-10	0.290596594757394	1	2	Up
PMP2:chr8:81442491-81445721:-1	UTR3	0.150383631713555	0.16453428863869	3.23735272544205e-11	6.98894647996394e-10	0.546015738604144	1	5	Up
RSRP1:chr1:25245036-25247037:-1	UTR3	0.321739130434783	0.24078812691914	5.41118872917531e-11	1.12492601247633e-09	0.428491048960008	1	10	Up
AMER2:chr13:25169361-25170251:-1	UTR3	0.152941176470588	0.103121801432958	7.51134605332301e-11	1.53313401444735e-09	0.678765557828564	1	9	Up
AMER2:chr13:25161945-25162701:-1	UTR3	0.104347826086957	0.0841862845445241	0.00130762528098167	0.00627324846337619	0.385633527341483	8	9	Up
AMER2:chr13:25165344-25166136:-1	UTR3	0.10843989769821	0.0836745138178096	0.00276333025298365	0.0120330277036441	0.355574162652346	6	9	Up
BOD1L1:chr4:13614684-13620149:-1	UTR3	0.131457800511509	0.0696008188331627	1.82692049198238e-10	3.54827152992978e-09	0.78002090295221	1	5	Up
SCD5:chr4:82631115-82636729:-1	UTR3	0.164705882352941	0.179631525076766	2.07781141318181e-10	3.98046261508174e-09	0.535895722414848	1	4	Up
SCD5:chr4:82631111-82631627:-1	UTR3	0.0900255754475703	0.10849539406346	0.00202250512100633	0.00914772058356853	0.36650400461834	2	4	Up
TOB2:chr22:41436209-41436727:-1	UTR3	0.150383631713555	0.132292732855681	2.22106258280006e-10	4.24041642083563e-09	0.603623955913261	1	4	Up
ACTB:chr7:5527510-5528366:-1	UTR3	0.125831202046036	0.165557830092119	8.06481701790876e-10	1.40583285470565e-08	0.606459254686172	1	2	Up
LIFR:chr5:38488756-38494000:-1	UTR3	0.467519181585678	0.390481064483112	8.30781048819312e-10	1.43925124290827e-08	0.273107778212445	5	5	Up
NRBP2:chr8:143834178-143834341:-1	UTR3	0.184654731457801	0.128454452405322	2.9914498945663e-09	4.86695891542048e-08	0.554518376897541	1	5	Up
NRBP2:chr8:143834160-143834430:-1	UTR3	0.21381074168798	0.164022517911975	2.67073904381253e-07	3.01626926618103e-06	0.428573397739815	3	5	Up
NRBP2:chr8:143834160-143834298:-1	UTR3	0.202557544757033	0.161207778915046	2.51638587433474e-05	0.000195359251903747	0.360355238226016	2	5	Up
PAX6:chr11:31789880-31793756:-1	UTR3	0.325831202046036	0.285568065506653	4.9271520223229e-09	7.75839456332818e-08	0.351767402795305	1	3	Up
NACC2:chr9:136006950-136007781:-1	UTR3	0.30690537084399	0.233367451381781	1.0044695082199e-08	1.49155749990431e-07	0.252334893261421	1	2	Up
WLS:chr1:68193839-68232304:-1	UTR3	0.469565217391304	0.345701125895599	1.15436082677847e-08	1.70063709204923e-07	0.297038860614439	2	5	Up
PCDH9:chr13:67204584-67205254:-1	UTR3	0.201023017902813	0.177584442169908	2.43153790938354e-08	3.34515252092397e-07	0.48433262210616	22	28	Up
PCDH9:chr13:67203723-67205037:-1	UTR3	0.297186700767263	0.295291709314227	2.2438584001646e-05	0.000177892333335083	0.27970456105878	23	28	Up
PCDH9:chr13:67207550-67208780:-1	UTR3	0.233759590792839	0.224667349027636	8.23201276622607e-05	0.000570447995763295	0.305364707272069	18	28	Up
PCDH9:chr13:67207976-67209015:-1	UTR3	0.229156010230179	0.224667349027636	0.00110052981417155	0.00544253202373999	0.264507924287918	16	28	Up
PCDH9:chr13:67207866-67208382:-1	UTR3	0.139641943734015	0.137410440122825	0.00332923852807938	0.0141675631979603	0.306956764347423	17	28	Up
TMED5:chr1:93154263-93180505:-1	UTR3	0.163682864450128	0.200870010235415	2.59656999062439e-08	3.56345901158305e-07	0.268405011827794	1	2	Up
ZHX3:chr20:41179474-41180368:-1	UTR3	0.267007672634271	0.222876151484135	3.56199522971683e-08	4.78312900105276e-07	0.41994571492799	1	4	Up
GPRC5B:chr16:19860099-19862112:-1	UTR3	0.173913043478261	0.164278403275333	3.78662847884178e-08	5.04853815955793e-07	0.482924377046823	2	7	Up
GPRC5B:chr16:19860158-19860692:-1	UTR3	0.127365728900256	0.117707267144319	2.36681566315998e-05	0.000184769628891752	0.458406056226591	1	7	Up
GPRC5B:chr16:19859411-19860371:-1	UTR3	0.123785166240409	0.122313203684749	0.000610587606947195	0.00324548128579035	0.372166124487834	3	7	Up
GPRC5B:chr16:19858632-19858980:-1	UTR3	0.130946291560102	0.132804503582395	0.00188709371154324	0.00866088062378755	0.349167791895812	5	7	Up
SRI:chr7:88209811-88219184:-1	UTR3	0.172890025575448	0.188843398157625	4.31120850499469e-08	5.62763100896167e-07	0.428010291827402	1	2	Up
GOLGA8A:chr15:34379413-34379978:-1	UTR3	0.0859335038363171	0.107215967246673	5.5860471195935e-08	7.20792700742031e-07	0.608269862167698	1	2	Up
SYNE1:chr6:152441218-152444615:-1	UTR3	0.160102301790281	0.0780450358239509	1.3615045873183e-07	1.61909433233424e-06	0.587363587714409	2	4	Up
SYNE1:chr6:152433491-152449610:-1	UTR3	0.359590792838875	0.219293756397134	1.22144095208574e-06	1.22427644001023e-05	0.304960350875699	3	4	Up
SYNE1:chr6:152430464-152444554:-1	UTR3	0.318158567774936	0.1985670419652	6.23985874191443e-06	5.45583420662936e-05	0.305603008930914	4	4	Up
SYNE1:chr6:152442161-152447471:-1	UTR3	0.148337595907928	0.0790685772773797	0.000284740873240779	0.00166831995981262	0.418879162183196	1	4	Up
IL6ST:chr5:55941607-55951988:-1	UTR3	0.281329923273657	0.225690890481064	2.68435994093469e-07	3.02556472860771e-06	0.314471524048958	2	6	Up
ATP8A1:chr4:42408616-42409798:-1	UTR3	0.107416879795396	0.0839303991811668	1.58284316130674e-06	1.54782206697121e-05	0.598026975867131	1	2	Up
TNIK:chr3:171062715-171063262:-1	UTR3	0.266496163682864	0.221084953940635	1.81567734565138e-06	1.76321746386526e-05	0.354993579649499	3	7	Up
TNIK:chr3:171062902-171063088:-1	UTR3	0.218925831202046	0.185772773797339	2.84289712335659e-05	0.000217994283516401	0.334777008346041	2	7	Up
LRP4:chr11:46857069-46858244:-1	UTR3	0.237851662404092	0.201125895598772	2.85325216859401e-06	2.65154046727122e-05	0.267087920112313	1	2	Up
ALDH7A1:chr5:126543938-126544514:-1	UTR3	0.107416879795396	0.073439099283521	3.21942109787912e-06	2.95754674670957e-05	0.48020608526817	2	2	Up
KCNJ10:chr1:160038591-160039275:-1	UTR3	0.126342710997442	0.117963152507677	3.85846330201394e-06	3.49879717515416e-05	0.453251485652542	1	3	Up
FAM181B:chr11:82732404-82732662:-1	UTR3	0.290537084398977	0.243091095189355	5.1438410040422e-06	4.6048452241928e-05	0.292805781898572	1	7	Up
SFPQ:chr1:35183197-35183989:-1	UTR3	0.380051150895141	0.275076765609007	7.04384346782286e-06	6.11083359890104e-05	0.278926078506489	4	4	Up
SFPQ:chr1:35184398-35185134:-1	UTR3	0.158567774936061	0.106960081883316	0.000692806656296916	0.0036411271177852	0.360742275588862	1	4	Up
NUDT3:chr6:34283124-34283754:-1	UTR3	0.162148337595908	0.135363357215967	8.26767580239059e-06	7.07415614006378e-05	0.343425102950929	1	3	Up
DKK3:chr11:11963468-11963828:-1	UTR3	0.0843989769820972	0.111566018423746	1.10383847976656e-05	9.2063081529416e-05	0.541341230319457	1	2	Up
GOLGB1:chr3:121692339-121694807:-1	UTR3	0.248593350383632	0.196775844421699	1.45576224812346e-05	0.000119461893256096	0.3208271552193	8	13	Up
GOLGB1:chr3:121693780-121694320:-1	UTR3	0.110485933503836	0.0788126919140225	0.000412748019232335	0.00229836769042767	0.468112146701973	7	10	Up
HIBCH:chr2:190208547-190213304:-1	UTR3	0.337595907928389	0.329836233367451	1.49268326510845e-05	0.000122134565117401	0.254882662863092	2	2	Up
ZBTB20:chr3:114324435-114325002:-1	UTR3	0.181585677749361	0.160696008188332	1.84122734864775e-05	0.000149563084051517	0.383189890542964	10	15	Up
ZBTB20:chr3:114336099-114336718:-1	UTR3	0.112531969309463	0.0816274309109519	3.41001165082096e-05	0.000257956811267629	0.601928465237718	4	15	Up
ZBTB7A:chr19:4047617-4048204:-1	UTR3	0.128388746803069	0.109263050153531	2.0730900422575e-05	0.00016599507000273	0.425252371434599	1	3	Up
SUGP2:chr19:18991936-18993202:-1	UTR3	0.232225063938619	0.253070624360287	2.28545935324374e-05	0.00018009869036713	0.309675236290151	4	6	Up
ELOVL5:chr6:53268172-53271097:-1	UTR3	0.110997442455243	0.101330603889458	2.3081684302212e-05	0.000181213678674791	0.338771778637283	1	3	Up
ETNPPL:chr4:108747789-108751265:-1	UTR3	0.273145780051151	0.306806550665302	2.31466892615241e-05	0.000181213678674791	0.259133388276167	1	2	Up
TNS3:chr7:47277330-47277703:-1	UTR3	0.112020460358056	0.0642272262026612	3.1517978138933e-05	0.000240694437134464	0.424529508071555	1	2	Up
CDC37:chr19:10395406-10403545:-1	UTR3	0.200511508951407	0.192425793244626	3.73025226006825e-05	0.000278800345349708	0.296156122182296	3	3	Up
CDC37:chr19:10395840-10396269:-1	UTR3	0.156521739130435	0.152251791197544	0.00262218365181257	0.0114986850293937	0.259041386192276	1	3	Up
EXOC6B:chr2:72480742-72500107:-1	UTR3	0.142199488491049	0.122569089048106	4.09146155858493e-05	0.0003021759701097	0.414958750426319	2	2	Up
SRP14:chr15:40036341-40039181:-1	UTR3	0.122250639386189	0.18935516888434	4.60708850377938e-05	0.000337152382942811	0.426888300108176	1	2	Up
UBE2G2:chr21:44769339-44769864:-1	UTR3	0.180562659846547	0.169651995905834	4.76322989737684e-05	0.000346321365466013	0.319895424788778	2	3	Up
PJA2:chr5:109335133-109335721:-1	UTR3	0.110997442455243	0.0987717502558854	5.56123724962598e-05	0.000400708917614257	0.362868669627034	1	2	Up
CLK1:chr2:200857620-200860890:-1	UTR3	0.198976982097187	0.180910951893552	5.87028790089581e-05	0.000421354552272739	0.305369925158627	2	3	Up
CLK1:chr2:200859422-200860772:-1	UTR3	0.140153452685422	0.12128966223132	0.00186835933513721	0.00858894426545876	0.314321707339907	1	3	Up
TIAL1:chr10:119588162-119596516:-1	UTR3	0.145780051150895	0.136386898669396	7.01879865011892e-05	0.00049892981645253	0.397179254247706	1	3	Up
NTRK3:chr15:87874172-87874646:-1	UTR3	0.0936061381074169	0.103121801432958	8.05893551118514e-05	0.000562621953038336	0.47909677052184	3	6	Up
STAG1:chr3:136502590-136521534:-1	UTR3	0.191304347826087	0.160184237461617	8.20604725127992e-05	0.000570056227988047	0.389136837796148	2	2	Up
HNRNPH1:chr5:179620462-179624309:-1	UTR3	0.19539641943734	0.197543500511771	0.000122011445036552	0.000808559906718027	0.250719185875202	3	4	Up
TUT4:chr1:52481442-52482031:-1	UTR3	0.126854219948849	0.0849539406345957	0.000123628375140345	0.000817345193949069	0.445270747128342	1	4	Up
TUT4:chr1:52477839-52482011:-1	UTR3	0.150895140664962	0.11028659160696	0.00246567031535581	0.010888912258137	0.312100744321472	2	4	Up
CAPZB:chr1:19339198-19342801:-1	UTR3	0.125831202046036	0.124616171954964	0.00013048361238723	0.000853618317400375	0.313690528557135	1	2	Up
KIDINS220:chr2:8730054-8730250:-1	UTR3	0.105882352941176	0.0818833162743091	0.000131219542074005	0.000857433398907325	0.481737862494533	1	5	Up
KIDINS220:chr2:8729842-8730238:-1	UTR3	0.172378516624041	0.156601842374616	0.00364282358242138	0.0152477022879427	0.261037540413792	2	5	Up
ORMDL1:chr2:189771720-189782611:-1	UTR3	0.112531969309463	0.155578300921187	0.000141409500995749	0.000916549109802702	0.28282301941874	1	2	Up
PTCH1:chr9:95443994-95444594:-1	UTR3	0.156010230179028	0.144575230296827	0.000146604976399591	0.000948034254067862	0.269305596899802	1	2	Up
SF3B1:chr2:197405097-197408469:-1	UTR3	0.20920716112532	0.16453428863869	0.000148825595750626	0.000958207502153874	0.311162856546053	3	3	Up
CNN3:chr1:94897271-94898010:-1	UTR3	0.122250639386189	0.153019447287615	0.000161344825763588	0.00102795517254372	0.364855333560151	2	4	Up
PREX1:chr20:48624976-48625519:-1	UTR3	0.175447570332481	0.173490276356192	0.000185838638860817	0.00115772728071672	0.302100343332789	1	2	Up
ABI1:chr10:26748210-26748509:-1	UTR3	0.121739130434783	0.0913510747185261	0.00020665227828792	0.00126908012913577	0.387823734675095	1	2	Up
CERS1:chr19:18878099-18878416:-1	UTR3	0.184654731457801	0.175793244626407	0.000224306718727918	0.00136259048941537	0.291900434570145	1	3	Up
SMG1:chr16:18808925-18809765:-1	UTR3	0.104347826086957	0.0790685772773797	0.000247439494893141	0.00148068004779872	0.464333171930445	1	3	Up
CLK4:chr5:178622213-178623494:-1	UTR3	0.110485933503836	0.0834186284544524	0.000257288589892705	0.0015330794639785	0.442355227604437	1	4	Up
SRSF10:chr1:23970295-23970915:-1	UTR3	0.115089514066496	0.0916069600818833	0.000269220325459452	0.00159739290359821	0.427417897290426	1	3	Up
RBM39:chr20:35724473-35729913:-1	UTR3	0.275703324808184	0.250255885363357	0.000287078411098634	0.00167851158489233	0.322984880695749	2	3	Up
H3F3B:chr17:75778472-75779085:-1	UTR3	0.0849104859335038	0.104145342886387	0.0002899036218204	0.00169150626744065	0.44013416003691	1	4	Up
H3F3B:chr17:75778447-75778651:-1	UTR3	0.0782608695652174	0.104401228249744	0.00559715065645351	0.0220406710881948	0.342174367151891	2	4	Up
HNRNPU:chr1:244855537-244858231:-1	UTR3	0.243478260869565	0.212384851586489	0.000294537412715025	0.00171675856445424	0.27209648691871	6	6	Up
HNRNPU:chr1:244856775-244860351:-1	UTR3	0.170843989769821	0.148413510747185	0.000307850931880866	0.00178000047281963	0.336903711046977	3	5	Up
ACSS1:chr20:25045846-25046482:-1	UTR3	0.131457800511509	0.0844421699078813	0.000342376358091048	0.00194707041333845	0.410212791320784	1	2	Up
NKAIN4:chr20:63241232-63241616:-1	UTR3	0.134015345268542	0.160696008188332	0.000347864288259684	0.00197627758097329	0.276757694588293	1	2	Up
KIAA0930:chr22:45194048-45194543:-1	UTR3	0.0997442455242967	0.126407369498465	0.000355952248699016	0.00201814138580563	0.4382430355625	2	2	Up
ANKRD36B:chr2:97551144-97557170:-1	UTR3	0.106393861892583	0.0990276356192426	0.00036942475043362	0.00208190875922079	0.374881188738469	1	2	Up
PRTFDC1:chr10:24849666-24857064:-1	UTR3	0.165728900255754	0.142016376663255	0.000424876977702857	0.00235190776710664	0.31825730569024	2	3	Up
UQCR11:chr19:1597830-1605473:-1	UTR3	0.0716112531969309	0.180910951893552	0.000427165843732686	0.00236224815849415	0.301623842865697	2	2	Up
NOTCH2:chr1:119994855-119995449:-1	UTR3	0.119693094629156	0.100307062436029	0.000548762698404537	0.00294193412239223	0.373660595512654	2	2	Up
BMP7:chr20:57169713-57170253:-1	UTR3	0.10076726342711	0.0788126919140225	0.000633437177673149	0.00335106774578642	0.407552982831781	3	4	Up
ABLIM1:chr10:114431432-114432566:-1	UTR3	0.194373401534527	0.149437052200614	0.000661333225938235	0.0034887813883377	0.280363479306172	5	6	Up
CREBZF:chr11:85663659-85664134:-1	UTR3	0.124808184143223	0.106704196519959	0.000932124048807034	0.00471352458194043	0.345567810645054	1	4	Up
VPS13C:chr15:61925255-61929871:-1	UTR3	0.128388746803069	0.115404298874104	0.00099046379872046	0.00498160690162898	0.355231726791974	2	2	Up
CLASP2:chr3:33601931-33602595:-1	UTR3	0.243478260869565	0.166069600818833	0.00112033925866572	0.00551619671832514	0.272317099515139	1	3	Up
LSAMP:chr3:115803517-115804121:-1	UTR3	0.193350383631714	0.163510747185261	0.00131987833577237	0.00632122619342178	0.323362640286385	9	10	Up
SRSF9:chr12:120462046-120469736:-1	UTR3	0.112020460358056	0.130245649948823	0.00235547601735241	0.0104351119853189	0.374706785430688	1	4	Up
SPOP:chr17:49599962-49600495:-1	UTR3	0.104859335038363	0.11028659160696	0.00275073550177643	0.0119874832076639	0.317170695166049	1	3	Up
OPHN1:chrX:68043992-68045180:-1	UTR3	0.116112531969309	0.116939611054248	0.00283017908045171	0.0122955071041606	0.310913001638465	1	4	Up
FADS1:chr11:61800165-61800699:-1	UTR3	0.126342710997442	0.106192425793245	0.00370026743589857	0.0154535722601925	0.286142534274199	2	3	Up
BRD8:chr5:138157233-138161003:-1	UTR3	0.118158567774936	0.119242579324463	0.00371309041531813	0.0154955959116585	0.302398308750472	1	3	Up
SAFB2:chr19:5610041-5611209:-1	UTR3	0.121227621483376	0.0918628454452405	0.00389237724366533	0.0161120305816324	0.366798769673035	1	3	Up
HAP1:chr17:41717742-41724793:-1	UTR3	0.0572890025575448	0.206243602865916	0.00409694659377461	0.0168965181710925	0.28293653968869	3	3	Up
AK3:chr9:4711971-4712568:-1	UTR3	0.101790281329923	0.1010747185261	0.00496559515831778	0.0199227202456309	0.253610210635908	1	2	Up
CBR4:chr4:169001015-169001710:-1	UTR3	0.113554987212276	0.105936540429887	0.00526473044710386	0.0208545744527833	0.320856685382407	2	3	Up
MEGF9:chr9:120604274-120604940:-1	UTR3	0.100255754475703	0.0744626407369498	0.00617546111139561	0.0240047529212352	0.296820715354024	1	3	Up
NUCKS1:chr1:205717346-205717953:-1	UTR3	0.112020460358056	0.126919140225179	0.00639620678308282	0.0247599370161682	0.287104023219499	1	3	Up
UBE3A:chr15:25340013-25340289:-1	UTR3	0.11304347826087	0.0678096212896622	0.00806802455770675	0.0301302873202981	0.309310034405128	1	3	Up
EIF4G2:chr11:10805013-10808868:-1	UTR3	0.101790281329923	0.11668372569089	0.00872325750541847	0.0322553652028418	0.260739421994989	1	2	Up
PICALM:chr11:85974457-85977162:-1	UTR3	0.103324808184143	0.082906857727738	0.00898799468687094	0.0330600355028877	0.329679954054012	2	3	Up
SKP1:chr5:134158524-134167280:-1	UTR3	0.0971867007672634	0.124360286591607	0.0113800128550854	0.0403003231265579	0.302362629189187	1	4	Up
F3:chr1:94529228-94529803:-1	UTR3	0.459846547314578	0.654810644831116	4.1812213419041e-140	1.17345976960539e-136	-0.732617687022964	4	4	Down
GFAP:chr17:44905548-44906106:-1	UTR3	0.677749360613811	0.720317297850563	8.80750880355149e-117	1.23591367285836e-113	-1.21253528946035	3	4	Down
GFAP:chr17:44903159-44903534:-1	UTR3	0.0567774936061381	0.117963152507677	6.56179853232789e-10	1.16554984689736e-08	-1.48982683511471	4	4	Down
SLC1A2:chr11:35251205-35251593:-1	UTR3	0.836828644501279	0.793500511770727	7.13066850710457e-108	5.71777747576828e-105	-0.438345567099969	21	21	Down
SLC1A2:chr11:35260803-35261091:-1	UTR3	0.650639386189258	0.617707267144319	1.70472290653339e-30	1.95277748456569e-28	-0.35503523513299	1	21	Down
SLC1A2:chr11:35259227-35260091:-1	UTR3	0.675191815856777	0.639457523029683	1.91138106252254e-28	1.68239920081825e-26	-0.317970449859464	7	21	Down
SLC1A2:chr11:35260772-35261216:-1	UTR3	0.664450127877238	0.620777891504606	5.08437062265888e-24	3.35747909470403e-22	-0.310208921304106	2	21	Down
