genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
RBM25:chr14:73110405-73111659:1	UTR3	0.0696539485359361	0.118474923234391	0.000314636969444193	0.00153006201384536	-0.459196981749265	4	5	Down
NAV2:chr11:20119356-20119870:1	UTR3	0.16681455190772	0.210081883316274	1.09871077705382e-05	7.17657903011975e-05	-0.325049903717402	2	4	Down
NAV2:chr11:20118089-20118646:1	UTR3	0.124667258207631	0.145342886386899	0.00385087528703441	0.0140449436230164	-0.266795276780429	1	4	Down
SLC25A37:chr8:23571726-23572267:1	UTR3	0.156610470275067	0.284288638689867	1.12273520013515e-05	7.31687293693518e-05	-0.269034027992418	1	2	Down
SLC25A37:chr8:23572230-23572578:1	UTR3	0.0669920141969831	0.132548618219038	0.000370734707021695	0.00177286447251306	-0.411600012949373	2	2	Down
DPYSL2:chr8:26656402-26657420:1	UTR3	0.0967169476486247	0.220317297850563	1.1266456751956e-05	7.33404228881577e-05	-0.5236453619697	1	6	Down
DPYSL2:chr8:26657545-26657785:1	UTR3	0.0780834072759539	0.163766632548618	0.00286016983837659	0.0108302083208094	-0.376818302642729	4	6	Down
DPYSL2:chr8:26657600-26657756:1	UTR3	0.0550133096716948	0.122313203684749	0.0088889927051803	0.0287367435710778	-0.425551828772411	5	6	Down
PAQR8:chr6:52405314-52405944:1	UTR3	0.131322094055013	0.187308085977482	1.30228404130542e-05	8.3284906815293e-05	-0.280567358381692	1	2	Down
CDC73:chr1:193122194-193142003:1	UTR3	0.0705412599822538	0.11489252814739	2.00051577474891e-05	0.000122721074421096	-0.511684346864555	1	2	Down
RGL1:chr1:183922246-183926807:1	UTR3	0.0585625554569654	0.100307062436029	2.44917201743952e-05	0.000148500429918168	-0.509600403672041	1	3	Down
ANKDD1A:chr15:64958096-64958258:1	UTR3	0.101597160603372	0.128198567041965	2.52759960057762e-05	0.000152933078990738	-0.436974338479613	3	4	Down
ANKDD1A:chr15:64958186-64958282:1	UTR3	0.116237799467613	0.133572159672467	0.000726112515179329	0.00320314254585632	-0.329981863489973	4	4	Down
RPL5:chr1:92834726-92837500:1	UTR3	0.0891748003549246	0.12410440122825	3.56816280175078e-05	0.000209497444172252	-0.401915553857713	1	2	Down
UPF3A:chr13:114281805-114282351:1	UTR3	0.0634427684117125	0.142528147389969	3.62707539804678e-05	0.000212739075387479	-0.48038832452158	3	3	Down
UPF3A:chr13:114281737-114282248:1	UTR3	0.062111801242236	0.137922210849539	4.53683347721454e-05	0.000262615496747524	-0.480186143295254	2	3	Down
RHOBTB3:chr5:95794628-95795168:1	UTR3	0.136645962732919	0.162487205731832	4.32917244472387e-05	0.000251863190407619	-0.38388089511826	2	3	Down
OPA1:chr3:193593144-193619229:1	UTR3	0.0825199645075421	0.158137154554759	4.50601408277419e-05	0.000261094445038166	-0.415125111749634	1	2	Down
FAM189A2:chr9:69377311-69377913:1	UTR3	0.077639751552795	0.157881269191402	5.07721477094719e-05	0.000291838305034044	-0.38672277330178	1	2	Down
FAM189A2:chr9:69377505-69377877:1	UTR3	0.0692102928127773	0.138178096212897	0.000817771448188149	0.00355294806060883	-0.347149627819428	2	2	Down
PRXL2A:chr10:80431938-80432281:1	UTR3	0.0563442768411712	0.106960081883316	5.67978018752026e-05	0.000322582699332733	-0.544282254352593	2	4	Down
ARHGEF4:chr2:131046581-131046887:1	UTR3	0.102928127772848	0.142528147389969	5.76857248235676e-05	0.000326999552550164	-0.38548136207781	1	2	Down
MARK3:chr14:103502765-103503469:1	UTR3	0.151286601597161	0.146622313203685	8.87958769854604e-05	0.000487021661175979	-0.320454330830937	1	2	Down
LONP2:chr16:48352521-48353637:1	UTR3	0.0727595385980479	0.111821903787103	0.000124527202489367	0.000657284077051314	-0.432029499900849	1	3	Down
LONP2:chr16:48352749-48353703:1	UTR3	0.0718722271517303	0.107727737973388	0.000786684340811659	0.00344391591087998	-0.38427670218547	2	3	Down
PAFAH1B1:chr17:2681760-2684304:1	UTR3	0.105146406388642	0.181422722620266	0.00012540777178689	0.000661324653422976	-0.381566814470393	1	2	Down
RBM33:chr7:155776814-155777834:1	UTR3	0.0385980479148181	0.107727737973388	0.000134891811025713	0.000704871027068906	-0.551832897077718	1	2	Down
RHOB:chr2:20448579-20449071:1	UTR3	0.133984028393966	0.125639713408393	0.0001839739134131	0.000930882090051495	-0.337960629657356	2	3	Down
SRSF3:chr6:36598810-36602442:1	UTR3	0.0989352262644188	0.143295803480041	0.000224111579916529	0.00111146968193288	-0.327567549172564	3	4	Down
CADM2:chr3:86067786-86069160:1	UTR3	0.0612244897959184	0.13050153531218	0.000235081008826127	0.00116386359925287	-0.409445085077529	2	6	Down
CADM2:chr3:86072056-86073604:1	UTR3	0.0891748003549246	0.172210849539406	0.00024733741743873	0.00121929286058132	-0.325876821921437	6	6	Down
CADM2:chr3:86071654-86072602:1	UTR3	0.062111801242236	0.12871033776868	0.000431751325288871	0.00204423938860003	-0.398177855056721	4	6	Down
CADM2:chr3:86071944-86072466:1	UTR3	0.0510204081632653	0.107983623336745	0.00144979088938717	0.00589766315088284	-0.399853626102288	5	6	Down
CADM2:chr3:86068054-86069078:1	UTR3	0.0532386867790594	0.111821903787103	0.00337208681776684	0.0125292534121033	-0.346149829768076	3	6	Down
TNRC6A:chr16:24824198-24824417:1	UTR3	0.111357586512866	0.130757420675537	0.00025590373160883	0.00125828455884307	-0.375533905125335	3	7	Down
TNRC6A:chr16:24824285-24824447:1	UTR3	0.13265306122449	0.147389969293756	0.000737182898416397	0.0032420254782689	-0.31838174214463	4	7	Down
CHD2:chr15:92991414-92997174:1	UTR3	0.147293700088731	0.20496417604913	0.000369620400660298	0.00177146787695524	-0.300451389288718	2	2	Down
TF:chr3:133774746-133778872:1	UTR3	0.082963620230701	0.144575230296827	0.000388759407065946	0.00185289309437401	-0.337023113912184	3	4	Down
PPFIA1:chr11:70330207-70332178:1	UTR3	0.0527950310559006	0.116171954964176	0.00040496798268186	0.00192854678082463	-0.486942451053801	5	6	Down
PPFIA1:chr11:70330261-70333524:1	UTR3	0.0510204081632653	0.107983623336745	0.0024368235572991	0.00942588277749341	-0.429125627557366	6	6	Down
XRCC5:chr2:216109269-216122128:1	UTR3	0.124223602484472	0.25921187308086	0.000453616861596619	0.00213555948431799	-0.264035114152404	1	5	Down
XRCC5:chr2:216112919-216122167:1	UTR3	0.0909494232475599	0.191402251791198	0.00326911038053371	0.0122336240021535	-0.274927473828479	2	5	Down
XRCC5:chr2:216116500-216122150:1	UTR3	0.0692102928127773	0.151740020470829	0.0084669569683619	0.0275271881527965	-0.289115113117274	4	5	Down
DDX3X:chrX:41341293-41343590:1	UTR3	0.0700976042590949	0.134083930399181	0.000454821263510783	0.00213937203163664	-0.413047849655034	2	3	Down
SRSF11:chr1:70235526-70244872:1	UTR3	0.170807453416149	0.262282497441146	0.000461849540331775	0.00216711114924656	-0.250904095838853	4	4	Down
NCAN:chr19:19248611-19249969:1	UTR3	0.093167701863354	0.188843398157625	0.000552465313305376	0.00253437399910559	-0.343007564772723	1	4	Down
NCAN:chr19:19250752-19251316:1	UTR3	0.067435669920142	0.155834186284545	0.00478220050295476	0.016894952975405	-0.374067654521668	2	4	Down
LGI1:chr10:93758056-93759039:1	UTR3	0.101597160603372	0.121545547594678	0.000559510588101234	0.00256464661914345	-0.330543648310078	1	2	Down
HACD3:chr15:65576470-65577640:1	UTR3	0.0452528837622005	0.120010235414534	0.00079183030629981	0.00345854148982622	-0.428105442018434	1	3	Down
HACD3:chr15:65576550-65577426:1	UTR3	0.0399290150842946	0.107215967246673	0.00111866422232386	0.00471068274719234	-0.451949590141073	2	3	Down
RASSF4:chr10:44993871-44994345:1	UTR3	0.0550133096716948	0.101586489252815	0.000837412740809527	0.00362973411564347	-0.468651320655008	1	2	Down
ARHGAP5:chr14:32154631-32155879:1	UTR3	0.106477373558119	0.153275332650972	0.000882528750265724	0.00380268010234436	-0.326518311707027	2	7	Down
NTM:chr11:132334977-132335253:1	UTR3	0.179236912156167	0.258955987717503	0.00112347268267156	0.00472400949524224	-0.264330776946875	4	7	Down
CALCOCO2:chr17:48847885-48853212:1	UTR3	0.0944986690328305	0.135619242579324	0.00121907146122512	0.00507034931919101	-0.311013220416719	2	2	Down
WDFY2:chr13:51764653-51766885:1	UTR3	0.0758651286601597	0.11668372569089	0.00128767755837927	0.0053234874712647	-0.383488261959623	2	2	Down
RAD50:chr5:132557221-132559466:1	UTR3	0.051907719609583	0.109774820880246	0.00162543858087749	0.00655190810861417	-0.454240120257407	2	3	Down
HNRNPA3:chr2:177222125-177222725:1	UTR3	0.0896184560780834	0.123592630501535	0.00165276401276803	0.00663877536365525	-0.423047686156357	3	6	Down
HNRNPA3:chr2:177219135-177220137:1	UTR3	0.09849157054126	0.129477993858751	0.00456097458053298	0.016193009196358	-0.308992532044575	1	6	Down
HNRNPA3:chr2:177219505-177220333:1	UTR3	0.102928127772848	0.130245649948823	0.0144095498590574	0.0435697488636834	-0.263835947258938	2	6	Down
SLC15A2:chr3:121940260-121941677:1	UTR3	0.11756876663709	0.125639713408393	0.00166021454620666	0.00665939512323511	-0.273743051955137	1	2	Down
SPIN1:chr9:88475477-88476011:1	UTR3	0.102928127772848	0.102610030706244	0.0017578272857347	0.00701179128272244	-0.374523166230991	1	2	Down
PDIA3:chr15:43771091-43771607:1	UTR3	0.0811889973380657	0.149181166837257	0.00224643348944131	0.00876017618541971	-0.309372418276686	3	3	Down
PDIA3:chr15:43770570-43771587:1	UTR3	0.0834072759538598	0.1507164790174	0.00490102010914827	0.0172828610965547	-0.280769247874082	2	3	Down
NFAT5:chr16:69646949-69647825:1	UTR3	0.136645962732919	0.157369498464688	0.00292634741406649	0.0110444155850651	-0.260861848594826	1	2	Down
TARDBP:chr1:11012344-11017146:1	UTR3	0.0448092280390417	0.131780962128966	0.00328705206410648	0.0122847693527205	-0.396462034670572	1	3	Down
TARDBP:chr1:11012385-11018845:1	UTR3	0.0501330967169476	0.139457523029683	0.00759938130645174	0.025089743681496	-0.337935129730669	3	3	Down
OCIAD1:chr4:48849627-48852395:1	UTR3	0.0860692102928128	0.126919140225179	0.00335459621780701	0.0124723279818595	-0.32527130929155	3	3	Down
ITPRID2:chr2:181899018-181902400:1	UTR3	0.117125110913931	0.134339815762538	0.00351654346431686	0.0129820756794434	-0.278842294894263	2	4	Down
SPPL2B:chr19:2341977-2342706:1	UTR3	0.0612244897959184	0.114380757420676	0.00356095796429049	0.0131052986204919	-0.374055808425694	2	3	Down
SPPL2B:chr19:2342122-2342548:1	UTR3	0.059449866903283	0.107727737973388	0.0115962992263304	0.0362258304092103	-0.331156528902993	3	3	Down
GATAD1:chr7:92454515-92456814:1	UTR3	0.100709849157054	0.168628454452405	0.00363887539624141	0.0133479615683444	-0.28267681171032	1	8	Down
METTL7A:chr12:50930493-50931165:1	UTR3	0.046583850931677	0.10849539406346	0.0039284925586793	0.0142736885128247	-0.420197875416537	1	3	Down
HADHB:chr2:26285378-26290084:1	UTR3	0.0847382431233363	0.113868986693961	0.00406753454679401	0.0147416069199067	-0.27088269342794	1	2	Down
TERF2IP:chr16:75654251-75656847:1	UTR3	0.109139307897072	0.181422722620266	0.00442499273758614	0.0157957914711149	-0.256814140566044	3	6	Down
CCDC144A:chr17:16734815-16735590:1	UTR3	0.126441881100266	0.261514841351075	0.00533482868915653	0.0185060925197777	-0.26344507213836	4	6	Down
GRIA2:chr4:157364959-157365446:1	UTR3	0.0687666370896185	0.111821903787103	0.00552676078599731	0.019056881222503	-0.33926704611327	3	4	Down
NR2F1:chr5:93593605-93594199:1	UTR3	0.0678793256433008	0.120522006141249	0.00682135189373281	0.0229159150702374	-0.309476719307522	2	3	Down
CCDC66:chr3:56558874-56564109:1	UTR3	0.0816326530612245	0.122569089048106	0.00750066652202536	0.0248276101710075	-0.345520509650123	1	3	Down
HSP90B1:chr12:103943199-103947405:1	UTR3	0.067435669920142	0.121033776867963	0.00772590712511032	0.0254635975660173	-0.29285394880109	1	4	Down
CANX:chr5:179729140-179730318:1	UTR3	0.0638864241348713	0.159672466734903	0.00788734135175109	0.0258917407709111	-0.313156094262823	2	4	Down
SYT11:chr1:155884590-155884722:1	UTR3	0.0510204081632653	0.162998976458547	0.00886875498598537	0.0286874528190455	-0.351238257831777	5	7	Down
TMBIM6:chr12:49758607-49759408:1	UTR3	0.0421472937000887	0.118219037871034	0.0099193267645318	0.0316405606229349	-0.464433434850184	2	2	Down
ZDHHC17:chr12:76809010-76816151:1	UTR3	0.0678793256433008	0.12410440122825	0.0113440192002805	0.0355149359276756	-0.302039429837929	3	4	Down
YIPF4:chr2:32292053-32305874:1	UTR3	0.0780834072759539	0.140736949846469	0.0138350709688044	0.0421948989407344	-0.252340436573194	3	3	Down
FAM92A:chr8:93701152-93705351:1	UTR3	0.062111801242236	0.103633572159672	0.0139261029960647	0.0423754579255585	-0.308549844806413	1	3	Down
XAF1:chr17:6773137-6773749:1	UTR3	0.0514640638864241	0.120777891504606	0.0161643142317034	0.0479672060938725	-0.312859198892198	1	3	Down
GFAP:chr17:44909493-44910207:-1	UTR3	0.467613132209405	0.272773797338792	6.91418781230767e-265	3.97427515451445e-261	1.61212857623148	2	2	Up
SLC1A2:chr11:35260766-35286782:-1	UTR3	0.900621118012422	0.866427840327533	4.2926582749376e-158	1.23370998821706e-154	0.595359157687113	7	25	Up
SLC1A2:chr11:35260766-35265880:-1	UTR3	0.819875776397516	0.814738996929376	3.58980025465583e-35	5.03272484481992e-33	0.305347406245691	6	23	Up
AQP4:chr18:26855966-26861360:-1	UTR3	0.703637976929902	0.839815762538383	2.63153616611581e-70	2.52101164713894e-67	0.409472492834608	2	13	Up
DDX5:chr17:64499590-64500022:-1	UTR3	0.665927240461402	0.695240532241556	1.74793286403133e-67	1.43530258606458e-64	0.475855993268718	2	3	Up
DDX5:chr17:64498254-64498633:-1	UTR3	0.126885536823425	0.177584442169908	8.7591957711912e-08	8.43347693346851e-07	0.574611897547983	2	2	Up
CADM1:chr11:115176267-115214710:-1	UTR3	0.897515527950311	0.858239508700102	5.87000635317116e-56	1.87448869544599e-53	0.293458932730386	2	9	Up
OSBPL1A:chr18:24195768-24271819:-1	UTR3	0.709405501330967	0.566018423746162	9.9437192704367e-45	2.1169073469063e-42	0.354658582286099	3	3	Up
OSBPL1A:chr18:24239259-24272124:-1	UTR3	0.457409050576752	0.283265097236438	3.55658523754594e-21	1.57255784195493e-19	0.621709002802922	1	2	Up
DST:chr6:56457987-56459031:-1	UTR3	0.606477373558119	0.537615148413511	1.84409155700007e-38	3.02852521989612e-36	0.546123324934518	12	12	Up
DST:chr6:56458205-56459171:-1	UTR3	0.528837622005324	0.471852610030706	6.22933298949918e-34	7.78395783122637e-32	0.55700278882262	7	12	Up
DST:chr6:56458074-56459623:-1	UTR3	0.609582963620231	0.549129989764585	5.25834856652886e-31	5.49545228371053e-29	0.535784233586538	10	12	Up
DST:chr6:56458385-56458523:-1	UTR3	0.277284826974268	0.206243602865916	5.5017395498555e-21	2.359999920341e-19	0.838221373460428	6	12	Up
DST:chr6:56458393-56458612:-1	UTR3	0.275510204081633	0.207267144319345	4.69496959223123e-18	1.56899332652007e-16	0.813447822028374	5	12	Up
DST:chr6:56458412-56458573:-1	UTR3	0.240017746228926	0.176816786079836	1.42499602445377e-17	4.52534649091726e-16	0.827632185632742	4	12	Up
DST:chr6:56458048-56458245:-1	UTR3	0.370452528837622	0.315762538382804	6.24056841987133e-16	1.69201826780285e-14	0.552698145145249	11	12	Up
DST:chr6:56458084-56458174:-1	UTR3	0.300354924578527	0.25639713408393	2.788583607613e-12	4.99338896466029e-11	0.589642978188651	9	12	Up
DST:chr6:56458101-56458162:-1	UTR3	0.28039041703638	0.23618219037871	7.03240449020832e-12	1.20663465700649e-10	0.592079011802489	8	12	Up
DST:chr6:56458490-56459355:-1	UTR3	0.216503992901508	0.208290685772774	1.20626901045056e-05	7.78185664654303e-05	0.362796982865416	3	12	Up
DST:chr6:56458531-56459034:-1	UTR3	0.157054125998225	0.156345957011259	0.00494910416344702	0.0173990524351642	0.274450820243865	2	12	Up
GCSH:chr16:81082248-81082800:-1	UTR3	0.146406388642413	0.0969805527123849	2.78134258225164e-34	3.80646599113867e-32	1.19115742922052	5	5	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.385093167701863	0.373848515864893	4.48732620896998e-34	5.99840722073476e-32	0.609817448884102	3	4	Up
CCNL2:chr1:1386021-1387860:-1	UTR3	0.417480035492458	0.442681678607984	4.07960887070504e-25	2.54886867269702e-23	0.468264488545233	4	4	Up
CCNL2:chr1:1386515-1386649:-1	UTR3	0.149068322981366	0.143807574206755	3.72352571747372e-08	3.78811076531663e-07	0.651094924261013	2	4	Up
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.381543921916593	0.40532241555783	6.08641739743293e-34	7.774383822321e-32	0.663197972732757	3	7	Up
HNRNPDL:chr4:82424580-82426518:-1	UTR3	0.438331854480923	0.548874104401228	1.61264724546762e-13	3.4331468025733e-12	0.329130432340714	4	7	Up
DDX17:chr22:38483438-38483821:-1	UTR3	0.78393966282165	0.666581371545548	1.90993763162401e-31	2.11121567434131e-29	0.319308981749318	10	10	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.480479148181012	0.38050153531218	1.79746997628745e-30	1.78135472822418e-28	0.401019525324147	2	2	Up
GLUL:chr1:182384150-182384889:-1	UTR3	0.338952972493345	0.22517911975435	2.6086546546751e-28	2.11190802184119e-26	0.925134461572614	2	5	Up
GLUL:chr1:182384223-182384775:-1	UTR3	0.335847382431233	0.216223132036847	7.33212822040837e-28	5.6952801366091e-26	0.971059923503082	1	5	Up
GPM6A:chr4:175634594-175673787:-1	UTR3	0.561668145519077	0.623080859774821	1.98018172203512e-25	1.26467605980643e-23	0.317945161279011	3	8	Up
HSP90AA1:chr14:102082611-102083163:-1	UTR3	0.460070984915705	0.0729273285568065	9.51781601639664e-24	5.47084064622479e-22	0.834415600720429	2	2	Up
NRXN1:chr2:50919454-50920420:-1	UTR3	0.217834960070985	0.192937563971341	1.73139977403615e-22	8.8857909831784e-21	0.855947158427651	2	2	Up
NRXN1:chr2:50919596-50920310:-1	UTR3	0.200088731144632	0.183981576253838	3.63720100514201e-17	1.11205486050831e-15	0.806334480737315	1	2	Up
CCDC88A:chr2:55371816-55419895:-1	UTR3	0.450310559006211	0.415813715455476	2.78429762606167e-21	1.24063122128701e-19	0.482179718067894	2	2	Up
CCDC88A:chr2:55388503-55419734:-1	UTR3	0.314995563442768	0.309109518935517	3.78210176379573e-09	4.52906686214539e-08	0.411434957497256	1	2	Up
SORBS1:chr10:95311771-95312083:-1	UTR3	0.649511978704525	0.459058341862845	5.10182500072533e-21	2.22161288667948e-19	0.361002434776813	6	6	Up
ETNPPL:chr4:108742048-108742527:-1	UTR3	0.464507542147294	0.39431934493347	7.3666173665824e-21	3.11347916346438e-19	0.392102446919949	2	2	Up
ETNPPL:chr4:108742048-108742702:-1	UTR3	0.470275066548358	0.402507676560901	2.33615293024917e-20	9.39035457557499e-19	0.381944418982551	1	2	Up
SERPINE2:chr2:223975731-223985278:-1	UTR3	0.313220940550133	0.345445240532242	1.25256685622836e-20	5.2172132533338e-19	0.542822247989495	1	12	Up
SAFB2:chr19:5586999-5587424:-1	UTR3	0.175687666370896	0.154810644831116	1.31090084284344e-20	5.42090506810367e-19	0.843209894431664	2	2	Up
SAFB2:chr19:5586999-5587912:-1	UTR3	0.184117125110914	0.16914022517912	6.41949724159203e-20	2.47646108353497e-18	0.77271935919628	1	2	Up
SYNE1:chr6:152121684-152122100:-1	UTR3	0.381543921916593	0.289406345957011	6.36919697744462e-20	2.47365839367241e-18	0.527471161617654	2	2	Up
SYNE1:chr6:152121684-152122319:-1	UTR3	0.384649511978705	0.297338792221085	2.4883067738022e-17	7.773253986856e-16	0.494724117187364	1	2	Up
PON2:chr7:95404862-95405306:-1	UTR3	0.533717834960071	0.519447287615148	7.46313008725411e-20	2.85987144943577e-18	0.307479174457175	4	4	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.163265306122449	0.176049129989765	3.07131633068498e-19	1.1389629850824e-17	0.719436977607348	3	3	Up
CREBZF:chr11:85659913-85661365:-1	UTR3	0.144631765749778	0.199846468781986	0.00112251015367066	0.00472341754267858	0.30749859930519	2	3	Up
ACSL6:chr5:131949973-131950229:-1	UTR3	0.358030168589175	0.377686796315251	8.13805070461767e-19	2.86001345961012e-17	0.384700458132821	6	7	Up
ACSL6:chr5:131949973-131950334:-1	UTR3	0.364685004436557	0.394831115660184	3.85207215018902e-16	1.07378320237587e-14	0.340645399525592	7	7	Up
GPRC5B:chr16:19857215-19857821:-1	UTR3	0.372670807453416	0.47057318321392	3.88908370324417e-18	1.31496783095573e-16	0.384571669728185	6	7	Up
GPRC5B:chr16:19856691-19857174:-1	UTR3	0.110470275066548	0.147645854657114	2.02038010224517e-06	1.5484193103607e-05	0.535883299122539	7	7	Up
HMGB1:chr13:30460870-30461420:-1	UTR3	0.560337178349601	0.558085977482088	7.16692748368134e-17	2.1018111824592e-15	0.323198559462298	7	9	Up
PTGES3:chr12:56664171-56688290:-1	UTR3	0.618012422360248	0.335977482088025	3.68284995906602e-16	1.03263519827861e-14	0.306159459374838	2	9	Up
BAZ2B:chr2:159318979-159319525:-1	UTR3	0.307897071872227	0.240020470829069	4.6396269924244e-16	1.27600841877777e-14	0.597697136587122	3	3	Up
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.278615794143744	0.194472876151484	1.85936562292417e-15	4.9025842204441e-14	0.604469766009924	2	2	Up
SRI:chr7:88206134-88210126:-1	UTR3	0.291925465838509	0.218014329580348	8.27246386135913e-15	2.06739662065619e-13	0.350044524803349	2	4	Up
SRI:chr7:88205118-88205490:-1	UTR3	0.153504880212955	0.107983623336745	3.13181919982914e-06	2.30495477088578e-05	0.378408674140489	3	3	Up
KIDINS220:chr2:8728878-8729361:-1	UTR3	0.19698314108252	0.145854657113613	9.61150235145564e-15	2.38133256535203e-13	0.654288259494101	4	4	Up
ATP13A4:chr3:193401967-193402603:-1	UTR3	0.228926353149956	0.212384851586489	1.76896468189844e-14	4.30847838625095e-13	0.542077961655115	1	3	Up
ATP13A4:chr3:193398967-193399338:-1	UTR3	0.368234250221828	0.395598771750256	2.87087324870554e-14	6.81891712130556e-13	0.426790707579295	3	3	Up
APP:chr21:25881415-25955648:-1	UTR3	0.307453416149068	0.226458546571136	2.02813483988282e-14	4.89820128556573e-13	0.372813924059718	3	6	Up
APP:chr21:25897589-25975439:-1	UTR3	0.324312333629104	0.247185261003071	2.77610500178415e-12	4.98657860945477e-11	0.322712619237048	2	3	Up
APP:chr21:25911698-25955926:-1	UTR3	0.252883762200532	0.177328556806551	5.8214554278225e-11	8.7826051966204e-10	0.388242804296705	1	3	Up
TRIM9:chr14:50994647-50997035:-1	UTR3	0.225377107364685	0.231832139201638	3.37330903806091e-14	7.91419606154044e-13	0.546532183101966	3	3	Up
TRIM9:chr14:50995894-50996536:-1	UTR3	0.14019520851819	0.121801432958035	2.20120565480951e-13	4.61771171673178e-12	0.815019566425655	1	3	Up
TRIM9:chr14:50995525-50996713:-1	UTR3	0.166370896184561	0.160696008188332	7.53086563698693e-11	1.10993373542054e-09	0.645213315425067	2	3	Up
OGA:chr10:101784443-101784820:-1	UTR3	0.438331854480923	0.344933469805527	3.49943205884996e-14	8.14361760091885e-13	0.366580498556702	4	4	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.281721384205856	0.324974411463664	5.30188879069063e-14	1.19981325861771e-12	0.436388552269133	3	3	Up
MRVI1:chr11:10574913-10575434:-1	UTR3	0.366459627329193	0.30885363357216	1.43886038013095e-13	3.09759155992237e-12	0.410753399112374	2	3	Up
CSGALNACT1:chr8:19404161-19404464:-1	UTR3	0.241348713398403	0.205731832139202	6.25508832895375e-13	1.24841137898702e-11	0.399372047789243	3	3	Up
PCMTD1:chr8:51817575-51818080:-1	UTR3	0.101597160603372	0.0708802456499488	6.76034968932565e-13	1.33534329945855e-11	0.898094830345888	2	2	Up
OPHN1:chrX:68042344-68042608:-1	UTR3	0.118456078083407	0.0985158648925281	7.92169751830531e-13	1.55938073065818e-11	0.746567809726137	5	5	Up
HIBCH:chr2:190204481-190205243:-1	UTR3	0.195208518189885	0.0928863868986694	1.66345245223642e-12	3.1483423424224e-11	0.735141808705263	2	3	Up
HIBCH:chr2:190204371-190205421:-1	UTR3	0.226264418811003	0.123848515864893	7.6771402236855e-07	6.41398284967213e-06	0.507890109708368	3	3	Up
HIBCH:chr2:190205172-190206112:-1	UTR3	0.19698314108252	0.118474923234391	0.000147166065619869	0.000763457170742787	0.348920574740363	1	3	Up
PRTFDC1:chr10:24848614-24849270:-1	UTR3	0.110913930789707	0.107215967246673	2.46871334178585e-12	4.47639252005838e-11	0.756976245328956	3	3	Up
PTK2:chr8:140658355-140658865:-1	UTR3	0.240461401952085	0.194728761514841	3.11792539600913e-12	5.51441082346476e-11	0.551636556343984	2	3	Up
PTK2:chr8:140658485-140660027:-1	UTR3	0.267080745341615	0.242835209825998	9.4437320184565e-07	7.76574701603547e-06	0.339929875232788	1	3	Up
PTCH1:chr9:95443366-95443900:-1	UTR3	0.122005323868678	0.171187308085977	8.84810990585041e-12	1.48710338417626e-10	0.42421924368859	2	2	Up
PCDH9:chr13:67222188-67222752:-1	UTR3	0.430789707187223	0.322159672466735	2.95337893889405e-11	4.65096497007205e-10	0.39023949333994	6	29	Up
PCDH9:chr13:67200928-67201530:-1	UTR3	0.214285714285714	0.153019447287615	3.64004295667779e-07	3.20412969601592e-06	0.475046726138923	29	29	Up
PCDH9:chr13:67213596-67214320:-1	UTR3	0.211180124223602	0.161463664278403	4.81176794680636e-06	3.3750052211081e-05	0.378602856374759	14	29	Up
PCDH9:chr13:67214114-67214489:-1	UTR3	0.11756876663709	0.0816274309109519	3.97495052247373e-05	0.000232195280520112	0.507685725056916	13	29	Up
PCDH9:chr13:67204584-67205254:-1	UTR3	0.231588287488909	0.177584442169908	0.000583081275814043	0.00265785184248939	0.275055602532209	23	29	Up
PCDH9:chr13:67220712-67221312:-1	UTR3	0.144631765749778	0.115660184237462	0.00922978833429776	0.0296550158443508	0.329737064583028	9	29	Up
UBE2G2:chr21:44769339-44769864:-1	UTR3	0.195208518189885	0.169651995905834	4.67260763410725e-11	7.2199324410883e-10	0.497919258745425	2	3	Up
HMGN3:chr6:79201245-79201704:-1	UTR3	0.330967169476486	0.348259979529171	5.37351731184137e-11	8.17115807102227e-10	0.314708115227563	2	2	Up
PAX6:chr11:31789031-31789625:-1	UTR3	0.221827861579414	0.200870010235415	5.73305822930109e-11	8.69488620106139e-10	0.406354068911937	2	3	Up
CAMK2B:chr7:44217150-44217575:-1	UTR3	0.133540372670807	0.114380757420676	1.64137534364258e-10	2.35277443273255e-09	0.525627665770902	2	2	Up
XPO1:chr2:61481947-61482523:-1	UTR3	0.105146406388642	0.0601330603889458	3.37669491924324e-10	4.71098116403159e-09	0.819101511642512	2	4	Up
XPO1:chr2:61481824-61482672:-1	UTR3	0.112244897959184	0.067553735926305	1.33440873721085e-09	1.71209406729643e-08	0.755038213139029	3	4	Up
XPO1:chr2:61481257-61484402:-1	UTR3	0.218722271517303	0.160440122824974	1.65210604753471e-09	2.09169726018271e-08	0.482577117165009	4	4	Up
NACC2:chr9:136006537-136006886:-1	UTR3	0.166370896184561	0.197799385875128	1.16072437867346e-09	1.49592908713342e-08	0.378880203951125	2	2	Up
ATP5MPL:chr14:103913963-103915153:-1	UTR3	0.189884649511979	0.0823950870010235	1.29514167645445e-09	1.66543050475619e-08	0.581761549519547	1	4	Up
