genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
GIT2:chr12:109932837-109934185:-1	UTR3	0.0551181102362205	0.218413978494624	0.000726998161811532	0.0132543452334631	-1.00658818871738	2	4	Down
GIT2:chr12:109932853-109938430:-1	UTR3	0.0708661417322835	0.23991935483871	0.00242039507375168	0.0327831243693775	-0.793445740685053	1	4	Down
KHDC4:chr1:155914982-155915798:-1	UTR3	0.0826771653543307	0.105510752688172	0.000854522907424707	0.0148896165978612	-0.707013397840976	1	2	Down
POLR2J3:chr7:102563590-102564307:-1	UTR3	0.047244094488189	0.188172043010753	0.000865342233878922	0.0150000126603209	-1.12227796179389	6	8	Down
AAK1:chr2:69461418-69461706:-1	UTR3	0.0748031496062992	0.131720430107527	0.000925677656203406	0.0157600742942926	-0.992997561264582	9	12	Down
AAK1:chr2:69461184-69462084:-1	UTR3	0.114173228346457	0.168682795698925	0.0023240977363472	0.0318006911122682	-0.748839808448878	10	12	Down
HNRNPU:chr1:244853043-244854447:-1	UTR3	0.0905511811023622	0.259408602150538	0.000934080414024522	0.0158627717011119	-0.893934437208135	6	7	Down
SCAPER:chr15:76701570-76728703:-1	UTR3	0.228346456692913	0.42002688172043	0.000961870581679925	0.0161300151930335	-0.574171459336478	3	5	Down
ANKRD11:chr16:89282782-89283382:-1	UTR3	0.0236220472440945	0.131048387096774	0.000999878338795329	0.0166065181812339	-1.57811475704143	9	10	Down
TIMP2:chr17:78855529-78857707:-1	UTR3	0.031496062992126	0.106182795698925	0.00106173360052313	0.0173693386823967	-1.44890845713705	1	5	Down
LSAMP:chr3:115802363-115803112:-1	UTR3	0.21259842519685	0.26008064516129	0.00114362252074116	0.0183500678328035	-0.605775609054715	9	9	Down
ICA1:chr7:8218233-8228728:-1	UTR3	0.177165354330709	0.286290322580645	0.00116003072074631	0.0184803941726514	-0.603698145721406	1	2	Down
HNRNPDL:chr4:82425036-82426002:-1	UTR3	0.0708661417322835	0.252688172043011	0.00125675603345557	0.0198324401411585	-0.980546317805871	2	7	Down
IQSEC1:chr3:12900523-12901106:-1	UTR3	0.0669291338582677	0.116263440860215	0.00127295202245707	0.0200407576053182	-0.896687232597363	1	2	Down
ABCC5:chr3:183984375-183985174:-1	UTR3	0.0393700787401575	0.130376344086022	0.00128660484857932	0.0202081526803855	-1.22700863381676	3	4	Down
ABCC5:chr3:183984457-183984997:-1	UTR3	0.0393700787401575	0.122983870967742	0.00375596045326721	0.044717315645571	-1.12667525725259	2	4	Down
RBM39:chr20:35724473-35729913:-1	UTR3	0.161417322834646	0.341397849462366	0.00145842733213659	0.0222793088569084	-0.642961095313485	2	3	Down
ODF2L:chr1:86351350-86352154:-1	UTR3	0.0393700787401575	0.125	0.00148167422291845	0.0225315505126076	-1.28075795636479	1	2	Down
CCNL2:chr1:1387313-1388117:-1	UTR3	0.047244094488189	0.178763440860215	0.00173136623328089	0.0258584184528625	-1.08913900877864	1	3	Down
CALM2:chr2:47161473-47171114:-1	UTR3	0.173228346456693	0.40255376344086	0.0017808599508585	0.026420696078036	-0.56160314497755	3	3	Down
GABRB2:chr5:161290648-161291422:-1	UTR3	0.137795275590551	0.164650537634409	0.00195727418543329	0.028285359772644	-0.690191819846325	1	4	Down
DST:chr6:56592266-56624592:-1	UTR3	0.492125984251969	0.714381720430108	0.00196630769842739	0.028354665539176	-0.271858223452974	4	4	Down
HNRNPUL2:chr11:62714299-62715841:-1	UTR3	0.0393700787401575	0.104838709677419	0.00222202373475303	0.0309740850192344	-1.16699216835331	2	4	Down
TIA1:chr2:70216623-70228105:-1	UTR3	0.295275590551181	0.448252688172043	0.00247960285634374	0.0334496425641047	-0.408436774929756	3	3	Down
PPM1K:chr4:88261253-88261769:-1	UTR3	0.0354330708661417	0.104166666666667	0.00253704028618539	0.0339123271494651	-1.29412020530358	2	6	Down
SKP1:chr5:134156751-134157474:-1	UTR3	0.0708661417322835	0.188844086021505	0.00292123438205242	0.0378065362675295	-0.885168871600771	4	4	Down
ANKRD36C:chr2:95887880-95888197:-1	UTR3	0.0236220472440945	0.151881720430108	0.00297831238020965	0.0383967016107568	-1.21159267727321	1	5	Down
WASF1:chr6:110100284-110102051:-1	UTR3	0.0196850393700787	0.120295698924731	0.00315320376325675	0.0401104303801348	-1.3418499847373	1	2	Down
ADNP:chr20:50891347-50893321:-1	UTR3	0.0354330708661417	0.114247311827957	0.00317605582954041	0.0401524801569326	-0.965684263700443	1	2	Down
ANKRD36B:chr2:97548009-97550212:-1	UTR3	0.118110236220472	0.360887096774194	0.00346056041218182	0.0426420068469771	-0.647947993281732	2	3	Down
NTRK3:chr15:87876728-87880418:-1	UTR3	0.102362204724409	0.198924731182796	0.00366580941440691	0.0441149834384832	-0.531297172445956	2	4	Down
ZBTB7A:chr19:4047617-4048204:-1	UTR3	0.102362204724409	0.221774193548387	0.00391491607522764	0.0463801004863923	-0.762460019980984	1	6	Down
PPP3CA:chr4:101024830-101025359:-1	UTR3	0.0905511811023622	0.165322580645161	0.00424089230519251	0.0492372246567603	-0.796964299342487	1	2	Down
