genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
RYR2:chr1:237784493-237785081:1	UTR3	0.0709939148073022	0.138440860215054	0.000301502504741639	0.00151542464973994	-0.650497373636895	1	2	Down
RYR2:chr1:237784550-237786141:1	UTR3	0.0851926977687627	0.147849462365591	0.00287948956988566	0.0109372004675573	-0.462668707803028	2	2	Down
ZNF207:chr17:32379748-32380729:1	UTR3	0.127789046653144	0.100134408602151	0.000321490266998247	0.0016087649231305	-0.602181215804152	4	4	Down
NASP:chr1:45583846-45607175:1	UTR3	0.168356997971602	0.237903225806452	0.000334341318450093	0.00166467950701755	-0.512715033059343	1	2	Down
NASP:chr1:45591133-45605103:1	UTR3	0.0811359026369168	0.143817204301075	0.000385450052968612	0.00188474816774766	-0.857987105723395	2	2	Down
ACTN4:chr19:38729632-38730193:1	UTR3	0.125760649087221	0.153225806451613	0.000366156601522711	0.00180215512679466	-0.404110861716689	1	2	Down
ANKRD36:chr2:97198517-97199423:1	UTR3	0.0709939148073022	0.1875	0.000375128357876818	0.00183727175060235	-0.841441688915006	7	7	Down
MED28:chr4:17614653-17624564:1	UTR3	0.137931034482759	0.145161290322581	0.000394607660500252	0.00192430019492051	-0.754847688469988	1	4	Down
ANKS1A:chr6:35086983-35088876:1	UTR3	0.077079107505071	0.139112903225806	0.00039686096635059	0.00193214841486642	-0.553013667465924	1	5	Down
ANKS1A:chr6:35088547-35088973:1	UTR3	0.0730223123732252	0.129704301075269	0.00125300666364844	0.00530303995588306	-0.522351398995349	3	5	Down
ANKS1A:chr6:35088448-35088890:1	UTR3	0.0750507099391481	0.130376344086022	0.00200105229709422	0.00794945841943608	-0.478703769073944	2	5	Down
ANKS1A:chr6:35088590-35088902:1	UTR3	0.0689655172413793	0.123655913978495	0.00204519579343351	0.00810693638594824	-0.513051457419227	4	5	Down
SYN2:chr3:12183360-12183864:1	UTR3	0.107505070993915	0.102150537634409	0.000417746247121705	0.0020239783189395	-0.707510982192695	1	2	Down
SFSWAP:chr12:131719376-131725644:1	UTR3	0.0324543610547667	0.100806451612903	0.000420859379498928	0.00203468106028429	-1.16077348410923	3	3	Down
WSB1:chr17:27307745-27308274:1	UTR3	0.204868154158215	0.286290322580645	0.000432659136199207	0.00208277943532902	-0.473567736120589	5	6	Down
WSB1:chr17:27307598-27308378:1	UTR3	0.225152129817444	0.301747311827957	0.00351768421481839	0.0129620111755199	-0.39726108716774	4	6	Down
WSB1:chr17:27306774-27308332:1	UTR3	0.302231237322515	0.374327956989247	0.00784174284812861	0.0257350962883171	-0.267065189725982	2	6	Down
NDUFB2:chr7:140696730-140706670:1	UTR3	0.371196754563895	0.218413978494624	0.000487133172927349	0.00231285486428903	-0.298565982160722	1	3	Down
UBR3:chr2:170001220-170007248:1	UTR3	0.0993914807302231	0.146505376344086	0.000557473637773311	0.00260966078379373	-0.691825079845043	3	3	Down
SEPTIN7:chr7:35831421-35863840:1	UTR3	0.478701825557809	0.350134408602151	0.000572378143078714	0.00267525858982066	-0.331953808418582	1	4	Down
PRKAR1A:chr17:68529838-68532400:1	UTR3	0.302231237322515	0.26008064516129	0.000586816454377913	0.00273705788720724	-0.370678803294515	1	4	Down
PRKAR1A:chr17:68531661-68532291:1	UTR3	0.184584178498986	0.158602150537634	0.0106399414342963	0.0334313273268884	-0.390397133110428	2	4	Down
CEBPZOS:chr2:37201315-37211401:1	UTR3	0.275862068965517	0.293682795698925	0.000633638534851491	0.00293567374716064	-0.327856482511108	3	4	Down
ACSL3:chr2:222934343-222941903:1	UTR3	0.121703853955375	0.118279569892473	0.000650486285998096	0.00299829879495897	-0.609005449025691	1	5	Down
NTRK2:chr9:85022743-85023258:1	UTR3	0.176470588235294	0.15994623655914	0.000653620938371051	0.00301120557175855	-0.529457362630693	2	6	Down
NTRK2:chr9:85021430-85022142:1	UTR3	0.243407707910751	0.198252688172043	0.00182765513819198	0.00738444863285645	-0.420069110720541	1	6	Down
NTRK2:chr9:85025637-85026237:1	UTR3	0.393509127789047	0.301075268817204	0.0050186734452013	0.0176408037304577	-0.25936682366171	4	6	Down
CCDC7:chr10:32543174-32567895:1	UTR3	0.144016227180527	0.229838709677419	0.000666751567385027	0.00306073310025498	-0.608398802463982	2	3	Down
SPCS2:chr11:74965101-74977093:1	UTR3	0.221095334685598	0.185483870967742	0.000691828404916624	0.00315333635496681	-0.396685047460958	1	3	Down
NCS1:chr9:130232961-130234017:1	UTR3	0.144016227180527	0.1875	0.000694119833240715	0.00315898217332301	-0.478378655557614	2	4	Down
NRXN3:chr14:79862912-79863728:1	UTR3	0.245436105476673	0.262768817204301	0.000710220055273847	0.00321923511458971	-0.331900679699067	2	4	Down
ZKSCAN1:chr7:100037192-100038224:1	UTR3	0.0831643002028398	0.133064516129032	0.000713283669081893	0.00323149450884509	-0.946100417794742	1	5	Down
GRIA4:chr11:105610236-105612585:1	UTR3	0.123732251521298	0.129704301075269	0.000756684591497712	0.00340724542484634	-0.646836471996362	1	2	Down
RAD50:chr5:132587610-132589004:1	UTR3	0.0466531440162272	0.128360215053763	0.000832823026129761	0.00371231553384677	-0.958674638839767	4	5	Down
SULT1A4:chr16:29464152-29464584:1	UTR3	0.0709939148073022	0.106182795698925	0.000837722585146073	0.00373140955541066	-0.761931011399144	2	3	Down
MBNL1:chr3:152463144-152463796:1	UTR3	0.107505070993915	0.084005376344086	0.000852303926098081	0.00378885923098021	-0.573298118052687	1	2	Down
CHL1:chr3:407996-408915:1	UTR3	0.107505070993915	0.0873655913978495	0.000921979427957262	0.00405256777855042	-0.776703302265844	2	3	Down
ATP6AP2:chrX:40599645-40605928:1	UTR3	0.198782961460446	0.164650537634409	0.000935074451069747	0.00409612662215565	-0.449067203944581	1	3	Down
CCDC66:chr3:56563592-56564096:1	UTR3	0.077079107505071	0.157930107526882	0.000947491595365093	0.00414648485244364	-0.765429459721295	2	5	Down
DNAJC6:chr1:65411254-65414092:1	UTR3	0.13184584178499	0.129704301075269	0.000985821656488767	0.00429127976388389	-0.690166274606274	3	7	Down
DNAJC6:chr1:65405564-65413087:1	UTR3	0.135902636916836	0.13239247311828	0.00471598026612604	0.0167204625268478	-0.582623269880186	1	7	Down
DNAJC6:chr1:65410959-65413489:1	UTR3	0.117647058823529	0.111559139784946	0.00739307058702871	0.0244408451797402	-0.589614992307204	2	7	Down
SLC4A10:chr2:161964070-161965197:1	UTR3	0.219066937119675	0.203629032258065	0.0010017118731399	0.00435203198938485	-0.479570907340806	4	5	Down
BEX4:chrX:103216439-103216859:1	UTR3	0.251521298174442	0.192876344086022	0.00103531419168331	0.00448072036227556	-0.40924324003019	2	3	Down
LRRC37B:chr17:32047708-32049347:1	UTR3	0.050709939148073	0.10752688172043	0.00103993927066652	0.00449857439430082	-0.74211457601479	1	2	Down
ZC3H14:chr14:88563468-88572790:1	UTR3	0.0912778904665314	0.192876344086022	0.00105252481405181	0.00454646275244453	-0.611341235448802	2	2	Down
ZC3H14:chr14:88562970-88575854:1	UTR3	0.206896551724138	0.32258064516129	0.00239462407046598	0.00933177743824014	-0.316923741860044	1	2	Down
MLLT10:chr10:21670603-21673740:1	UTR3	0.0912778904665314	0.163306451612903	0.00108822922770633	0.00468719593675232	-0.676287079638594	2	3	Down
MLLT10:chr10:21673279-21673745:1	UTR3	0.0689655172413793	0.121639784946237	0.00946026838260929	0.0302204882825582	-0.644492717912777	2	2	Down
ZYG11B:chr1:52826909-52827336:1	UTR3	0.148073022312373	0.127016129032258	0.0011150393690908	0.00478892385522682	-0.436228629450474	3	3	Down
ZMYM2:chr13:20082915-20086185:1	UTR3	0.077079107505071	0.110215053763441	0.00112416062081277	0.0048234956666142	-0.626140517196542	1	2	Down
RANBP1:chr22:20122198-20127355:1	UTR3	0.208924949290061	0.131720430107527	0.00116711428128728	0.00498877623938658	-0.432596460556382	1	4	Down
CEP95:chr17:64531682-64534974:1	UTR3	0.139959432048682	0.186827956989247	0.00128902977362875	0.00543760357179286	-0.523555208944353	1	5	Down
CEP95:chr17:64532613-64534854:1	UTR3	0.117647058823529	0.155913978494624	0.0013730468055229	0.00573823924945087	-0.582506435537574	4	5	Down
CEP95:chr17:64532770-64533281:1	UTR3	0.0791075050709939	0.116935483870968	0.00140924196937289	0.00587314639272904	-0.725525630975557	5	5	Down
CEP95:chr17:64532540-64533332:1	UTR3	0.0872210953346856	0.125	0.00271663441152481	0.0103887608209628	-0.64734163267646	3	5	Down
TBC1D15:chr12:71839707-71896002:1	UTR3	0.393509127789047	0.395161290322581	0.00130959036869668	0.00551400023339922	-0.25926129529519	1	4	Down
CLTC:chr17:59644413-59648544:1	UTR3	0.0750507099391481	0.103494623655914	0.00143488793478872	0.00597175540133266	-0.772243287154476	2	3	Down
RCOR3:chr1:211313587-211314097:1	UTR3	0.050709939148073	0.127688172043011	0.00143586415847157	0.00597303565367885	-1.07586565025941	2	3	Down
RCOR3:chr1:211313287-211314151:1	UTR3	0.0649087221095335	0.146505376344086	0.00144242815777863	0.0059975696426435	-0.977211074745802	1	3	Down
ATCAY:chr19:3925497-3926541:1	UTR3	0.202839756592292	0.220430107526882	0.00146953448440097	0.0060961978933537	-0.387412018995899	1	4	Down
TCEAL4:chrX:103585234-103587582:1	UTR3	0.288032454361055	0.288306451612903	0.00147372904255752	0.00610796907969741	-0.275635309081256	1	3	Down
TMOD2:chr15:51814750-51815452:1	UTR3	0.101419878296146	0.105510752688172	0.00157463018946165	0.00648436457709686	-0.649105430422797	2	5	Down
CDC73:chr1:193122194-193142003:1	UTR3	0.0628803245436105	0.119623655913978	0.00157852302752942	0.00649742308816635	-0.720694168224896	1	2	Down
MOSMO:chr16:22081044-22081550:1	UTR3	0.160243407707911	0.0772849462365591	0.00159128281128038	0.00654395973830334	-0.414378040814849	1	2	Down
TNKS:chr8:9556330-9615826:1	UTR3	0.231237322515213	0.291666666666667	0.00164580681315618	0.00673128256793816	-0.436203138915557	1	2	Down
RABL6:chr9:136839314-136840219:1	UTR3	0.0649087221095335	0.103494623655914	0.00176139625834131	0.00714560122469062	-0.634100651600116	2	2	Down
RABL6:chr9:136839200-136840038:1	UTR3	0.0649087221095335	0.100134408602151	0.00308571071393833	0.0116126955881575	-0.59895168124323	1	2	Down
RBM6:chr3:50048105-50057964:1	UTR3	0.0709939148073022	0.143817204301075	0.00181595084470413	0.00734045330221219	-0.811482888620373	2	4	Down
TERF2IP:chr16:75656608-75656920:1	UTR3	0.0689655172413793	0.101478494623656	0.00189283297362118	0.00759260235061182	-0.781720119934417	5	6	Down
TERF2IP:chr16:75656019-75656877:1	UTR3	0.231237322515213	0.247983870967742	0.00219182508594385	0.00861530680071481	-0.402585162675757	3	6	Down
TERF2IP:chr16:75654251-75656847:1	UTR3	0.288032454361055	0.307795698924731	0.00294676545749945	0.0111691716414358	-0.331718194650796	2	6	Down
TERF2IP:chr16:75656166-75656697:1	UTR3	0.206896551724138	0.220430107526882	0.00892878530485087	0.028767689804677	-0.367617544026817	4	6	Down
PCDH7:chr4:31142660-31143196:1	UTR3	0.0973630831643002	0.11760752688172	0.00190541938540674	0.00763015360650866	-0.587217201088503	1	3	Down
ZC3H15:chr2:186506773-186508672:1	UTR3	0.117647058823529	0.163306451612903	0.00194997207359126	0.00778087260925022	-0.562886872075877	2	3	Down
ZC3H15:chr2:186505446-186508882:1	UTR3	0.182555780933063	0.218413978494624	0.00725861964113703	0.0240582083982016	-0.419143249247785	1	3	Down
PDE8B:chr5:77426566-77427107:1	UTR3	0.196754563894523	0.151881720430108	0.00197792084805301	0.00786798209198993	-0.351290812635298	1	2	Down
INTS10:chr8:19822458-19826665:1	UTR3	0.156186612576065	0.202956989247312	0.00202667125867028	0.00804058821972229	-0.452051445250372	2	3	Down
INTS10:chr8:19823220-19825245:1	UTR3	0.121703853955375	0.155241935483871	0.0149565007100883	0.0448346384922461	-0.425863118379227	3	3	Down
SNX27:chr1:151692759-151694655:1	UTR3	0.154158215010142	0.111559139784946	0.00239785365975422	0.00934031962142252	-0.472893868053138	1	4	Down
KALRN:chr3:124384862-124395751:1	UTR3	0.115618661257606	0.174731182795699	0.00244139211838119	0.0094771073090416	-0.512407465716302	2	2	Down
CAST:chr5:96727416-96730901:1	UTR3	0.0851926977687627	0.11760752688172	0.00280087502233099	0.0106882055748298	-0.654406124050774	3	3	Down
TAOK1:chr17:29545479-29547147:1	UTR3	0.13184584178499	0.0981182795698925	0.00284999093611198	0.0108528935455046	-0.602399218853554	2	5	Down
SPIN1:chr9:88477198-88478398:1	UTR3	0.158215010141988	0.139784946236559	0.00285252024838654	0.0108538764095032	-0.460246109842119	2	3	Down
SPIN1:chr9:88475477-88476011:1	UTR3	0.14604462474645	0.122983870967742	0.00545886051847798	0.018929376882642	-0.466012804250751	1	3	Down
LUC7L2:chr7:139405554-139407440:1	UTR3	0.0669371196754564	0.138440860215054	0.00293612393799716	0.0111382164727562	-0.749249901890809	4	4	Down
PRRC2B:chr9:131493517-131498329:1	UTR3	0.273833671399594	0.342741935483871	0.00306786821330665	0.0115697317369864	-0.284495759198472	1	3	Down
TMEM106B:chr7:12236832-12237315:1	UTR3	0.198782961460446	0.14247311827957	0.00308228751712278	0.0116114114244996	-0.467644197789291	4	4	Down
GTF2H2C:chr5:69566385-69578855:1	UTR3	0.152129817444219	0.196908602150538	0.0031792624436267	0.0119099960539024	-0.374052610164916	2	3	Down
RBFOX1:chr16:7710884-7711271:1	UTR3	0.192697768762677	0.182795698924731	0.00318286526596787	0.0119185329135785	-0.354699115684906	1	3	Down
ALDH2:chr12:111799947-111809558:1	UTR3	0.123732251521298	0.135752688172043	0.00322201083331663	0.0120251001332986	-0.483504580987075	1	3	Down
UGP2:chr2:63856152-63884104:1	UTR3	0.245436105476673	0.203629032258065	0.00328744444457274	0.0122439283781729	-0.311644009283273	2	2	Down
UGP2:chr2:63840940-63857927:1	UTR3	0.196754563894523	0.193548387096774	0.00464201091048096	0.0164646896044719	-0.341193754729887	1	2	Down
SMCHD1:chr18:2732284-2738615:1	UTR3	0.237322515212982	0.341397849462366	0.00339766924057574	0.0125660716941918	-0.364093415793938	4	4	Down
UBR2:chr6:42688261-42691340:1	UTR3	0.127789046653144	0.0900537634408602	0.00350141823532407	0.0129126452086797	-0.446044620216858	1	3	Down
ZNF483:chr9:111543260-111543848:1	UTR3	0.0750507099391481	0.137768817204301	0.00357342138219957	0.0131208950661854	-0.702867557443168	2	8	Down
ZNF483:chr9:111551406-111551886:1	UTR3	0.0527383367139959	0.104838709677419	0.00701948451790603	0.0234121525121119	-0.724564910618709	6	8	Down
CASD1:chr7:94509795-94533220:1	UTR3	0.334685598377282	0.34005376344086	0.00357703193404438	0.0131216142910626	-0.264523535562444	1	2	Down
BRD2:chr6:32977705-32978225:1	UTR3	0.0851926977687627	0.173387096774194	0.00375338062780748	0.0136461762566732	-0.472781015446571	3	3	Down
BRD2:chr6:32977674-32978098:1	UTR3	0.0831643002028398	0.165994623655914	0.00642585339396033	0.0217382684150436	-0.449300776305788	2	3	Down
BRD2:chr6:32977426-32978244:1	UTR3	0.0973630831643002	0.184139784946237	0.00965714742384823	0.0307838672484001	-0.378359446771408	1	3	Down
SH3GL3:chr15:83564689-83577404:1	UTR3	0.261663286004057	0.26008064516129	0.00388598646147439	0.0140544998498162	-0.338985226013951	3	6	Down
SH3GL3:chr15:83568455-83572776:1	UTR3	0.107505070993915	0.120967741935484	0.00989709836986382	0.0314485278946397	-0.522279184199005	6	6	Down
SH3GL3:chr15:83568103-83577195:1	UTR3	0.168356997971602	0.181451612903226	0.010378595754558	0.0327702977841217	-0.39384408259963	5	6	Down
BTBD8:chr1:92176838-92177786:1	UTR3	0.212981744421907	0.301075268817204	0.00395177991599347	0.0142466651196529	-0.370639428356347	4	6	Down
BTBD8:chr1:92176984-92178431:1	UTR3	0.200811359026369	0.279569892473118	0.0125731356128568	0.0385370673431859	-0.329502574142263	5	6	Down
VPS50:chr7:93271197-93291955:1	UTR3	0.14604462474645	0.170698924731183	0.003965265983297	0.0142792561718765	-0.424516907236312	2	2	Down
DDX3X:chrX:41346821-41348528:1	UTR3	0.0608519269776876	0.122983870967742	0.00421166889252017	0.0150749277814977	-0.608537568192272	1	2	Down
AGAP1:chr2:235797749-235807367:1	UTR3	0.0628803245436105	0.131048387096774	0.00422342525330246	0.0151096279993803	-0.74481059857821	3	4	Down
ZFP90:chr16:68562773-68563409:1	UTR3	0.0344827586206897	0.170698924731183	0.00426441950060301	0.0152274114813282	-0.770536423989974	2	2	Down
RASGRF2:chr5:81225705-81227091:1	UTR3	0.127789046653144	0.0880376344086022	0.00429268455803587	0.0153222626452969	-0.52306626628038	1	4	Down
CES4A:chr16:67004113-67005595:1	UTR3	0.0872210953346856	0.167338709677419	0.00434834738940165	0.0155025042373836	-0.49359481476694	1	2	Down
PARK7:chr1:7970944-7985311:1	UTR3	0.253549695740365	0.17002688172043	0.00454493928035834	0.0161394648527755	-0.295556963581994	1	3	Down
NSG1:chr4:4418160-4418730:1	UTR3	0.0993914807302231	0.100134408602151	0.00476622364451229	0.0168587604117484	-0.509464807305708	2	3	Down
NIPSNAP2:chr7:55994903-55999518:1	UTR3	0.13184584178499	0.144489247311828	0.0052277954638887	0.0182617829902701	-0.411873169383749	1	3	Down
TTC17:chr11:43491935-43493972:1	UTR3	0.0649087221095335	0.101478494623656	0.00535651028109394	0.0186390821609616	-0.699634551426854	2	2	Down
TTC17:chr11:43490202-43493988:1	UTR3	0.0933062880324544	0.123655913978495	0.0155717076186633	0.046446823056066	-0.520446589073699	1	2	Down
TMEM14A:chr6:52684038-52686207:1	UTR3	0.170385395537525	0.0934139784946237	0.00543464648521165	0.0188744936959395	-0.397684546406293	1	2	Down
KCNAB1:chr3:156536608-156537322:1	UTR3	0.119675456389452	0.101478494623656	0.00566092468683817	0.0195247678279376	-0.419842566279295	1	3	Down
KCNAB1:chr3:156536813-156537329:1	UTR3	0.107505070993915	0.0907258064516129	0.0170183193788366	0.0499344560131314	-0.385328663235226	2	3	Down
GATAD1:chr7:92454515-92456814:1	UTR3	0.0608519269776876	0.11491935483871	0.00568953345242895	0.0196159249861223	-0.684437818256121	1	4	Down
LIMCH1:chr4:41619344-41619488:1	UTR3	0.0953346855983773	0.122311827956989	0.00580651171943634	0.0199580826645154	-0.591831690891138	2	2	Down
NR2F1:chr5:93593605-93594199:1	UTR3	0.0892494929006085	0.191532258064516	0.00587836164683727	0.020151184899021	-0.504282858856857	2	3	Down
NAV2:chr11:20118089-20118646:1	UTR3	0.0912778904665314	0.122983870967742	0.00589737457939279	0.0202009763940997	-0.629953202031536	1	3	Down
MDH1:chr2:63594458-63597853:1	UTR3	0.172413793103448	0.139112903225806	0.00607687594266884	0.0207212262257215	-0.517125143468787	2	2	Down
MDH1:chr2:63588685-63604744:1	UTR3	0.511156186612576	0.384408602150538	0.0163663050714276	0.0483523066140437	-0.314046419773661	1	2	Down
SPCS3:chr4:176319966-176328761:1	UTR3	0.32657200811359	0.201612903225806	0.00623725252903816	0.0211958275826355	-0.263340246703233	1	4	Down
SRRM3:chr7:76269073-76269584:1	UTR3	0.135902636916836	0.182795698924731	0.00678306456330728	0.0227840101488403	-0.419594047394968	1	2	Down
CRIPT:chr2:46616970-46624365:1	UTR3	0.109533468559838	0.202284946236559	0.00679950844794529	0.0228222129188678	-0.345920735574778	1	2	Down
ZNF138:chr7:64831730-64832486:1	UTR3	0.0933062880324544	0.133736559139785	0.00697409607890099	0.0232866055240809	-0.568677209646269	4	5	Down
PPHLN1:chr12:42355141-42393679:1	UTR3	0.275862068965517	0.278225806451613	0.00707192090014268	0.0235347253024342	-0.301108679110154	1	2	Down
SRP9:chr1:225783165-225789907:1	UTR3	0.158215010141988	0.153225806451613	0.00713823336295424	0.0237290903741928	-0.3939699776206	1	3	Down
HSPA4L:chr4:127837802-127839044:1	UTR3	0.174442190669371	0.081989247311828	0.00730938707603469	0.0241997434565885	-0.474494624106676	3	6	Down
CPE:chr4:165497516-165497846:1	UTR3	0.0912778904665314	0.122311827956989	0.00755338147238289	0.0249067912140626	-0.620457524942594	4	5	Down
CPE:chr4:165495654-165497903:1	UTR3	0.129817444219067	0.157258064516129	0.0127226714732521	0.0389291259694819	-0.490651521799012	2	5	Down
CPE:chr4:165497403-165497873:1	UTR3	0.101419878296146	0.127688172043011	0.0156790725556305	0.0466742761725482	-0.543418155186912	3	5	Down
CCDC130:chr19:13751769-13759704:1	UTR3	0.0933062880324544	0.120967741935484	0.00764501293032024	0.025199709410012	-0.367449458722145	1	2	Down
CCDC130:chr19:13754325-13759596:1	UTR3	0.0709939148073022	0.102150537634409	0.0100989092372218	0.0320106975188276	-0.441681300831952	2	2	Down
FUT9:chr6:96211127-96212297:1	UTR3	0.117647058823529	0.0974462365591398	0.00781326550728445	0.0256603488130517	-0.619321242913645	3	8	Down
CACNG8:chr19:53985107-53985473:1	UTR3	0.050709939148073	0.101478494623656	0.0079621432758896	0.0260542398289924	-0.763406248126118	2	5	Down
KPNA5:chr6:116734686-116735352:1	UTR3	0.107505070993915	0.0766129032258065	0.00816108131772644	0.0265988609783394	-0.520928339421056	2	3	Down
YPEL5:chr2:30156386-30159221:1	UTR3	0.0973630831643002	0.112231182795699	0.00815904226595185	0.0265988609783394	-0.496217573240695	1	3	Down
ACADM:chr1:75750435-75761479:1	UTR3	0.0953346855983773	0.155913978494624	0.00818829335811702	0.0266770441642564	-0.53714903667467	1	2	Down
PTPN11:chr12:112488314-112506117:1	UTR3	0.164300202839757	0.212365591397849	0.0082044663705598	0.0267015930107662	-0.363376748299399	1	3	Down
WAC:chr10:28590637-28596090:1	UTR3	0.16632860040568	0.18010752688172	0.00865075229191142	0.0279720086680268	-0.424495461878789	1	2	Down
COX20:chr1:244835616-244843729:1	UTR3	0.217038539553753	0.203629032258065	0.00893412732744437	0.0287746025766205	-0.26090539733766	1	3	Down
EID1:chr15:48878412-48878984:1	UTR3	0.221095334685598	0.278897849462366	0.00899619316166442	0.0289537829250279	-0.282565185079818	1	3	Down
EID1:chr15:48878993-48879467:1	UTR3	0.107505070993915	0.149193548387097	0.0166168621822385	0.0489479690328898	-0.454421227390584	2	3	Down
SLC35A1:chr6:87508899-87511933:1	UTR3	0.125760649087221	0.15255376344086	0.00920257925779323	0.0295230286809176	-0.339308758430592	1	2	Down
SLC5A3:chr21:34105329-34106260:1	UTR3	0.265720081135903	0.125	0.00977446933223094	0.0310917925543261	-0.288621092702509	3	4	Down
ELP2:chr18:36169958-36174752:1	UTR3	0.135902636916836	0.137096774193548	0.00978976654354486	0.0311294519339423	-0.469775146106827	1	3	Down
TENM2:chr5:168262579-168263593:1	UTR3	0.160243407707911	0.175403225806452	0.0105404898834275	0.033179507911871	-0.399476717864775	1	5	Down
RPE:chr2:210019143-210020905:1	UTR3	0.0993914807302231	0.120967741935484	0.0110270822281843	0.0344265287774429	-0.39580713410867	1	2	Down
RPS4Y1:chrY:2854632-2866988:1	UTR3	0.168356997971602	0.0241935483870968	0.0122038739560925	0.0376359278358153	-0.43789587821833	1	2	Down
GABRG2:chr5:162155145-162155558:1	UTR3	0.152129817444219	0.133064516129032	0.012286682346087	0.0378352174400285	-0.420860358769942	8	8	Down
TF:chr3:133774746-133778872:1	UTR3	0.0588235294117647	0.100134408602151	0.0137711628918594	0.041711981276083	-0.53355372181682	2	2	Down
RPRD2:chr1:150441602-150442238:1	UTR3	0.0851926977687627	0.131048387096774	0.014184461694523	0.0428772747394547	-0.767996030854901	2	2	Down
SOX2:chr3:181713283-181714141:1	UTR3	0.105476673427992	0.163978494623656	0.0143420529323247	0.0432954931243416	-0.389025440067404	2	3	Down
EPB41L1:chr20:36229369-36230551:1	UTR3	0.221095334685598	0.364247311827957	0.014609590475853	0.0439851282487054	-0.287555606435433	4	8	Down
SUB1:chr5:32601481-32602039:1	UTR3	0.105476673427992	0.0739247311827957	0.0155836538610399	0.0464621784672026	-0.542614989014345	4	5	Down
UGCG:chr9:111932111-111933256:1	UTR3	0.0993914807302231	0.116263440860215	0.0157962665359308	0.0469300301506432	-0.404490858412744	1	2	Down
SYT14:chr1:210099900-210100464:1	UTR3	0.160243407707911	0.190860215053763	0.0159257417274818	0.0472834851684669	-0.296267849298824	2	2	Down
FOXG1:chr14:28768980-28769286:1	UTR3	0.105476673427992	0.112903225806452	0.0160510494464973	0.0475927362046668	-0.471616028094884	1	2	Down
HSBP1:chr16:83808010-83811929:1	UTR3	0.204868154158215	0.151881720430108	0.0161871114397506	0.0479172565539739	-0.338261571254192	1	4	Down
MDM4:chr1:204546711-204549286:1	UTR3	0.0831643002028398	0.149193548387097	0.0163979829946832	0.048414117060721	-0.451856079914782	5	8	Down
MDM4:chr1:204544498-204549351:1	UTR3	0.105476673427992	0.18010752688172	0.0164584199074144	0.0485607001004734	-0.383074668535063	4	8	Down
SGIP1:chr1:66743064-66743934:1	UTR3	0.111561866125761	0.102822580645161	0.01677964918351	0.0493467500653241	-0.35010930374633	1	2	Down
MVB12B:chr9:126326829-126422447:1	UTR3	0.206896551724138	0.333333333333333	0.0170114614146826	0.0499306082996325	-0.267730933649944	1	2	Down
DDX5:chr17:64499590-64500022:-1	UTR3	0.705882352941177	0.36491935483871	5.68649759771479e-139	5.11898513746285e-135	2.06633449068034	2	3	Up
DDX5:chr17:64498254-64498633:-1	UTR3	0.241379310344828	0.166666666666667	8.94183014870858e-06	6.65242603294832e-05	0.980033339659844	2	2	Up
SERINC1:chr6:122443351-122443747:-1	UTR3	0.667342799188641	0.432795698924731	1.44637242317681e-57	3.25506113835941e-54	0.789229352141007	5	5	Up
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.567951318458418	0.409274193548387	6.82767373984426e-36	3.23487994768832e-33	1.03893459667139	3	8	Up
HNRNPDL:chr4:82424580-82426518:-1	UTR3	0.649087221095335	0.620967741935484	6.8468195054124e-17	4.08179266143857e-15	0.587431082186575	4	8	Up
HNRNPDL:chr4:82423163-82423631:-1	UTR3	0.144016227180527	0.0833333333333333	1.72025421609204e-09	2.97802470255011e-08	1.34306418635379	5	6	Up
HNRNPDL:chr4:82424364-82428036:-1	UTR3	0.697768762677485	0.733870967741935	8.16137894231566e-09	1.22041085114162e-07	0.344912499047189	4	6	Up
NARS:chr18:57600656-57601057:-1	UTR3	0.265720081135903	0.0866935483870968	1.97628152109433e-30	6.13465043203142e-28	1.98245254697146	2	2	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.480730223123732	0.313844086021505	4.96532396331621e-28	1.24160684216035e-25	1.00786807078968	4	4	Up
SUGP2:chr19:18990888-18995163:-1	UTR3	0.651115618661258	0.622311827956989	6.44246507804249e-09	9.86310725043172e-08	0.314459592517448	3	4	Up
MYT1L:chr2:1789113-1789463:-1	UTR3	0.306288032454361	0.154569892473118	2.21189409208386e-26	5.1055052863946e-24	1.49180202299116	3	3	Up
MYT1L:chr2:1790191-1790679:-1	UTR3	0.176470588235294	0.176747311827957	0.00569562117104345	0.0196293957816742	0.498222487538267	2	3	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.377281947261663	0.141129032258065	3.60691436218183e-25	7.55103327636298e-23	1.13604591825609	2	2	Up
CCDC88A:chr2:55371816-55419895:-1	UTR3	0.649087221095335	0.571908602150538	4.09893438438887e-25	8.26991396409636e-23	0.919723597769118	2	2	Up
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.283975659229209	0.159274193548387	4.13403830686888e-25	8.26991396409636e-23	1.60258426524971	6	6	Up
SPARCL1:chr4:87473335-87473753:-1	UTR3	0.616632860040568	0.477822580645161	1.37345373646215e-24	2.57579802825672e-22	0.300587061137557	2	2	Up
