genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
COL4A5:chrX:108625581-108626673:1	UTR3	0.0296956198960653	0.123975138852156	0.00922592059854287	0.0366315509232792	-0.38007705533283	2	8	Down
MAP1B:chr5:72194677-72195050:1	UTR3	0.0274684484038604	0.104535837080138	0.00929248007416642	0.0368693008837703	-0.402028447816756	2	3	Down
AKIRIN1:chr1:38998056-39004749:1	UTR3	0.0282108389012621	0.114850568632637	0.0101817543345912	0.039853263952205	-0.334153513448374	1	3	Down
RNF144A:chr2:7042652-7043714:1	UTR3	0.0282108389012621	0.106122718857445	0.0102686563197661	0.0401080780104663	-0.345242920547151	1	2	Down
ZNF430:chr19:21020634-21034328:1	UTR3	0.0267260579064588	0.110817244115313	0.0111907517523603	0.043069566890709	-0.355943957128654	1	2	Down
TARDBP:chr1:11012385-11018845:1	UTR3	0.032293986636971	0.149761967733404	0.0120537470284459	0.0457213950859057	-0.328608461431957	3	3	Down
RAC1:chr7:6403486-6403967:1	UTR3	0.0567928730512249	0.143017720179847	0.0127132783904125	0.047731009140603	-0.252484112334802	3	3	Down
MBP:chr18:76978827-76979210:-1	UTR3	0.819227913882702	0.932425284316318	1.43001572203913e-166	7.89225676993394e-163	0.552946819207483	13	13	Up
CLMN:chr14:95181940-95182522:-1	UTR3	0.202672605790646	0.291655646654324	9.88812920107231e-55	4.54771542172651e-52	0.95853235688034	7	7	Up
CLMN:chr14:95182195-95182873:-1	UTR3	0.0805493689680772	0.160671779952394	2.47961833046606e-08	4.26324410150847e-07	0.529435837772112	6	7	Up
CLMN:chr14:95189389-95189979:-1	UTR3	0.0913140311804009	0.205633430309442	1.07889296240934e-05	0.000103017478538705	0.376800153331982	3	7	Up
DDX5:chr17:64499590-64500022:-1	UTR3	0.41351150705271	0.631843427664639	2.7783411689269e-44	1.0222443274205e-41	0.436739074349916	2	3	Up
COLGALT2:chr1:183935791-183936318:-1	UTR3	0.0857461024498886	0.213038878603544	1.17613607321155e-38	3.48972871438462e-36	0.658131625185803	2	2	Up
DDX17:chr22:38483438-38483821:-1	UTR3	0.405345211581292	0.618619412853742	3.5952261440507e-38	9.01911504046173e-36	0.452891006131578	11	11	Up
DDX17:chr22:38483633-38484807:-1	UTR3	0.319970304380104	0.533853477915895	8.39521186139719e-19	5.45096167800601e-17	0.37539126101929	9	11	Up
GPM6B:chrX:13773931-13774466:-1	UTR3	0.498886414253898	0.767389579476329	2.478944678467e-36	5.9483894262867e-34	0.286455161837351	2	8	Up
TMEM63A:chr1:225845536-225845973:-1	UTR3	0.190423162583519	0.313210790796086	3.25386507307846e-29	5.28178862891765e-27	0.62130987606797	3	3	Up
AATK:chr17:81110487-81110822:-1	UTR3	0.199703043801039	0.296879132504628	2.81811469334663e-28	3.98799358784104e-26	0.675320393259152	3	3	Up
GPRC5B:chr16:19858916-19859445:-1	UTR3	0.377876763177431	0.644009521290664	4.74906321849949e-28	6.39270241534114e-26	0.303298470588672	4	7	Up
SORT1:chr1:109309568-109309930:-1	UTR3	0.254268745360059	0.463766199418143	4.1631190910621e-25	4.78671963824411e-23	0.415088465303606	8	8	Up
USP54:chr10:73497538-73497894:-1	UTR3	0.175946547884187	0.308384025390108	1.07270483673406e-22	9.70534097366442e-21	0.540839630500266	3	3	Up
PRUNE2:chr9:76611376-76611757:-1	UTR3	0.111358574610245	0.221898968526845	5.59784770080859e-21	4.35134105081164e-19	0.686694820584409	5	5	Up
SCD5:chr4:82629539-82629931:-1	UTR3	0.296585003711953	0.636736313144671	1.2045335795986e-18	7.73002421605192e-17	0.280228221197151	6	6	Up
DLG1:chr3:197193734-197194498:-1	UTR3	0.105419450631032	0.167283787357842	7.48630015316958e-18	4.59076561614921e-16	0.811386995372562	2	4	Up
FAXDC2:chr5:154818492-154818831:-1	UTR3	0.0812917594654788	0.210063475271092	9.62977607738666e-15	4.11990187372845e-13	0.409897371115589	2	2	Up
PCDH9:chr13:67222188-67222752:-1	UTR3	0.218634001484781	0.484858503041523	3.84306405207781e-13	1.36837874215596e-11	0.403833203250937	7	34	Up
PCDH9:chr13:67224655-67225201:-1	UTR3	0.226800296956199	0.514414176143877	2.01763058770191e-10	5.01590234843551e-09	0.344984431751529	2	34	Up
PCDH9:chr13:67206083-67206628:-1	UTR3	0.180400890868597	0.440227453054747	1.02248536339454e-05	9.83117895570467e-05	0.275280587187824	24	34	Up
HNRNPU:chr1:244840638-244841183:-1	UTR3	0.0638455827765405	0.11445384818831	8.20317337598357e-13	2.76056791841789e-11	0.845865432243859	5	5	Up
HNRNPU:chr1:244842259-244842650:-1	UTR3	0.0616184112843356	0.114255487966147	8.51271513551471e-08	1.32342746008185e-06	0.700626529170693	2	5	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.0942835931700074	0.194062417349907	1.01468707773458e-06	1.24445732933714e-05	0.493560678622265	3	5	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.099109131403118	0.207550912457022	1.09381509245311e-05	0.00010372449304551	0.435105429811991	4	5	Up
AMER2:chr13:25168824-25169674:-1	UTR3	0.353749072011878	0.605130917746628	9.94280941727546e-13	3.30568464903273e-11	0.276795049768376	3	16	Up
AMER2:chr13:25169028-25169624:-1	UTR3	0.332219747587231	0.578087807458344	2.40765491752043e-11	6.81428076399756e-10	0.272478560293514	2	16	Up
AMER2:chr13:25168445-25168990:-1	UTR3	0.311432813659985	0.558119545093891	2.71370636973983e-09	5.63043062202786e-08	0.258403967413422	4	16	Up
AMER2:chr13:25161684-25162088:-1	UTR3	0.235337787676318	0.437450409944459	4.76918505427475e-07	6.29063836576196e-06	0.268491404182614	16	16	Up
AMER2:chr13:25169361-25170251:-1	UTR3	0.137342242019302	0.29542449087543	0.000354986512409397	0.00232833174063402	0.261719964435609	1	16	Up
LANCL1:chr2:210470983-210471559:-1	UTR3	0.104305864884929	0.181102882835229	2.79821602235934e-11	7.8392661052798e-10	0.606865612242436	1	4	Up
LANCL1:chr2:210470814-210471894:-1	UTR3	0.115441722345954	0.200872784977519	5.5811558365303e-11	1.50255605179565e-09	0.565752207532745	2	4	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.122123236822569	0.212179317640836	3.31511519924752e-11	9.24046504275103e-10	0.530281761568691	3	3	Up
CREBZF:chr11:85659913-85661365:-1	UTR3	0.10913140311804	0.221965088600899	6.8486688597566e-05	0.000539198337189681	0.318339966717081	2	3	Up
SLC24A2:chr9:19509698-19510252:-1	UTR3	0.125092798812175	0.222097328749008	1.19797943928666e-10	3.11870213463353e-09	0.473789137086346	5	8	Up
SLC24A2:chr9:19507452-19507830:-1	UTR3	0.151818856718634	0.281340915101825	5.28406822987542e-07	6.89427247297457e-06	0.308675741328172	8	8	Up
NDRG1:chr8:133237171-133237554:-1	UTR3	0.402375649591685	0.557590584501455	1.75159674546692e-10	4.39411929010542e-09	0.275373785322349	3	3	Up
MAP7:chr6:136342621-136343305:-1	UTR3	0.145879732739421	0.335823856122719	2.64777162279078e-10	6.43746765911114e-09	0.414851052385313	5	5	Up
RAPGEF5:chr7:22160463-22167201:-1	UTR3	0.330734966592428	0.488957947632901	3.24415024799e-10	7.78455009506818e-09	0.270372954571661	1	2	Up
ST18:chr8:52110839-52111179:-1	UTR3	0.110987379361544	0.255289605924359	7.73310431394698e-10	1.80080180205373e-08	0.496247995422285	4	4	Up
ST18:chr8:52113004-52116433:-1	UTR3	0.102078693392725	0.248479238296747	1.54646530955274e-05	0.000140840627779234	0.365457878979313	2	4	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.0827765404602821	0.125297540333245	1.0265284338491e-09	2.30201213606612e-08	0.554310674075855	3	3	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.116926503340757	0.224940491933351	2.87886670025948e-09	5.9285318353478e-08	0.422113767363593	1	2	Up
CCNL2:chr1:1386021-1387860:-1	UTR3	0.1362286562732	0.284117958212113	5.45691704358564e-06	5.54635822533134e-05	0.275026001045632	2	2	Up
GATM:chr15:45361124-45361509:-1	UTR3	0.200816629547142	0.383760909812219	3.02653017524548e-09	6.18645186562215e-08	0.281466572858264	2	2	Up
CLASP2:chr3:33601931-33602595:-1	UTR3	0.150334075723831	0.291920126950542	6.09092521297954e-09	1.17560661152029e-07	0.426508823077455	1	3	Up
RTN4:chr2:54972730-54973865:-1	UTR3	0.214179658500371	0.442409415498545	8.30883663237399e-09	1.57042703335863e-07	0.33279295597521	4	6	Up
RTN4:chr2:54972753-54974710:-1	UTR3	0.220118782479584	0.46680772282465	4.10685749425519e-06	4.30907728342098e-05	0.251014499707237	3	6	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.19561989606533	0.315987833906374	1.45499025716868e-08	2.6414773780638e-07	0.296217835389518	2	2	Up
TPPP:chr5:659862-660173:-1	UTR3	0.174832962138085	0.505355725998413	1.79089779729478e-08	3.20907952703568e-07	0.271783148590169	4	4	Up
PTK2:chr8:140760601-140761480:-1	UTR3	0.119896065330364	0.246297275852949	2.09710439839951e-08	3.67426005548155e-07	0.46846386404545	2	5	Up
PTK2:chr8:140760673-140761237:-1	UTR3	0.104305864884929	0.216411002380323	8.49599418458808e-08	1.32342746008185e-06	0.483124142048331	1	5	Up
PLAAT3:chr11:63573201-63573936:-1	UTR3	0.122123236822569	0.210063475271092	2.17080527550213e-08	3.77939252854772e-07	0.449933611249248	3	3	Up
PCSK6:chr15:101303861-101304408:-1	UTR3	0.0701559020044543	0.126289341444062	3.63940029256446e-08	6.06823269325175e-07	0.501963646038386	1	2	Up
DOCK9:chr13:98793429-98793972:-1	UTR3	0.140311804008909	0.295160010579212	5.41375380668511e-08	8.71228469843131e-07	0.378051115537614	3	3	Up
RBM39:chr20:35740080-35740822:-1	UTR3	0.140682999257609	0.248413118222692	1.02473047555152e-07	1.5579855356939e-06	0.388155576586111	1	3	Up
TMEFF2:chr2:191949977-191956315:-1	UTR3	0.0950259836674091	0.228378735784184	1.06273197739828e-07	1.60690898171538e-06	0.478816249796814	2	3	Up
TMEFF2:chr2:191949996-191950448:-1	UTR3	0.0512249443207127	0.116106850039672	9.52911770058532e-07	1.17129622693832e-05	0.648966537149954	1	3	Up
TMEFF2:chr2:191949927-191953877:-1	UTR3	0.0723830734966592	0.178524199947104	3.40917776253758e-06	3.67485392020409e-05	0.49486104033893	3	3	Up
FOLH1:chr11:49174812-49175952:-1	UTR3	0.0753526354862658	0.171846072467601	2.05119844895779e-07	2.91017075573214e-06	0.559426913693891	2	5	Up
FOLH1:chr11:49174767-49175259:-1	UTR3	0.0460282108389013	0.10235387463634	2.01248780173114e-06	2.30434028584111e-05	0.670692111922111	2	4	Up
MTUS1:chr8:17643795-17644189:-1	UTR3	0.211952487008166	0.350171912192542	3.19102637942595e-07	4.40281864701296e-06	0.296373335056961	6	6	Up
PDE1C:chr7:31783457-31784028:-1	UTR3	0.0742390497401633	0.12271885744512	3.98501034582613e-07	5.33817283946951e-06	0.546362106647464	7	9	Up
PDE1C:chr7:31786219-31786842:-1	UTR3	0.116184112843356	0.214824120603015	0.000323066828591864	0.00215338867994987	0.295382558090049	6	9	Up
PDE1C:chr7:31786792-31787338:-1	UTR3	0.0634743875278396	0.116569690558053	0.000359217243121463	0.00234063750270054	0.415342501103591	4	9	Up
PDE1C:chr7:31786720-31787226:-1	UTR3	0.0608760207869339	0.111544564929913	0.000418047426555112	0.00263982122100419	0.419282893072046	5	9	Up
ELL2:chr5:95906546-95919433:-1	UTR3	0.190051967334818	0.415895265802698	4.077756607199e-07	5.43602384423461e-06	0.270984568878305	2	3	Up
DST:chr6:56458385-56458523:-1	UTR3	0.0753526354862658	0.135347791589527	5.70525198566226e-07	7.42624662945048e-06	0.553813958591252	6	12	Up
DST:chr6:56458393-56458612:-1	UTR3	0.0746102449888641	0.141629198624702	1.31285255161129e-05	0.00012218605788099	0.482044445936445	5	12	Up
DST:chr6:56458412-56458573:-1	UTR3	0.0638455827765405	0.11769373181698	2.0784395612116e-05	0.000185014644166562	0.51858426412384	4	12	Up
SERINC5:chr5:80138733-80139517:-1	UTR3	0.123979213066073	0.29661465220841	7.52001913621829e-07	9.51903339742861e-06	0.283856185140421	4	4	Up
SERINC5:chr5:80139259-80139691:-1	UTR3	0.0463994060876021	0.119148373446178	0.00636752284225915	0.0268057654968941	0.342615961282512	3	4	Up
CADM1:chr11:115173903-115174903:-1	UTR3	0.0876020786933927	0.184012166093626	8.54114968058252e-07	1.06648427798948e-05	0.46291868124295	5	7	Up
CADM1:chr11:115174205-115174745:-1	UTR3	0.062731997030438	0.130124305739222	2.98266528801345e-06	3.24041923711539e-05	0.535653084843131	4	7	Up
CADM1:chr11:115173416-115175234:-1	UTR3	0.122123236822569	0.281142554879661	0.000184994805283447	0.00131570403396823	0.275797767348523	7	7	Up
ATP8A1:chr4:42408373-42408772:-1	UTR3	0.179287305122494	0.459931235122983	8.78202136753306e-07	1.09162107944628e-05	0.294929655520654	10	10	Up
NAPEPLD:chr7:103099776-103100177:-1	UTR3	0.05456570155902	0.113924887595874	8.8090464174399e-07	1.09251971186182e-05	0.567359345085163	3	3	Up
PSD3:chr8:18530629-18531205:-1	UTR3	0.0753526354862658	0.136802433218725	8.86709623397947e-07	1.09725345550073e-05	0.570487370796292	3	4	Up
PSD3:chr8:18527303-18527656:-1	UTR3	0.0549368968077209	0.121462576038085	0.0101685020904381	0.0398296401966842	0.309722232733151	4	4	Up
MAP4K5:chr14:50418501-50418914:-1	UTR3	0.0801781737193764	0.168473948690823	1.02877383976687e-06	1.25810710310103e-05	0.498836387957998	9	10	Up
MAP4K5:chr14:50418501-50419291:-1	UTR3	0.162583518930958	0.348981750859561	3.11929648647995e-05	0.00026323237475356	0.280745744965374	8	10	Up
KIAA0930:chr22:45211273-45212271:-1	UTR3	0.144023756495917	0.215220841047342	1.13667167975506e-06	1.37271137868013e-05	0.318481918074163	1	3	Up
LPGAT1:chr1:211743457-211743891:-1	UTR3	0.089086859688196	0.166688706691351	1.45627054465252e-06	1.69918755516644e-05	0.489229117500579	10	10	Up
CBR4:chr4:169001015-169001710:-1	UTR3	0.0567928730512249	0.10294895530283	2.06963731233846e-06	2.36487128919171e-05	0.572851248713391	2	3	Up
ZNF83:chr19:52612472-52613588:-1	UTR3	0.0790645879732739	0.119346733668342	2.59745049475776e-06	2.90188851833362e-05	0.4372917961133	2	2	Up
LUC7L:chr16:188969-190125:-1	UTR3	0.0727542687453601	0.128801904258133	2.68350916762511e-06	2.98594497905705e-05	0.480309036868927	1	2	Up
LUC7L:chr16:188969-189425:-1	UTR3	0.0686711210096511	0.121330335889976	3.30961079954154e-06	3.58151803973917e-05	0.492238535599611	2	2	Up
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.0734966592427617	0.128140703517588	2.80289446307042e-06	3.07737261116269e-05	0.408408570192712	2	2	Up
SLCO1A2:chr12:21300364-21304586:-1	UTR3	0.210096510764662	0.405646654324253	3.38530554017686e-06	3.65626248067243e-05	0.259801436815987	2	2	Up
RSRP1:chr1:25243985-25244559:-1	UTR3	0.1362286562732	0.238230626818302	3.6325672045308e-06	3.89695527518788e-05	0.350722000009051	4	11	Up
SCARB2:chr4:76179019-76179538:-1	UTR3	0.0538233110616184	0.115115048928855	5.0576618594955e-06	5.20769324674546e-05	0.576111537980851	1	4	Up
SCARB2:chr4:76178953-76179655:-1	UTR3	0.0579064587973274	0.135480031737636	0.000395561467209015	0.00252381934974168	0.421973135376968	2	4	Up
SCARB2:chr4:76176339-76181075:-1	UTR3	0.103563474387528	0.248214758000529	0.000595894417162301	0.0035864136186682	0.286968157298866	4	4	Up
DYNC1LI2:chr16:66720893-66721282:-1	UTR3	0.106533036377134	0.222692409415499	5.3756125841988e-06	5.49407515781355e-05	0.381243609328873	5	5	Up
DYNC1LI2:chr16:66721289-66721826:-1	UTR3	0.0701559020044543	0.163845543507009	0.00591736202891296	0.0253162178585819	0.293829015108551	4	5	Up
HNRNPDL:chr4:82424583-82425063:-1	UTR3	0.191165553080921	0.395265802697699	5.7062881233845e-06	5.77853287210258e-05	0.277526804320059	3	7	Up
FGFR2:chr10:121478334-121478811:-1	UTR3	0.115812917594655	0.275257868288812	5.96967067290151e-06	6.01215555542763e-05	0.324118114915646	3	3	Up
CCDC88A:chr2:55334197-55334425:-1	UTR3	0.181143281365999	0.326236445384819	7.71385731843315e-06	7.58873057761721e-05	0.287116366875429	7	14	Up
CCDC88A:chr2:55334603-55334834:-1	UTR3	0.110987379361544	0.206360751124041	0.000228547150679017	0.00159462923463653	0.306838436370376	5	14	Up
CCDC88A:chr2:55334617-55334785:-1	UTR3	0.0957683741648107	0.179846601428194	0.000305119068701394	0.00204860357684063	0.326214665707601	4	14	Up
HP1BP3:chr1:20742679-20743046:-1	UTR3	0.0864884929472903	0.190095212906638	7.88963946015196e-06	7.74785056593927e-05	0.379360027379176	4	4	Up
CDC14B:chr9:96500047-96500590:-1	UTR3	0.0467706013363029	0.100899233007141	9.0801057732238e-06	8.83828990518909e-05	0.588787223149027	5	5	Up
OGA:chr10:101784443-101784820:-1	UTR3	0.0753526354862658	0.137926474477651	1.21043192320851e-05	0.000113611799050812	0.380256047768635	2	2	Up
SF3B1:chr2:197405226-197405562:-1	UTR3	0.0935412026726058	0.167151547209733	1.43032256732244e-05	0.000130694540547227	0.395676619560924	1	2	Up
SF3B1:chr2:197405097-197408469:-1	UTR3	0.105790645879733	0.196839460460196	0.000308965112346858	0.00206939132893484	0.30346771003274	2	2	Up
SLTM:chr15:58893284-58897415:-1	UTR3	0.103934669636229	0.216939962972759	1.60006151377662e-05	0.000145003932586751	0.353492548652337	1	6	Up
SLTM:chr15:58892957-58899039:-1	UTR3	0.109873793615442	0.236114784448559	0.000138470935119034	0.00101360054955749	0.297316475262914	3	6	Up
PNPT1:chr2:55644488-55647696:-1	UTR3	0.097253155159614	0.192277175350436	1.68717218752327e-05	0.000152397762732258	0.371382079239262	3	4	Up
PNPT1:chr2:55644588-55645386:-1	UTR3	0.0679287305122494	0.133694789738165	4.73537737274703e-05	0.000388329089453059	0.440769399803816	1	3	Up
PIP4K2A:chr10:22534854-22535450:-1	UTR3	0.222345953971789	0.515802697699021	1.82824504783737e-05	0.000163534593501044	0.252189770437932	10	10	Up
PIP4K2A:chr10:22535520-22536060:-1	UTR3	0.0616184112843356	0.177334038614123	0.00310606726792332	0.0148676368184465	0.371853834728329	8	10	Up
SPATA6:chr1:48399501-48399958:-1	UTR3	0.076837416481069	0.128934144406242	2.23909383443721e-05	0.000197720941956144	0.44355771926026	1	4	Up
SLC11A2:chr12:50986540-50987062:-1	UTR3	0.0734966592427617	0.120536895001322	2.29225618240369e-05	0.000200808918582317	0.423105064274482	4	5	Up
TMEM123:chr11:102396332-102396720:-1	UTR3	0.0697847067557535	0.17964824120603	2.40185672159776e-05	0.000209413068665056	0.426484684191612	6	6	Up
TMEM123:chr11:102396332-102396894:-1	UTR3	0.0872308834446919	0.241602750595081	0.0014406416364207	0.00766122923554878	0.27064949930509	5	6	Up
BBS2:chr16:56484278-56484821:-1	UTR3	0.0968819599109131	0.149960327955567	2.43896295453806e-05	0.000211978528284969	0.378768791679663	1	3	Up
ARPP19:chr15:52551130-52551618:-1	UTR3	0.0330363771343727	0.105593758265009	2.54062070093069e-05	0.000219775637122829	0.454203640688169	1	2	Up
CTNND2:chr5:11082804-11098671:-1	UTR3	0.0994803266518189	0.195847659349378	4.57124872488632e-05	0.000377675474740234	0.349036505934468	1	2	Up
SRSF10:chr1:23978006-23980498:-1	UTR3	0.117297698589458	0.193004496165036	5.21217939650578e-05	0.000422408488829889	0.294199903209016	2	2	Up
SRSF10:chr1:23978104-23978856:-1	UTR3	0.0864884929472903	0.142885480031738	0.000319926163140513	0.00214020908408787	0.32467621563739	1	2	Up
BAZ2B:chr2:159318979-159319525:-1	UTR3	0.0671863400148478	0.169399629727585	5.34465795914927e-05	0.000432509784113561	0.442602250841741	3	3	Up
HIPK2:chr7:139565645-139566211:-1	UTR3	0.0942835931700074	0.222494049193335	5.42695826876569e-05	0.000438078090097972	0.36892245771628	4	7	Up
IL6ST:chr5:55941607-55951988:-1	UTR3	0.0434298440979955	0.114850568632637	6.4262076198948e-05	0.000511040920089328	0.364032093407959	1	2	Up
AGPAT4:chr6:161136025-161136535:-1	UTR3	0.0801781737193764	0.205633430309442	6.49249176285522e-05	0.000514099671478606	0.380976963296915	1	2	Up
AGPAT4:chr6:161129967-161130451:-1	UTR3	0.0408314773570898	0.108965882041788	0.000610397224302672	0.00366171987057223	0.478457453101878	2	2	Up
CRBN:chr3:3150488-3151003:-1	UTR3	0.0519673348181143	0.105858238561227	7.00186579829586e-05	0.000550474321093944	0.479818392102562	1	2	Up
CRBN:chr3:3149691-3150663:-1	UTR3	0.0501113585746102	0.115644009521291	0.00961550701169929	0.0379599307564867	0.307053538041553	2	2	Up
PPM1K:chr4:88261565-88262531:-1	UTR3	0.0534521158129176	0.121065855593758	7.300317310078e-05	0.000569879083936641	0.455277701164134	1	2	Up
DENND5A:chr11:9138825-9139219:-1	UTR3	0.0701559020044543	0.203914308384025	0.000141203061455856	0.00103218502804619	0.291563015871531	2	2	Up
HNRNPK:chr9:83968083-83968852:-1	UTR3	0.0864884929472903	0.227320814599312	0.000147994683251505	0.00107471402219086	0.265602725810715	2	2	Up
TTLL7:chr1:83865024-83865362:-1	UTR3	0.0460282108389013	0.141364718328485	0.000158614748438	0.00114132307252845	0.510197016187847	13	13	Up
CUEDC1:chr17:57861527-57862125:-1	UTR3	0.0657015590200445	0.133562549590056	0.00025468634441525	0.0017526358289623	0.271801922065793	2	2	Up
AASS:chr7:122075523-122076141:-1	UTR3	0.107275426874536	0.207088071938641	0.000369445059715442	0.00239034851649417	0.281286446700698	1	7	Up
IMPAD1:chr8:56957931-56958335:-1	UTR3	0.0378619153674833	0.108569161597461	0.000386422310108618	0.00247696251973225	0.365022241103851	2	2	Up
ZEB2:chr2:144428851-144429931:-1	UTR3	0.0924276169265033	0.207683152605131	0.000486239958557879	0.00300174309986682	0.335772021573168	1	2	Up
HIP1:chr7:75533298-75533719:-1	UTR3	0.0412026726057906	0.117495371594816	0.000512053973581424	0.0031400287557732	0.348868662766131	2	2	Up
ENOSF1:chr18:672366-674387:-1	UTR3	0.0909428359317001	0.225535572599841	0.000572649393449666	0.00348790302313349	0.305604884667956	5	6	Up
ENOSF1:chr18:673491-674568:-1	UTR3	0.0631031922791388	0.163845543507009	0.00374246454736565	0.0173714565491262	0.313703977353263	3	6	Up
NAA25:chr12:112039206-112039754:-1	UTR3	0.0946547884187082	0.175085956096271	0.000709056201736853	0.00419879954655117	0.308126494799476	1	3	Up
CHADL:chr22:41229510-41229728:-1	UTR3	0.0682999257609503	0.126950542184607	0.000852141188133593	0.00490915158383017	0.302445157579144	2	2	Up
PICALM:chr11:86011802-86012360:-1	UTR3	0.0753526354862658	0.155249933879926	0.000985687272599911	0.00553972307278911	0.348439358038289	1	5	Up
C6orf62:chr6:24704861-24705439:-1	UTR3	0.0623608017817372	0.148836286696641	0.001100152238079	0.00609612470076105	0.323304052536216	3	3	Up
SPAG9:chr17:50962174-50962591:-1	UTR3	0.074981440237565	0.204443268976461	0.0011502148470965	0.00632274476207728	0.267994900262192	2	2	Up
UGGT2:chr13:95801580-95833032:-1	UTR3	0.0593912397921307	0.127479502777043	0.00127170741780802	0.00692848296039731	0.285070001065292	1	2	Up
EPS15:chr1:51354263-51354812:-1	UTR3	0.052709725315516	0.107445120338535	0.00143396621309444	0.00763905360045196	0.417133733843148	2	2	Up
CSNK1A1:chr5:149511771-149517902:-1	UTR3	0.100965107646622	0.250132240148109	0.00180699305590857	0.00935551787163441	0.26262538786905	1	5	Up
SPOCK1:chr5:136978132-136978666:-1	UTR3	0.10467706013363	0.23466014281936	0.00190722929212338	0.00980891543166747	0.262053303742902	1	6	Up
ANKRD11:chr16:89284358-89284923:-1	UTR3	0.0508537490720119	0.1246363395927	0.00199287550489635	0.0101557524575466	0.376516613193486	3	6	Up
ANKRD11:chr16:89284411-89285132:-1	UTR3	0.0438010393466964	0.109098122189897	0.00523473736656558	0.0229368475482794	0.370516750911613	2	6	Up
PEX5L:chr3:179800894-179801665:-1	UTR3	0.0434298440979955	0.114519968262364	0.00252969242917391	0.0124322106114077	0.41029725414191	2	10	Up
HMGB1:chr13:30461412-30461454:-1	UTR3	0.0560504825538233	0.128206823591642	0.00260339424365996	0.0127603311107987	0.366418841965629	1	8	Up
SNX14:chr6:85533426-85539316:-1	UTR3	0.0501113585746102	0.101229833377413	0.00269054028424906	0.0131059945531956	0.368562605317963	2	3	Up
AP1G1:chr16:71729000-71729475:-1	UTR3	0.0471417965850037	0.103015075376884	0.00319195655523386	0.0152127877619479	0.322754489822774	1	2	Up
AP1G1:chr16:71729000-71729641:-1	UTR3	0.0478841870824053	0.105197037820682	0.00424789109793219	0.0193291110779066	0.308330383428501	2	2	Up
HBS1L:chr6:135037717-135050770:-1	UTR3	0.0515961395694135	0.115379529225073	0.00339920357678387	0.0160618189557108	0.37624929324579	1	2	Up
LRRFIP2:chr3:37052946-37053454:-1	UTR3	0.0523385300668151	0.11121396455964	0.00347191699332348	0.0163076679882147	0.305155341549954	2	3	Up
ZBTB7A:chr19:4044048-4045418:-1	UTR3	0.0590200445434298	0.158291457286432	0.00349663813674464	0.0164098179223586	0.269630136077295	3	3	Up
TMEM30A:chr6:75252924-75253336:-1	UTR3	0.0467706013363029	0.141695318698757	0.00361367711442605	0.0168587354137932	0.362005714288094	8	8	Up
SCAF11:chr12:45954536-45955292:-1	UTR3	0.0530809205642168	0.102221634488231	0.00376149163995914	0.0174451028243147	0.355863616680227	1	3	Up
KIDINS220:chr2:8728878-8729361:-1	UTR3	0.0645879732739421	0.161994181433483	0.00390488539383777	0.0180192830172163	0.316706722820929	6	6	Up
BCLAF1:chr6:136269101-136269811:-1	UTR3	0.074981440237565	0.132174028034911	0.00438071352205118	0.0197617600603197	0.284376969925805	2	3	Up
TIAL1:chr10:119581608-119581920:-1	UTR3	0.0512249443207127	0.10678391959799	0.00438357913178361	0.0197617600603197	0.362380648342513	4	7	Up
NUFIP2:chr17:29257163-29258087:-1	UTR3	0.0452858203414996	0.101891034117958	0.00442971133634353	0.019908450216026	0.285326138246106	2	2	Up
ZCCHC24:chr10:79382325-79382762:-1	UTR3	0.085003711952487	0.188376090981222	0.00501061989506423	0.0220523215317859	0.274301586891269	4	4	Up
DEK:chr6:18249545-18258020:-1	UTR3	0.0482553823311062	0.127413382702989	0.00534324915880245	0.0233486873376332	0.3509107828691	2	5	Up
RAB14:chr9:121181247-121183471:-1	UTR3	0.0408314773570898	0.115644009521291	0.00600310586133563	0.0256234657762655	0.335082893809319	1	3	Up
IRF2:chr4:184418068-184429122:-1	UTR3	0.0497401633259094	0.146654324252843	0.00619655047310869	0.0261858821294693	0.31069320617311	2	2	Up
UBL3:chr13:29766536-29777438:-1	UTR3	0.0582776540460282	0.202988627347263	0.0115201395651492	0.0439997579654382	0.257827295859439	2	7	Up
NCOR1:chr17:16137225-16139199:-1	UTR3	0.070898292501856	0.15148108965882	0.0118666616310586	0.0451358411728549	0.262111081939459	1	4	Up
MBP:chr18:76986057-76987155:-1	UTR3	0.0634743875278396	0.415564665432425	1.091461550134e-77	2.00792543172985e-74	-1.62665322890734	7	13	Down
MBP:chr18:76987910-76988519:-1	UTR3	0.226800296956199	0.643480560698228	3.19006635043782e-65	3.52119523761327e-62	-0.786259816662294	1	13	Down
MBP:chr18:76983506-76984044:-1	UTR3	0.03637713437268	0.296284051838138	6.71678585502352e-56	3.70699411338748e-53	-1.85756961508284	8	13	Down
