genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
APLP2:chr11:130141838-130143819:1	UTR3	0.032258064516129	0.136476426799007	0.00152718036534031	0.0204831987984062	-1.40385487237702	1	3	Down
APLP2:chr11:130143208-130143828:1	UTR3	0.032258064516129	0.124069478908189	0.0050751061927354	0.0475278189410408	-1.27376785468877	2	3	Down
PBX1:chr1:164850817-164851459:1	UTR3	0.0443548387096774	0.101736972704715	0.00163418137354236	0.0215900854977866	-1.39971507317695	3	4	Down
NRXN3:chr14:79861987-79862554:1	UTR3	0.100806451612903	0.141439205955335	0.00171306634757131	0.0223145103381854	-0.736018062300984	1	3	Down
ACSL3:chr2:222944170-222944639:1	UTR3	0.0564516129032258	0.126550868486352	0.00175841695420668	0.0227802556577717	-1.1648891602689	5	5	Down
ATP1B1:chr1:169129877-169131912:1	UTR3	0.270161290322581	0.598014888337469	0.0018463863830526	0.0235613766695956	-0.410803105194975	2	6	Down
ATP1B1:chr1:169127229-169131900:1	UTR3	0.346774193548387	0.655086848635236	0.00498370430005295	0.0471174125205406	-0.32438561690162	1	6	Down
CDK5R1:chr17:32490234-32490754:1	UTR3	0.0967741935483871	0.143920595533499	0.0018485306572652	0.0235613766695956	-0.951445566995503	1	2	Down
ZNF540:chr19:37599507-37611811:1	UTR3	0.298387096774194	0.578163771712159	0.00186680735316505	0.0236047971047342	-0.271424666313367	1	2	Down
ADAM9:chr8:38996869-39019159:1	UTR3	0.19758064516129	0.342431761786601	0.0018818443928211	0.0237317322101317	-0.488181126515621	1	2	Down
ATCAY:chr19:3925497-3926541:1	UTR3	0.0846774193548387	0.240694789081886	0.00189061602610509	0.0238022420106541	-0.877091139778269	1	4	Down
POLK:chr5:75547046-75581557:1	UTR3	0.221774193548387	0.354838709677419	0.0021564020462208	0.0263827502079018	-0.562735348273902	2	4	Down
DSTN:chr20:17608057-17608201:1	UTR3	0.0483870967741935	0.15136476426799	0.00236071470954536	0.0279881641858295	-1.33536566630696	5	5	Down
YWHAB:chr20:44906936-44907528:1	UTR3	0.0887096774193548	0.183622828784119	0.00236438450324575	0.0279952559137426	-0.954238799238666	3	6	Down
SEPTIN11:chr4:77014710-77031160:1	UTR3	0.471774193548387	0.595533498759305	0.00238430792351972	0.0281609304001782	-0.303443484206608	1	2	Down
SRRM3:chr7:76269073-76269584:1	UTR3	0.149193548387097	0.287841191066998	0.00241705165064088	0.0285122018316594	-0.577794281274456	1	2	Down
YPEL2:chr17:59397242-59397737:1	UTR3	0.0483870967741935	0.104218362282878	0.00245410560223049	0.0288061641517685	-1.24387974397328	1	2	Down
PTMA:chr2:231708559-231712915:1	UTR3	0.282258064516129	0.523573200992556	0.00246929862179528	0.0289215147418441	-0.346186721604854	1	3	Down
KLC1:chr14:103685530-103685890:1	UTR3	0.0443548387096774	0.146401985111663	0.00247002405809136	0.0289215147418441	-1.22065867542252	1	3	Down
CAMSAP2:chr1:200853307-200858161:1	UTR3	0.104838709677419	0.225806451612903	0.00250899268504155	0.0292695264584209	-0.890576680004178	5	7	Down
SUN1:chr7:841860-843915:1	UTR3	0.0604838709677419	0.260545905707196	0.00258016527751939	0.0296984842125141	-0.919489781272576	2	4	Down
RAD50:chr5:132557221-132559466:1	UTR3	0.0967741935483871	0.26302729528536	0.00258579552500511	0.0297205012230095	-0.939402202612475	3	5	Down
DNM1L:chr12:32679200-32707601:1	UTR3	0.451612903225806	0.679900744416873	0.00261304188959518	0.0299534861741981	-0.27186891501993	1	2	Down
CAST:chr5:96727416-96730901:1	UTR3	0.0564516129032258	0.126550868486352	0.00272270008536804	0.0307428775394232	-1.13500899519748	3	3	Down
KCTD16:chr5:144473624-144474260:1	UTR3	0.108870967741935	0.205955334987593	0.00285930122842324	0.03168252563023	-0.581688686688975	1	2	Down
ANK2:chr4:113367682-113373308:1	UTR3	0.213709677419355	0.305210918114144	0.00292782588621522	0.0320676293143019	-0.545721353922722	2	2	Down
ODR4:chr1:186418981-186419914:1	UTR3	0.0645161290322581	0.11166253101737	0.0029263859228404	0.0320676293143019	-1.06140884720476	1	3	Down
FBXO44:chr1:11662623-11663327:1	UTR3	0.0725806451612903	0.153846153846154	0.00296182741996672	0.0322376469949725	-0.888089702130801	2	2	Down
ATXN7L3B:chr12:74538017-74538521:1	UTR3	0.0241935483870968	0.133995037220844	0.0029724131272473	0.0322952346182384	-1.45311377039705	1	2	Down
MRPS6:chr21:34125273-34142633:1	UTR3	0.100806451612903	0.158808933002481	0.00309853568463422	0.033360198255427	-0.560372196064166	1	2	Down
PSMD11:chr17:32482865-32483319:1	UTR3	0.0766129032258065	0.104218362282878	0.00312597982479827	0.0334730823889238	-0.997350618487138	2	2	Down
CSPP1:chr8:67064300-67076712:1	UTR3	0.153225806451613	0.253101736972705	0.00315814245398809	0.0337342190585724	-0.714259456457828	3	6	Down
GABRA1:chr5:161897221-161897903:1	UTR3	0.145161290322581	0.255583126550869	0.00321967371844554	0.0342758090026444	-0.580905720157668	1	3	Down
UBE2V2:chr8:48049688-48061070:1	UTR3	0.0887096774193548	0.141439205955335	0.00334578420777689	0.035262560307491	-0.756903547341615	1	2	Down
DLGAP2:chr8:1706362-1706735:1	UTR3	0.0604838709677419	0.106699751861042	0.00341204195247893	0.0358415380317919	-1.06917004802723	2	4	Down
BTBD8:chr1:92168588-92180424:1	UTR3	0.491935483870968	0.746898263027295	0.00348114843226091	0.0363663206960941	-0.326952550633168	2	14	Down
GNAL:chr18:11882266-11882776:1	UTR3	0.0201612903225806	0.161290322580645	0.00352310927003848	0.0366033321972487	-1.21185734035838	2	3	Down
SCN2A:chr2:165374767-165380874:1	UTR3	0.30241935483871	0.468982630272953	0.00354000180479165	0.0367386416812038	-0.479734623429681	2	4	Down
RUFY3:chr4:70783095-70791556:1	UTR3	0.342741935483871	0.421836228287841	0.00358942687493988	0.0370894424422515	-0.449447824491004	2	7	Down
NFIX:chr19:13096466-13097119:1	UTR3	0.233870967741935	0.461538461538462	0.00360273592257259	0.0371865003486406	-0.502267000729961	2	5	Down
ATG10:chr5:82058503-82164624:1	UTR3	0.153225806451613	0.312655086848635	0.00367551684867238	0.0376919092818498	-0.545977617179876	2	2	Down
ITM2B:chr13:48253741-48253999:1	UTR3	0.0483870967741935	0.126550868486352	0.00373120852368691	0.0380984474633666	-1.12725013243722	2	2	Down
MXI1:chr10:110284725-110285180:1	UTR3	0.0241935483870968	0.104218362282878	0.00376317284270207	0.0383835545803425	-1.60083805507185	3	4	Down
RANBP1:chr22:20118991-20126958:1	UTR3	0.0282258064516129	0.136476426799007	0.00417830830685487	0.041809500191669	-1.40236075142451	1	5	Down
WIPI2:chr7:5229577-5231109:1	UTR3	0.0604838709677419	0.138957816377171	0.00421403611867785	0.0419900178205298	-0.825828520054698	1	2	Down
MYO6:chr6:75749192-75848906:1	UTR3	0.540322580645161	0.575682382133995	0.00432445536446694	0.0427763799586189	-0.341534277314762	1	5	Down
RBM33:chr7:155780984-155781485:1	UTR3	0.245967741935484	0.389578163771712	0.00432448660070284	0.0427763799586189	-0.344635380580289	3	3	Down
LIMCH1:chr4:41692077-41697561:1	UTR3	0.129032258064516	0.114143920595533	0.00460350439874711	0.0446525819923417	-0.869632964675823	1	2	Down
CIRBP:chr19:1272715-1273213:1	UTR3	0.161290322580645	0.342431761786601	0.00462307343776534	0.0447966381275711	-0.602638248570214	6	8	Down
SIPA1L1:chr14:71738195-71739452:1	UTR3	0.225806451612903	0.389578163771712	0.00466243008322498	0.0451319429870585	-0.474992769770342	1	4	Down
CHL1:chr3:405371-406445:1	UTR3	0.0846774193548387	0.138957816377171	0.00488047901838044	0.0464844822051561	-1.07680813687331	1	4	Down
VSNL1:chr2:17655229-17655619:1	UTR3	0.153225806451613	0.357320099255583	0.00499530732865832	0.0471525232534189	-0.646090346534407	4	10	Down
FAM217B:chr20:59944120-59945319:1	UTR3	0.0967741935483871	0.205955334987593	0.00506888246297061	0.0475163947367906	-0.81493225479576	1	4	Down
UNC80:chr2:209998724-209999300:1	UTR3	0.169354838709677	0.235732009925558	0.00515209431713259	0.0479649878779325	-0.547243563244932	4	4	Down
ACTR2:chr2:65227753-65246944:1	UTR3	0.419354838709677	0.540942928039702	0.00516153271953861	0.0480057930506745	-0.325226423370474	2	3	Down
GPM6A:chr4:175632934-175633273:-1	UTR3	0.641129032258065	0.583126550868486	2.18701345063144e-17	4.77961914485121e-14	1.07148250227569	8	8	Up
CAMK2A:chr5:150219491-150219807:-1	UTR3	0.471774193548387	0.498759305210918	7.49743844297944e-17	1.18659459090888e-13	0.752598155931732	2	2	Up
NTRK3:chr15:87860309-87860975:-1	UTR3	0.298387096774194	0.196029776674938	3.75288253839163e-13	3.65854723767791e-10	1.48999426939097	8	9	Up
NTRK3:chr15:87863489-87864000:-1	UTR3	0.229838709677419	0.19106699751861	9.77934265891306e-08	1.00939823792433e-05	1.21899558893485	7	9	Up
SERINC1:chr6:122443351-122443747:-1	UTR3	0.399193548387097	0.419354838709677	2.58711691874149e-11	1.16986963144615e-08	1.52354597173758	5	5	Up
TPPP:chr5:659862-660173:-1	UTR3	0.370967741935484	0.24317617866005	3.21056395596777e-11	1.38579615117591e-08	0.701492137854095	3	3	Up
MTPN:chr7:135926760-135927088:-1	UTR3	0.298387096774194	0.148883374689826	3.06223983063832e-10	9.38033207475531e-08	1.24977903904928	4	4	Up
APP:chr21:25897589-25975439:-1	UTR3	0.907258064516129	0.75682382133995	1.51488338992689e-09	3.50861772457214e-07	0.341607649656473	3	4	Up
APP:chr21:25911698-25955926:-1	UTR3	0.790322580645161	0.637717121588089	1.12131756036588e-07	1.08653383196269e-05	0.378812133525767	2	4	Up
APP:chr21:25881415-25955648:-1	UTR3	0.854838709677419	0.734491315136476	7.30062236779815e-06	0.000312282477498249	0.289603286917814	4	4	Up
HP1BP3:chr1:20743064-20743619:-1	UTR3	0.229838709677419	0.13151364764268	2.06820594585222e-09	4.56736829344482e-07	1.40605517897077	3	4	Up
DDX17:chr22:38485661-38486231:-1	UTR3	0.5	0.446650124069479	6.24099934376737e-09	1.05829517443598e-06	1.18016035327064	1	10	Up
PREPL:chr2:44318711-44319212:-1	UTR3	0.42741935483871	0.406947890818859	8.96045440607435e-09	1.44217754305224e-06	1.0139447474677	5	5	Up
PLEC:chr8:143915147-143915581:-1	UTR3	0.419354838709677	0.233250620347395	1.42192043611447e-08	2.04584188808228e-06	0.40865588901377	2	2	Up
CREBZF:chr11:85659913-85661365:-1	UTR3	0.137096774193548	0.153846153846154	2.9498926274084e-08	3.73495738531602e-06	1.77825912401058	4	5	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.0887096774193548	0.121588089330025	0.000119830685647862	0.00288079035673948	1.57376080475224	3	3	Up
CREG2:chr2:101345550-101345884:-1	UTR3	0.254032258064516	0.188585607940447	3.46144688391076e-08	4.16074678602741e-06	1.12775118472946	5	5	Up
NCOR1:chr17:16137225-16139199:-1	UTR3	0.455645161290323	0.267990074441687	4.40359217090905e-08	5.03813388613883e-06	0.887771945496486	1	4	Up
NCOR1:chr17:16137200-16143728:-1	UTR3	0.463709677419355	0.295285359801489	1.51142017525749e-06	8.49257158831072e-05	0.742594750056986	2	4	Up
NCOR1:chr17:16126105-16139204:-1	UTR3	0.548387096774194	0.424317617866005	0.000843549147872462	0.0131532720988455	0.430603442299113	3	4	Up
NCOR1:chr17:16126048-16146404:-1	UTR3	0.560483870967742	0.459057071960298	0.00505196122652995	0.0474357695854684	0.334188364194505	4	4	Up
CELF6:chr15:72285989-72319996:-1	UTR3	0.379032258064516	0.47394540942928	7.88393655007756e-08	8.41189454826253e-06	0.428285980179087	2	4	Up
PSD3:chr8:18533869-18534402:-1	UTR3	0.266129032258065	0.156327543424318	7.88103433950942e-08	8.41189454826253e-06	1.2626343525328	5	7	Up
HMGB1:chr13:30460870-30461420:-1	UTR3	0.358870967741935	0.436724565756824	2.99033709705624e-07	2.55821991654469e-05	0.760841045449052	7	9	Up
ANKRD36C:chr2:95857408-95867682:-1	UTR3	0.75	0.69727047146402	3.18432548149752e-07	2.67596059931863e-05	0.462676375651739	2	3	Up
ANKRD36C:chr2:95857460-95880485:-1	UTR3	0.80241935483871	0.751861042183623	0.000617978565637154	0.0103864149721954	0.286549831838515	1	3	Up
PHC3:chr3:170094999-170096175:-1	UTR3	0.133064516129032	0.0521091811414392	4.39410176192433e-07	3.33811122649868e-05	2.02437656729805	2	3	Up
PHC3:chr3:170095515-170096373:-1	UTR3	0.129032258064516	0.0744416873449131	0.000166613776335779	0.00379415928077833	1.40008824459836	1	3	Up
ATP2B1:chr12:89588049-89588391:-1	UTR3	0.334677419354839	0.28287841191067	4.68220263757089e-07	3.5009603343601e-05	0.963383395075031	6	6	Up
NDUFS1:chr2:206123055-206123562:-1	UTR3	0.137096774193548	0.0645161290322581	6.53688118994282e-07	4.37142420983782e-05	1.76791844208994	3	5	Up
TAF1D:chr11:93735899-93736890:-1	UTR3	0.487903225806452	0.362282878411911	7.98342569162129e-07	5.15718437875074e-05	0.641963034227294	2	2	Up
TAF1D:chr11:93735900-93736504:-1	UTR3	0.475806451612903	0.344913151364764	8.84720848231883e-07	5.4910517482418e-05	0.656268105294011	1	2	Up
MYT1L:chr2:1790191-1790679:-1	UTR3	0.213709677419355	0.114143920595533	1.39019290954877e-06	7.99742417876307e-05	1.25403370279102	2	3	Up
STMN1:chr1:25900513-25901012:-1	UTR3	0.475806451612903	0.471464019851117	2.45961049286237e-06	0.000128949050473269	0.42362530361147	3	3	Up
CHD5:chr1:6105043-6105490:-1	UTR3	0.225806451612903	0.106699751861042	3.3543979780921e-06	0.000170113818911717	1.11447580912823	1	2	Up
SF3B1:chr2:197405226-197405562:-1	UTR3	0.286290322580645	0.223325062034739	5.26279498926879e-06	0.000237978577229031	0.954886406930894	1	2	Up
SF3B1:chr2:197405097-197408469:-1	UTR3	0.318548387096774	0.26302729528536	1.36845849748044e-05	0.000509603211453891	0.822048348277034	2	2	Up
MDN1:chr6:89643917-89645139:-1	UTR3	0.116935483870968	0.0694789081885856	9.78475733367198e-06	0.000395387470810847	1.32640178452766	1	2	Up
NARS:chr18:57600656-57601057:-1	UTR3	0.133064516129032	0.116625310173697	1.38237203813514e-05	0.000512773627895752	1.49906775068869	3	3	Up
SMG1:chr16:18807063-18807558:-1	UTR3	0.120967741935484	0.0446650124069479	1.90135435745222e-05	0.000678769209713019	1.84441300047217	3	4	Up
SMG1:chr16:18806989-18807715:-1	UTR3	0.133064516129032	0.0570719602977667	2.15599698539769e-05	0.000752696594607957	1.67157258195398	4	4	Up
B3GAT1:chr11:134378504-134378835:-1	UTR3	0.173387096774194	0.200992555831266	2.00330295362086e-05	0.000709827046551629	0.544997559159032	2	2	Up
SNCA:chr4:89725926-89726650:-1	UTR3	0.225806451612903	0.208436724565757	2.09766011386141e-05	0.000735032488606199	0.440492526679945	1	2	Up
DDX5:chr17:64502874-64503174:-1	UTR3	0.423387096774194	0.456575682382134	2.35483678203551e-05	0.00081910366601499	0.597115968454082	1	4	Up
DDX5:chr17:64502847-64503395:-1	UTR3	0.451612903225806	0.516129032258065	0.000556200836398804	0.00967481865796736	0.446026262818349	2	4	Up
SCN3A:chr2:165120388-165122002:-1	UTR3	0.435483870967742	0.203473945409429	2.42337370406106e-05	0.000833781039629126	0.57504953578905	3	3	Up
PPP3R1:chr2:68178857-68179074:-1	UTR3	0.193548387096774	0.166253101736973	2.47665340606332e-05	0.000849036127941419	0.559700611325926	2	2	Up
HNRNPU:chr1:244840638-244841183:-1	UTR3	0.25	0.141439205955335	2.55085618309078e-05	0.000865104654093931	1.181860610218	7	7	Up
WASF1:chr6:110099819-110100186:-1	UTR3	0.282258064516129	0.295285359801489	2.62425666260442e-05	0.000883685860570624	0.476414075212441	2	2	Up
SESN3:chr11:95165513-95165899:-1	UTR3	0.169354838709677	0.0918114143920596	3.09111299936106e-05	0.00101217962213561	1.09481710974006	3	3	Up
TRIM9:chr14:50994647-50997035:-1	UTR3	0.620967741935484	0.521091811414392	3.45800179564101e-05	0.00111691105617031	0.478887071407136	4	4	Up
TRIM9:chr14:50995525-50996713:-1	UTR3	0.487903225806452	0.349875930521092	8.76573235164265e-05	0.00229309626477131	0.587810277818525	3	4	Up
ACSL4:chrX:109641275-109641744:-1	UTR3	0.100806451612903	0.0272952853598015	4.32891140252729e-05	0.00133864108845805	1.69994179471156	2	2	Up
FAM3C:chr7:121348878-121349376:-1	UTR3	0.149193548387097	0.228287841191067	4.55082124887415e-05	0.00137626110125188	0.927343389673085	4	4	Up
NME7:chr1:169132531-169169494:-1	UTR3	0.375	0.533498759305211	4.82073508126734e-05	0.00142850812388231	0.251798424902223	2	2	Up
TPM3:chr1:154156318-154156771:-1	UTR3	0.125	0.101736972704715	5.05475677361922e-05	0.00148012180669342	1.54914684298589	2	2	Up
CAMKK2:chr12:121237675-121238083:-1	UTR3	0.237903225806452	0.28287841191067	5.91634962431707e-05	0.00165727598915973	0.515048846146148	2	2	Up
ICA1:chr7:8113750-8128005:-1	UTR3	0.479838709677419	0.506203473945409	6.43339400509837e-05	0.00179153986722622	0.48173249052666	1	2	Up
IDS:chrX:149482261-149482477:-1	UTR3	0.318548387096774	0.292803970223325	6.47671148231299e-05	0.00179832901274983	0.712074845907048	3	8	Up
IDS:chrX:149482182-149483112:-1	UTR3	0.42741935483871	0.444168734491315	0.00151586808351901	0.0204469933538303	0.43310455002218	4	8	Up
IDS:chrX:149481919-149483083:-1	UTR3	0.455645161290323	0.476426799007444	0.00185081020510433	0.0235613766695956	0.408440648973312	5	8	Up
BRWD1:chr21:39236640-39238570:-1	UTR3	0.326612903225806	0.240694789081886	7.31104156435295e-05	0.00198359001985987	0.787371531585262	1	4	Up
ENC1:chr5:74627406-74627780:-1	UTR3	0.540322580645161	0.560794044665012	7.34113473872862e-05	0.00198608021307598	0.470371510227838	3	3	Up
RAB6B:chr3:133824235-133824614:-1	UTR3	0.290322580645161	0.223325062034739	8.13107778565195e-05	0.00216282113872692	0.677828499717237	3	3	Up
PNMA2:chr8:26504701-26505042:-1	UTR3	0.286290322580645	0.349875930521092	8.27038654492125e-05	0.00218154418418256	0.392674210363158	2	2	Up
RSRP1:chr1:25242249-25244299:-1	UTR3	0.419354838709677	0.575682382133995	8.62844832591652e-05	0.00226388319869984	0.502245648719481	13	14	Up
CMTM4:chr16:66615960-66616598:-1	UTR3	0.189516129032258	0.138957816377171	9.8469222417279e-05	0.00249874422622715	0.67934656722601	1	2	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.241935483870968	0.367245657568238	0.000103087809958692	0.0025829072384373	0.806096234230444	3	4	Up
SLC23A2:chr20:4852356-4852663:-1	UTR3	0.165322580645161	0.13151364764268	0.000109539989233009	0.00269398282779376	0.573091753532095	2	2	Up
KIAA0930:chr22:45196235-45196445:-1	UTR3	0.181451612903226	0.0570719602977667	0.000121991858924837	0.00291797151725504	1.30673407990213	1	5	Up
KIAA0930:chr22:45196226-45196355:-1	UTR3	0.185483870967742	0.0620347394540943	0.000134238665993108	0.00316310266072097	1.26145477077363	2	5	Up
C6orf62:chr6:24704861-24705439:-1	UTR3	0.431451612903226	0.210918114143921	0.000124792982349029	0.00297341062680873	0.645441268521382	5	5	Up
C6orf62:chr6:24705215-24705668:-1	UTR3	0.254032258064516	0.114143920595533	0.000420283760808482	0.00771956400896973	0.891989589989073	3	5	Up
ANKRD11:chr16:89283257-89283934:-1	UTR3	0.379032258064516	0.250620347394541	0.000132310872523062	0.00312543294895272	0.634800988307117	9	13	Up
ANKRD11:chr16:89282782-89283382:-1	UTR3	0.185483870967742	0.116625310173697	0.00309506694482267	0.033360198255427	0.806406433897201	11	13	Up
SCN3B:chr11:123629755-123630379:-1	UTR3	0.370967741935484	0.228287841191067	0.000235829677448092	0.0049654958249381	0.441952425911766	1	2	Up
CIT:chr12:119685791-119686194:-1	UTR3	0.383064516129032	0.325062034739454	0.000237958981570233	0.00498820858496894	0.332512404950037	2	2	Up
ZNF708:chr19:21293661-21329425:-1	UTR3	0.326612903225806	0.401985111662531	0.000245798035064078	0.00509628415058622	0.4749164723722	3	6	Up
PICALM:chr11:86010874-86068976:-1	UTR3	0.705645161290323	0.692307692307692	0.000256636761333528	0.00525220406384307	0.257653020566604	3	4	Up
CBX6:chr22:38861422-38861868:-1	UTR3	0.19758064516129	0.198511166253102	0.000283540247523292	0.00568037592928519	0.702824524785089	2	2	Up
HNRNPDL:chr4:82423163-82423631:-1	UTR3	0.116935483870968	0.101736972704715	0.000306621845653939	0.0059911132640531	1.32257208774321	5	6	Up
ZFAND5:chr9:72354406-72354921:-1	UTR3	0.286290322580645	0.285359801488834	0.000318342994357786	0.0061819735673242	0.644363048905713	6	6	Up
CCDC88A:chr2:55332513-55335060:-1	UTR3	0.754032258064516	0.657568238213399	0.000319988996488766	0.00619995722940005	0.286249143333338	12	15	Up
CCDC88A:chr2:55333954-55335058:-1	UTR3	0.745967741935484	0.640198511166253	0.000601123899489641	0.0101210506197759	0.278671481168588	10	14	Up
CCDC88A:chr2:55334748-55336824:-1	UTR3	0.69758064516129	0.535980148883375	0.000895233368594862	0.0137517585115007	0.314626527627478	1	14	Up
PGM2L1:chr11:74330316-74330654:-1	UTR3	0.19758064516129	0.156327543424318	0.000326706195984876	0.00630569519730159	0.835863191805612	5	5	Up
CELF4:chr18:37243040-37243630:-1	UTR3	0.419354838709677	0.225806451612903	0.000356628518933724	0.0068002899915555	0.59818174708297	4	4	Up
CELF1:chr11:47466345-47466459:-1	UTR3	0.233870967741935	0.133995037220844	0.000453931864250244	0.00817938706436493	0.899086322268306	4	8	Up
CELF1:chr11:47466360-47466480:-1	UTR3	0.213709677419355	0.116625310173697	0.000642901727470722	0.0106544411938254	0.934065683533289	3	8	Up
CSNK1E:chr22:38290691-38291326:-1	UTR3	0.290322580645161	0.297766749379653	0.00045325287246554	0.00817938706436493	0.441561655609289	2	2	Up
ATRX:chrX:77681846-77682890:-1	UTR3	0.69758064516129	0.531017369727047	0.000456760971580785	0.0082147768676726	0.364703577151467	19	24	Up
ATRX:chrX:77682258-77683798:-1	UTR3	0.669354838709677	0.54590570719603	0.000788277324336058	0.0124137337842375	0.347771390944857	18	24	Up
ATRX:chrX:77681615-77683208:-1	UTR3	0.709677419354839	0.590570719602978	0.00230749058830958	0.0276316905757727	0.292813477216137	21	24	Up
AKT3:chr1:243503814-243504294:-1	UTR3	0.189516129032258	0.0942928039702233	0.000473800534862107	0.00845716142678679	1.08115449179158	1	4	Up
AKT3:chr1:243503520-243504492:-1	UTR3	0.205645161290323	0.106699751861042	0.00053710037477677	0.00940152570217183	1.00973308370995	2	4	Up
ELL2:chr5:95887339-95887818:-1	UTR3	0.112903225806452	0.0620347394540943	0.000481608468667556	0.00858040153558558	1.32484471903365	2	2	Up
PPFIA2:chr12:81268082-81295002:-1	UTR3	0.705645161290323	0.786600496277916	0.000492627640427321	0.00876028478183116	0.31158789007924	3	4	Up
CAMK2N1:chr1:20482391-20482693:-1	UTR3	0.375	0.248138957816377	0.000498560294368682	0.00884028475303755	0.476750467270407	3	3	Up
ACTN1:chr14:68874143-68874657:-1	UTR3	0.310483870967742	0.255583126550869	0.000590699579136434	0.0100165771490707	0.69110993309207	3	3	Up
TIA1:chr2:70211238-70212144:-1	UTR3	0.221774193548387	0.156327543424318	0.00063596877235673	0.0106136370163436	0.854874285200655	4	6	Up
ZBTB7A:chr19:4044048-4045418:-1	UTR3	0.290322580645161	0.344913151364764	0.000758244957615514	0.012121707268547	0.505572182386851	4	6	Up
BRD8:chr5:138157233-138161003:-1	UTR3	0.157258064516129	0.156327543424318	0.000769888704949678	0.0122574810919493	0.908152014437381	1	3	Up
ZMYND8:chr20:47209214-47210061:-1	UTR3	0.19758064516129	0.1712158808933	0.000962155433956248	0.0145663062472918	0.605538257377215	2	2	Up
OGA:chr10:101796984-101797501:-1	UTR3	0.278225806451613	0.183622828784119	0.000979177960074756	0.0147591649347141	0.750172223636778	1	2	Up
SEPTIN8:chr5:132750819-132751257:-1	UTR3	0.193548387096774	0.225806451612903	0.00100468383860879	0.0150480721315915	0.503263525973179	2	2	Up
SHPRH:chr6:145907613-145908033:-1	UTR3	0.153225806451613	0.086848635235732	0.00104789224010564	0.0155238451045916	1.04088589671306	4	5	Up
POU2F2:chr19:42090930-42091519:-1	UTR3	0.120967741935484	0.188585607940447	0.00113227611462268	0.0164909416939524	0.648521994296751	1	3	Up
CEP290:chr12:88111224-88111867:-1	UTR3	0.108870967741935	0.0521091811414392	0.00117125325419049	0.016883521268187	1.42766975241321	1	5	Up
CEP290:chr12:88111212-88114459:-1	UTR3	0.149193548387097	0.0818858560794045	0.00213114273526178	0.0261464230155632	1.12876329179773	2	5	Up
SHC3:chr9:89005771-89006097:-1	UTR3	0.19758064516129	0.153846153846154	0.00117316871774333	0.016883521268187	0.532553667625681	2	2	Up
SKP1:chr5:134156751-134157474:-1	UTR3	0.201612903225806	0.205955334987593	0.00123598625708567	0.0176495120259932	0.737156719715665	4	4	Up
GOLGA8A:chr15:34380013-34380649:-1	UTR3	0.262096774193548	0.32258064516129	0.00129034083178752	0.0181258528678318	0.556174911373433	2	4	Up
GOLGA8A:chr15:34379413-34379978:-1	UTR3	0.241935483870968	0.260545905707196	0.00280989352872986	0.0313545816084827	0.587573525315251	3	4	Up
NAP1L1:chr12:76047391-76049756:-1	UTR3	0.403225806451613	0.404466501240695	0.00150785539857854	0.0203729391650729	0.442804552205803	5	5	Up
PPP3CA:chr4:101024260-101024858:-1	UTR3	0.395161290322581	0.409429280397022	0.00156736701690625	0.0209925489316526	0.434731692631138	2	3	Up
CHORDC1:chr11:90201230-90202107:-1	UTR3	0.258064516129032	0.101736972704715	0.00163471687793898	0.0215900854977866	0.812342136303938	3	3	Up
AAK1:chr2:69474504-69474960:-1	UTR3	0.270161290322581	0.0918114143920596	0.00184083302785943	0.0235613766695956	0.780910246939015	1	13	Up
AAK1:chr2:69474278-69474932:-1	UTR3	0.294354838709677	0.106699751861042	0.0033801516317448	0.0355852770455085	0.683298224404715	2	13	Up
SCARB2:chr4:76159841-76160824:-1	UTR3	0.116935483870968	0.104218362282878	0.00197101667363476	0.02456269597485	1.04218574376792	4	4	Up
SCARB2:chr4:76160160-76160592:-1	UTR3	0.100806451612903	0.0918114143920596	0.00469596490263722	0.0453718532870637	1.02370782991971	3	4	Up
REV3L:chr6:111372769-111373537:-1	UTR3	0.112903225806452	0.0471464019851117	0.00197694228825312	0.0246042515979706	1.28638934419029	6	7	Up
CLASP2:chr3:33496944-33497430:-1	UTR3	0.266129032258065	0.215880893300248	0.00199629411764729	0.0248125771481396	0.648012037364935	4	6	Up
IQSEC1:chr3:12897174-12897660:-1	UTR3	0.213709677419355	0.220843672456576	0.00200188935607699	0.0248495965036695	0.529012735744852	3	3	Up
TMEM130:chr7:98846488-98846839:-1	UTR3	0.270161290322581	0.260545905707196	0.00200967681714667	0.0249136958950716	0.458193839854187	2	2	Up
SORBS1:chr10:95311771-95312083:-1	UTR3	0.233870967741935	0.15136476426799	0.00208377836436382	0.0256981290233751	0.662746820178753	5	5	Up
CD47:chr3:108045509-108046040:-1	UTR3	0.318548387096774	0.24317617866005	0.00220268476408156	0.0266848004760725	0.572269004396748	8	9	Up
CD47:chr3:108045691-108047107:-1	UTR3	0.387096774193548	0.334987593052109	0.00267113766486005	0.0304138168651212	0.466931769725784	7	9	Up
DUSP3:chr17:43766125-43766445:-1	UTR3	0.116935483870968	0.0595533498759305	0.00227112651946533	0.0273550183016447	0.8725985513288	2	2	Up
MAP4K5:chr14:50419864-50434515:-1	UTR3	0.387096774193548	0.347394540942928	0.00229634234962758	0.027532912818262	0.569084973008835	2	8	Up
