genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
TMED10:chr14:75134862-75176612:-1	UTR3	0.268410852713178	0.357577929057685	4.91814040686077e-11	2.97724953289551e-09	0.362739532411991	1	3	Up
SIK3:chr11:116927075-116957061:-1	UTR3	0.541666666666667	0.534575420996059	6.07583246672849e-11	3.64053961679895e-09	0.328976326647096	1	4	Up
LAMP2:chrX:120438818-120447881:-1	UTR3	0.238372093023256	0.257255463991401	7.63045068724594e-11	4.4362382609414e-09	0.563873436339541	3	7	Up
LAMP2:chrX:120438715-120443238:-1	UTR3	0.177325581395349	0.222859190254389	0.00923836898898584	0.0472129701508485	0.270313580530444	4	7	Up
PTGES3:chr12:56664171-56688290:-1	UTR3	0.550387596899225	0.308491580078825	9.63279150525406e-11	5.43882228065883e-09	0.270861180644946	1	4	Up
TRIM9:chr14:50995525-50996713:-1	UTR3	0.171511627906977	0.182730204227875	1.63032830089832e-10	8.78283282832563e-09	0.785710010039445	2	3	Up
TRIM9:chr14:50994647-50997035:-1	UTR3	0.233527131782946	0.28771049802938	2.33794457189942e-10	1.2367937410985e-08	0.598362074170566	3	3	Up
TRIM9:chr14:50995894-50996536:-1	UTR3	0.114341085271318	0.127911142959513	4.1157105671396e-06	7.66750714593632e-05	0.714596841965482	1	3	Up
TIA1:chr2:70216714-70224868:-1	UTR3	0.316860465116279	0.377284127552848	1.42030301893362e-09	6.72582203804697e-08	0.467474732479545	2	3	Up
HNRNPD:chr4:82353752-82354261:-1	UTR3	0.164728682170543	0.134360444285202	3.10259157418195e-09	1.31067753407168e-07	0.655657666986519	2	2	Up
HNRNPD:chr4:82353756-82355439:-1	UTR3	0.175387596899225	0.151200286635614	3.60912102223126e-08	1.22501495043595e-06	0.572315690407467	1	2	Up
SDC3:chr1:30869466-30869702:-1	UTR3	0.523255813953488	0.584378359011107	3.84558347415071e-09	1.5902300112826e-07	0.316252534513379	6	8	Up
BMP7:chr20:57168753-57169164:-1	UTR3	0.13468992248062	0.183805087782157	2.67986653143321e-08	9.53707652883383e-07	0.689166180351998	5	5	Up
BRD8:chr5:138157233-138161003:-1	UTR3	0.12015503875969	0.0956646363310641	2.87702850735304e-08	1.01161146078904e-06	0.914576447904206	1	3	Up
BRD8:chr5:138156848-138159637:-1	UTR3	0.191860465116279	0.210318882121104	3.43556471430257e-05	0.00048378023986534	0.42140444209776	2	3	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.378875968992248	0.357936223575779	3.24532963330181e-08	1.11441962612563e-06	0.322317971342017	2	2	Up
CLK4:chr5:178603462-178612582:-1	UTR3	0.155038759689922	0.136151916875672	5.66699087655132e-08	1.7987335366005e-06	0.688468656226837	1	3	Up
CLK4:chr5:178603126-178605308:-1	UTR3	0.102713178294574	0.0967395198853458	7.01617394519469e-05	0.000882204997991076	0.6672297425226	3	3	Up
CLK4:chr5:178603450-178608596:-1	UTR3	0.121124031007752	0.116804012898603	0.000159982292908581	0.00169782728341673	0.551482842123491	2	3	Up
IKZF2:chr2:213003787-213004885:-1	UTR3	0.114341085271318	0.0573271228950197	9.12962945316925e-08	2.69392885170904e-06	0.888630978704748	1	2	Up
IKZF2:chr2:213003122-213004130:-1	UTR3	0.11046511627907	0.0598351845216768	3.97285633448335e-06	7.49022645840471e-05	0.784583712783051	2	2	Up
PTCH1:chr9:95443366-95443900:-1	UTR3	0.108527131782946	0.13041920458617	1.47950018106685e-07	4.09793635057761e-06	0.492960484008201	2	2	Up
ANKRD28:chr3:15667236-15667585:-1	UTR3	0.138565891472868	0.0953063418129703	1.70047430669952e-07	4.64427215299516e-06	0.740744254275294	4	4	Up
DST:chr6:56614392-56631418:-1	UTR3	0.488372093023256	0.528842708706557	2.00881043344777e-07	5.31339408342582e-06	0.326887099132242	1	4	Up
DST:chr6:56611307-56629295:-1	UTR3	0.440891472868217	0.507703332139018	3.85117522717315e-05	0.000532096492563783	0.278171858600207	2	4	Up
MYO5A:chr15:52387592-52397758:-1	UTR3	0.233527131782946	0.278036546040846	2.35865495045197e-07	6.15556527513509e-06	0.391052859497742	1	2	Up
MYO5A:chr15:52383165-52396570:-1	UTR3	0.184108527131783	0.225008957362952	0.000128237553628076	0.00142615703580314	0.308799698921008	2	2	Up
RBM39:chr20:35724473-35729913:-1	UTR3	0.213178294573643	0.226083840917234	2.68711503862015e-07	6.92049978367434e-06	0.581909671446196	2	3	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.213178294573643	0.24793980652096	3.52087119574233e-07	8.83528019717905e-06	0.452827192764828	1	2	Up
CCNL2:chr1:1386021-1387860:-1	UTR3	0.227713178294574	0.284844141884629	1.92657368577745e-05	0.000296895674694089	0.345611243024661	2	2	Up
RSRP1:chr1:25242249-25244299:-1	UTR3	0.131782945736434	0.427087065567897	3.82036152041804e-07	9.51756070006029e-06	0.572506818885529	10	11	Up
RSRP1:chr1:25242249-25242648:-1	UTR3	0.0794573643410853	0.240773916159083	0.000133441379316429	0.0014701084040264	0.664928479653603	4	4	Up
SEPTIN8:chr5:132758066-132758648:-1	UTR3	0.292635658914729	0.27015406664278	5.48837558731933e-07	1.31541801831588e-05	0.384989862985505	2	3	Up
SEPTIN8:chr5:132758109-132760877:-1	UTR3	0.309108527131783	0.305625223934074	0.000385656508492552	0.00355506282239916	0.253628589921975	1	3	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.136627906976744	0.167323539949839	3.21138583601773e-06	6.16250249316866e-05	0.687508191685668	3	3	Up
SERPINE2:chr2:223975731-223985278:-1	UTR3	0.276162790697674	0.34037979218918	4.12624703357609e-06	7.66750714593632e-05	0.438619506433119	1	12	Up
IRF2BP2:chr1:234604269-234604685:-1	UTR3	0.131782945736434	0.0981726979577213	4.82369149264643e-06	8.79649579031672e-05	0.469452620077826	2	2	Up
ZBTB20:chr3:114315921-114316493:-1	UTR3	0.295542635658915	0.223217484772483	1.05081417939544e-05	0.000174304544107628	0.397689861749826	14	14	Up
ZBTB20:chr3:114332032-114332550:-1	UTR3	0.215116279069767	0.158366176997492	0.000466087108186491	0.00414048940888211	0.42025002899419	7	14	Up
CSNK1E:chr22:38290691-38291326:-1	UTR3	0.24515503875969	0.289143676101756	1.08044848901213e-05	0.000178715310633218	0.561953152198692	2	2	Up
CSNK1E:chr22:38291799-38292615:-1	UTR3	0.164728682170543	0.20351128627732	7.42684258371571e-05	0.000927881269182524	0.520603098306512	1	2	Up
PCDH9:chr13:67213596-67214320:-1	UTR3	0.183139534883721	0.151558581153708	1.19341744078845e-05	0.000196169310242694	0.534248077955275	14	29	Up
PCDH9:chr13:67214114-67214489:-1	UTR3	0.103682170542636	0.0752418487997134	4.01702879466052e-05	0.00055112133369735	0.7375302067191	13	29	Up
PCDH9:chr13:67204584-67205254:-1	UTR3	0.179263565891473	0.181655320673594	0.00258598457071225	0.0171636735047629	0.36634454433018	23	29	Up
MPDZ:chr9:13204899-13221383:-1	UTR3	0.23546511627907	0.161949122178431	1.28139609679118e-05	0.000208430966214897	0.379300891060492	1	2	Up
SCN3A:chr2:165121561-165121989:-1	UTR3	0.111434108527132	0.0741669652454317	1.57417004426273e-05	0.000249825040538128	0.691019748697557	2	3	Up
SCARB2:chr4:76178953-76179655:-1	UTR3	0.0881782945736434	0.105696882837693	1.79780597950461e-05	0.000280019010919126	0.774405082391233	1	3	Up
LIFR:chr5:38488960-38489470:-1	UTR3	0.141472868217054	0.0659261913292727	1.93143984559165e-05	0.000296895674694089	0.598750053920343	2	4	Up
LIFR:chr5:38488922-38490443:-1	UTR3	0.171511627906977	0.0892153350053744	5.95279367645913e-05	0.0007699296138363	0.466612748098911	3	4	Up
LIFR:chr5:38488995-38489367:-1	UTR3	0.130813953488372	0.0623432461483339	8.35956226478408e-05	0.00101211030141881	0.571810021894427	1	4	Up
PTPRD:chr9:8314246-8314594:-1	UTR3	0.130813953488372	0.183805087782157	2.3816227653001e-05	0.000353153759541469	0.564667964874296	11	11	Up
PTPRD:chr9:8314246-8314726:-1	UTR3	0.136627906976744	0.194195628806879	4.74205051193586e-05	0.000632848195592895	0.522077331514947	10	11	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.113372093023256	0.165532067359369	0.000101209650110362	0.00117219539536104	0.551081184269863	8	11	Up
UTY:chrY:13306160-13324684:-1	UTR3	0.208333333333333	0.079183088498746	3.25571540236416e-05	0.000463161559387795	0.491807744879914	1	2	Up
MBP:chr18:76978827-76979210:-1	UTR3	0.0862403100775194	0.166606950913651	4.29131905984717e-05	0.00058465488444136	0.484191106461814	3	3	Up
N4BP2L1:chr13:32407445-32407847:-1	UTR3	0.111434108527132	0.0652096022930849	4.65311129509965e-05	0.00062524186555664	0.63303699716612	1	2	Up
HBS1L:chr6:134996310-135027181:-1	UTR3	0.163759689922481	0.133643855249015	4.7406783407461e-05	0.000632848195592895	0.416767939627325	1	2	Up
ANKRD44:chr2:197099259-197121695:-1	UTR3	0.184108527131783	0.205302758867789	6.34508472327767e-05	0.000808206887095151	0.324322923275158	2	2	Up
ANKRD44:chr2:197099683-197110885:-1	UTR3	0.119186046511628	0.127552848441419	0.000301490606772948	0.00291176454435979	0.446974000243926	1	2	Up
RSRC2:chr12:122504291-122505911:-1	UTR3	0.114341085271318	0.118237190970978	6.99114620341556e-05	0.000880944431469016	0.68547727973469	2	2	Up
RSRC2:chr12:122504730-122505720:-1	UTR3	0.107558139534884	0.112504478681476	0.000413122259464648	0.00375519180739383	0.670063740583436	1	2	Up
UBL3:chr13:29766536-29777438:-1	UTR3	0.187984496124031	0.23683267646005	7.52886623330762e-05	0.000936642002584372	0.387465654469125	3	8	Up
REV3L:chr6:111405537-111416425:-1	UTR3	0.337209302325581	0.331422429236833	8.07488449874512e-05	0.00098988980744533	0.290899700248787	1	4	Up
REV3L:chr6:111405245-111411815:-1	UTR3	0.239341085271318	0.237549265496238	0.000961879025696423	0.00760182185584037	0.311206134678787	2	4	Up
ATXN2:chr12:111452076-111453030:-1	UTR3	0.176356589147287	0.136510211393766	8.39056499563281e-05	0.00101377361428716	0.430923800756698	1	2	Up
ATXN2:chr12:111451724-111453116:-1	UTR3	0.178294573643411	0.144750985309925	0.000441403095716334	0.00396524014115559	0.373623510659336	2	2	Up
HNRNPK:chr9:83968854-83969380:-1	UTR3	0.219961240310078	0.280186313149409	8.69729880728201e-05	0.00104474961736963	0.269555408704191	1	2	Up
MAPK10:chr4:86104076-86107232:-1	UTR3	0.222868217054264	0.1988534575421	8.78009736751326e-05	0.00105003526969527	0.413001868521905	4	4	Up
PTPRN2:chr7:157539056-157539409:-1	UTR3	0.108527131782946	0.140093156574704	0.000102304300864707	0.00117790363662267	0.482168517160242	2	2	Up
HMGB1:chr13:30460870-30461420:-1	UTR3	0.296511627906977	0.476531709064851	0.000126571814734072	0.00141298421315298	0.291021997444404	7	9	Up
NACC2:chr9:136006537-136006886:-1	UTR3	0.0988372093023256	0.138301683984235	0.000142476932484387	0.00155796005130041	0.452687632102782	2	2	Up
TNR:chr1:175315306-175315318:-1	UTR3	0.267441860465116	0.511644571838051	0.000145060779100755	0.00157049542887474	0.316676024437331	10	12	Up
HERC4:chr10:67922669-67936400:-1	UTR3	0.25	0.188104621999283	0.000157125348638971	0.00167752735856007	0.346155932570367	2	2	Up
PNPT1:chr2:55644488-55647696:-1	UTR3	0.101744186046512	0.151916875671802	0.000160183296153417	0.00169782728341673	0.550703650125727	1	2	Up
ASAP1:chr8:130052104-130052405:-1	UTR3	0.13468992248062	0.115729129344321	0.0001679104822249	0.00175752290842177	0.578356537824728	2	2	Up
KIDINS220:chr2:8800327-8817880:-1	UTR3	0.166666666666667	0.20996058760301	0.00023834038717556	0.00236264551799171	0.433219899628492	2	2	Up
TBL1XR1:chr3:177023285-177023836:-1	UTR3	0.138565891472868	0.155499820852741	0.000244315763569788	0.00240708416725133	0.360089588864396	2	3	Up
RBMX:chrX:136873062-136873636:-1	UTR3	0.185077519379845	0.209243998566822	0.000263883419826372	0.00257824199870292	0.347242041640527	3	3	Up
CACNA2D1:chr7:82037865-82066758:-1	UTR3	0.239341085271318	0.250089573629523	0.000349974394057608	0.00326605224287099	0.31354907345586	5	5	Up
CACNA2D1:chr7:82038099-82084985:-1	UTR3	0.305232558139535	0.325331422429237	0.000402088830377157	0.00367767229279543	0.250517849846584	1	5	Up
GPRC5B:chr16:19857215-19857821:-1	UTR3	0.176356589147287	0.236474381941956	0.000403940117693775	0.0036872179065219	0.305005686991046	2	2	Up
DOCK10:chr2:224854841-224864568:-1	UTR3	0.25	0.257613758509495	0.000564703446529499	0.00488356205894141	0.330565158042846	3	5	Up
DOCK10:chr2:224852897-224862688:-1	UTR3	0.349806201550388	0.364385524901469	0.00140186285670665	0.0104463689017531	0.250579893488799	4	5	Up
DOCK10:chr2:224862501-224874332:-1	UTR3	0.25968992248062	0.276245073450376	0.0027982499159409	0.0181561585706132	0.280906874578045	1	4	Up
H3F3B:chr17:75777405-75777914:-1	UTR3	0.166666666666667	0.285202436402723	0.000571361269948789	0.00493387261344013	0.351691852879433	4	4	Up
BCAS1:chr20:53944747-53953579:-1	UTR3	0.198643410852713	0.245431744894303	0.000659032781807748	0.00558418541814588	0.282712854555042	1	3	Up
CBX5:chr12:54230942-54231320:-1	UTR3	0.0765503875968992	0.106771766391974	0.00070522946139682	0.00589901338649875	0.626382217049429	4	4	Up
CASK:chrX:41745446-41787329:-1	UTR3	0.330426356589147	0.380867072733787	0.000791944470190644	0.00644085585728457	0.255352311063541	1	3	Up
SPARCL1:chr4:87473676-87480565:-1	UTR3	0.148255813953488	0.242923683267646	0.000895750938331242	0.00715625783657286	0.336702594873972	1	2	Up
RBIS:chr8:85216661-85217384:-1	UTR3	0.133720930232558	0.0759584378359011	0.00111615525818697	0.00868087904115746	0.463959680073319	1	3	Up
XRN1:chr3:142423516-142432669:-1	UTR3	0.167635658914729	0.13041920458617	0.00126345162881925	0.00961008803682209	0.353758874604307	1	3	Up
XRN1:chr3:142423515-142426833:-1	UTR3	0.127906976744186	0.104980293801505	0.0057915506355573	0.0327314584523508	0.355076764370175	2	3	Up
LARS:chr5:146113894-146120386:-1	UTR3	0.0707364341085271	0.101397348620566	0.00138505167803465	0.0103737544048718	0.527932148194894	2	2	Up
LARS:chr5:146114003-146126786:-1	UTR3	0.0862403100775194	0.13041920458617	0.00495554344540938	0.0288680070550039	0.394970838070799	1	2	Up
SERINC5:chr5:80139259-80139691:-1	UTR3	0.113372093023256	0.150125403081333	0.00142276337859017	0.0105221654044244	0.425400423224546	4	5	Up
KLRC2:chr12:10430562-10430904:-1	UTR3	0.112403100775194	0.0709423145825869	0.00154109618688248	0.0112693858149115	0.381656067427981	2	2	Up
KLRC2:chr12:10430597-10431020:-1	UTR3	0.114341085271318	0.0727337871730563	0.00202996158329379	0.0140731220981123	0.364883291121078	1	2	Up
PCDH15:chr10:53802771-53802998:-1	UTR3	0.125968992248062	0.122536725188105	0.00161132673237087	0.011609460825131	0.645106440592818	2	2	Up
ZCCHC24:chr10:79382325-79382762:-1	UTR3	0.227713178294574	0.296309566463633	0.00176871404986194	0.012558511367339	0.29633762920099	5	5	Up
SCN1A:chr2:165995693-165996431:-1	UTR3	0.0852713178294574	0.114654245790039	0.00186392684684294	0.0131708525206519	0.547137682659438	1	2	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.124031007751938	0.0956646363310641	0.00194747899126631	0.0135976178795669	0.42742659511568	3	3	Up
NTRK3:chr15:87863489-87864000:-1	UTR3	0.117248062015504	0.131494088140451	0.00250307009316404	0.0167594385257232	0.549030055804837	4	5	Up
EXOSC10:chr1:11066618-11077331:-1	UTR3	0.178294573643411	0.264421354353278	0.00259559640194643	0.0171636735047629	0.267332172750447	3	4	Up
POLR2J3:chr7:102566003-102566328:-1	UTR3	0.0823643410852713	0.107488355428162	0.0027916770979546	0.018153630032325	0.508449629413023	1	4	Up
POLR2J3:chr7:102564322-102565373:-1	UTR3	0.159883720930233	0.254747402364744	0.00566855536114384	0.0322224173094256	0.266061318835724	2	4	Up
NUCKS1:chr1:205717346-205717953:-1	UTR3	0.0968992248062016	0.115729129344321	0.00281025947019084	0.0181938738797802	0.521547424471759	1	4	Up
ZNF280D:chr15:56631832-56635474:-1	UTR3	0.135658914728682	0.140451451092798	0.00301616421576634	0.0193139763085932	0.48595870634557	1	3	Up
SRSF10:chr1:23967442-23975189:-1	UTR3	0.199612403100775	0.334288785381584	0.00311259719054077	0.0198881074024542	0.268941471410867	3	3	Up
RDX:chr11:110236110-110247830:-1	UTR3	0.143410852713178	0.16839842350412	0.00324744098796219	0.0205706294296807	0.373878173069452	2	4	Up
ATXN3:chr14:92064354-92071049:-1	UTR3	0.13468992248062	0.145825868864206	0.00327371674825829	0.0206924270675701	0.340117990364017	1	2	Up
GCSH:chr16:81082248-81082800:-1	UTR3	0.0707364341085271	0.134002149767109	0.00360106738894896	0.0223811639154653	0.469331685929898	5	5	Up
HIP1:chr7:75533298-75533719:-1	UTR3	0.148255813953488	0.167323539949839	0.00366853774282457	0.0226754248693325	0.324585435452441	4	4	Up
DYNC1LI2:chr16:66723545-66728232:-1	UTR3	0.122093023255814	0.156216409888929	0.00383312034990149	0.0233002926445358	0.409050729896914	1	4	Up
CD47:chr3:108047045-108049708:-1	UTR3	0.201550387596899	0.191329272662128	0.00421503828499998	0.0252816188044125	0.307125976224163	2	6	Up
TMEM30A:chr6:75255913-75284948:-1	UTR3	0.136627906976744	0.255822285919025	0.00521183515813502	0.0300923264981011	0.322364337890178	1	7	Up
KLRC3:chr12:10414783-10415702:-1	UTR3	0.138565891472868	0.14797563597277	0.00552182516082322	0.0315410090898385	0.354360413444436	2	3	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.181201550387597	0.22106771766392	0.00687681974808777	0.0378096306748796	0.276903164933826	3	3	Up
GPR155:chr2:174432189-174432663:-1	UTR3	0.0939922480620155	0.141168040128986	0.00730921671404959	0.0395938381410509	0.4011577061255	5	5	Up
PNISR:chr6:99399903-99400393:-1	UTR3	0.185077519379845	0.14152633464708	0.00736065610339508	0.0398357351512774	0.322445748616257	2	3	Up
PPFIA2:chr12:81259523-81268063:-1	UTR3	0.0920542635658915	0.134002149767109	0.00739527862200426	0.0399494720040561	0.442607467014411	2	4	Up
HP1BP3:chr1:20743064-20743619:-1	UTR3	0.170542635658915	0.130777499104264	0.0077890988246306	0.0416553627488442	0.291986348142094	1	2	Up
KCNMA1:chr10:77636159-77636648:-1	UTR3	0.116279069767442	0.113937656753852	0.00806234725042554	0.0427661274205048	0.390074559069603	2	2	Up
RHOA:chr3:49359385-49360081:-1	UTR3	0.0697674418604651	0.100322465066284	0.00822023075633693	0.0434075494615202	0.429400090660834	2	2	Up
ZMYND8:chr20:47210368-47210984:-1	UTR3	0.0939922480620155	0.147617341454676	0.00834904322428776	0.0438511465232717	0.322496894069608	1	2	Up
ZFP36L2:chr2:43222402-43222751:-1	UTR3	0.0852713178294574	0.137943389466141	0.00869889059516189	0.0453237671471079	0.376699245534218	4	4	Up
PHC3:chr3:170171147-170181749:-1	UTR3	0.166666666666667	0.171623074166965	0.00915327804317757	0.0469005660292659	0.285062606307401	1	2	Up
CTNND2:chr5:10972288-10973284:-1	UTR3	0.0872093023255814	0.103547115729129	0.00933094815805661	0.0474794866413418	0.454091990762871	1	3	Up
UBE2G2:chr21:44769339-44769864:-1	UTR3	0.118217054263566	0.133643855249015	0.00934203001452398	0.0474947188270864	0.34038813614154	2	3	Up
EEA1:chr12:92851115-92857283:-1	UTR3	0.0833333333333333	0.102113937656754	0.00966866182117938	0.0488591929552197	0.438607239280809	3	5	Up
SCD5:chr4:82630295-82630753:-1	UTR3	0.248062015503876	0.672160515944106	9.52514885768425e-32	7.99023915604599e-29	-0.769830431467874	4	6	Down
SCD5:chr4:82630753-82631204:-1	UTR3	0.061046511627907	0.297026155499821	2.12692593332367e-13	2.04742771811092e-11	-1.10950930613887	3	6	Down
SCD5:chr4:82631111-82631627:-1	UTR3	0.10077519379845	0.379075600143318	9.59048073782182e-11	5.43882228065883e-09	-0.749687481615294	2	6	Down
SCD5:chr4:82629898-82630292:-1	UTR3	0.136627906976744	0.375134360444285	1.97487761264559e-05	0.000301207307570257	-0.404686629556554	5	6	Down
APP:chr21:25880550-25881814:-1	UTR3	0.207364341085271	0.55965603726263	4.54415707832807e-23	1.6677056477464e-20	-0.892838139168878	7	7	Down
APP:chr21:25880550-25882376:-1	UTR3	0.208333333333333	0.561089215335005	5.91228091169254e-23	2.04217138314462e-20	-0.892036183274949	6	7	Down
APP:chr21:25880550-25891846:-1	UTR3	0.263565891472868	0.60874238624149	8.94635228040623e-22	2.91849892169696e-19	-0.73566275375137	5	7	Down
APP:chr21:25880926-25881304:-1	UTR3	0.122093023255814	0.36725188104622	3.50982612363583e-11	2.26480208769116e-09	-0.887958249210041	3	7	Down
APP:chr21:25880604-25880676:-1	UTR3	0.0562015503875969	0.165890361877463	0.000688942948639676	0.0057875150134652	-0.630442480673723	4	7	Down
HNRNPU:chr1:244855537-244858231:-1	UTR3	0.103682170542636	0.220709423145826	4.57342642223663e-17	7.06714735562461e-15	-1.1094342010756	5	5	Down
HNRNPU:chr1:244856775-244860351:-1	UTR3	0.0736434108527132	0.176997491938373	4.83278126040531e-13	4.36586024016923e-11	-1.21194974336585	3	5	Down
HNRNPU:chr1:244858091-244863690:-1	UTR3	0.25	0.347903977069151	2.80903365876711e-10	1.4597031543611e-08	-0.547402837127475	2	4	Down
DLG1:chr3:197194432-197298148:-1	UTR3	0.260658914728682	0.457542099605876	1.09001426586911e-16	1.60014094229585e-14	-0.626752866807544	1	3	Down
CSPG5:chr3:47562628-47569283:-1	UTR3	0.143410852713178	0.453600859906843	3.20777021662236e-13	3.01936999175183e-11	-0.647250377973415	2	3	Down
HNRNPDL:chr4:82427265-82429467:-1	UTR3	0.412790697674419	0.708348262271587	6.44740162761846e-13	5.4868322257066e-11	-0.413761352008205	1	6	Down
HNRNPDL:chr4:82425841-82428063:-1	UTR3	0.218023255813953	0.485489072017198	1.50276393555244e-07	4.14283090589855e-06	-0.465199360079427	3	6	Down
HNRNPDL:chr4:82426501-82427491:-1	UTR3	0.0813953488372093	0.229666786098173	0.000409755560069769	0.00373036379648013	-0.546285553831518	2	6	Down
TIAL1:chr10:119588162-119596516:-1	UTR3	0.107558139534884	0.199570046578287	2.61492858172761e-12	2.07498116647358e-10	-0.954042037969871	1	3	Down
TIAL1:chr10:119575724-119597029:-1	UTR3	0.36531007751938	0.468649229666786	3.18846839069486e-12	2.46351136712635e-10	-0.461144195653794	3	3	Down
TIAL1:chr10:119581576-119588197:-1	UTR3	0.114341085271318	0.204586169831602	1.57311431626776e-10	8.553080801041e-09	-0.842268871023327	2	3	Down
DDX5:chr17:64502847-64503395:-1	UTR3	0.197674418604651	0.498745969186671	8.86073092838097e-12	6.49877173308954e-10	-0.592668148229279	2	4	Down
DDX5:chr17:64502411-64503816:-1	UTR3	0.232558139534884	0.547474023647438	1.21007541141922e-11	8.45900335220671e-10	-0.535470543040627	3	4	Down
MAP4K5:chr14:50475124-50532778:-1	UTR3	0.728682170542636	0.790397706915084	4.6832827611132e-11	2.89476172350071e-09	-0.356919027223745	1	4	Down
GOLGA8A:chr15:34381271-34381923:-1	UTR3	0.0348837209302326	0.124686492296668	2.50943194876039e-10	1.31565932170723e-08	-1.35196789559923	1	4	Down
MMP16:chr8:88040901-88041602:-1	UTR3	0.0581395348837209	0.239340738086707	5.32354896231676e-10	2.67178457322428e-08	-1.08270086915405	2	14	Down
MMP16:chr8:88041108-88041516:-1	UTR3	0.0532945736434109	0.213543532783948	2.62081098225463e-08	9.38378176085318e-07	-1.00179243533891	1	14	Down
MMP16:chr8:88035002-88035639:-1	UTR3	0.0794573643410853	0.215335005374418	0.00293222111218636	0.0189001123718532	-0.471022037024586	13	14	Down
TNR:chr1:175320432-175321403:-1	UTR3	0.170542635658915	0.518093873163741	8.46036360951491e-10	4.21010636568403e-08	-0.620801373065378	3	12	Down
TNR:chr1:175319324-175319996:-1	UTR3	0.060077519379845	0.277319957004658	6.95352884455793e-09	2.77762730443838e-07	-0.977966904655212	5	12	Down
TNR:chr1:175319203-175320241:-1	UTR3	0.0939922480620155	0.363310641347187	3.93208828667747e-08	1.32696680571093e-06	-0.748644817829407	6	12	Down
TNR:chr1:175320558-175320732:-1	UTR3	0.0406976744186047	0.165532067359369	0.00262415223379968	0.017274688247614	-0.657392424626631	2	12	Down
SEPTIN8:chr5:132751706-132752286:-1	UTR3	0.0368217054263566	0.102113937656754	2.24315460391647e-09	1.00548120871737e-07	-1.32109657430396	1	2	Down
CCDC88A:chr2:55332513-55335060:-1	UTR3	0.283914728682171	0.512002866356145	2.87873174907021e-09	1.24628327502088e-07	-0.460151186196459	9	12	Down
CCDC88A:chr2:55333954-55335058:-1	UTR3	0.268410852713178	0.485130777499104	1.36646412722682e-07	3.85763334378648e-06	-0.422412501541964	8	11	Down
SCN3A:chr2:165090095-165090677:-1	UTR3	0.114341085271318	0.199928341096381	2.90771131944585e-09	1.24628327502088e-07	-0.782635222431249	1	2	Down
DOCK10:chr2:224885334-224885890:-1	UTR3	0.0281007751937985	0.106771766391974	6.14456238329553e-09	2.47129248730899e-07	-1.43811472298846	1	5	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.40406976744186	0.485847366535292	3.09679279269368e-08	1.07599806382824e-06	-0.254029774596509	1	2	Down
CCNL2:chr1:1392376-1398318:-1	UTR3	0.060077519379845	0.159799355069867	5.36051909637359e-08	1.72950374362119e-06	-0.899442106189785	3	3	Down
CCNL2:chr1:1395298-1399335:-1	UTR3	0.0339147286821705	0.108563238982444	1.67438225690818e-06	3.62712129434203e-05	-1.09011947240633	1	3	Down
CCNL2:chr1:1392479-1395432:-1	UTR3	0.0426356589147287	0.109996417054819	8.27118247745549e-05	0.00100347899809129	-0.814619323142409	2	3	Down
N4BP2L1:chr13:32407347-32428210:-1	UTR3	0.437984496124031	0.450376209243999	5.8563021126833e-08	1.84882827987507e-06	-0.252133405774208	2	2	Down
PTGES3:chr12:56663341-56664538:-1	UTR3	0.177325581395349	0.130777499104264	8.35368221313576e-08	2.48999096220981e-06	-0.581231815623639	4	4	Down
PTGES3:chr12:56663341-56663851:-1	UTR3	0.150193798449612	0.113221067717664	2.51020532066005e-06	5.0827329803158e-05	-0.563849757715412	3	4	Down
CLK4:chr5:178618305-178627435:-1	UTR3	0.106589147286822	0.239340738086707	1.13668502755559e-07	3.30426459495369e-06	-0.613129982027555	2	3	Down
CLK4:chr5:178621768-178622380:-1	UTR3	0.0455426356589147	0.123253314224292	2.03104538405916e-05	0.000308173087731148	-0.834691954723029	1	3	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.0213178294573643	0.234682909351487	1.81053440563612e-07	4.89928941469829e-06	-1.33923225829351	1	10	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.0271317829457364	0.269079183088499	2.17930098362484e-07	5.7385001685404e-06	-1.18359901995756	3	10	Down
RSRP1:chr1:25244816-25245368:-1	UTR3	0.0222868217054264	0.202436402723038	0.000279810758555545	0.00272027942754663	-0.946096290790015	2	10	Down
PTCH1:chr9:95443994-95444594:-1	UTR3	0.0339147286821705	0.103188821211035	1.86933619315242e-07	5.01221101652558e-06	-0.988065019459883	1	2	Down
EXOC6B:chr2:72716641-72826041:-1	UTR3	0.252906976744186	0.419204586169832	1.95238380371472e-07	5.21108986155128e-06	-0.371905658831253	1	3	Down
SCARB2:chr4:76158737-76159094:-1	UTR3	0.164728682170543	0.400931565747044	2.54086688611907e-07	6.57267416532651e-06	-0.522767598751872	10	10	Down
