genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
UNC80:chr2:209996551-209997277:1	UTR3	0.0701654306902453	0.104166666666667	0.000948474189470468	0.0031058396101321	-0.595693136400814	2	4	Down
SFSWAP:chr12:131764150-131778419:1	UTR3	0.0958357102110667	0.182795698924731	0.00101373792348018	0.00330253998327305	-0.449700722611109	3	3	Down
CANX:chr5:179722909-179729135:1	UTR3	0.185396463205933	0.215725806451613	0.00101417223146397	0.00330265307054756	-0.323486295551615	2	5	Down
CANX:chr5:179722803-179726681:1	UTR3	0.0981175128351398	0.127016129032258	0.00103797227919736	0.00337218588347728	-0.467461866808853	1	2	Down
DLX1:chr2:172088170-172088603:1	UTR3	0.12093553907587	0.173387096774194	0.00104707252750264	0.00339374683914092	-0.376400977403651	1	3	Down
DTNA:chr18:34867598-34868240:1	UTR3	0.0878494010268112	0.109543010752688	0.00106695319854128	0.00345411993182281	-0.74531289051952	2	2	Down
DTNA:chr18:34851468-34866660:1	UTR3	0.247575584711922	0.245295698924731	0.00337859520674923	0.00971948812522881	-0.482463953802134	1	2	Down
AGAP1:chr2:235883357-235968646:1	UTR3	0.273245864232744	0.383736559139785	0.00115065967659833	0.00369471725993985	-0.25680078335064	4	4	Down
SMCHD1:chr18:2732284-2738615:1	UTR3	0.220764403879064	0.341397849462366	0.00116123358140073	0.0037243288902899	-0.279308821046849	4	4	Down
EIF4A1:chr17:7578641-7579006:1	UTR3	0.157444381061038	0.120967741935484	0.00116241376354369	0.00372666786489083	-0.380133870272226	3	3	Down
FOXG1:chr14:28768980-28769286:1	UTR3	0.108956075299487	0.112903225806452	0.00126493521426251	0.00403942358122336	-0.418130817189824	1	2	Down
LRRC7:chr1:70131212-70132352:1	UTR3	0.144894466628637	0.174731182795699	0.00151888470880909	0.00476314673241812	-0.342211125486743	1	2	Down
LRRC7:chr1:70131448-70132696:1	UTR3	0.144324015972618	0.174731182795699	0.00203084734053942	0.00618458116048574	-0.334812631537201	2	2	Down
ZKSCAN1:chr7:100037192-100038224:1	UTR3	0.127210496292071	0.133064516129032	0.00158428631801985	0.00495239274524739	-0.401483834757287	1	6	Down
NASP:chr1:45591133-45605103:1	UTR3	0.105533371363377	0.143817204301075	0.00173355519212622	0.00537428119389466	-0.378274472202228	2	2	Down
GTF2H5:chr6:158168350-158192419:1	UTR3	0.128921848260126	0.113575268817204	0.00177811384959992	0.00550004152954466	-0.27648152128849	1	2	Down
RBM33:chr7:155776814-155777834:1	UTR3	0.0832857957786651	0.139784946236559	0.00188648054184651	0.00580698758970628	-0.385885682896891	1	2	Down
GSTO1:chr10:104259745-104267459:1	UTR3	0.208214489446663	0.148521505376344	0.00191881896355553	0.00589336259152228	-0.275866262366782	1	3	Down
ILK:chr11:6610411-6610874:1	UTR3	0.114090131203651	0.0779569892473118	0.0020755757650419	0.00630575780254528	-0.5053340063063	2	2	Down
ILK:chr11:6610204-6610874:1	UTR3	0.115801483171706	0.0786290322580645	0.00254447583765425	0.00755391264303604	-0.496928893580352	1	2	Down
MAPK8IP2:chr22:50611086-50611615:1	UTR3	0.139760410724472	0.122311827956989	0.00209362100682174	0.00635700867795065	-0.257266042298131	1	2	Down
ANKRD36:chr2:97198517-97199423:1	UTR3	0.0536223616657159	0.1875	0.00245713767064649	0.00733414331812683	-0.485375426887503	7	7	Down
MOB4:chr2:197540413-197551159:1	UTR3	0.171705647461495	0.140456989247312	0.00252839318088128	0.00750886440531218	-0.275982276358775	1	3	Down
NSD1:chr5:177204282-177210148:1	UTR3	0.0479178551055334	0.136424731182796	0.00293825448182533	0.00858418992304217	-0.518247772011702	3	4	Down
SYN2:chr3:12183360-12183864:1	UTR3	0.114090131203651	0.102150537634409	0.00317021484350811	0.0091839557243584	-0.38594148544941	1	2	Down
SOX2:chr3:181713283-181714141:1	UTR3	0.159155733029093	0.163978494623656	0.00331732712631908	0.00956988087226079	-0.267256154388154	2	3	Down
FBXO44:chr1:11661819-11662386:1	UTR3	0.191100969766115	0.145161290322581	0.00340874306800282	0.00979227806362082	-0.365783307236631	1	3	Down
PAFAH1B1:chr17:2683092-2684079:1	UTR3	0.0946948088990302	0.13239247311828	0.00340758670052102	0.00979227806362082	-0.433129817517992	2	4	Down
SLC4A10:chr2:161983322-161983688:1	UTR3	0.0810039931545921	0.116935483870968	0.00349386064498526	0.01000580673278	-0.459465232078326	3	6	Down
SLC4A10:chr2:161983357-161983795:1	UTR3	0.0935539075869937	0.129704301075269	0.0143251332081144	0.0352792687619385	-0.357808445679003	4	6	Down
PBX1:chr1:164849770-164850534:1	UTR3	0.169423844837422	0.165322580645161	0.00361064327749228	0.0103330909586128	-0.268683117907178	2	2	Down
PRPF39:chr14:45110488-45110893:1	UTR3	0.0564746149458072	0.127688172043011	0.00367823876065341	0.0105156151355242	-0.400476919096501	3	3	Down
ZC3H14:chr14:88574724-88578278:1	UTR3	0.0775812892184826	0.119623655913978	0.00394738629065929	0.0112036908283994	-0.404355456065472	3	3	Down
DYNLL2:chr17:58083453-58089798:1	UTR3	0.150598973188819	0.148521505376344	0.00430010086617408	0.0121215326258284	-0.306755695641204	1	3	Down
STXBP5L:chr3:121418537-121419588:1	UTR3	0.0827153451226469	0.129704301075269	0.0044277465337388	0.0124347010198271	-0.453525757240017	1	2	Down
STXBP5L:chr3:121418988-121419663:1	UTR3	0.0821448944666286	0.129704301075269	0.00538396843821111	0.0148265616651633	-0.443261873238575	2	2	Down
FOXO3:chr6:108683120-108683867:1	UTR3	0.118083285795779	0.106854838709677	0.0044738663344484	0.0125344085607512	-0.335472992080419	1	3	Down
NFIX:chr19:13096850-13097432:1	UTR3	0.116942384483742	0.149865591397849	0.0044846468211588	0.0125603544482811	-0.304164193148981	3	4	Down
RPS4Y1:chrY:2854632-2866988:1	UTR3	0.229891614375357	0.0241935483870968	0.00453830123998137	0.012689127113818	-0.450857038205797	1	2	Down
PHF3:chr6:63711655-63712369:1	UTR3	0.0462065031374786	0.109543010752688	0.00511550085662199	0.0141356116950788	-0.518083264401592	5	6	Down
PHF3:chr6:63713030-63713743:1	UTR3	0.0507701083856246	0.110215053763441	0.00879452789079941	0.022958551174181	-0.485108239118667	6	6	Down
MFF:chr2:227352180-227357517:1	UTR3	0.102681118083286	0.121639784946237	0.00518252069428449	0.014306457427609	-0.328579850641153	2	3	Down
PAK3:chrX:111223052-111224090:1	UTR3	0.13405590416429	0.149193548387097	0.00538527986918576	0.0148265616651633	-0.337268877308726	2	5	Down
MTURN:chr7:30160077-30160665:1	UTR3	0.0878494010268112	0.119623655913978	0.00553501167377582	0.0151680608367895	-0.395629678573051	4	5	Down
LRRC8B:chr1:89594029-89595007:1	UTR3	0.116942384483742	0.135752688172043	0.00588627818248548	0.0160182244856091	-0.300866744976959	2	5	Down
LRRC8B:chr1:89594273-89595401:1	UTR3	0.119224187107815	0.133736559139785	0.0075501773484432	0.0200779330067191	-0.286637258627732	4	5	Down
GAD2:chr10:26301091-26301511:1	UTR3	0.114660581859669	0.108870967741935	0.00599694676243745	0.0162934796158927	-0.353934094185031	1	2	Down
NR2F1:chr5:93593605-93594199:1	UTR3	0.125499144324016	0.191532258064516	0.00691268184377818	0.0185377402462124	-0.285268646424196	2	3	Down
NFIC:chr19:3456520-3462964:1	UTR3	0.0787221905305191	0.162634408602151	0.00762256398751772	0.0202313716624387	-0.279007475746602	2	3	Down
RUFY3:chr4:70788657-70791568:1	UTR3	0.172276098117513	0.186827956989247	0.00876055015201102	0.0229060256268178	-0.289066548751755	3	6	Down
RUFY3:chr4:70793048-70793643:1	UTR3	0.1437535653166	0.171370967741935	0.0125684018469143	0.0314020076374687	-0.377505818099588	6	6	Down
PURA:chr5:140116341-140116869:1	UTR3	0.131774101540217	0.123655913978495	0.00879772615226352	0.0229596484523075	-0.312535931653496	2	4	Down
PDIA3:chr15:43756561-43765651:1	UTR3	0.154592127780947	0.161290322580645	0.00951831437911441	0.0246456354459212	-0.323251919765068	1	3	Down
UQCRC2:chr16:21957397-21963030:1	UTR3	0.18938961779806	0.136424731182796	0.00979522836728245	0.0252913347252701	-0.281343597779357	2	2	Down
RASSF4:chr10:44984786-44991972:1	UTR3	0.112378779235596	0.138440860215054	0.0101887753195616	0.0261441254319084	-0.269710163220576	1	2	Down
DDX50:chr10:68906603-68906915:1	UTR3	0.0815744438106104	0.162634408602151	0.0106287897925278	0.0271216263152954	-0.352994940816883	4	4	Down
CELF2:chr10:11329298-11329904:1	UTR3	0.0810039931545921	0.121639784946237	0.0113656748101251	0.0287974562555746	-0.481536055625275	1	6	Down
DBNL:chr7:44068535-44068883:1	UTR3	0.0450656018254421	0.105510752688172	0.0118213729546427	0.0298240682143229	-0.426447718764682	3	3	Down
TMEM132B:chr12:125659690-125660572:1	UTR3	0.127780946948089	0.140456989247312	0.0119111232957815	0.0299955618646053	-0.302905626448595	4	6	Down
BRD2:chr6:32977426-32978244:1	UTR3	0.101540216771249	0.184139784946237	0.0120818931240502	0.030360853350646	-0.254260301428594	1	3	Down
PPFIA1:chr11:70324039-70333849:1	UTR3	0.0907016543069025	0.162634408602151	0.012372153590969	0.0309866210391995	-0.306374051691938	2	3	Down
ZFP90:chr16:68562773-68563409:1	UTR3	0.0496292070735881	0.170698924731183	0.0127451649251021	0.0317764066684673	-0.339221917997238	2	2	Down
FAM171B:chr2:186762837-186764025:1	UTR3	0.164860239589276	0.192876344086022	0.012980834987818	0.0322860671604923	-0.271853341744928	1	6	Down
TDRD3:chr13:60567450-60573878:1	UTR3	0.0724472333143183	0.141129032258065	0.0130716944582883	0.0324729650429074	-0.377370699449295	3	3	Down
UBE2V2:chr8:48049688-48061070:1	UTR3	0.138619509412436	0.108198924731183	0.0142750209085711	0.0351663331771506	-0.284118123410795	1	2	Down
CAMSAP2:chr1:200853307-200858161:1	UTR3	0.098687963491158	0.161962365591398	0.0147409344578115	0.0361632007402232	-0.336745105011234	5	6	Down
XRCC5:chr2:216194857-216205489:1	UTR3	0.148317170564746	0.15994623655914	0.0151767246868252	0.0371111329989972	-0.326423136964137	1	2	Down
NQO2:chr6:3026933-3027488:1	UTR3	0.11123787792356	0.133736559139785	0.0160587246508347	0.0389795475004843	-0.447405110068498	4	4	Down
SNX27:chr1:151692759-151694655:1	UTR3	0.130062749572162	0.111559139784946	0.0166174740357232	0.0402059200542309	-0.253163030676166	1	2	Down
MSRA:chr8:10337457-10338417:1	UTR3	0.069594980034227	0.114247311827957	0.0171778204985428	0.0414403638121589	-0.397605639903285	3	3	Down
NBEA:chr13:35670934-35671492:1	UTR3	0.167712492869367	0.108870967741935	0.0175346501610719	0.0421535437990864	-0.256425636943975	1	2	Down
CPSF6:chr12:69258520-69260249:1	UTR3	0.0912721049629207	0.137096774193548	0.0175879186314443	0.0422693072081672	-0.437051750002116	1	3	Down
FAM110B:chr8:58148336-58148830:1	UTR3	0.114090131203651	0.106182795698925	0.0179523435712781	0.0430075709033663	-0.357400358154832	3	3	Down
SCOC:chr4:140381412-140381952:1	UTR3	0.126069594980034	0.109543010752688	0.0197406687109642	0.0466962297928217	-0.316614723351682	4	5	Down
CALCOCO2:chr17:48847885-48853212:1	UTR3	0.102110667427268	0.129704301075269	0.0213464471943616	0.0499797127652688	-0.280591199393791	2	2	Down
DDX5:chr17:64499590-64500022:-1	UTR3	0.767256132344552	0.36491935483871	4.17475418755785e-186	3.45043433601657e-182	1.83793318429304	2	3	Up
DDX5:chr17:64498254-64498633:-1	UTR3	0.220764403879064	0.166666666666667	0.000109504939469474	0.000434289023375818	0.566505753913568	2	2	Up
CCDC88A:chr2:55371816-55419895:-1	UTR3	0.516828294352539	0.571908602150538	1.1975191038533e-85	3.29916513111584e-82	1.0970803833887	2	2	Up
CCDC88A:chr2:55388503-55419734:-1	UTR3	0.374215630347975	0.441532258064516	3.85163965962489e-57	2.89398198061816e-54	1.14529190850935	1	2	Up
CAMK2N1:chr1:20483393-20483777:-1	UTR3	0.574443810610382	0.352150537634409	1.23439881767072e-55	7.8479278677296e-53	0.534227075327086	1	3	Up
CAMK2N1:chr1:20482391-20482693:-1	UTR3	0.27438676554478	0.172715053763441	8.28160716586792e-06	4.08641690900886e-05	0.288158304155265	3	3	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.337706788362807	0.141129032258065	7.40273696295635e-54	3.59903652934319e-51	1.25086811336057	2	2	Up
DDX17:chr22:38483438-38483821:-1	UTR3	0.664004563605248	0.405241935483871	1.11331116830078e-53	5.11195378111444e-51	0.733536411132124	10	10	Up
DDX17:chr22:38483633-38484807:-1	UTR3	0.565887050770108	0.342069892473118	5.79157378718585e-37	8.25299264673983e-35	0.736201627000225	8	10	Up
DDX17:chr22:38483438-38485317:-1	UTR3	0.722760981175128	0.515456989247312	8.75534633197669e-33	9.23902030020769e-31	0.471488632460524	9	10	Up
GOLGA8A:chr15:34379068-34379448:-1	UTR3	0.325727324586423	0.201612903225806	5.99887633639088e-51	2.15568317044655e-48	0.990891295100485	4	4	Up
HNRNPU:chr1:244840638-244841183:-1	UTR3	0.245293782087849	0.0772849462365591	9.18162610210555e-50	3.1619224889126e-47	1.99190695894116	6	6	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.269823160296634	0.192204301075269	3.40486981405636e-18	8.93372984545263e-17	0.833670174082556	5	6	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.250427837992014	0.175403225806452	5.25015078685998e-18	1.35179116054198e-16	0.869109572442642	4	6	Up
HNRNPU:chr1:244842259-244842650:-1	UTR3	0.16657159155733	0.092741935483871	5.59532159249943e-17	1.27047618027494e-15	1.15098871222292	3	6	Up
MYT1L:chr2:1789113-1789463:-1	UTR3	0.264118653736452	0.154569892473118	2.41938117231824e-48	6.89523634110699e-46	1.31792954587453	3	3	Up
MYT1L:chr2:1790191-1790679:-1	UTR3	0.18311466058186	0.176747311827957	4.67250066725169e-07	2.90144387789896e-06	0.618552617137293	2	3	Up
SMG1:chr16:18804853-18805259:-1	UTR3	0.135196805476326	0.0403225806451613	3.93060205957485e-48	1.08288086741287e-45	2.5220820457289	3	3	Up
SMG1:chr16:18807591-18808442:-1	UTR3	0.100399315459213	0.0745967741935484	1.97716723668368e-10	2.04130732616743e-09	1.10930602613976	2	3	Up
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.306902452937821	0.159274193548387	6.54555444358886e-44	1.46213533719627e-41	1.71361329323271	6	6	Up
GOLGA8B:chr15:34525207-34525815:-1	UTR3	0.446092413006275	0.28494623655914	1.54290288659807e-43	3.26976727121361e-41	0.602974416703351	4	4	Up
GIT2:chr12:109929802-109930179:-1	UTR3	0.15687393040502	0.104838709677419	5.09162895376563e-40	8.7671486047652e-38	1.6710825634553	4	4	Up
GOLGB1:chr3:121722320-121749767:-1	UTR3	0.31032515687393	0.363575268817204	5.49587241877824e-34	6.67990963841208e-32	1.22503488726768	2	2	Up
GOLGB1:chr3:121729026-121731106:-1	UTR3	0.171135196805476	0.244623655913978	1.56258486865264e-15	2.95532355593e-14	0.944036495244738	1	2	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.450656018254421	0.313844086021505	5.61293182680551e-34	6.72331616645617e-32	0.764603621859028	4	4	Up
ANKRD36C:chr2:95962484-95987039:-1	UTR3	0.491728465487735	0.653897849462366	9.79771708079872e-33	1.01222664591002e-30	0.64753297024487	3	3	Up
SPARCL1:chr4:87473335-87473753:-1	UTR3	0.541357672561323	0.477822580645161	1.34734640412576e-32	1.37479234939499e-30	0.274984367428917	2	2	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.221334854535083	0.106854838709677	3.43996606462936e-32	3.30596738653043e-30	1.37834123066151	8	8	Up
NSD3:chr8:38272847-38273495:-1	UTR3	0.102110667427268	0.0833333333333333	0.00731195598309818	0.0195009087448553	0.458659649080372	4	8	Up
NSD3:chr8:38272425-38274033:-1	UTR3	0.175128351397604	0.167338709677419	0.0114771334525423	0.0290531418025304	0.273815030297508	5	8	Up
LUC7L:chr16:188969-189425:-1	UTR3	0.332572732458642	0.168010752688172	2.30640581750628e-31	2.18031517144028e-29	1.0814371847948	2	2	Up
LUC7L:chr16:188969-190125:-1	UTR3	0.353679406731318	0.192876344086022	1.65300599726909e-26	9.48756567182572e-25	0.947035310874329	1	2	Up
NARS:chr18:57600656-57601057:-1	UTR3	0.19623502567028	0.0866935483870968	2.52257402967057e-31	2.34259262418283e-29	1.32654555766935	2	2	Up
RTN4:chr2:54972753-54974710:-1	UTR3	0.651454649172847	0.295698924731183	3.60521833198727e-31	3.27440983668954e-29	0.740389095335392	3	12	Up
RTN4:chr2:54972730-54973865:-1	UTR3	0.642897889332573	0.276209677419355	1.99643597609257e-30	1.66672154973789e-28	0.804009100352132	4	12	Up
BRWD1:chr21:39296022-39313659:-1	UTR3	0.54249857387336	0.445564516129032	4.03791392639239e-30	3.27189790212089e-28	0.846045527545704	3	3	Up
BRWD1:chr21:39296255-39297029:-1	UTR3	0.1437535653166	0.103494623655914	9.56974672827626e-10	8.94728017072435e-09	1.01182675758145	2	3	Up
BRWD1:chr21:39296344-39296920:-1	UTR3	0.118653736451797	0.0826612903225806	2.98051779969366e-08	2.25585893905385e-07	1.03089806049673	1	3	Up
GABRB3:chr15:26621133-26621591:-1	UTR3	0.181973759269823	0.0705645161290323	1.23305048475951e-29	9.26469296048848e-28	1.48846857274194	2	2	Up
CBX6:chr22:38861422-38861868:-1	UTR3	0.279520821448945	0.127016129032258	2.79786666485478e-28	1.83526730039879e-26	0.872281207069517	2	2	Up
MAGI1:chr3:65353525-65353861:-1	UTR3	0.148317170564746	0.112903225806452	5.80336214526643e-27	3.50107942559322e-25	0.919688981646265	2	2	Up
ODF2L:chr1:86386342-86386852:-1	UTR3	0.184255561893896	0.146505376344086	4.47694082971074e-25	2.3568099336025e-23	1.21918544084541	2	2	Up
ODF2L:chr1:86386692-86396341:-1	UTR3	0.223046206503137	0.299059139784946	1.8971897780662e-05	8.71126306428731e-05	0.385545563608297	1	2	Up
PNISR:chr6:99398581-99399193:-1	UTR3	0.192241871078152	0.118279569892473	1.08001210027955e-24	5.54428571975808e-23	1.26680979644587	3	3	Up
PNISR:chr6:99399903-99400393:-1	UTR3	0.125499144324016	0.0887096774193548	5.69142514186083e-13	8.13834408260896e-12	1.08289683979335	2	3	Up
YWHAG:chr7:76326799-76327104:-1	UTR3	0.494580718767827	0.352150537634409	1.49719642515329e-24	7.59161254839999e-23	0.498726372037309	5	5	Up
DOCK9:chr13:98793429-98793972:-1	UTR3	0.223616657159156	0.139112903225806	5.57305043432871e-24	2.677980339519e-22	1.04842519035413	2	2	Up
DOCK9:chr13:98793843-98797423:-1	UTR3	0.207073588134626	0.17002688172043	9.7175520902629e-07	5.68002602730006e-06	0.517944689597749	1	2	Up
WASF1:chr6:110099819-110100186:-1	UTR3	0.188248716486024	0.118951612903226	1.2865807628635e-23	5.97392696913869e-22	0.664135965642799	2	2	Up
SLC25A12:chr2:171784714-171785314:-1	UTR3	0.191100969766115	0.0900537634408602	2.28809726185799e-23	1.03907274006903e-21	1.286499143784	1	2	Up
SLC25A12:chr2:171784278-171784816:-1	UTR3	0.138049058756418	0.0940860215053763	2.29780100563388e-05	0.000104462735487151	0.627259172379555	2	2	Up
ZFAND5:chr9:72354406-72354921:-1	UTR3	0.290359383913292	0.188844086021505	1.52645585443976e-22	6.27669534176351e-21	0.877109326069461	6	6	Up
HSP90AA1:chr14:102084800-102086063:-1	UTR3	0.739874500855676	0.451612903225806	1.47575419029077e-21	5.72634196373389e-20	0.438034852607911	1	4	Up
CEP290:chr12:88129795-88142088:-1	UTR3	0.462635482030804	0.399193548387097	3.21724349696704e-21	1.21417888138962e-19	0.590296285883323	2	5	Up
CEP290:chr12:88128959-88136779:-1	UTR3	0.314318311466058	0.273521505376344	8.60411866426157e-14	1.34683789318413e-12	0.621615440533978	3	5	Up
CEP290:chr12:88136534-88142074:-1	UTR3	0.276098117512835	0.260752688172043	1.99122017101493e-05	9.11769236201573e-05	0.371277716399052	1	5	Up
TMEFF2:chr2:191949996-191950448:-1	UTR3	0.195094124358243	0.112231182795699	8.25769730234647e-21	3.01990567273866e-19	1.5962692546603	1	3	Up
TMEFF2:chr2:191949927-191953877:-1	UTR3	0.235025670279521	0.184811827956989	2.87751021923878e-18	7.64714532540466e-17	1.13258198689801	3	3	Up
TMEFF2:chr2:191949977-191956315:-1	UTR3	0.270393610952653	0.221774193548387	6.69564759724744e-18	1.70801010466821e-16	1.07611301945123	2	3	Up
ABCC5:chr3:183983703-183984177:-1	UTR3	0.173987450085568	0.0934139784946237	1.58846256968955e-20	5.61053125576244e-19	1.22427229999389	4	4	Up
DST:chr6:56457987-56459031:-1	UTR3	0.200798630918426	0.191532258064516	1.76307851114298e-20	6.17451012482914e-19	0.993469603474124	3	3	Up
DST:chr6:56458074-56459623:-1	UTR3	0.205362236166572	0.204301075268817	7.62221944038399e-19	2.18741818315186e-17	0.928075813540734	2	3	Up
DST:chr6:56458205-56459171:-1	UTR3	0.173987450085568	0.165994623655914	2.55237598492791e-16	5.34060443428587e-15	0.95714722583839	1	3	Up
AAK1:chr2:69457997-69458360:-1	UTR3	0.303479749001711	0.111559139784946	2.40912592500615e-20	8.33114048961331e-19	1.22574719332751	13	13	Up
AAK1:chr2:69467738-69468212:-1	UTR3	0.184255561893896	0.115591397849462	3.68189571976075e-05	0.000160500359302862	0.517748641934344	6	13	Up
PTPRD:chr9:8314246-8314594:-1	UTR3	0.21905305191101	0.116935483870968	2.66850675247016e-20	9.11372244180409e-19	1.05219416987317	8	8	Up
PTPRD:chr9:8314246-8314726:-1	UTR3	0.224757558471192	0.123655913978495	1.34852577430514e-18	3.79100868184762e-17	0.976179502979213	7	8	Up
PTPRD:chr9:8315615-8316113:-1	UTR3	0.200798630918426	0.150537634408602	0.000272046995680105	0.00100165352808901	0.433796190518136	6	8	Up
TRIM9:chr14:50976078-50976564:-1	UTR3	0.382772390188249	0.236559139784946	3.39217684020033e-20	1.14434047282676e-18	0.659802781871396	3	7	Up
TRIM9:chr14:50975966-50976758:-1	UTR3	0.430119794637764	0.294354838709677	1.20573088828978e-13	1.87671672160358e-12	0.450391037332081	4	7	Up
TRIM9:chr14:50976322-50977120:-1	UTR3	0.381631488876212	0.253360215053763	5.73913612023319e-10	5.47104498658908e-09	0.413576063491266	2	7	Up
TRIM9:chr14:50975262-50975604:-1	UTR3	0.282943525385054	0.179435483870968	3.1372994812651e-09	2.72945054870063e-08	0.564472060400965	7	7	Up
TRIM9:chr14:50975837-50977067:-1	UTR3	0.475755847119224	0.360215053763441	2.54487512373707e-07	1.6561726691092e-06	0.253922015500204	5	7	Up
CENPC:chr4:67472202-67490160:-1	UTR3	0.306902452937821	0.258064516129032	5.17640820744289e-20	1.68437062340612e-18	0.716967807749449	2	2	Up
CENPC:chr4:67472278-67475125:-1	UTR3	0.118653736451797	0.0913978494623656	1.11624237701315e-07	7.69453148124576e-07	0.79732440617299	1	2	Up
CTNND2:chr5:10972034-10973672:-1	UTR3	0.258984597832287	0.198252688172043	3.03336444324526e-19	9.11663895397166e-18	0.732785430512915	5	5	Up
CTNND2:chr5:10972069-10974361:-1	UTR3	0.247575584711922	0.196236559139785	1.1564684871358e-16	2.5087170724875e-15	0.68037688237888	4	5	Up
CTNND2:chr5:10972288-10973284:-1	UTR3	0.212778094694809	0.161962365591398	1.36644843122569e-15	2.61428154724082e-14	0.733693487587675	3	5	Up
CTNND2:chr5:10972388-10973084:-1	UTR3	0.203650884198517	0.153897849462366	1.41162488084256e-14	2.43571600003418e-13	0.725244309845751	2	5	Up
CTNND2:chr5:10972489-10972883:-1	UTR3	0.128351397604107	0.105510752688172	9.91301013135515e-07	5.78608959997531e-06	0.575753025563542	1	5	Up
LSAMP:chr3:115805325-115805922:-1	UTR3	0.212207644038791	0.100806451612903	3.74399265372054e-19	1.12116301750001e-17	1.00499204947845	7	9	Up
LSAMP:chr3:115810227-115810539:-1	UTR3	0.195094124358243	0.131048387096774	4.69122852283163e-07	2.91088616675701e-06	0.510906227402666	1	9	Up
LSAMP:chr3:115804533-115805052:-1	UTR3	0.150028522532801	0.092741935483871	5.33950159170115e-07	3.29090086915809e-06	0.613069808095816	8	9	Up
LSAMP:chr3:115810117-115810781:-1	UTR3	0.20250998288648	0.143817204301075	1.20601273413069e-05	5.76167355352032e-05	0.413256509064086	2	9	Up
LSAMP:chr3:115808151-115808707:-1	UTR3	0.154592127780947	0.106182795698925	0.000128634693824849	0.000503154635334773	0.482847938377707	5	9	Up
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.20250998288648	0.119623655913978	5.04378800957026e-19	1.48351985406043e-17	1.08453743849311	5	5	Up
TBL1XR1:chr3:177023285-177023836:-1	UTR3	0.167712492869367	0.073252688172043	7.89380064314593e-19	2.25751772718343e-17	0.870914353050207	2	2	Up
SPOCK3:chr4:166733384-166733852:-1	UTR3	0.306902452937821	0.293682795698925	1.0186593496211e-18	2.89320258577951e-17	0.768815661401382	6	6	Up
SPOCK3:chr4:166734660-166735143:-1	UTR3	0.304620650313748	0.306451612903226	2.19111165998187e-10	2.23682779347118e-09	0.550895186995869	1	6	Up
SPOCK3:chr4:166734574-166737647:-1	UTR3	0.351968054763263	0.354838709677419	2.60842961953651e-10	2.62590387399138e-09	0.540063996779658	2	6	Up
SPOCK3:chr4:166734561-166742057:-1	UTR3	0.392470051340559	0.393817204301075	2.75499052694844e-10	2.76670676855758e-09	0.503311119226423	3	6	Up
SPOCK3:chr4:166733642-166734398:-1	UTR3	0.18311466058186	0.188172043010753	5.6204304642056e-08	4.06056449184085e-07	0.583837050596546	5	6	Up
MAP3K7:chr6:90515551-90516151:-1	UTR3	0.123787792355961	0.0678763440860215	1.90562659720811e-18	5.25000127530834e-17	1.26715472683614	3	3	Up
STMN1:chr1:25900513-25901012:-1	UTR3	0.61437535653166	0.32258064516129	2.45017031106414e-18	6.63955987571972e-17	0.361116349738232	3	3	Up
OSBPL8:chr12:76353271-76353751:-1	UTR3	0.154021677124929	0.0967741935483871	4.6503622229143e-18	1.20486657593689e-16	1.1916188058403	6	6	Up
GABRB2:chr5:161290216-161290793:-1	UTR3	0.424415288077581	0.224462365591398	5.28194133799791e-18	1.35575295523456e-16	0.562574722481721	2	4	Up
ABLIM1:chr10:114431113-114431479:-1	UTR3	0.216200798630918	0.133736559139785	9.16131708674775e-18	2.30848432079177e-16	1.02956275112196	6	6	Up
TAF1D:chr11:93738066-93741585:-1	UTR3	0.692527096406161	0.657930107526882	1.63110833934728e-17	3.97672873885112e-16	0.288402335627806	2	2	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.285225328009127	0.191532258064516	2.79180016613072e-17	6.63052539456047e-16	0.733215499890117	3	4	Up
CCNL2:chr1:1386515-1386649:-1	UTR3	0.104962920707359	0.0584677419354839	3.70514210624346e-07	2.34120791346347e-06	0.899067503183027	2	4	Up
ZNF83:chr19:52618027-52619029:-1	UTR3	0.213348545350827	0.101478494623656	2.93517816247477e-17	6.93121357510114e-16	0.99604722723772	2	2	Up
ZNF83:chr19:52618194-52638406:-1	UTR3	0.285225328009127	0.184139784946237	3.38480719373304e-07	2.15361289116271e-06	0.477690333900159	1	2	Up
PREPL:chr2:44318711-44319212:-1	UTR3	0.598973188819167	0.394489247311828	3.91513803197587e-17	9.08949882985409e-16	0.314984580798015	4	4	Up
PREPL:chr2:44319547-44320147:-1	UTR3	0.162007986309184	0.105510752688172	0.00777829514946204	0.0205786201697515	0.327632413004111	3	4	Up
CELF4:chr18:37243040-37243630:-1	UTR3	0.2875071306332	0.26747311827957	6.53459130842131e-17	1.46364219956916e-15	0.72785356922026	4	4	Up
