genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
ITPR2:chr12:26336932-26337454:-1	UTR3	0.146383866481224	0.223899692937564	0.000558590423128429	0.00510818716908018	-0.340016882851989	3	3	Down
KIAA0930:chr22:45211176-45211867:-1	UTR3	0.045201668984701	0.137666325486182	8.05279397077105e-08	2.09295583010662e-06	-0.670743633585978	2	3	Down
KIAA0930:chr22:45211273-45212271:-1	UTR3	0.0935326842837274	0.229017400204708	1.1361945731744e-05	0.000177861928573007	-0.345269474890035	1	3	Down
SPAG9:chr17:50962174-50962591:-1	UTR3	0.139082058414465	0.244114636642784	1.17677694952447e-07	2.95937610639673e-06	-0.351975566240136	2	2	Down
POLR2J3:chr7:102562975-102563925:-1	UTR3	0.0959666203059805	0.264329580348004	1.19462872216501e-07	2.99042544645177e-06	-0.42858085227633	4	5	Down
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.0792767732962448	0.207267144319345	0.000313863952870744	0.00316309646009996	-0.33961826251677	5	5	Down
RBM39:chr20:35704258-35704825:-1	UTR3	0.0535465924895688	0.120777891504606	1.92180578096245e-07	4.71790472893698e-06	-0.663819552503489	1	3	Down
RBM39:chr20:35704218-35705486:-1	UTR3	0.0695410292072323	0.146622313203685	6.59942761723405e-06	0.000109292959807364	-0.55333919163313	2	3	Down
CHN1:chr2:174800078-174809095:-1	UTR3	0.130737134909597	0.161207778915046	2.18832242734644e-07	5.21358220409905e-06	-0.394137219818175	1	3	Down
RTN4:chr2:54972187-54972651:-1	UTR3	0.303546592489569	0.316274309109519	3.90592039897314e-07	8.76733868067029e-06	-0.264275614591843	4	4	Down
WIF1:chr12:65050626-65050734:-1	UTR3	0.0549374130737135	0.143807574206755	6.80046851200923e-07	1.44022403004577e-05	-0.553061886983373	4	5	Down
WIF1:chr12:65050631-65050769:-1	UTR3	0.0747566063977747	0.171954964176049	4.23731756371538e-06	7.33131741318724e-05	-0.425729089998341	3	5	Down
SFXN5:chr2:72942036-72942441:-1	UTR3	0.22009735744089	0.409160696008188	7.7851018615856e-07	1.6173899360908e-05	-0.286490300088803	2	2	Down
SFXN5:chr2:72944799-72961276:-1	UTR3	0.153337969401947	0.305271238485159	0.00180066017043245	0.0135414481681262	-0.278693632620787	1	2	Down
CCDC88A:chr2:55332513-55335060:-1	UTR3	0.255563282336579	0.433981576253838	1.00128526659145e-06	2.01443761782398e-05	-0.259878116941683	7	10	Down
STAT3:chr17:42313324-42313693:-1	UTR3	0.051808066759388	0.102354145342886	2.42642224941124e-06	4.37884573382121e-05	-0.485673029586852	2	2	Down
RORA:chr15:60493483-60494485:-1	UTR3	0.147079276773296	0.21136131013306	3.21600751971568e-06	5.70893883892012e-05	-0.31924927123116	4	5	Down
RORA:chr15:60493592-60494180:-1	UTR3	0.14221140472879	0.204708290685773	4.64176783897809e-06	7.9791401586484e-05	-0.32180638038558	3	5	Down
PLIN5:chr19:4522531-4522864:-1	UTR3	0.0761474269819193	0.160696008188332	3.90577067870372e-06	6.82191200216033e-05	-0.438561238683232	2	2	Down
AMER2:chr13:25168445-25168990:-1	UTR3	0.134214186369958	0.259979529170931	5.75373831946534e-06	9.64639091090609e-05	-0.391244542297631	4	7	Down
AMER2:chr13:25166501-25168073:-1	UTR3	0.0525034770514604	0.120266120777892	6.09066464298676e-05	0.000780294583507171	-0.588576137907133	5	7	Down
AMER2:chr13:25164661-25165663:-1	UTR3	0.0552851182197497	0.112077789150461	0.00437178251420784	0.0286805828709867	-0.370702667600779	6	7	Down
PNISR:chr6:99400504-99400906:-1	UTR3	0.0977051460361613	0.154042988741044	7.58984362317786e-06	0.000124180814943079	-0.446336973804287	1	3	Down
PNISR:chr6:99398581-99399193:-1	UTR3	0.123435326842837	0.175025588536336	0.000174687629039062	0.00194049734343596	-0.334616678587776	3	3	Down
DOCK4:chr7:111726588-111727279:-1	UTR3	0.0917941585535466	0.132548618219038	1.41829312767774e-05	0.000216409221054649	-0.383760979178117	2	3	Down
PTGES3:chr12:56663341-56664538:-1	UTR3	0.158901251738526	0.129222108495394	1.6829084659162e-05	0.000253932188523799	-0.3197013269141	3	3	Down
SRSF10:chr1:23967442-23975189:-1	UTR3	0.182545201668985	0.241299897645855	1.92137781867019e-05	0.000282843477263319	-0.271225773412819	2	2	Down
UBE2G2:chr21:44769002-44769450:-1	UTR3	0.0917941585535466	0.17553735926305	2.15300917364669e-05	0.000313542783679593	-0.395950458219138	3	3	Down
MCFD2:chr2:46901870-46902278:-1	UTR3	0.0525034770514604	0.101842374616172	4.95235814336435e-05	0.000657731282023353	-0.414274807354965	2	2	Down
AASS:chr7:122073549-122073985:-1	UTR3	0.118567454798331	0.264329580348004	9.08594624241132e-05	0.0010967746664173	-0.331116659078065	8	8	Down
ZNF708:chr19:21292255-21293117:-1	UTR3	0.0782336578581363	0.113868986693961	0.000122448569202614	0.00142428399980428	-0.424847804393895	9	9	Down
PMP2:chr8:81440326-81440923:-1	UTR3	0.113004172461752	0.169396110542477	0.000150644460618781	0.00170835221311319	-0.28822426810902	4	5	Down
PMP2:chr8:81440648-81441476:-1	UTR3	0.0660639777468707	0.109263050153531	0.0005310727254298	0.00494817674877303	-0.364727607918347	3	5	Down
PMP2:chr8:81440326-81440654:-1	UTR3	0.0956189151599444	0.144575230296827	0.00113107357568427	0.00933737334820202	-0.276940456560181	5	5	Down
XPO1:chr2:61522603-61523035:-1	UTR3	0.0434631432545202	0.10568065506653	0.000207658630426391	0.00224238469518803	-0.53247063433854	1	3	Down
ZFP36L2:chr2:43222970-43224110:-1	UTR3	0.0928372739916551	0.137922210849539	0.000212063687443718	0.002276541403546	-0.33316572077365	2	4	Down
HSPD1:chr2:197496967-197500112:-1	UTR3	0.123435326842837	0.0977482088024565	0.000259113131599779	0.00268607353215649	-0.291338689509002	1	2	Down
NRXN1:chr2:49921106-49921786:-1	UTR3	0.0511126564673157	0.120777891504606	0.000325639270025112	0.00327568984217853	-0.440650081353436	5	7	Down
ZBTB20:chr3:114319920-114320767:-1	UTR3	0.11230876216968	0.158137154554759	0.000351128133846897	0.00348688852478308	-0.335744647771803	11	14	Down
ZBTB20:chr3:114316336-114316758:-1	UTR3	0.07336578581363	0.10388945752303	0.00146972064624331	0.0114377113902488	-0.377168010550534	13	14	Down
SORBS1:chr10:95314827-95318573:-1	UTR3	0.17663421418637	0.211617195496418	0.000367414440089371	0.00362871861557357	-0.265823695909942	1	6	Down
KCNN3:chr1:154699140-154699650:-1	UTR3	0.0618915159944367	0.136131013306039	0.000431055202258835	0.00414423337817697	-0.503334155631753	5	5	Down
TMEM123:chr11:102396332-102396894:-1	UTR3	0.0591098748261474	0.10388945752303	0.000444292721916892	0.00424894025607844	-0.384702091292952	2	2	Down
SRI:chr7:88205833-88206258:-1	UTR3	0.0542420027816412	0.101330603889458	0.000507957543693086	0.00475728513334628	-0.4201481441625	2	3	Down
HNRNPU:chr1:244853353-244853780:-1	UTR3	0.0723226703755216	0.12128966223132	0.000552706962879954	0.00508004098538733	-0.394275436944036	1	2	Down
HNRNPU:chr1:244853043-244854447:-1	UTR3	0.111613351877608	0.173234390992835	0.000905682780174345	0.00773532839922491	-0.299400683120514	2	2	Down
CBR4:chr4:169001696-169010200:-1	UTR3	0.0872739916550765	0.150972364380757	0.000626464521720531	0.0056433752603415	-0.347406414946205	1	3	Down
ZBTB7A:chr19:4046276-4047008:-1	UTR3	0.0476356050069541	0.103121801432958	0.000710611723612508	0.00631758245935048	-0.405434133688424	2	3	Down
NPHP3:chr3:132718039-132718831:-1	UTR3	0.0493741307371349	0.105424769703173	0.000827779832597502	0.00717913906628801	-0.376205700046031	1	2	Down
TRIM9:chr14:50975649-50976137:-1	UTR3	0.0434631432545202	0.111054247697032	0.000864360113559404	0.00744089403621978	-0.443641593713292	6	7	Down
FERMT2:chr14:52857268-52857678:-1	UTR3	0.0897079276773296	0.166581371545548	0.000868756855496762	0.00745511412173525	-0.310122935621655	1	2	Down
FERMT2:chr14:52857268-52857569:-1	UTR3	0.0876216968011127	0.160951893551689	0.00127192857594835	0.0101877469989765	-0.305994226242865	2	2	Down
ANKRD11:chr16:89290716-89305395:-1	UTR3	0.0858831710709319	0.158137154554759	0.00106462539931526	0.0089107013391071	-0.420579499566983	2	2	Down
TAF1D:chr11:93729948-93731456:-1	UTR3	0.111613351877608	0.129733879222108	0.0011193589267339	0.00925473012179384	-0.26008342227837	2	2	Down
UBE2D3:chr4:102797034-102801709:-1	UTR3	0.0820584144645341	0.104401228249744	0.00121496175681586	0.00983557714310545	-0.368097413047368	1	2	Down
CTSB:chr8:11842524-11843086:-1	UTR3	0.0378998609179416	0.1010747185261	0.00129280941128368	0.010296980530928	-0.406053707056079	2	2	Down
IL6ST:chr5:55940055-55940890:-1	UTR3	0.0632823365785814	0.123592630501535	0.00136657648065992	0.0107739382335917	-0.359716024316445	4	5	Down
SCD5:chr4:82630295-82630753:-1	UTR3	0.0803198887343533	0.225435005117707	0.00192163893533814	0.0143366854140422	-0.330613716859121	3	4	Down
HNRNPH1:chr5:179620352-179621870:-1	UTR3	0.0810152990264256	0.136131013306039	0.00192669005011981	0.0143366854140422	-0.253591808994404	4	4	Down
NUDT3:chr6:34279679-34280089:-1	UTR3	0.0921418636995828	0.129477993858751	0.00200686284417975	0.0148316720674618	-0.264008387435267	3	3	Down
GLG1:chr16:74451896-74452435:-1	UTR3	0.0723226703755216	0.107471852610031	0.00221100212080037	0.0160822155482571	-0.332287949774228	3	5	Down
PLPP3:chr1:56495994-56496456:-1	UTR3	0.055980528511822	0.151740020470829	0.00240673770816832	0.0173617519664944	-0.398870118466616	4	5	Down
SCAPER:chr15:76701570-76728703:-1	UTR3	0.130041724617524	0.217758444216991	0.00246415994474652	0.01773006692854	-0.254981319284242	3	5	Down
ACSL6:chr5:131951443-131952247:-1	UTR3	0.094923504867872	0.237717502558854	0.00249212144885893	0.0179063541140234	-0.327714572258564	6	9	Down
ACSL6:chr5:131951985-131952501:-1	UTR3	0.053894297635605	0.139457523029683	0.0061591502589376	0.0373943037619349	-0.360125101976421	5	9	Down
CADM1:chr11:115174131-115174235:-1	UTR3	0.0618915159944367	0.12871033776868	0.00312068370949455	0.0216771789130108	-0.402886357990254	6	9	Down
BOD1L1:chr4:13610873-13614267:-1	UTR3	0.0671070931849791	0.109774820880246	0.00411586629650705	0.0272651045397881	-0.340483865885563	3	4	Down
LAMP2:chrX:120436412-120436994:-1	UTR3	0.111961057023644	0.183725690890481	0.0042539798451922	0.0281114580524137	-0.252868086481159	5	5	Down
TMEM30A:chr6:75253096-75253990:-1	UTR3	0.0615438108484006	0.11949846468782	0.00444335682817539	0.0289751672156647	-0.27615004260373	2	2	Down
HEPACAM:chr11:124919731-124920684:-1	UTR3	0.0455493741307371	0.125383828045036	0.00591676209085843	0.0363572982777635	-0.252987362320948	2	3	Down
VPS13C:chr15:61863503-61865255:-1	UTR3	0.0695410292072323	0.137922210849539	0.00766760216307044	0.0440745131743901	-0.299767253966319	3	3	Down
NTRK3:chr15:87860309-87860975:-1	UTR3	0.0615438108484006	0.151228249744115	0.00769778828285067	0.0442003623412715	-0.332801944246487	5	6	Down
ENOSF1:chr18:672191-676009:-1	UTR3	0.0608484005563282	0.117195496417605	0.00822360241603875	0.0468736708540635	-0.257653663956226	2	2	Down
HSPH1:chr13:31141003-31145887:-1	UTR3	0.11682892906815	0.0394063459570113	0.0082476551251614	0.0469614912367681	-0.337846839191197	1	2	Down
