genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
MARCH6:chr5:10385932-10402347:1	UTR3	0.283941605839416	0.389578163771712	0.000221631494797902	0.00304187542480221	-0.532358148656133	2	3	Down
MGST3:chr1:165654180-165655653:1	UTR3	0.113868613138686	0.253101736972705	0.000223512606080877	0.00306303846057118	-0.527193296779781	2	2	Down
GRIK2:chr6:102069435-102070083:1	UTR3	0.133576642335766	0.15136476426799	0.000235644141786665	0.00321951928059814	-0.723198326822951	2	2	Down
ANKRD12:chr18:9136446-9211828:1	UTR3	0.651094890510949	0.709677419354839	0.000237452198522951	0.00323932145749361	-0.314554748704135	1	4	Down
TERF2IP:chr16:75656608-75656920:1	UTR3	0.0437956204379562	0.13151364764268	0.00024091465893261	0.00327665705545241	-0.97689105880178	5	6	Down
GRIA3:chrX:123490437-123490915:1	UTR3	0.191970802919708	0.260545905707196	0.000242815062863324	0.0032975380943138	-0.513553332459669	5	5	Down
RPAP2:chr1:92393053-92393929:1	UTR3	0.0562043795620438	0.124069478908189	0.000316003343643686	0.00405373039267916	-0.941581339074112	6	7	Down
RPAP2:chr1:92388929-92389499:1	UTR3	0.0503649635036496	0.104218362282878	0.00122940616577161	0.0118492711665778	-0.878234819690147	2	7	Down
RPAP2:chr1:92393277-92393637:1	UTR3	0.0467153284671533	0.101736972704715	0.00140095862762219	0.0131381696428411	-0.948687153497152	7	7	Down
RPAP2:chr1:92392237-92393365:1	UTR3	0.089051094890511	0.163771712158809	0.00148691138595845	0.0138151200890851	-0.629632594065062	5	7	Down
HNRNPA1:chr12:54284770-54285322:1	UTR3	0.0664233576642336	0.253101736972705	0.000323898340665919	0.00413737753119366	-0.662843169447092	4	5	Down
TNKS:chr8:9556330-9615826:1	UTR3	0.283211678832117	0.392059553349876	0.000332538008074488	0.00422978979002916	-0.386792195660955	1	2	Down
MBNL1:chr3:152463144-152463796:1	UTR3	0.140875912408759	0.141439205955335	0.000343315764362079	0.00432120426518406	-0.618082969414812	1	3	Down
TMOD2:chr15:51815891-51816363:1	UTR3	0.0598540145985401	0.138957816377171	0.000372006736284296	0.00462753834074859	-0.832349798320436	4	4	Down
SH3GL3:chr15:83618288-83618743:1	UTR3	0.0751824817518248	0.121588089330025	0.000392573716501255	0.00483674383863961	-0.881803464182467	2	2	Down
EIF4A1:chr17:7578641-7579006:1	UTR3	0.0970802919708029	0.1712158808933	0.000405334866586491	0.00496013439043712	-0.742054387649567	3	3	Down
ALG13:chrX:111680947-111688048:1	UTR3	0.081021897810219	0.163771712158809	0.000410130252041473	0.00501202477156501	-0.646189018037577	1	2	Down
ALG13:chrX:111681053-111682276:1	UTR3	0.0510948905109489	0.116625310173697	0.00153062457282474	0.0141195817335855	-0.766254992175098	2	2	Down
ZNF638:chr2:71431331-71435069:1	UTR3	0.175182481751825	0.26302729528536	0.000412243503827523	0.00502425247377377	-0.618367883232499	2	4	Down
ZNF638:chr2:71434670-71435069:1	UTR3	0.0795620437956204	0.136476426799007	0.000718298277370779	0.00775951165422907	-0.829847368422298	4	4	Down
ZNF638:chr2:71433168-71435069:1	UTR3	0.121167883211679	0.203473945409429	0.00108198834109081	0.0107025593739224	-0.762200029084838	3	4	Down
SLC35E3:chr12:68773980-68775072:1	UTR3	0.0525547445255474	0.114143920595533	0.000476217921771671	0.00562921996272246	-0.750515636902633	1	2	Down
CNKSR2:chrX:21590665-21591216:1	UTR3	0.0671532846715329	0.119106699751861	0.000476885715127092	0.00562974495857878	-0.886709400242094	2	2	Down
NFIC:chr19:3456520-3462964:1	UTR3	0.14014598540146	0.233250620347395	0.000481757469301787	0.00567242725588583	-0.544795423342055	2	5	Down
NFIC:chr19:3452536-3462960:1	UTR3	0.185401459854015	0.285359801488834	0.000774360304885913	0.00822845664613053	-0.442231803364983	1	5	Down
ZNF207:chr17:32372878-32373364:1	UTR3	0.0518248175182482	0.116625310173697	0.00051344659657243	0.00593717825050655	-0.969928836788307	2	5	Down
ZNF207:chr17:32374421-32375390:1	UTR3	0.0598540145985401	0.11166253101737	0.00780491226096363	0.0498789716989043	-0.707766088490789	3	5	Down
ARL4A:chr7:12688298-12688904:1	UTR3	0.207299270072993	0.389578163771712	0.000515731369384314	0.00594836525786684	-0.259785079626346	1	3	Down
PGRMC1:chrX:119236354-119243487:1	UTR3	0.0627737226277372	0.163771712158809	0.00054567436052409	0.00623006972173585	-0.660295035999275	1	3	Down
SCG5:chr15:32696382-32697098:1	UTR3	0.218248175182482	0.449131513647643	0.000577164941389466	0.0065399957160455	-0.347998713877232	3	6	Down
PEA15:chr1:160214182-160214824:1	UTR3	0.0832116788321168	0.1712158808933	0.000599146789420497	0.0067299684766872	-0.59019172938272	1	2	Down
MORF4L1:chr15:78896863-78897313:1	UTR3	0.0211678832116788	0.11166253101737	0.000609002129345421	0.0068171842782687	-1.04283766566991	2	3	Down
MSRA:chr8:10428465-10428891:1	UTR3	0.0664233576642336	0.119106699751861	0.00062951426577465	0.00700140804705771	-0.959365496927767	3	3	Down
ARHGAP26:chr5:143223643-143224235:1	UTR3	0.127737226277372	0.141439205955335	0.000666278106004819	0.00733433418461186	-0.510446549004725	2	2	Down
ANKS1A:chr6:35090879-35091406:1	UTR3	0.0510948905109489	0.101736972704715	0.000684606475074797	0.00747603515888814	-0.941825159743159	4	4	Down
TMOD1:chr9:97599688-97600264:1	UTR3	0.0562043795620438	0.104218362282878	0.000692321509080791	0.00753295849217907	-0.88857878312146	2	2	Down
ZNF493:chr19:21397119-21406712:1	UTR3	0.35985401459854	0.441687344913151	0.000732503599373684	0.00788467223592817	-0.293873696456341	1	3	Down
RAC1:chr7:6403486-6403967:1	UTR3	0.126277372262774	0.178660049627792	0.000783129766457984	0.0082670098648657	-0.597951533966225	3	3	Down
CLTC:chr17:59694263-59694851:1	UTR3	0.171532846715328	0.255583126550869	0.00080711995732198	0.00841697498218799	-0.510020637114537	2	2	Down
PIK3R1:chr5:68292961-68294771:1	UTR3	0.283941605839416	0.352357320099256	0.000813808584550777	0.00845742845463529	-0.351257318954891	1	2	Down
PIK3R1:chr5:68293106-68293964:1	UTR3	0.227737226277372	0.305210918114144	0.00101956344378792	0.010185483916868	-0.393628752528618	2	2	Down
AKAP6:chr14:32830246-32831233:1	UTR3	0.110948905109489	0.141439205955335	0.000833508465703779	0.00861260292193459	-0.702561201262812	1	3	Down
AKAP6:chr14:32830324-32830948:1	UTR3	0.0875912408759124	0.121588089330025	0.00102700880549487	0.0102485265441151	-0.787588279281173	2	3	Down
SNX27:chr1:151698589-151699091:1	UTR3	0.0693430656934307	0.136476426799007	0.000865449497730798	0.00890190707745653	-0.548685927934181	2	2	Down
TBC1D24:chr16:2502965-2503585:1	UTR3	0.0613138686131387	0.124069478908189	0.000877503889278332	0.00898496329259933	-0.767528158971721	1	2	Down
COA6:chr1:234383664-234384097:1	UTR3	0.0547445255474453	0.156327543424318	0.000904556484967212	0.00919938019790416	-0.707893982481195	2	2	Down
PBX1:chr1:164850817-164851459:1	UTR3	0.0489051094890511	0.101736972704715	0.000961015892884098	0.009686310857853	-0.948818185049579	3	4	Down
PBX1:chr1:164851423-164851873:1	UTR3	0.0897810218978102	0.141439205955335	0.00305943354237588	0.0242153762674816	-0.630627373972763	4	4	Down
CCDC66:chr3:56558874-56564109:1	UTR3	0.257664233576642	0.401985111662531	0.000980437897700478	0.00986006086206349	-0.393993002304266	1	6	Down
PIAS1:chr15:68187535-68188151:1	UTR3	0.0627737226277372	0.121588089330025	0.000985470824672644	0.0098886522417985	-0.881844961875965	1	2	Down
LMO4:chr1:87344637-87345117:1	UTR3	0.116058394160584	0.188585607940447	0.000991119981138497	0.00992328664042324	-0.606210019004734	2	3	Down
PDCD6IP:chr3:33821864-33826688:1	UTR3	0.0408759124087591	0.101736972704715	0.00105833365515416	0.0105030892743926	-0.915297748726227	3	3	Down
CAMTA1:chr1:6825060-6825282:1	UTR3	0.0532846715328467	0.11166253101737	0.00120394338983484	0.0116453844397622	-0.923579605250889	4	4	Down
MXI1:chr10:110226157-110244997:1	UTR3	0.151824817518248	0.267990074441687	0.00123855088158583	0.0118866663247626	-0.511689459122397	1	4	Down
MXI1:chr10:110228019-110229330:1	UTR3	0.0605839416058394	0.126550868486352	0.00229226961464404	0.019429858622894	-0.770486522245338	3	3	Down
FZD3:chr8:28573872-28574267:1	UTR3	0.0817518248175182	0.136476426799007	0.0013633875115851	0.0128307096313702	-0.575428616395172	3	3	Down
SPIN1:chr9:88475477-88476011:1	UTR3	0.0817518248175182	0.173697270471464	0.00144511253257216	0.0135101566062724	-0.594585999243717	1	3	Down
ISCU:chr12:108568892-108569384:1	UTR3	0.0992700729927007	0.272952853598015	0.00144763743380184	0.0135197659407078	-0.360639977047733	2	2	Down
CACNA1C:chr12:2697516-2697950:1	UTR3	0.0824817518248175	0.133995037220844	0.00147520685724576	0.0137630094295315	-0.629053710852623	2	2	Down
PRRC2B:chr9:131499735-131500197:1	UTR3	0.0963503649635036	0.161290322580645	0.00159702636687858	0.0145831598779378	-0.770427371550525	3	3	Down
RGPD5:chr2:109808240-109813812:1	UTR3	0.117518248175182	0.253101736972705	0.00166770005911797	0.0150760753092036	-0.500289240343196	2	4	Down
DDX19A:chr16:70372931-70373383:1	UTR3	0.0372262773722628	0.106699751861042	0.00176229929023267	0.0157421611177955	-0.879696632338821	2	2	Down
SLC4A10:chr2:161984803-161985282:1	UTR3	0.0875912408759124	0.15136476426799	0.0019746677472135	0.0172301685266523	-0.801911115683076	3	3	Down
ZNF37A:chr10:38119921-38120560:1	UTR3	0.0861313868613139	0.114143920595533	0.00198296292361584	0.017285847647852	-0.665989046766846	1	3	Down
DNAJC21:chr5:34929836-34937556:1	UTR3	0.154014598540146	0.277915632754342	0.0020297147953753	0.0176084095264499	-0.401200436570086	1	2	Down
DNAJC21:chr5:34933782-34937543:1	UTR3	0.113138686131387	0.218362282878412	0.00751491906461317	0.0484765957660868	-0.433675115419462	2	2	Down
NDUFAF8:chr17:81240912-81241310:1	UTR3	0.0299270072992701	0.13151364764268	0.00216714834093478	0.0186218046308107	-0.742397431366948	2	2	Down
C6orf89:chr6:36928510-36928964:1	UTR3	0.0613138686131387	0.114143920595533	0.00222830231519826	0.0190746902450763	-0.767773421130825	4	4	Down
NQO2:chr6:3028415-3028869:1	UTR3	0.0416058394160584	0.101736972704715	0.00226732843980308	0.0192983451712983	-0.905794625978286	6	6	Down
SMCHD1:chr18:2763569-2772474:1	UTR3	0.0883211678832117	0.176178660049628	0.00227520630426853	0.0193114550130161	-0.639321923549873	1	2	Down
SMCHD1:chr18:2769623-2772332:1	UTR3	0.0576642335766423	0.121588089330025	0.00281932181274175	0.0228557408356111	-0.77354208159807	2	2	Down
PAK3:chrX:111226938-111227361:1	UTR3	0.143065693430657	0.176178660049628	0.00233857428655805	0.0197195745862799	-0.506586793198751	4	5	Down
RBM6:chr3:50061586-50062097:1	UTR3	0.0868613138686131	0.176178660049628	0.00235370711644651	0.0198286650826758	-0.640227041327385	2	4	Down
HNRNPM:chr19:8488674-8489114:1	UTR3	0.0948905109489051	0.235732009925558	0.00236657427206485	0.0198814253497839	-0.447851038914875	2	2	Down
HNRNPM:chr19:8487034-8489114:1	UTR3	0.0992700729927007	0.240694789081886	0.00327966621217965	0.0256216830122789	-0.418433418581173	1	2	Down
LPIN1:chr2:11826911-11827409:1	UTR3	0.113138686131387	0.163771712158809	0.00264016941789822	0.0217747671351953	-0.435005220432928	2	2	Down
SLC25A36:chr3:140956464-140963328:1	UTR3	0.100729927007299	0.200992555831266	0.00266091898453627	0.0219058881944822	-0.547650704368235	2	2	Down
ALDH3A2:chr17:19663440-19672133:1	UTR3	0.122627737226277	0.240694789081886	0.00287233833886999	0.0231401316131444	-0.46792814053313	2	3	Down
TXNDC15:chr5:134900016-134901525:1	UTR3	0.0401459854014599	0.119106699751861	0.00289125870714196	0.0232303891318497	-0.614590466754056	2	2	Down
RAD51C:chr17:58694748-58703381:1	UTR3	0.132846715328467	0.198511166253102	0.00308411825070631	0.0243680419266218	-0.386716320457717	1	2	Down
MAP2K4:chr17:12125134-12125529:1	UTR3	0.0554744525547445	0.109181141439206	0.00334697082925562	0.0260573220336272	-0.81676744009915	2	2	Down
CHD2:chr15:93001717-93002330:1	UTR3	0.0532846715328467	0.119106699751861	0.00337359179747668	0.0262193696411462	-0.845618177053153	2	2	Down
STX16:chr20:58676138-58676552:1	UTR3	0.072992700729927	0.133995037220844	0.00359310909595309	0.027406561018203	-0.664266451231549	3	6	Down
MRPS21:chr1:150308034-150308400:1	UTR3	0.0905109489051095	0.208436724565757	0.00369461124998505	0.0279447522601465	-0.484139797812005	2	2	Down
PLCB1:chr20:8741239-8788731:1	UTR3	0.553284671532847	0.568238213399504	0.00382867775905246	0.0287008293837839	-0.295639076840593	1	2	Down
PLCB1:chr20:8741460-8760540:1	UTR3	0.318248175182482	0.347394540942928	0.00559870817739283	0.0383917490888646	-0.309287591052392	2	2	Down
FHL1:chrX:136210892-136211359:1	UTR3	0.168613138686131	0.280397022332506	0.00381943304124563	0.0287008293837839	-0.364942495930846	3	3	Down
ADGRB3:chr6:69389040-69389506:1	UTR3	0.114598540145985	0.161290322580645	0.00407308598898944	0.0302003608920884	-0.519453875958899	2	2	Down
RUFY3:chr4:70806398-70807538:1	UTR3	0.0781021897810219	0.136476426799007	0.00411259781277291	0.0304292244309431	-0.681438425577311	2	2	Down
RUFY3:chr4:70806374-70807046:1	UTR3	0.0598540145985401	0.106699751861042	0.00540216027473151	0.0376732891437068	-0.765373581778573	1	2	Down
WIPF3:chr7:29905550-29906117:1	UTR3	0.0532846715328467	0.109181141439206	0.00424424969650072	0.0311878104223743	-0.708073856132857	1	3	Down
CPE:chr4:165497516-165497846:1	UTR3	0.0605839416058394	0.119106699751861	0.00424084915700525	0.0311878104223743	-0.553953953847593	4	5	Down
CPE:chr4:165497403-165497873:1	UTR3	0.0693430656934307	0.13151364764268	0.00663664272915834	0.0440702356522272	-0.482848427133666	3	5	Down
PKIA:chr8:78604834-78605267:1	UTR3	0.0343065693430657	0.101736972704715	0.00429198377971587	0.0314617739566672	-0.653693415017242	2	2	Down
FUT9:chr6:96215096-96215612:1	UTR3	0.0708029197080292	0.138957816377171	0.00428943656547226	0.0314617739566672	-0.742071055710333	8	8	Down
EFHD2:chr1:15429756-15430339:1	UTR3	0.0992700729927007	0.196029776674938	0.00454294053222152	0.0329801414360872	-0.40068165416625	3	3	Down
BAG4:chr8:38209825-38210572:1	UTR3	0.126277372262774	0.161290322580645	0.00461284013585383	0.0333002072477186	-0.616745311150496	1	3	Down
RYR2:chr1:237832482-237832926:1	UTR3	0.0875912408759124	0.101736972704715	0.00511529031151727	0.0361472510198063	-0.753084136306326	1	2	Down
NFIX:chr19:13096850-13097432:1	UTR3	0.231386861313869	0.337468982630273	0.00517901686666132	0.0365118667625436	-0.358012025860962	3	5	Down
RPAIN:chr17:5432214-5432876:1	UTR3	0.0883211678832117	0.168734491315136	0.00520470383638966	0.0366406788136739	-0.540477129260379	3	3	Down
NOP58:chr2:202302945-202303661:1	UTR3	0.0744525547445255	0.163771712158809	0.00529961581827385	0.0372168199493244	-0.691712539098551	2	2	Down
MAP1LC3B:chr16:87402053-87403546:1	UTR3	0.0744525547445255	0.161290322580645	0.0053297646014096	0.0373124838103334	-0.54701283533407	3	5	Down
ATP6V1A:chr3:113811529-113812056:1	UTR3	0.0839416058394161	0.15136476426799	0.00535221163302642	0.0374116279085616	-0.418028395073509	2	2	Down
TMEM132B:chr12:125661921-125662377:1	UTR3	0.0773722627737226	0.109181141439206	0.00542845514016819	0.0377110602852761	-0.664729058865764	5	5	Down
CAMK1D:chr10:12835124-12835545:1	UTR3	0.136496350364963	0.183622828784119	0.00553254988701889	0.0381408076562348	-0.489238376827172	5	5	Down
ITM2B:chr13:48253741-48253999:1	UTR3	0.0547445255474453	0.126550868486352	0.0059052153101206	0.0399775108438524	-0.611619055335778	2	2	Down
VXN:chr8:66518013-66518524:1	UTR3	0.12992700729927	0.19106699751861	0.00602134136532604	0.0405206660732187	-0.484594425601093	2	2	Down
TRIO:chr5:14488095-14492894:1	UTR3	0.231386861313869	0.339950372208437	0.00608122889771839	0.0408324001303307	-0.29208308333174	1	2	Down
NLK:chr17:28195908-28196381:1	UTR3	0.0941605839416058	0.161290322580645	0.00630065141921537	0.042180269063702	-0.566088097444221	6	6	Down
CELF5:chr19:3296525-3297076:1	UTR3	0.314598540145985	0.456575682382134	0.00632619983278474	0.0422573303919223	-0.445534852663418	5	5	Down
FMNL2:chr2:152649357-152649826:1	UTR3	0.0635036496350365	0.11166253101737	0.00657531777473337	0.0437273157758594	-0.700262147381845	4	4	Down
CALD1:chr7:134891525-134933364:1	UTR3	0.237956204379562	0.267990074441687	0.00691649327746147	0.0455268591754771	-0.273431192183337	1	3	Down
SLC35A1:chr6:87511106-87511946:1	UTR3	0.0708029197080292	0.153846153846154	0.00695056811653793	0.0456181545497486	-0.563727424147566	2	3	Down
PCBP2:chr12:53479384-53479822:1	UTR3	0.115328467153285	0.352357320099256	0.00702679678802353	0.0460181303789996	-0.356203743953407	3	4	Down
TMEM14B:chr6:10751077-10756718:1	UTR3	0.127007299270073	0.161290322580645	0.00718198840975577	0.04686455009285	-0.467600988037644	2	2	Down
PDE4A:chr19:10469214-10469630:1	UTR3	0.0795620437956204	0.121588089330025	0.00722137897193919	0.0470875620906735	-0.518071757977139	2	2	Down
FAR1:chr11:13727362-13729215:1	UTR3	0.0562043795620438	0.101736972704715	0.0072810558955687	0.0473399681734204	-0.750052727236902	2	8	Down
SUGP2:chr19:18991936-18993202:-1	UTR3	0.41021897810219	0.461538461538462	1.10357333823911e-16	9.06033710694307e-14	0.78538023949107	5	7	Up
GOLGA8B:chr15:34526198-34526864:-1	UTR3	0.181751824817518	0.136476426799007	6.00173222859742e-15	3.18833198567431e-12	1.39570548646539	2	4	Up
TRIM9:chr14:50995525-50996713:-1	UTR3	0.433576642335766	0.349875930521092	1.1313903726181e-14	5.37767708163896e-12	0.838897308213792	3	4	Up
TRIM9:chr14:50994647-50997035:-1	UTR3	0.565693430656934	0.521091811414392	5.62333134227223e-14	1.95324251354079e-11	0.638040398530645	4	4	Up
TRIM9:chr14:50995894-50996536:-1	UTR3	0.337956204379562	0.260545905707196	3.2725090555934e-11	4.75959357818184e-09	0.869683979735051	2	4	Up
GOLGA8A:chr15:34379413-34379978:-1	UTR3	0.304379562043796	0.260545905707196	2.67176949594164e-14	1.10757798293895e-11	0.887440871331255	3	4	Up
GOLGA8A:chr15:34380013-34380649:-1	UTR3	0.265693430656934	0.32258064516129	2.70098659084686e-05	0.00057665744449026	0.489612871043477	2	4	Up
RPL37:chr5:40825608-40826304:-1	UTR3	0.081021897810219	0.106699751861042	1.63676410066759e-12	3.89334618569417e-10	1.71849578704919	6	6	Up
NME7:chr1:169132531-169169494:-1	UTR3	0.408759124087591	0.533498759305211	3.54256302764672e-12	6.66518472972448e-10	0.250899652554733	2	2	Up
RPL22:chr1:6185020-6185453:-1	UTR3	0.0934306569343066	0.141439205955335	9.52982897576685e-12	1.56479791782092e-09	1.4324846988402	5	5	Up
PTGES3:chr12:56664171-56688290:-1	UTR3	0.432846715328467	0.456575682382134	2.20275559201497e-11	3.37170944940461e-09	0.635224859409758	1	5	Up
APP:chr21:25881415-25955648:-1	UTR3	0.758394160583942	0.734491315136476	2.26322719915425e-11	3.40653413926034e-09	0.323418062380102	4	10	Up
APP:chr21:25911698-25955926:-1	UTR3	0.683941605839416	0.637717121588089	6.39332113523952e-09	4.97742096313345e-07	0.3329219655673	1	3	Up
APP:chr21:25897589-25975439:-1	UTR3	0.792700729927007	0.75682382133995	2.99554718314893e-08	1.77978859283013e-06	0.292882101082993	2	3	Up
BRWD1:chr21:39192894-39194856:-1	UTR3	0.167153284671533	0.0818858560794045	5.53528282897465e-10	5.88107520334942e-08	1.43401867574126	2	3	Up
BRWD1:chr21:39193248-39194580:-1	UTR3	0.145985401459854	0.0719602977667494	2.8193885288729e-09	2.54618978042512e-07	1.48752123340735	1	3	Up
BRWD1:chr21:39192747-39193935:-1	UTR3	0.126277372262774	0.0620347394540943	3.62857703833705e-07	1.55306536650341e-05	1.41005354652261	3	3	Up
PPP3CA:chr4:101024830-101025359:-1	UTR3	0.57956204379562	0.439205955334988	1.87496909732638e-09	1.7824048334689e-07	0.505121940411756	1	3	Up
PPP3CA:chr4:101024260-101024858:-1	UTR3	0.490510948905109	0.409429280397022	2.4697098850404e-07	1.10964925232835e-05	0.394481636355699	2	3	Up
PNISR:chr6:99400504-99400906:-1	UTR3	0.332116788321168	0.186104218362283	3.11295483175617e-09	2.72942670733883e-07	0.912410114624142	1	3	Up
MYT1L:chr2:1790191-1790679:-1	UTR3	0.215328467153285	0.114143920595533	3.10536633078161e-09	2.72942670733883e-07	1.06691591654906	2	3	Up
ICA1:chr7:8113750-8128005:-1	UTR3	0.572262773722628	0.506203473945409	3.56238560537822e-09	3.0350853209595e-07	0.428352253152589	1	2	Up
PREPL:chr2:44318711-44319212:-1	UTR3	0.481751824817518	0.406947890818859	5.86209223184656e-09	4.6439083285795e-07	0.598385130347954	5	5	Up
PSD3:chr8:18533869-18534402:-1	UTR3	0.264233576642336	0.156327543424318	7.52459757998682e-09	5.71047401217319e-07	1.0021539327446	5	7	Up
GABRB2:chr5:161289112-161289952:-1	UTR3	0.341605839416058	0.213399503722084	1.22886303704621e-08	8.67020475590963e-07	0.635327032179808	3	4	Up
SPARCL1:chr4:87473676-87480565:-1	UTR3	0.337226277372263	0.240694789081886	1.48785793404697e-08	1.02571335896016e-06	0.512024561568309	1	2	Up
BRD8:chr5:138157233-138161003:-1	UTR3	0.160583941605839	0.156327543424318	1.59330527431395e-08	1.0738164128604e-06	0.966591641273903	1	3	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.324087591240876	0.208436724565757	1.83522928206061e-08	1.20101127871662e-06	0.816251747045555	6	7	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.291240875912409	0.186104218362283	6.72227360888115e-07	2.67439880889012e-05	0.860050238344223	5	7	Up
SRPK1:chr6:35869546-35891815:-1	UTR3	0.583211678832117	0.598014888337469	2.56339440219231e-08	1.54333432307992e-06	0.3880752334516	4	4	Up
IDS:chrX:149481919-149483083:-1	UTR3	0.391240875912409	0.476426799007444	2.7441076899687e-08	1.64119447338459e-06	0.502495108677644	5	8	Up
IDS:chrX:149482182-149483112:-1	UTR3	0.360583941605839	0.444168734491315	2.53733222988955e-06	8.27243587297205e-05	0.450618049645046	4	8	Up
IDS:chrX:149482261-149482477:-1	UTR3	0.232846715328467	0.292803970223325	2.34711273799002e-05	0.000515736621333037	0.553983056583853	3	8	Up
LPCAT4:chr15:34359908-34361515:-1	UTR3	0.139416058394161	0.193548387096774	3.27456008745434e-08	1.92029559414286e-06	0.552099684248054	1	2	Up
CAMK2B:chr7:44219255-44220334:-1	UTR3	0.787591240875912	0.789081885856079	3.49879427489094e-08	2.03855555461549e-06	0.356737167057995	1	2	Up
MTPN:chr7:135926760-135927088:-1	UTR3	0.221167883211679	0.148883374689826	4.27301365148704e-08	2.38207322756663e-06	0.87928118363792	4	4	Up
CSMD1:chr8:2938066-2938563:-1	UTR3	0.14014598540146	0.133995037220844	4.86392511208822e-08	2.66218834468295e-06	0.841852092786273	1	3	Up
CAMK2N1:chr1:20482780-20483309:-1	UTR3	0.581021897810219	0.493796526054591	5.16345879347243e-08	2.77566645022914e-06	0.454887155923393	2	3	Up
KIAA0930:chr22:45207199-45208063:-1	UTR3	0.127007299270073	0.0967741935483871	6.22474613469409e-08	3.26835362455944e-06	1.12730494932879	1	2	Up
KIAA0930:chr22:45205255-45212399:-1	UTR3	0.331386861313869	0.377171215880893	6.71140790324507e-06	0.000183113972127511	0.391712553882764	2	2	Up
NDUFB8:chr10:100523740-100526983:-1	UTR3	0.32043795620438	0.548387096774194	6.94974757613938e-08	3.58646687772084e-06	0.251430157413793	1	2	Up
USP22:chr17:20999994-21000204:-1	UTR3	0.163503649635036	0.0942928039702233	1.2035408934904e-07	5.75088772968876e-06	1.14412721710678	2	3	Up
USP22:chr17:21000031-21000139:-1	UTR3	0.11021897810219	0.0570719602977667	1.0607354007982e-05	0.000272849732746665	1.22412436634418	1	3	Up
PEG3:chr19:56812389-56812858:-1	UTR3	0.273722627737226	0.181141439205955	1.89325602265457e-07	8.67918535055504e-06	0.799811336509333	4	13	Up
PEG3:chr19:56812053-56813049:-1	UTR3	0.367153284671533	0.292803970223325	0.00107335585809656	0.0106404794231285	0.371119753167	6	13	Up
CCDC88A:chr2:55355581-55362696:-1	UTR3	0.295620437956204	0.161290322580645	3.38368523212277e-07	1.47623484692274e-05	0.845825013746187	1	5	Up
CMTM4:chr16:66615960-66616598:-1	UTR3	0.192700729927007	0.138957816377171	3.80754711820689e-07	1.6219791521003e-05	0.621763264167781	1	2	Up
SRSF10:chr1:23967442-23975189:-1	UTR3	0.34963503649635	0.436724565756824	4.80791206038973e-07	2.01954668918045e-05	0.465425522070007	5	5	Up
SRSF10:chr1:23967475-23972116:-1	UTR3	0.295620437956204	0.359801488833747	3.23462638518666e-06	0.000100040790700756	0.49866441170152	4	5	Up
SRSF10:chr1:23971254-23972005:-1	UTR3	0.101459854014599	0.114143920595533	0.000766810612686033	0.00817599367552251	0.814866415061371	1	3	Up
ANKRD11:chr16:89284358-89284923:-1	UTR3	0.469343065693431	0.325062034739454	9.82238245943877e-07	3.77472068047623e-05	0.511571766797046	6	13	Up
ANKRD11:chr16:89284411-89285132:-1	UTR3	0.44014598540146	0.307692307692308	6.4416672138652e-06	0.000177361879903709	0.50276850651279	5	13	Up
ANKRD11:chr16:89282782-89283382:-1	UTR3	0.187591240875912	0.116625310173697	0.000263643570849174	0.00353258915183811	0.745379563821755	11	13	Up
BCLAF1:chr6:136266953-136267211:-1	UTR3	0.178102189781022	0.126550868486352	1.0325738101704e-06	3.94602245063092e-05	0.994191925206561	1	2	Up
GPM6A:chr4:175634594-175673787:-1	UTR3	0.744525547445255	0.796526054590571	1.06886682254025e-06	4.03888547044395e-05	0.281234862179002	3	8	Up
HNRNPDL:chr4:82426501-82427491:-1	UTR3	0.315328467153285	0.330024813895782	1.11203140635544e-06	4.16711851900248e-05	0.599191338508326	2	7	Up
CELF4:chr18:37243597-37244270:-1	UTR3	0.353284671532847	0.305210918114144	1.75150248938238e-06	6.01612882331127e-05	0.519178538224017	3	4	Up
CELF4:chr18:37243742-37244036:-1	UTR3	0.281021897810219	0.223325062034739	1.20445944911066e-05	0.000303840035891576	0.604208164375867	2	4	Up
GFOD1:chr6:13363521-13364055:-1	UTR3	0.269343065693431	0.196029776674938	1.76618067624379e-06	6.01901044798403e-05	0.830764229113436	1	7	Up
NTRK3:chr15:87860309-87860975:-1	UTR3	0.248175182481752	0.196029776674938	2.48495061243693e-06	8.16057781124289e-05	0.698875686260513	8	9	Up
CELF1:chr11:47466345-47466459:-1	UTR3	0.203649635036496	0.133995037220844	3.21674246166688e-06	9.98295572897374e-05	0.877652265672768	4	8	Up
CELF1:chr11:47466360-47466480:-1	UTR3	0.173722627737226	0.116625310173697	4.59246097446343e-05	0.000889490739029747	0.834992364947669	3	8	Up
CELF1:chr11:47466399-47466477:-1	UTR3	0.103649635036496	0.0694789081885856	0.00682515772114924	0.0449912404231378	0.717973821363169	2	8	Up
ATP2B1:chr12:89588423-89588861:-1	UTR3	0.194890510948905	0.124069478908189	4.09512175751194e-06	0.000121255883908493	1.03638631281986	5	6	Up
MED13L:chr12:115959256-115959803:-1	UTR3	0.203649635036496	0.121588089330025	5.19819465500426e-06	0.00014903141564871	0.86910896284138	2	2	Up
